strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_115,Staphylococcus,difficult,Positive,Microaerophilic,5.62
STR_653,Staphylococcus,lose,Positive,Anaerobic,6.58
STR_263,Streptococcus,although,Positive,Facultative Anaerobe,6.24
STR_322,Staphylococcus,involve,Positive,Microaerophilic,9.95
STR_167,Clostridium,girl,Positive,Facultative Anaerobe,7.42
STR_436,Streptococcus,make,Negative,Aerobic,3.44
STR_931,Staphylococcus,argue,Negative,Anaerobic,1.92
STR_518,Lactobacillus,option,Negative,Aerobic,1.3
STR_186,Pseudomonas,challenge,Positive,Microaerophilic,1.83
STR_867,Clostridium,whom,Negative,Microaerophilic,1.02
STR_772,Staphylococcus,agree,Negative,Facultative Anaerobe,0.96
STR_913,Bacillus,and,Negative,Anaerobic,6.16
STR_846,Bacillus,tell,Negative,Facultative Anaerobe,5.27
STR_324,Lactobacillus,capital,Positive,Microaerophilic,4.69
STR_401,Lactobacillus,interest,Negative,Aerobic,9.55
STR_982,Staphylococcus,company,Negative,Facultative Anaerobe,0.57
STR_586,Streptococcus,believe,Negative,Aerobic,3.17
STR_884,Lactobacillus,even,Positive,Anaerobic,6.8
STR_621,Bacillus,same,Negative,Aerobic,7.61
STR_433,Bacillus,reason,Positive,Facultative Anaerobe,5.55
STR_870,Clostridium,benefit,Negative,Anaerobic,9.13
STR_920,Clostridium,study,Negative,Microaerophilic,2.2
STR_682,Streptococcus,like,Positive,Facultative Anaerobe,4.82
STR_436,Lactobacillus,address,Positive,Anaerobic,8.56
STR_622,Streptococcus,skill,Positive,Microaerophilic,8.06
STR_873,Lactobacillus,girl,Positive,Aerobic,6.78
STR_254,Lactobacillus,point,Positive,Aerobic,2.56
STR_170,Streptococcus,article,Negative,Anaerobic,6.47
STR_571,Pseudomonas,store,Negative,Anaerobic,8.14
STR_322,Staphylococcus,sign,Positive,Aerobic,3.21
STR_910,Staphylococcus,front,Negative,Aerobic,6.42
STR_167,Pseudomonas,simple,Negative,Facultative Anaerobe,8.84
STR_135,Pseudomonas,language,Negative,Aerobic,8.9
STR_142,Bacillus,speech,Positive,Microaerophilic,7.43
STR_890,Clostridium,begin,Negative,Facultative Anaerobe,1.04
STR_681,Staphylococcus,south,Negative,Aerobic,1.39
STR_703,Staphylococcus,personal,Negative,Aerobic,7.25
STR_123,Bacillus,rather,Positive,Anaerobic,3.82
STR_148,Pseudomonas,mention,Negative,Aerobic,9.6
