strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_508,Clostridium,collection,Negative,Aerobic,7.11
STR_650,Clostridium,room,Positive,Facultative Anaerobe,6.03
STR_433,Bacillus,enjoy,Negative,Microaerophilic,2.36
STR_477,Pseudomonas,end,Positive,Microaerophilic,1.48
STR_972,Streptococcus,hope,Negative,Facultative Anaerobe,5.16
STR_176,Streptococcus,cell,Positive,Aerobic,1.58
STR_514,Lactobacillus,conference,Negative,Facultative Anaerobe,1.91
STR_156,Pseudomonas,interest,Positive,Microaerophilic,6.24
STR_760,Streptococcus,of,Positive,Facultative Anaerobe,2.3
STR_762,Clostridium,reason,Positive,Microaerophilic,0.93
STR_568,Streptococcus,its,Positive,Microaerophilic,7.72
STR_105,Streptococcus,suffer,Positive,Facultative Anaerobe,1.28
STR_685,Lactobacillus,class,Negative,Facultative Anaerobe,2.55
STR_590,Lactobacillus,control,Negative,Facultative Anaerobe,2.03
STR_602,Staphylococcus,anyone,Negative,Aerobic,1.49
STR_978,Bacillus,might,Negative,Microaerophilic,7.59
STR_181,Lactobacillus,method,Positive,Anaerobic,1.3
STR_498,Pseudomonas,start,Negative,Facultative Anaerobe,3.7
STR_552,Streptococcus,hotel,Negative,Facultative Anaerobe,2.19
STR_755,Staphylococcus,do,Negative,Aerobic,4.01
STR_407,Lactobacillus,deep,Negative,Anaerobic,2.58
STR_820,Bacillus,she,Positive,Aerobic,7.37
STR_930,Lactobacillus,key,Negative,Aerobic,1.32
STR_527,Streptococcus,mean,Negative,Anaerobic,6.68
STR_247,Streptococcus,through,Negative,Microaerophilic,7.02
STR_761,Lactobacillus,house,Negative,Anaerobic,0.92
STR_400,Lactobacillus,back,Positive,Microaerophilic,2.44
STR_299,Staphylococcus,require,Negative,Aerobic,8.69
STR_793,Lactobacillus,attack,Positive,Aerobic,8.44
STR_277,Staphylococcus,into,Positive,Aerobic,7.67
STR_200,Pseudomonas,guy,Positive,Facultative Anaerobe,0.8
STR_254,Lactobacillus,say,Positive,Anaerobic,5.96
STR_977,Lactobacillus,may,Positive,Anaerobic,5.68
STR_583,Pseudomonas,without,Negative,Facultative Anaerobe,1.46
STR_305,Pseudomonas,enough,Negative,Anaerobic,4.61
