strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_785,Lactobacillus,campaign,Negative,Aerobic,8.09
STR_236,Lactobacillus,understand,Negative,Facultative Anaerobe,2.28
STR_832,Lactobacillus,share,Negative,Aerobic,9.84
STR_797,Clostridium,poor,Negative,Microaerophilic,3.25
STR_201,Staphylococcus,whether,Negative,Facultative Anaerobe,7.55
STR_130,Bacillus,article,Negative,Facultative Anaerobe,7.41
STR_397,Clostridium,certainly,Positive,Facultative Anaerobe,7.05
STR_175,Lactobacillus,let,Positive,Facultative Anaerobe,2.15
STR_258,Lactobacillus,might,Negative,Aerobic,2.24
STR_865,Clostridium,list,Negative,Aerobic,5.17
STR_335,Lactobacillus,democratic,Positive,Aerobic,8.32
STR_955,Clostridium,for,Positive,Anaerobic,2.01
STR_431,Pseudomonas,type,Positive,Facultative Anaerobe,5.84
STR_257,Pseudomonas,natural,Negative,Aerobic,1.69
STR_170,Staphylococcus,common,Negative,Facultative Anaerobe,9.58
STR_170,Lactobacillus,property,Negative,Aerobic,8.86
STR_566,Staphylococcus,information,Negative,Aerobic,8.32
STR_837,Clostridium,conference,Negative,Facultative Anaerobe,2.54
STR_245,Streptococcus,reveal,Negative,Microaerophilic,4.11
STR_809,Clostridium,its,Positive,Microaerophilic,2.71
STR_967,Lactobacillus,lead,Negative,Facultative Anaerobe,2.46
STR_765,Lactobacillus,network,Positive,Aerobic,8.3
STR_179,Pseudomonas,worry,Negative,Facultative Anaerobe,3.71
STR_552,Clostridium,tax,Negative,Facultative Anaerobe,3.49
STR_860,Clostridium,board,Positive,Aerobic,4.26
STR_688,Bacillus,much,Positive,Anaerobic,7.08
STR_525,Clostridium,card,Positive,Aerobic,1.17
STR_892,Bacillus,admit,Negative,Anaerobic,7.25
STR_984,Staphylococcus,per,Positive,Microaerophilic,7.55
STR_736,Clostridium,stock,Negative,Aerobic,9.97
STR_860,Pseudomonas,group,Negative,Microaerophilic,7.07
STR_507,Pseudomonas,piece,Negative,Facultative Anaerobe,3.07
STR_899,Pseudomonas,traditional,Positive,Facultative Anaerobe,9.26
STR_862,Clostridium,issue,Negative,Anaerobic,0.97
STR_214,Streptococcus,two,Negative,Microaerophilic,3.52
STR_415,Pseudomonas,finish,Positive,Facultative Anaerobe,5.68
STR_872,Clostridium,no,Positive,Aerobic,2.27
STR_770,Clostridium,black,Negative,Aerobic,1.98
STR_806,Clostridium,product,Positive,Anaerobic,2.38
STR_433,Staphylococcus,set,Positive,Aerobic,8.41
STR_643,Lactobacillus,someone,Positive,Facultative Anaerobe,5.77
STR_617,Lactobacillus,husband,Positive,Microaerophilic,6.29
STR_527,Streptococcus,what,Positive,Anaerobic,3.94
STR_941,Lactobacillus,large,Negative,Facultative Anaerobe,7.62
STR_486,Bacillus,box,Negative,Microaerophilic,2.35
STR_677,Pseudomonas,finally,Negative,Aerobic,3.3
STR_631,Pseudomonas,successful,Negative,Microaerophilic,9.53
STR_185,Streptococcus,actually,Negative,Aerobic,8.66
STR_140,Staphylococcus,idea,Negative,Aerobic,4.51
STR_885,Lactobacillus,strong,Positive,Facultative Anaerobe,1.63
