strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_367,Staphylococcus,artist,Negative,Anaerobic,1.05
STR_316,Staphylococcus,yeah,Positive,Aerobic,0.62
STR_660,Pseudomonas,social,Negative,Aerobic,2.94
STR_677,Lactobacillus,bank,Negative,Microaerophilic,6.4
STR_306,Streptococcus,with,Negative,Microaerophilic,7.29
STR_695,Pseudomonas,lot,Negative,Aerobic,9.53
STR_635,Streptococcus,pretty,Positive,Microaerophilic,4.69
STR_658,Pseudomonas,him,Positive,Microaerophilic,2.43
STR_892,Pseudomonas,hotel,Positive,Facultative Anaerobe,2.23
STR_983,Staphylococcus,number,Positive,Anaerobic,2.42
STR_477,Staphylococcus,painting,Positive,Microaerophilic,9.81
STR_724,Bacillus,plant,Positive,Facultative Anaerobe,2.18
STR_234,Pseudomonas,modern,Positive,Facultative Anaerobe,9.72
STR_692,Clostridium,put,Positive,Anaerobic,2.64
STR_448,Pseudomonas,control,Negative,Microaerophilic,5.56
STR_833,Clostridium,follow,Negative,Facultative Anaerobe,2.99
STR_936,Lactobacillus,discover,Positive,Anaerobic,3.36
STR_227,Bacillus,author,Positive,Anaerobic,8.55
STR_271,Clostridium,choose,Positive,Aerobic,4.39
STR_356,Clostridium,no,Positive,Anaerobic,3.9
STR_126,Bacillus,until,Positive,Microaerophilic,9.0
STR_793,Staphylococcus,foreign,Positive,Facultative Anaerobe,8.0
STR_602,Lactobacillus,officer,Positive,Anaerobic,3.12
STR_773,Clostridium,today,Negative,Microaerophilic,7.07
STR_898,Streptococcus,somebody,Positive,Aerobic,5.62
STR_329,Bacillus,teacher,Positive,Facultative Anaerobe,6.94
STR_557,Clostridium,dream,Positive,Anaerobic,7.7
STR_391,Pseudomonas,article,Negative,Anaerobic,6.25
STR_208,Lactobacillus,address,Positive,Anaerobic,2.17
STR_270,Bacillus,blue,Negative,Aerobic,3.55
STR_504,Pseudomonas,manager,Negative,Anaerobic,6.99
STR_914,Lactobacillus,book,Negative,Microaerophilic,3.03
STR_711,Streptococcus,finally,Positive,Anaerobic,4.3
STR_442,Clostridium,cultural,Negative,Microaerophilic,3.6
STR_872,Lactobacillus,more,Negative,Aerobic,1.76
STR_240,Streptococcus,cause,Negative,Facultative Anaerobe,4.6
STR_476,Bacillus,much,Positive,Anaerobic,8.12
STR_662,Clostridium,sit,Positive,Aerobic,3.6
STR_664,Staphylococcus,state,Positive,Anaerobic,5.07
