strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_410,Pseudomonas,program,Positive,Anaerobic,9.04
STR_649,Staphylococcus,high,Positive,Microaerophilic,8.46
STR_967,Pseudomonas,left,Negative,Anaerobic,1.11
STR_678,Pseudomonas,human,Positive,Anaerobic,4.68
STR_294,Streptococcus,by,Positive,Aerobic,3.02
STR_505,Staphylococcus,coach,Positive,Anaerobic,5.71
STR_545,Lactobacillus,above,Negative,Facultative Anaerobe,1.07
STR_132,Lactobacillus,while,Negative,Microaerophilic,9.65
STR_204,Lactobacillus,can,Negative,Facultative Anaerobe,5.4
STR_704,Clostridium,with,Negative,Aerobic,2.84
STR_430,Pseudomonas,feel,Negative,Facultative Anaerobe,5.02
STR_883,Staphylococcus,answer,Positive,Facultative Anaerobe,6.38
STR_230,Lactobacillus,home,Negative,Aerobic,6.71
STR_116,Bacillus,usually,Positive,Anaerobic,8.69
STR_428,Staphylococcus,because,Positive,Facultative Anaerobe,8.06
STR_887,Lactobacillus,either,Negative,Anaerobic,2.25
STR_189,Staphylococcus,look,Positive,Facultative Anaerobe,3.63
STR_812,Clostridium,old,Negative,Facultative Anaerobe,8.65
STR_912,Bacillus,him,Positive,Microaerophilic,3.0
STR_472,Pseudomonas,determine,Positive,Microaerophilic,6.15
STR_651,Streptococcus,activity,Negative,Facultative Anaerobe,9.11
STR_853,Clostridium,about,Positive,Aerobic,2.16
STR_259,Bacillus,reality,Negative,Facultative Anaerobe,8.3
STR_699,Bacillus,industry,Negative,Facultative Anaerobe,6.12
STR_515,Bacillus,morning,Positive,Anaerobic,9.77
STR_269,Streptococcus,staff,Negative,Aerobic,6.21
STR_587,Staphylococcus,policy,Positive,Microaerophilic,9.33
STR_977,Bacillus,down,Negative,Facultative Anaerobe,7.43
STR_459,Clostridium,population,Negative,Anaerobic,9.82
STR_998,Clostridium,foot,Positive,Anaerobic,8.72
STR_862,Pseudomonas,capital,Negative,Facultative Anaerobe,2.79
STR_177,Lactobacillus,beautiful,Positive,Facultative Anaerobe,1.35
STR_847,Streptococcus,road,Positive,Facultative Anaerobe,8.66
STR_169,Staphylococcus,factor,Positive,Microaerophilic,8.28
STR_398,Clostridium,trip,Negative,Aerobic,3.6
STR_652,Bacillus,agree,Positive,Microaerophilic,4.78
STR_579,Clostridium,peace,Negative,Aerobic,6.73
STR_939,Lactobacillus,type,Positive,Anaerobic,2.93
