strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_371,Lactobacillus,media,Negative,Aerobic,2.9
STR_807,Pseudomonas,describe,Negative,Aerobic,6.4
STR_421,Staphylococcus,according,Positive,Anaerobic,0.57
STR_456,Staphylococcus,wear,Negative,Aerobic,4.91
STR_458,Clostridium,country,Positive,Anaerobic,1.07
STR_719,Bacillus,top,Negative,Microaerophilic,8.88
STR_625,Lactobacillus,sea,Positive,Facultative Anaerobe,4.53
STR_687,Staphylococcus,should,Positive,Aerobic,5.98
STR_110,Pseudomonas,name,Negative,Facultative Anaerobe,3.99
STR_932,Bacillus,hair,Positive,Facultative Anaerobe,2.55
STR_988,Bacillus,same,Negative,Anaerobic,9.74
STR_435,Pseudomonas,method,Negative,Facultative Anaerobe,5.13
STR_514,Streptococcus,dinner,Positive,Aerobic,1.97
STR_960,Pseudomonas,vote,Negative,Anaerobic,7.94
STR_682,Streptococcus,up,Positive,Anaerobic,5.11
STR_244,Lactobacillus,information,Negative,Anaerobic,6.01
STR_688,Pseudomonas,point,Positive,Microaerophilic,1.89
STR_917,Pseudomonas,usually,Positive,Aerobic,7.24
STR_241,Pseudomonas,reality,Negative,Aerobic,1.63
STR_707,Clostridium,economy,Positive,Anaerobic,4.81
STR_754,Bacillus,put,Negative,Aerobic,2.37
STR_167,Lactobacillus,operation,Negative,Anaerobic,7.28
STR_499,Streptococcus,maybe,Positive,Facultative Anaerobe,8.25
STR_970,Bacillus,over,Positive,Anaerobic,8.12
STR_120,Clostridium,exactly,Positive,Facultative Anaerobe,5.0
STR_659,Clostridium,list,Positive,Anaerobic,4.6
STR_408,Bacillus,food,Positive,Facultative Anaerobe,1.56
STR_231,Streptococcus,six,Negative,Anaerobic,6.31
STR_366,Staphylococcus,man,Negative,Anaerobic,9.69
STR_537,Staphylococcus,fight,Positive,Facultative Anaerobe,9.61
STR_406,Clostridium,laugh,Negative,Microaerophilic,7.98
STR_517,Streptococcus,discuss,Negative,Facultative Anaerobe,2.08
STR_167,Bacillus,country,Positive,Microaerophilic,8.62
STR_903,Staphylococcus,east,Positive,Aerobic,2.76
STR_227,Bacillus,artist,Negative,Facultative Anaerobe,2.92
STR_820,Streptococcus,develop,Negative,Facultative Anaerobe,1.08
STR_246,Staphylococcus,result,Positive,Anaerobic,2.07
STR_492,Bacillus,even,Positive,Aerobic,6.07
