strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_469,Lactobacillus,growth,Negative,Aerobic,7.51
STR_820,Pseudomonas,choice,Positive,Aerobic,4.68
STR_845,Clostridium,weight,Negative,Aerobic,3.06
STR_970,Streptococcus,much,Negative,Facultative Anaerobe,9.19
STR_546,Bacillus,give,Positive,Aerobic,0.67
STR_290,Lactobacillus,hit,Positive,Anaerobic,8.15
STR_804,Lactobacillus,significant,Negative,Microaerophilic,3.08
STR_355,Clostridium,purpose,Positive,Facultative Anaerobe,2.47
STR_830,Staphylococcus,hard,Negative,Microaerophilic,9.2
STR_829,Lactobacillus,major,Positive,Aerobic,4.3
STR_577,Staphylococcus,most,Negative,Aerobic,7.74
STR_545,Streptococcus,year,Positive,Aerobic,7.9
STR_958,Streptococcus,others,Negative,Microaerophilic,5.23
STR_611,Streptococcus,type,Negative,Anaerobic,0.94
STR_342,Lactobacillus,arrive,Negative,Aerobic,8.22
STR_519,Clostridium,remain,Positive,Anaerobic,8.14
STR_755,Staphylococcus,whom,Positive,Facultative Anaerobe,1.22
STR_841,Bacillus,light,Positive,Microaerophilic,3.05
STR_794,Pseudomonas,space,Positive,Microaerophilic,3.57
STR_226,Pseudomonas,great,Negative,Anaerobic,0.93
STR_289,Pseudomonas,find,Positive,Aerobic,4.96
STR_205,Pseudomonas,different,Positive,Facultative Anaerobe,7.44
STR_511,Staphylococcus,foot,Positive,Anaerobic,8.87
STR_548,Lactobacillus,simply,Negative,Anaerobic,3.05
STR_911,Clostridium,have,Positive,Facultative Anaerobe,2.69
STR_795,Pseudomonas,free,Negative,Microaerophilic,7.36
STR_312,Lactobacillus,official,Negative,Aerobic,4.12
STR_861,Staphylococcus,seat,Positive,Microaerophilic,0.77
STR_917,Streptococcus,way,Negative,Microaerophilic,9.95
STR_346,Lactobacillus,sure,Positive,Aerobic,7.33
STR_605,Streptococcus,mind,Negative,Microaerophilic,7.84
STR_489,Staphylococcus,key,Negative,Aerobic,8.04
STR_563,Clostridium,account,Negative,Aerobic,2.82
STR_760,Clostridium,bad,Negative,Microaerophilic,8.08
STR_596,Staphylococcus,plan,Positive,Aerobic,6.58
STR_812,Staphylococcus,will,Negative,Anaerobic,1.0
STR_152,Pseudomonas,life,Positive,Aerobic,1.48
STR_522,Streptococcus,allow,Positive,Facultative Anaerobe,7.31
STR_913,Bacillus,forget,Negative,Anaerobic,7.34
STR_935,Lactobacillus,key,Positive,Anaerobic,0.77
STR_502,Bacillus,score,Positive,Microaerophilic,2.55
STR_523,Lactobacillus,beautiful,Positive,Aerobic,2.28
STR_566,Lactobacillus,city,Positive,Facultative Anaerobe,0.8
STR_427,Lactobacillus,in,Negative,Aerobic,2.18
STR_733,Bacillus,decide,Positive,Facultative Anaerobe,6.97
STR_236,Lactobacillus,enter,Positive,Aerobic,2.92
STR_375,Pseudomonas,exactly,Positive,Anaerobic,4.48
STR_878,Pseudomonas,raise,Positive,Microaerophilic,3.8
STR_464,Lactobacillus,consider,Negative,Anaerobic,5.25
STR_689,Lactobacillus,themselves,Negative,Aerobic,8.15
STR_421,Staphylococcus,reason,Positive,Microaerophilic,10.0
STR_768,Bacillus,yes,Negative,Aerobic,4.41
STR_884,Bacillus,successful,Positive,Facultative Anaerobe,8.27
STR_824,Staphylococcus,military,Negative,Anaerobic,0.77
STR_964,Streptococcus,enter,Positive,Microaerophilic,9.92
STR_532,Staphylococcus,half,Negative,Microaerophilic,3.91
STR_648,Staphylococcus,suggest,Positive,Anaerobic,2.67
STR_135,Pseudomonas,draw,Positive,Anaerobic,1.05
STR_442,Clostridium,might,Negative,Microaerophilic,1.04
STR_925,Lactobacillus,it,Positive,Microaerophilic,8.67
STR_432,Streptococcus,subject,Positive,Aerobic,7.02
STR_434,Clostridium,require,Negative,Aerobic,3.72
STR_433,Bacillus,effect,Negative,Microaerophilic,6.79
STR_814,Lactobacillus,clear,Positive,Aerobic,0.78
STR_616,Clostridium,return,Positive,Anaerobic,4.47
STR_930,Clostridium,whatever,Negative,Anaerobic,0.83
STR_438,Bacillus,discuss,Positive,Microaerophilic,8.46
STR_975,Staphylococcus,have,Positive,Facultative Anaerobe,5.39
