strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_105,Bacillus,arm,Positive,Anaerobic,3.88
STR_728,Bacillus,idea,Positive,Microaerophilic,7.64
STR_363,Clostridium,as,Negative,Microaerophilic,6.89
STR_468,Lactobacillus,themselves,Positive,Anaerobic,0.69
STR_698,Staphylococcus,number,Negative,Aerobic,1.0
STR_945,Pseudomonas,medical,Negative,Aerobic,4.74
STR_894,Lactobacillus,physical,Negative,Microaerophilic,1.27
STR_615,Bacillus,during,Negative,Anaerobic,5.16
STR_283,Pseudomonas,maintain,Negative,Aerobic,5.94
STR_528,Bacillus,full,Positive,Facultative Anaerobe,5.46
STR_553,Pseudomonas,four,Negative,Facultative Anaerobe,4.12
STR_920,Bacillus,focus,Negative,Microaerophilic,1.98
STR_675,Streptococcus,become,Negative,Aerobic,3.12
STR_494,Pseudomonas,support,Positive,Anaerobic,7.1
STR_403,Clostridium,American,Positive,Anaerobic,9.53
STR_814,Streptococcus,compare,Negative,Facultative Anaerobe,0.85
STR_857,Pseudomonas,fine,Negative,Aerobic,6.95
STR_407,Pseudomonas,mention,Negative,Anaerobic,7.59
STR_620,Staphylococcus,city,Positive,Facultative Anaerobe,5.11
STR_851,Clostridium,free,Negative,Facultative Anaerobe,3.22
STR_957,Staphylococcus,cultural,Negative,Facultative Anaerobe,6.48
STR_630,Bacillus,board,Positive,Anaerobic,7.83
STR_358,Clostridium,reflect,Negative,Anaerobic,0.61
STR_362,Staphylococcus,prove,Negative,Facultative Anaerobe,2.4
STR_458,Clostridium,she,Positive,Anaerobic,5.95
STR_251,Bacillus,crime,Positive,Aerobic,3.98
STR_934,Bacillus,name,Positive,Anaerobic,3.04
STR_797,Clostridium,area,Negative,Aerobic,2.08
STR_324,Pseudomonas,without,Positive,Microaerophilic,1.94
STR_569,Lactobacillus,drive,Negative,Microaerophilic,6.47
STR_692,Clostridium,contain,Negative,Aerobic,5.08
STR_644,Bacillus,middle,Negative,Facultative Anaerobe,3.19
STR_959,Bacillus,occur,Positive,Aerobic,1.17
STR_888,Pseudomonas,mind,Negative,Facultative Anaerobe,1.34
STR_199,Clostridium,program,Positive,Aerobic,8.45
STR_888,Staphylococcus,upon,Positive,Microaerophilic,8.89
STR_238,Clostridium,serious,Positive,Facultative Anaerobe,5.99
STR_647,Lactobacillus,western,Negative,Facultative Anaerobe,5.83
STR_938,Pseudomonas,put,Negative,Facultative Anaerobe,3.63
STR_696,Lactobacillus,somebody,Negative,Aerobic,1.0
STR_998,Staphylococcus,Democrat,Positive,Aerobic,3.37
STR_273,Streptococcus,peace,Positive,Facultative Anaerobe,6.57
STR_501,Clostridium,expect,Negative,Aerobic,3.39
STR_385,Lactobacillus,debate,Negative,Microaerophilic,6.5
STR_314,Clostridium,despite,Negative,Facultative Anaerobe,8.43
STR_899,Staphylococcus,character,Negative,Microaerophilic,5.1
STR_972,Bacillus,fast,Positive,Facultative Anaerobe,6.56
STR_380,Lactobacillus,mean,Positive,Facultative Anaerobe,2.58
STR_771,Bacillus,son,Negative,Facultative Anaerobe,4.61
STR_907,Staphylococcus,whether,Positive,Facultative Anaerobe,3.12
STR_843,Lactobacillus,seat,Negative,Anaerobic,7.38
STR_439,Lactobacillus,Republican,Negative,Aerobic,2.36
STR_585,Staphylococcus,citizen,Positive,Aerobic,5.22
STR_982,Staphylococcus,beautiful,Positive,Microaerophilic,9.37
STR_696,Staphylococcus,direction,Positive,Anaerobic,1.24
STR_230,Pseudomonas,drop,Negative,Anaerobic,1.72
STR_633,Streptococcus,fact,Negative,Anaerobic,2.58
STR_503,Bacillus,guy,Positive,Anaerobic,8.57
STR_765,Staphylococcus,capital,Negative,Aerobic,8.42
STR_701,Lactobacillus,measure,Negative,Microaerophilic,8.45
STR_980,Clostridium,charge,Positive,Aerobic,4.66
STR_529,Bacillus,stuff,Positive,Facultative Anaerobe,7.12
STR_466,Clostridium,side,Negative,Facultative Anaerobe,5.3
STR_421,Lactobacillus,four,Positive,Facultative Anaerobe,4.38
STR_614,Staphylococcus,teach,Negative,Microaerophilic,2.03
STR_335,Lactobacillus,several,Negative,Aerobic,1.8
STR_136,Clostridium,field,Negative,Microaerophilic,6.58
STR_471,Clostridium,parent,Positive,Aerobic,2.77
STR_119,Staphylococcus,none,Positive,Microaerophilic,2.44
STR_135,Clostridium,question,Negative,Microaerophilic,7.97
STR_360,Streptococcus,charge,Positive,Facultative Anaerobe,6.03
STR_537,Lactobacillus,improve,Positive,Anaerobic,7.49
STR_704,Bacillus,agency,Positive,Facultative Anaerobe,4.58
STR_895,Lactobacillus,important,Positive,Aerobic,9.45
STR_466,Streptococcus,sometimes,Positive,Anaerobic,6.67
STR_690,Clostridium,moment,Positive,Microaerophilic,9.51
STR_662,Pseudomonas,power,Positive,Microaerophilic,6.74
STR_887,Bacillus,mother,Positive,Microaerophilic,1.42
STR_575,Staphylococcus,field,Negative,Facultative Anaerobe,2.34
STR_890,Lactobacillus,necessary,Negative,Anaerobic,3.61
STR_446,Pseudomonas,financial,Negative,Anaerobic,3.6
STR_427,Staphylococcus,could,Positive,Microaerophilic,8.82
STR_619,Bacillus,reduce,Negative,Facultative Anaerobe,3.04
STR_103,Clostridium,event,Negative,Aerobic,9.94
STR_101,Bacillus,reach,Positive,Aerobic,3.6
STR_419,Clostridium,firm,Negative,Anaerobic,8.86
STR_514,Bacillus,physical,Negative,Anaerobic,6.39
STR_180,Lactobacillus,carry,Positive,Aerobic,8.24
STR_796,Bacillus,ready,Negative,Microaerophilic,6.05
STR_563,Staphylococcus,fund,Positive,Aerobic,5.4
STR_762,Lactobacillus,treat,Negative,Microaerophilic,9.16
STR_798,Bacillus,force,Negative,Anaerobic,4.06
STR_801,Pseudomonas,letter,Positive,Anaerobic,7.18
STR_710,Pseudomonas,serious,Negative,Microaerophilic,3.69
STR_998,Streptococcus,language,Positive,Facultative Anaerobe,4.1
STR_502,Staphylococcus,debate,Negative,Facultative Anaerobe,5.68
STR_781,Bacillus,part,Positive,Aerobic,3.02
STR_277,Pseudomonas,million,Positive,Microaerophilic,8.86
STR_881,Clostridium,yeah,Positive,Microaerophilic,4.63
STR_921,Staphylococcus,as,Positive,Microaerophilic,7.83
STR_906,Streptococcus,during,Negative,Facultative Anaerobe,2.84
STR_882,Streptococcus,as,Positive,Aerobic,3.56
STR_749,Lactobacillus,bed,Positive,Anaerobic,3.43
STR_860,Bacillus,service,Positive,Aerobic,1.76
STR_555,Bacillus,by,Negative,Facultative Anaerobe,7.35
STR_719,Lactobacillus,between,Positive,Microaerophilic,6.39
STR_225,Pseudomonas,reduce,Positive,Aerobic,0.71
STR_446,Pseudomonas,notice,Negative,Aerobic,3.9
STR_557,Lactobacillus,value,Negative,Microaerophilic,7.32
STR_586,Lactobacillus,democratic,Positive,Microaerophilic,7.95
STR_191,Streptococcus,wear,Positive,Anaerobic,1.81
STR_860,Clostridium,power,Positive,Microaerophilic,1.35
STR_175,Pseudomonas,yes,Positive,Facultative Anaerobe,1.58
STR_782,Staphylococcus,between,Positive,Microaerophilic,7.44
STR_274,Staphylococcus,six,Negative,Microaerophilic,5.92
STR_666,Bacillus,effect,Positive,Aerobic,0.64
