strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_900,Pseudomonas,more,Negative,Facultative Anaerobe,1.34
STR_548,Streptococcus,best,Negative,Anaerobic,3.96
STR_259,Lactobacillus,attack,Negative,Facultative Anaerobe,0.99
STR_818,Clostridium,value,Negative,Anaerobic,9.58
STR_240,Streptococcus,trade,Negative,Facultative Anaerobe,3.7
STR_913,Pseudomonas,three,Negative,Anaerobic,8.97
STR_956,Bacillus,how,Negative,Facultative Anaerobe,6.26
STR_235,Clostridium,among,Negative,Microaerophilic,3.76
STR_541,Pseudomonas,wide,Positive,Aerobic,5.92
STR_223,Streptococcus,language,Negative,Aerobic,5.99
STR_838,Pseudomonas,indicate,Positive,Aerobic,5.28
STR_865,Streptococcus,mean,Positive,Anaerobic,6.24
STR_571,Pseudomonas,local,Positive,Facultative Anaerobe,7.32
STR_514,Bacillus,window,Negative,Aerobic,1.78
STR_668,Pseudomonas,soon,Positive,Aerobic,3.33
STR_800,Lactobacillus,interview,Positive,Facultative Anaerobe,1.29
STR_462,Clostridium,point,Negative,Aerobic,0.68
STR_711,Pseudomonas,low,Positive,Microaerophilic,7.57
STR_130,Streptococcus,benefit,Negative,Anaerobic,4.63
STR_871,Lactobacillus,yes,Positive,Anaerobic,4.06
STR_949,Bacillus,guy,Positive,Aerobic,8.49
STR_732,Pseudomonas,fight,Positive,Microaerophilic,5.0
STR_535,Pseudomonas,special,Positive,Anaerobic,4.84
STR_489,Bacillus,series,Positive,Aerobic,9.36
STR_516,Clostridium,school,Negative,Aerobic,1.44
STR_347,Streptococcus,cultural,Positive,Microaerophilic,7.87
STR_689,Pseudomonas,great,Positive,Anaerobic,9.5
STR_120,Streptococcus,style,Negative,Facultative Anaerobe,0.7
STR_344,Bacillus,type,Negative,Anaerobic,5.84
STR_463,Pseudomonas,bit,Negative,Facultative Anaerobe,2.97
STR_913,Pseudomonas,board,Positive,Aerobic,2.98
STR_111,Bacillus,service,Positive,Aerobic,2.6
STR_674,Bacillus,what,Negative,Anaerobic,5.61
STR_980,Streptococcus,option,Negative,Anaerobic,1.46
STR_738,Lactobacillus,national,Positive,Anaerobic,3.46
STR_538,Pseudomonas,expect,Positive,Anaerobic,2.43
STR_521,Lactobacillus,someone,Negative,Facultative Anaerobe,1.99
STR_759,Staphylococcus,stuff,Positive,Microaerophilic,7.64
STR_292,Staphylococcus,benefit,Negative,Anaerobic,2.85
STR_332,Clostridium,chair,Negative,Anaerobic,5.53
STR_687,Bacillus,mean,Negative,Anaerobic,9.96
STR_702,Pseudomonas,company,Positive,Facultative Anaerobe,7.16
STR_695,Clostridium,pull,Negative,Aerobic,9.69
STR_766,Bacillus,information,Negative,Anaerobic,3.48
STR_180,Streptococcus,finally,Positive,Anaerobic,3.47
STR_823,Streptococcus,skill,Negative,Anaerobic,0.8
STR_921,Clostridium,environment,Positive,Aerobic,1.43
STR_451,Pseudomonas,society,Positive,Facultative Anaerobe,1.14
STR_825,Lactobacillus,real,Positive,Aerobic,9.4
STR_512,Bacillus,policy,Negative,Microaerophilic,9.17
STR_233,Streptococcus,Democrat,Negative,Anaerobic,3.18
STR_366,Pseudomonas,kind,Positive,Microaerophilic,2.92
STR_803,Lactobacillus,left,Positive,Facultative Anaerobe,0.71
STR_425,Clostridium,help,Positive,Aerobic,1.99
STR_691,Streptococcus,usually,Positive,Facultative Anaerobe,4.72
STR_299,Pseudomonas,security,Positive,Facultative Anaerobe,2.32
