strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_692,Lactobacillus,guess,Negative,Aerobic,1.08
STR_755,Streptococcus,business,Negative,Anaerobic,0.62
STR_876,Bacillus,heart,Positive,Aerobic,3.7
STR_969,Staphylococcus,smile,Negative,Anaerobic,7.92
STR_249,Staphylococcus,man,Negative,Facultative Anaerobe,1.17
STR_950,Pseudomonas,heart,Positive,Anaerobic,1.58
STR_826,Lactobacillus,number,Negative,Aerobic,5.57
STR_241,Bacillus,number,Positive,Microaerophilic,1.37
STR_986,Pseudomonas,cut,Negative,Microaerophilic,5.17
STR_275,Clostridium,board,Negative,Anaerobic,2.13
STR_969,Pseudomonas,form,Negative,Anaerobic,1.74
STR_188,Staphylococcus,situation,Negative,Microaerophilic,6.42
STR_550,Bacillus,above,Positive,Microaerophilic,9.76
STR_924,Staphylococcus,adult,Positive,Facultative Anaerobe,5.67
STR_693,Streptococcus,take,Positive,Anaerobic,3.02
STR_276,Clostridium,seven,Positive,Facultative Anaerobe,8.76
STR_776,Lactobacillus,ago,Negative,Aerobic,5.15
STR_988,Clostridium,seek,Negative,Anaerobic,1.27
STR_868,Streptococcus,little,Negative,Microaerophilic,8.8
STR_114,Clostridium,time,Negative,Anaerobic,4.33
STR_618,Lactobacillus,now,Positive,Anaerobic,6.84
STR_305,Pseudomonas,true,Negative,Facultative Anaerobe,1.5
STR_944,Lactobacillus,either,Negative,Microaerophilic,9.47
STR_812,Clostridium,each,Positive,Anaerobic,2.49
STR_807,Pseudomonas,open,Negative,Microaerophilic,1.88
STR_866,Staphylococcus,lose,Positive,Microaerophilic,2.01
STR_643,Bacillus,state,Positive,Microaerophilic,2.73
STR_300,Bacillus,picture,Negative,Microaerophilic,1.48
STR_545,Pseudomonas,base,Negative,Anaerobic,9.27
STR_403,Clostridium,peace,Positive,Facultative Anaerobe,3.56
STR_940,Staphylococcus,occur,Negative,Microaerophilic,6.64
STR_898,Lactobacillus,middle,Positive,Anaerobic,9.75
STR_802,Clostridium,force,Negative,Microaerophilic,3.73
STR_264,Lactobacillus,process,Negative,Aerobic,7.33
STR_112,Clostridium,participant,Positive,Facultative Anaerobe,0.86
STR_744,Lactobacillus,building,Negative,Microaerophilic,3.03
STR_415,Bacillus,operation,Negative,Anaerobic,5.17
STR_203,Staphylococcus,move,Positive,Anaerobic,9.19
STR_154,Pseudomonas,prepare,Negative,Anaerobic,1.17
STR_634,Bacillus,particular,Positive,Microaerophilic,0.56
STR_937,Staphylococcus,down,Positive,Aerobic,7.12
STR_210,Staphylococcus,deal,Positive,Microaerophilic,9.7
STR_546,Staphylococcus,expert,Negative,Facultative Anaerobe,0.68
STR_653,Staphylococcus,free,Negative,Facultative Anaerobe,9.38
STR_136,Bacillus,magazine,Positive,Facultative Anaerobe,9.44
STR_977,Lactobacillus,role,Negative,Aerobic,2.9
STR_936,Streptococcus,size,Negative,Facultative Anaerobe,5.06
STR_483,Bacillus,especially,Negative,Anaerobic,0.86
STR_874,Bacillus,culture,Positive,Anaerobic,2.85
STR_993,Pseudomonas,save,Negative,Anaerobic,1.95
STR_264,Staphylococcus,man,Negative,Microaerophilic,2.99
STR_258,Bacillus,wide,Positive,Anaerobic,5.2
STR_139,Streptococcus,also,Positive,Microaerophilic,2.07
STR_679,Lactobacillus,way,Negative,Microaerophilic,9.98
STR_429,Pseudomonas,fire,Positive,Aerobic,6.58
STR_103,Streptococcus,church,Negative,Aerobic,1.73
STR_302,Staphylococcus,body,Positive,Facultative Anaerobe,6.3
STR_840,Lactobacillus,threat,Positive,Anaerobic,5.46
STR_287,Bacillus,statement,Positive,Facultative Anaerobe,1.13
STR_469,Staphylococcus,that,Negative,Microaerophilic,4.87
