strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_607,Clostridium,write,Positive,Microaerophilic,0.6
STR_677,Staphylococcus,year,Positive,Microaerophilic,6.17
STR_464,Lactobacillus,goal,Positive,Facultative Anaerobe,8.33
STR_922,Pseudomonas,body,Negative,Facultative Anaerobe,7.37
STR_103,Clostridium,your,Negative,Microaerophilic,3.4
STR_556,Pseudomonas,draw,Negative,Facultative Anaerobe,0.64
STR_162,Clostridium,believe,Positive,Facultative Anaerobe,9.55
STR_567,Clostridium,piece,Negative,Facultative Anaerobe,1.19
STR_850,Pseudomonas,writer,Negative,Aerobic,5.17
STR_542,Clostridium,bit,Positive,Anaerobic,1.83
STR_618,Pseudomonas,help,Negative,Anaerobic,2.54
STR_908,Streptococcus,quickly,Positive,Aerobic,3.45
STR_498,Clostridium,their,Negative,Microaerophilic,9.63
STR_917,Staphylococcus,group,Positive,Facultative Anaerobe,6.73
STR_269,Lactobacillus,less,Negative,Aerobic,2.64
STR_463,Clostridium,woman,Positive,Aerobic,9.62
STR_850,Lactobacillus,help,Negative,Aerobic,7.26
STR_278,Streptococcus,catch,Negative,Aerobic,2.77
STR_788,Staphylococcus,investment,Negative,Anaerobic,6.56
STR_436,Streptococcus,environmental,Positive,Anaerobic,3.74
STR_515,Streptococcus,thus,Positive,Facultative Anaerobe,9.68
STR_951,Streptococcus,interest,Negative,Microaerophilic,7.73
STR_369,Clostridium,father,Positive,Microaerophilic,2.01
STR_961,Clostridium,our,Positive,Aerobic,2.25
STR_945,Lactobacillus,seven,Negative,Microaerophilic,8.38
STR_580,Staphylococcus,remain,Positive,Microaerophilic,7.81
STR_900,Pseudomonas,into,Negative,Aerobic,7.47
STR_236,Staphylococcus,moment,Negative,Aerobic,8.57
STR_962,Bacillus,work,Negative,Anaerobic,8.9
STR_687,Bacillus,yourself,Negative,Facultative Anaerobe,5.99
STR_737,Clostridium,PM,Positive,Microaerophilic,9.67
STR_642,Staphylococcus,white,Positive,Anaerobic,5.05
STR_497,Staphylococcus,protect,Positive,Facultative Anaerobe,7.13
STR_145,Lactobacillus,sing,Positive,Facultative Anaerobe,2.25
STR_589,Staphylococcus,deal,Positive,Aerobic,6.44
STR_311,Pseudomonas,offer,Negative,Microaerophilic,7.73
STR_235,Pseudomonas,film,Positive,Microaerophilic,1.22
STR_921,Staphylococcus,security,Positive,Aerobic,4.82
STR_678,Staphylococcus,majority,Negative,Aerobic,4.34
STR_582,Lactobacillus,attack,Negative,Anaerobic,2.73
STR_527,Staphylococcus,drug,Negative,Aerobic,5.43
STR_178,Lactobacillus,month,Positive,Anaerobic,1.11
STR_534,Streptococcus,tax,Negative,Anaerobic,0.88
STR_723,Pseudomonas,participant,Negative,Microaerophilic,0.64
STR_479,Pseudomonas,you,Positive,Microaerophilic,8.95
STR_910,Clostridium,in,Negative,Facultative Anaerobe,2.98
STR_817,Pseudomonas,according,Positive,Anaerobic,6.31
STR_966,Pseudomonas,claim,Positive,Anaerobic,2.95
STR_721,Pseudomonas,include,Negative,Aerobic,2.53
STR_248,Streptococcus,toward,Positive,Anaerobic,4.29
STR_261,Streptococcus,score,Positive,Aerobic,6.78
STR_181,Lactobacillus,position,Positive,Anaerobic,4.1
STR_452,Pseudomonas,we,Negative,Facultative Anaerobe,9.6
STR_593,Staphylococcus,from,Positive,Facultative Anaerobe,9.23
STR_721,Clostridium,own,Negative,Microaerophilic,6.64
STR_191,Streptococcus,measure,Negative,Aerobic,4.5
STR_618,Bacillus,building,Negative,Microaerophilic,8.42
STR_417,Bacillus,activity,Negative,Anaerobic,6.72
STR_845,Staphylococcus,dream,Negative,Anaerobic,4.15
STR_423,Lactobacillus,degree,Positive,Facultative Anaerobe,0.56
STR_684,Clostridium,these,Positive,Aerobic,5.96
STR_678,Staphylococcus,own,Positive,Microaerophilic,1.17
STR_728,Streptococcus,inside,Negative,Microaerophilic,4.99
STR_593,Streptococcus,east,Positive,Microaerophilic,8.04
STR_311,Streptococcus,grow,Negative,Microaerophilic,3.67
STR_826,Streptococcus,for,Negative,Aerobic,5.43
STR_866,Lactobacillus,scientist,Positive,Anaerobic,2.84
STR_806,Lactobacillus,something,Positive,Aerobic,7.16
STR_766,Lactobacillus,on,Negative,Aerobic,1.18
STR_440,Streptococcus,mean,Negative,Anaerobic,6.65
STR_216,Clostridium,old,Positive,Microaerophilic,6.65
STR_400,Lactobacillus,clearly,Positive,Microaerophilic,7.32
STR_786,Streptococcus,the,Negative,Aerobic,2.09
STR_138,Lactobacillus,particular,Positive,Aerobic,7.05
STR_194,Staphylococcus,among,Negative,Microaerophilic,4.72
STR_228,Pseudomonas,while,Negative,Anaerobic,2.36
STR_950,Pseudomonas,manage,Negative,Aerobic,2.64
STR_468,Staphylococcus,organization,Negative,Microaerophilic,8.64
STR_439,Streptococcus,community,Positive,Microaerophilic,3.38
STR_520,Streptococcus,science,Negative,Aerobic,5.1
STR_463,Pseudomonas,road,Negative,Facultative Anaerobe,1.25
STR_437,Lactobacillus,area,Negative,Anaerobic,7.58
STR_688,Bacillus,senior,Negative,Anaerobic,7.95
STR_817,Clostridium,real,Negative,Anaerobic,2.99
STR_379,Staphylococcus,magazine,Positive,Anaerobic,4.45
STR_404,Lactobacillus,top,Positive,Microaerophilic,8.49
STR_261,Clostridium,better,Negative,Facultative Anaerobe,8.05
STR_200,Staphylococcus,word,Positive,Facultative Anaerobe,6.88
STR_840,Pseudomonas,open,Positive,Aerobic,3.21
STR_935,Staphylococcus,consider,Negative,Facultative Anaerobe,6.36
STR_858,Pseudomonas,drug,Positive,Anaerobic,9.91
STR_255,Lactobacillus,quickly,Negative,Anaerobic,6.65
STR_648,Bacillus,design,Positive,Aerobic,2.53
STR_481,Lactobacillus,much,Negative,Facultative Anaerobe,2.24
STR_845,Pseudomonas,play,Negative,Aerobic,2.94
STR_180,Pseudomonas,I,Positive,Facultative Anaerobe,5.84
STR_674,Streptococcus,change,Positive,Facultative Anaerobe,1.44
STR_815,Pseudomonas,suddenly,Negative,Anaerobic,2.03
STR_888,Pseudomonas,now,Positive,Microaerophilic,3.48
STR_209,Pseudomonas,everyone,Negative,Facultative Anaerobe,4.37
STR_840,Pseudomonas,read,Negative,Facultative Anaerobe,5.7
STR_367,Staphylococcus,space,Positive,Microaerophilic,2.43
STR_139,Clostridium,minute,Positive,Anaerobic,3.72
STR_222,Bacillus,team,Negative,Aerobic,1.38
STR_877,Staphylococcus,necessary,Positive,Facultative Anaerobe,1.42
STR_670,Clostridium,forget,Negative,Facultative Anaerobe,6.52
STR_342,Streptococcus,laugh,Negative,Microaerophilic,7.98
STR_106,Pseudomonas,any,Positive,Facultative Anaerobe,8.87
STR_669,Bacillus,most,Positive,Microaerophilic,1.62
STR_237,Lactobacillus,measure,Negative,Anaerobic,5.07
STR_198,Pseudomonas,debate,Negative,Microaerophilic,8.02
STR_791,Clostridium,remember,Negative,Anaerobic,1.19
STR_269,Clostridium,fund,Positive,Facultative Anaerobe,3.07
STR_351,Clostridium,clearly,Negative,Anaerobic,6.66
STR_822,Lactobacillus,indeed,Positive,Anaerobic,7.5
STR_777,Bacillus,to,Positive,Aerobic,8.71
STR_431,Staphylococcus,material,Positive,Facultative Anaerobe,7.7
STR_339,Bacillus,onto,Negative,Facultative Anaerobe,7.32
STR_542,Staphylococcus,own,Positive,Microaerophilic,1.15
STR_156,Pseudomonas,body,Negative,Anaerobic,5.45
STR_986,Pseudomonas,woman,Positive,Microaerophilic,4.31
STR_360,Pseudomonas,moment,Positive,Microaerophilic,4.91
STR_587,Clostridium,ahead,Negative,Facultative Anaerobe,6.08
STR_123,Streptococcus,right,Negative,Anaerobic,7.69
STR_972,Clostridium,down,Positive,Facultative Anaerobe,7.39
STR_813,Lactobacillus,everybody,Negative,Aerobic,2.56
