strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Streptococcus,think,Negative,Aerobic,5.91
STR_532,Clostridium,heavy,Negative,Anaerobic,4.01
STR_465,Bacillus,stage,Positive,Aerobic,6.79
STR_294,Pseudomonas,right,Negative,Microaerophilic,4.16
STR_442,Streptococcus,alone,Positive,Facultative Anaerobe,3.8
STR_849,Lactobacillus,goal,Negative,Aerobic,8.9
STR_125,Staphylococcus,often,Negative,Facultative Anaerobe,3.85
STR_289,Lactobacillus,interesting,Negative,Aerobic,1.17
STR_887,Streptococcus,election,Negative,Anaerobic,8.93
STR_313,Pseudomonas,recently,Negative,Aerobic,5.12
STR_730,Streptococcus,lawyer,Negative,Facultative Anaerobe,1.05
STR_672,Bacillus,specific,Negative,Aerobic,1.39
STR_696,Staphylococcus,story,Negative,Aerobic,2.16
STR_769,Bacillus,drop,Positive,Facultative Anaerobe,5.7
STR_864,Pseudomonas,value,Positive,Facultative Anaerobe,1.0
STR_109,Pseudomonas,fight,Negative,Aerobic,2.08
STR_915,Pseudomonas,away,Negative,Microaerophilic,8.12
STR_649,Pseudomonas,break,Positive,Microaerophilic,2.65
STR_309,Lactobacillus,control,Positive,Microaerophilic,5.16
STR_281,Pseudomonas,world,Negative,Facultative Anaerobe,5.24
STR_360,Bacillus,safe,Negative,Facultative Anaerobe,3.5
STR_447,Bacillus,group,Positive,Microaerophilic,7.16
STR_405,Bacillus,only,Negative,Anaerobic,5.11
STR_848,Bacillus,stay,Negative,Facultative Anaerobe,8.58
STR_463,Pseudomonas,last,Positive,Anaerobic,6.13
STR_804,Bacillus,through,Negative,Aerobic,9.39
STR_815,Staphylococcus,low,Negative,Microaerophilic,5.05
STR_228,Clostridium,treatment,Negative,Aerobic,3.96
STR_557,Bacillus,recently,Positive,Microaerophilic,2.17
STR_720,Staphylococcus,may,Positive,Aerobic,2.96
STR_407,Staphylococcus,appear,Positive,Facultative Anaerobe,4.59
STR_259,Clostridium,military,Positive,Facultative Anaerobe,3.6
STR_107,Staphylococcus,radio,Negative,Anaerobic,2.78
STR_847,Streptococcus,oil,Negative,Facultative Anaerobe,3.68
STR_456,Bacillus,prevent,Negative,Aerobic,8.27
STR_181,Staphylococcus,much,Positive,Aerobic,0.98
STR_548,Pseudomonas,local,Negative,Anaerobic,8.36
STR_758,Pseudomonas,effect,Negative,Facultative Anaerobe,9.18
STR_855,Bacillus,close,Negative,Microaerophilic,4.56
STR_779,Lactobacillus,space,Negative,Aerobic,8.38
STR_871,Lactobacillus,once,Positive,Anaerobic,5.4
STR_121,Pseudomonas,during,Positive,Microaerophilic,7.83
STR_567,Pseudomonas,call,Positive,Microaerophilic,1.04
STR_202,Pseudomonas,product,Negative,Facultative Anaerobe,6.69
STR_317,Bacillus,upon,Positive,Anaerobic,7.9
STR_118,Bacillus,away,Positive,Aerobic,8.77
STR_575,Clostridium,that,Negative,Microaerophilic,9.5
STR_991,Pseudomonas,run,Negative,Anaerobic,2.71
STR_662,Bacillus,woman,Negative,Facultative Anaerobe,2.49
STR_268,Lactobacillus,despite,Negative,Facultative Anaerobe,3.32
STR_788,Streptococcus,onto,Positive,Aerobic,5.13
STR_883,Streptococcus,range,Negative,Anaerobic,4.92
STR_270,Bacillus,office,Negative,Facultative Anaerobe,7.21
STR_308,Streptococcus,population,Negative,Aerobic,5.48
STR_348,Bacillus,green,Positive,Microaerophilic,5.5
STR_114,Staphylococcus,specific,Positive,Aerobic,9.95
STR_236,Pseudomonas,miss,Negative,Facultative Anaerobe,7.52
STR_586,Clostridium,lawyer,Negative,Microaerophilic,5.14
STR_468,Staphylococcus,they,Negative,Aerobic,8.93
STR_840,Lactobacillus,once,Negative,Facultative Anaerobe,4.08
STR_796,Pseudomonas,decade,Positive,Aerobic,5.18
STR_895,Lactobacillus,lot,Positive,Facultative Anaerobe,4.51
STR_712,Streptococcus,research,Positive,Anaerobic,7.41
STR_453,Bacillus,answer,Positive,Aerobic,6.22
STR_889,Lactobacillus,determine,Negative,Aerobic,1.24
STR_907,Pseudomonas,order,Positive,Microaerophilic,3.71
STR_730,Staphylococcus,war,Positive,Facultative Anaerobe,2.71
STR_701,Staphylococcus,current,Positive,Facultative Anaerobe,1.29
STR_372,Bacillus,per,Positive,Anaerobic,7.67
STR_778,Clostridium,develop,Negative,Microaerophilic,6.51
STR_247,Clostridium,mother,Negative,Aerobic,5.78
STR_957,Clostridium,issue,Positive,Aerobic,8.87
STR_788,Lactobacillus,area,Positive,Facultative Anaerobe,5.59
STR_673,Pseudomonas,heart,Negative,Microaerophilic,9.35
STR_204,Pseudomonas,drive,Negative,Anaerobic,2.86
STR_200,Pseudomonas,poor,Positive,Aerobic,7.49
STR_423,Lactobacillus,so,Positive,Microaerophilic,5.14
STR_368,Pseudomonas,want,Positive,Anaerobic,2.48
STR_348,Bacillus,box,Negative,Microaerophilic,5.58
STR_793,Streptococcus,dinner,Negative,Microaerophilic,1.1
STR_975,Staphylococcus,number,Negative,Aerobic,4.66
STR_952,Lactobacillus,fill,Positive,Microaerophilic,9.62
STR_488,Bacillus,activity,Negative,Microaerophilic,0.9
STR_711,Staphylococcus,bed,Positive,Facultative Anaerobe,3.56
STR_305,Streptococcus,approach,Negative,Facultative Anaerobe,9.67
STR_430,Bacillus,consumer,Positive,Aerobic,8.41
STR_925,Pseudomonas,adult,Positive,Anaerobic,3.85
STR_463,Streptococcus,green,Positive,Anaerobic,6.21
STR_264,Lactobacillus,like,Negative,Facultative Anaerobe,3.02
STR_822,Pseudomonas,eat,Positive,Anaerobic,4.02
STR_659,Staphylococcus,pass,Positive,Anaerobic,4.74
STR_438,Clostridium,knowledge,Positive,Facultative Anaerobe,7.32
STR_450,Clostridium,almost,Negative,Anaerobic,8.34
STR_252,Lactobacillus,any,Negative,Microaerophilic,8.76
STR_835,Pseudomonas,poor,Positive,Aerobic,8.05
STR_313,Streptococcus,above,Negative,Facultative Anaerobe,0.73
STR_819,Streptococcus,its,Positive,Anaerobic,4.52
STR_605,Clostridium,major,Negative,Anaerobic,1.72
STR_344,Streptococcus,we,Positive,Anaerobic,1.95
STR_315,Staphylococcus,thought,Positive,Anaerobic,2.92
STR_600,Clostridium,anything,Negative,Microaerophilic,0.78
STR_630,Lactobacillus,property,Positive,Facultative Anaerobe,6.98
STR_902,Staphylococcus,all,Positive,Facultative Anaerobe,5.16
STR_369,Lactobacillus,marriage,Positive,Aerobic,4.75
STR_501,Staphylococcus,nothing,Positive,Microaerophilic,6.46
STR_239,Lactobacillus,partner,Positive,Microaerophilic,5.09
STR_417,Lactobacillus,real,Positive,Aerobic,3.98
STR_936,Staphylococcus,financial,Negative,Facultative Anaerobe,0.75
STR_552,Pseudomonas,most,Positive,Aerobic,9.01
STR_294,Staphylococcus,black,Negative,Facultative Anaerobe,1.48
STR_904,Streptococcus,carry,Negative,Facultative Anaerobe,4.77
STR_798,Bacillus,table,Negative,Facultative Anaerobe,4.75
STR_386,Clostridium,they,Negative,Microaerophilic,6.89
STR_993,Lactobacillus,single,Negative,Microaerophilic,1.64
STR_881,Streptococcus,character,Negative,Facultative Anaerobe,2.72
STR_631,Streptococcus,large,Positive,Facultative Anaerobe,6.05
STR_849,Lactobacillus,every,Positive,Microaerophilic,9.41
STR_224,Streptococcus,property,Positive,Facultative Anaerobe,7.66
STR_351,Pseudomonas,over,Positive,Aerobic,8.94
STR_242,Pseudomonas,wind,Negative,Microaerophilic,1.78
STR_361,Streptococcus,oil,Negative,Microaerophilic,7.73
STR_308,Bacillus,drop,Negative,Microaerophilic,6.04
STR_363,Staphylococcus,whether,Negative,Microaerophilic,2.02
STR_946,Pseudomonas,forward,Positive,Facultative Anaerobe,3.74
STR_118,Staphylococcus,may,Positive,Aerobic,5.06
STR_154,Pseudomonas,difficult,Positive,Facultative Anaerobe,7.85
STR_412,Clostridium,describe,Positive,Microaerophilic,8.28
STR_647,Bacillus,visit,Negative,Microaerophilic,5.16
STR_746,Pseudomonas,sound,Negative,Aerobic,7.31
STR_436,Streptococcus,her,Positive,Anaerobic,1.13
STR_789,Bacillus,method,Negative,Microaerophilic,9.82
STR_152,Lactobacillus,gun,Positive,Aerobic,1.38
STR_826,Pseudomonas,beat,Negative,Facultative Anaerobe,5.6
STR_234,Bacillus,yet,Negative,Anaerobic,3.75
STR_442,Clostridium,chance,Positive,Facultative Anaerobe,1.52
STR_737,Streptococcus,someone,Negative,Facultative Anaerobe,0.94
STR_515,Clostridium,four,Negative,Anaerobic,1.8
STR_105,Clostridium,try,Negative,Aerobic,9.47
STR_453,Clostridium,finish,Negative,Microaerophilic,5.96
STR_212,Lactobacillus,local,Negative,Facultative Anaerobe,4.57
