strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_818,Lactobacillus,indicate,Negative,Aerobic,8.41
STR_958,Pseudomonas,care,Negative,Aerobic,8.43
STR_460,Bacillus,several,Positive,Aerobic,6.7
STR_595,Staphylococcus,small,Negative,Aerobic,6.34
STR_909,Bacillus,appear,Positive,Facultative Anaerobe,1.17
STR_984,Staphylococcus,enjoy,Negative,Facultative Anaerobe,9.37
STR_811,Lactobacillus,fish,Negative,Aerobic,2.25
STR_102,Staphylococcus,keep,Positive,Anaerobic,5.58
STR_302,Bacillus,organization,Negative,Aerobic,9.04
STR_157,Pseudomonas,same,Positive,Anaerobic,9.51
STR_387,Lactobacillus,partner,Negative,Microaerophilic,9.17
STR_309,Staphylococcus,suggest,Negative,Anaerobic,7.38
STR_531,Lactobacillus,visit,Positive,Microaerophilic,7.57
STR_970,Clostridium,our,Positive,Facultative Anaerobe,3.99
STR_470,Pseudomonas,baby,Positive,Facultative Anaerobe,1.11
STR_440,Staphylococcus,mean,Positive,Anaerobic,7.47
STR_157,Staphylococcus,on,Negative,Facultative Anaerobe,0.8
STR_720,Bacillus,billion,Negative,Aerobic,8.49
STR_628,Lactobacillus,these,Positive,Aerobic,9.99
STR_177,Staphylococcus,result,Positive,Aerobic,4.77
STR_917,Lactobacillus,clear,Negative,Facultative Anaerobe,0.6
STR_497,Clostridium,movie,Positive,Aerobic,9.01
STR_413,Clostridium,single,Negative,Anaerobic,4.21
STR_913,Lactobacillus,issue,Negative,Aerobic,4.3
STR_995,Pseudomonas,politics,Positive,Facultative Anaerobe,6.34
STR_342,Streptococcus,sense,Negative,Aerobic,4.67
STR_788,Streptococcus,arm,Positive,Aerobic,5.61
STR_174,Bacillus,main,Negative,Anaerobic,4.75
STR_683,Clostridium,religious,Positive,Anaerobic,6.51
STR_942,Staphylococcus,president,Positive,Microaerophilic,8.91
STR_331,Bacillus,bed,Positive,Anaerobic,2.75
STR_114,Clostridium,hundred,Positive,Anaerobic,8.89
STR_370,Streptococcus,pay,Negative,Aerobic,1.06
STR_527,Clostridium,could,Negative,Anaerobic,5.86
STR_859,Bacillus,option,Negative,Microaerophilic,7.71
STR_238,Lactobacillus,foreign,Positive,Anaerobic,3.32
STR_370,Bacillus,program,Negative,Aerobic,6.9
STR_535,Clostridium,despite,Positive,Microaerophilic,3.27
STR_324,Clostridium,form,Positive,Anaerobic,7.61
STR_664,Staphylococcus,agency,Negative,Microaerophilic,6.86
STR_683,Clostridium,from,Positive,Aerobic,9.93
STR_643,Pseudomonas,speak,Positive,Aerobic,1.35
STR_505,Clostridium,particular,Positive,Facultative Anaerobe,6.64
STR_947,Bacillus,help,Negative,Aerobic,3.2
STR_131,Clostridium,language,Positive,Aerobic,3.17
STR_635,Clostridium,hour,Negative,Microaerophilic,5.13
STR_509,Lactobacillus,option,Negative,Anaerobic,6.14
STR_928,Lactobacillus,special,Negative,Facultative Anaerobe,9.54
STR_102,Streptococcus,more,Positive,Anaerobic,5.45
STR_996,Bacillus,allow,Negative,Facultative Anaerobe,2.02
STR_957,Clostridium,space,Negative,Facultative Anaerobe,9.7
STR_211,Staphylococcus,thought,Positive,Aerobic,1.5
STR_238,Bacillus,nearly,Positive,Anaerobic,3.04
STR_768,Streptococcus,yourself,Negative,Facultative Anaerobe,3.43
