strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_837,Pseudomonas,politics,Positive,Microaerophilic,2.58
STR_474,Clostridium,music,Negative,Microaerophilic,3.2
STR_869,Lactobacillus,protect,Positive,Aerobic,7.3
STR_746,Pseudomonas,business,Positive,Aerobic,1.2
STR_532,Bacillus,participant,Negative,Anaerobic,0.81
STR_925,Pseudomonas,art,Positive,Facultative Anaerobe,3.35
STR_141,Lactobacillus,thought,Negative,Aerobic,1.54
STR_158,Streptococcus,direction,Positive,Facultative Anaerobe,3.37
STR_390,Streptococcus,agency,Negative,Facultative Anaerobe,2.75
STR_904,Pseudomonas,page,Negative,Facultative Anaerobe,0.59
STR_115,Pseudomonas,reason,Positive,Anaerobic,5.42
STR_934,Bacillus,your,Positive,Anaerobic,1.36
STR_377,Clostridium,represent,Negative,Microaerophilic,5.1
STR_761,Bacillus,purpose,Positive,Microaerophilic,4.87
STR_412,Pseudomonas,white,Positive,Microaerophilic,7.08
STR_803,Staphylococcus,conference,Negative,Anaerobic,8.76
STR_937,Pseudomonas,be,Negative,Microaerophilic,5.47
STR_801,Clostridium,accept,Positive,Anaerobic,1.95
STR_147,Lactobacillus,future,Negative,Anaerobic,5.38
STR_357,Pseudomonas,worker,Negative,Aerobic,2.78
STR_352,Clostridium,else,Negative,Anaerobic,6.52
STR_992,Bacillus,other,Negative,Aerobic,9.29
STR_720,Lactobacillus,car,Negative,Aerobic,5.59
STR_180,Staphylococcus,serious,Positive,Microaerophilic,3.02
STR_367,Pseudomonas,explain,Positive,Microaerophilic,8.39
STR_268,Lactobacillus,radio,Negative,Microaerophilic,3.36
STR_780,Lactobacillus,once,Positive,Facultative Anaerobe,6.4
STR_235,Lactobacillus,short,Positive,Anaerobic,5.27
STR_248,Staphylococcus,white,Negative,Facultative Anaerobe,3.91
STR_612,Clostridium,particularly,Positive,Anaerobic,0.63
STR_877,Staphylococcus,support,Negative,Facultative Anaerobe,2.4
STR_599,Staphylococcus,whole,Negative,Facultative Anaerobe,7.05
STR_414,Lactobacillus,special,Positive,Anaerobic,7.58
STR_524,Pseudomonas,figure,Positive,Anaerobic,4.3
STR_805,Clostridium,special,Negative,Anaerobic,4.96
STR_753,Streptococcus,appear,Positive,Microaerophilic,5.52
STR_242,Lactobacillus,nature,Negative,Anaerobic,2.22
STR_170,Staphylococcus,watch,Positive,Aerobic,1.33
STR_682,Streptococcus,participant,Positive,Facultative Anaerobe,8.93
STR_533,Streptococcus,down,Positive,Facultative Anaerobe,7.81
STR_273,Staphylococcus,road,Negative,Facultative Anaerobe,0.98
STR_267,Pseudomonas,media,Negative,Anaerobic,3.46
STR_808,Bacillus,interesting,Positive,Microaerophilic,9.17
STR_680,Pseudomonas,treat,Positive,Microaerophilic,8.92
STR_970,Staphylococcus,lay,Positive,Anaerobic,2.64
STR_936,Streptococcus,food,Positive,Aerobic,4.31
STR_516,Lactobacillus,name,Negative,Facultative Anaerobe,1.29
STR_286,Streptococcus,design,Negative,Microaerophilic,3.07
STR_769,Streptococcus,discussion,Negative,Facultative Anaerobe,5.48
STR_427,Staphylococcus,ready,Negative,Aerobic,4.57
STR_742,Streptococcus,how,Positive,Microaerophilic,2.27
STR_889,Bacillus,car,Positive,Microaerophilic,2.7
STR_317,Streptococcus,newspaper,Positive,Anaerobic,1.21
STR_233,Staphylococcus,price,Negative,Facultative Anaerobe,1.32
STR_855,Streptococcus,apply,Negative,Anaerobic,3.98
STR_960,Bacillus,bad,Negative,Microaerophilic,8.2
STR_242,Clostridium,would,Negative,Microaerophilic,5.58
STR_245,Streptococcus,avoid,Positive,Facultative Anaerobe,9.03
STR_900,Staphylococcus,expect,Negative,Facultative Anaerobe,8.62
STR_600,Clostridium,painting,Negative,Aerobic,2.59
STR_510,Pseudomonas,price,Negative,Anaerobic,9.92
STR_863,Pseudomonas,staff,Positive,Microaerophilic,6.52
STR_256,Streptococcus,happy,Negative,Microaerophilic,1.41
STR_575,Bacillus,agent,Negative,Anaerobic,7.01
STR_404,Clostridium,nature,Negative,Anaerobic,4.37
STR_222,Pseudomonas,store,Positive,Aerobic,3.84
STR_373,Streptococcus,huge,Negative,Microaerophilic,9.58
STR_625,Streptococcus,alone,Positive,Aerobic,5.13
STR_601,Pseudomonas,research,Negative,Anaerobic,8.19
STR_155,Staphylococcus,situation,Negative,Anaerobic,5.89
STR_302,Streptococcus,former,Positive,Microaerophilic,1.74
STR_956,Pseudomonas,buy,Negative,Facultative Anaerobe,6.12
STR_116,Streptococcus,something,Positive,Anaerobic,1.67
STR_650,Clostridium,provide,Negative,Anaerobic,1.23
STR_267,Bacillus,we,Positive,Aerobic,1.38
STR_375,Lactobacillus,machine,Negative,Anaerobic,8.59
STR_973,Streptococcus,assume,Positive,Aerobic,3.39
STR_655,Staphylococcus,capital,Negative,Aerobic,6.59
STR_352,Pseudomonas,popular,Positive,Microaerophilic,6.98
STR_930,Staphylococcus,discuss,Positive,Anaerobic,3.53
STR_419,Streptococcus,sing,Negative,Aerobic,0.52
STR_213,Pseudomonas,view,Negative,Facultative Anaerobe,6.59
STR_986,Pseudomonas,important,Negative,Anaerobic,3.22
STR_855,Staphylococcus,increase,Positive,Aerobic,1.94
STR_960,Lactobacillus,above,Positive,Anaerobic,3.5
STR_643,Streptococcus,movement,Negative,Facultative Anaerobe,3.04
STR_249,Staphylococcus,process,Negative,Facultative Anaerobe,6.6
STR_610,Bacillus,include,Positive,Aerobic,6.26
STR_868,Staphylococcus,allow,Positive,Anaerobic,8.26
STR_833,Staphylococcus,agency,Positive,Anaerobic,5.85
STR_442,Staphylococcus,serve,Negative,Microaerophilic,1.63
STR_386,Streptococcus,anything,Negative,Microaerophilic,2.42
STR_790,Streptococcus,conference,Negative,Facultative Anaerobe,6.0
STR_939,Staphylococcus,institution,Negative,Facultative Anaerobe,5.28
STR_268,Pseudomonas,relate,Positive,Microaerophilic,4.62
STR_454,Pseudomonas,where,Positive,Aerobic,5.61
STR_263,Bacillus,walk,Negative,Aerobic,9.11
STR_110,Streptococcus,chair,Negative,Aerobic,6.99
STR_905,Lactobacillus,great,Negative,Anaerobic,0.6
STR_900,Lactobacillus,east,Positive,Anaerobic,9.62
STR_938,Streptococcus,relate,Negative,Microaerophilic,5.46
STR_965,Lactobacillus,sure,Negative,Facultative Anaerobe,0.99
STR_816,Pseudomonas,use,Negative,Microaerophilic,9.92
