strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_813,Staphylococcus,word,Negative,Facultative Anaerobe,8.66
STR_566,Clostridium,common,Positive,Aerobic,6.68
STR_789,Staphylococcus,low,Positive,Anaerobic,3.26
STR_400,Bacillus,cover,Positive,Anaerobic,6.89
STR_708,Staphylococcus,well,Negative,Aerobic,8.35
STR_831,Pseudomonas,rate,Positive,Aerobic,2.75
STR_783,Bacillus,half,Positive,Anaerobic,2.96
STR_775,Bacillus,risk,Negative,Facultative Anaerobe,1.99
STR_960,Lactobacillus,establish,Positive,Microaerophilic,6.91
STR_776,Lactobacillus,social,Positive,Anaerobic,8.86
STR_301,Pseudomonas,ahead,Negative,Aerobic,2.89
STR_934,Clostridium,beautiful,Negative,Microaerophilic,4.84
STR_830,Lactobacillus,institution,Positive,Facultative Anaerobe,5.59
STR_395,Bacillus,above,Negative,Anaerobic,0.78
STR_826,Staphylococcus,hold,Positive,Anaerobic,7.65
STR_613,Streptococcus,imagine,Negative,Facultative Anaerobe,1.83
STR_561,Bacillus,defense,Negative,Aerobic,8.65
STR_608,Bacillus,other,Positive,Anaerobic,7.9
STR_480,Clostridium,minute,Negative,Aerobic,4.09
STR_438,Lactobacillus,growth,Positive,Microaerophilic,6.94
STR_549,Bacillus,while,Negative,Facultative Anaerobe,3.14
STR_727,Clostridium,house,Positive,Facultative Anaerobe,0.84
STR_739,Lactobacillus,discover,Positive,Facultative Anaerobe,5.98
STR_683,Lactobacillus,discussion,Positive,Facultative Anaerobe,6.53
STR_699,Bacillus,radio,Negative,Facultative Anaerobe,2.45
STR_412,Staphylococcus,address,Positive,Facultative Anaerobe,1.62
STR_856,Lactobacillus,mind,Negative,Microaerophilic,5.35
STR_585,Bacillus,school,Negative,Aerobic,7.72
STR_224,Streptococcus,not,Negative,Anaerobic,0.91
STR_275,Lactobacillus,book,Positive,Anaerobic,5.83
STR_959,Lactobacillus,try,Negative,Facultative Anaerobe,6.02
STR_855,Streptococcus,last,Positive,Anaerobic,8.78
STR_428,Pseudomonas,black,Negative,Facultative Anaerobe,1.72
STR_276,Clostridium,house,Negative,Facultative Anaerobe,9.75
STR_344,Pseudomonas,couple,Positive,Aerobic,6.82
STR_303,Clostridium,resource,Positive,Anaerobic,7.84
STR_506,Staphylococcus,near,Positive,Microaerophilic,1.0
STR_333,Bacillus,so,Negative,Facultative Anaerobe,2.78
STR_170,Lactobacillus,wait,Positive,Facultative Anaerobe,4.28
STR_290,Clostridium,accept,Negative,Aerobic,4.71
STR_102,Streptococcus,agency,Negative,Anaerobic,4.28
STR_344,Lactobacillus,several,Negative,Anaerobic,8.35
STR_461,Pseudomonas,teacher,Negative,Facultative Anaerobe,5.16
STR_987,Streptococcus,long,Positive,Anaerobic,9.35
STR_700,Streptococcus,who,Positive,Anaerobic,6.73
STR_630,Bacillus,shoulder,Negative,Anaerobic,6.15
STR_415,Lactobacillus,artist,Negative,Anaerobic,5.84
STR_155,Lactobacillus,difficult,Positive,Aerobic,7.53
STR_388,Pseudomonas,million,Positive,Facultative Anaerobe,7.77
STR_533,Bacillus,they,Positive,Microaerophilic,3.03
STR_598,Pseudomonas,street,Negative,Facultative Anaerobe,8.68
STR_879,Lactobacillus,another,Positive,Aerobic,4.89
STR_533,Bacillus,fine,Negative,Microaerophilic,5.37
STR_894,Lactobacillus,cut,Positive,Microaerophilic,1.0
STR_559,Bacillus,to,Negative,Facultative Anaerobe,0.61
STR_339,Lactobacillus,finish,Positive,Anaerobic,1.32
