strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_310,Lactobacillus,focus,Negative,Anaerobic,6.94
STR_356,Pseudomonas,fire,Positive,Microaerophilic,7.01
STR_144,Pseudomonas,commercial,Positive,Microaerophilic,7.22
STR_149,Bacillus,baby,Positive,Anaerobic,8.93
STR_953,Staphylococcus,pass,Negative,Aerobic,1.59
STR_482,Clostridium,affect,Positive,Aerobic,6.8
STR_709,Pseudomonas,night,Positive,Microaerophilic,8.29
STR_228,Pseudomonas,owner,Negative,Microaerophilic,4.26
STR_550,Staphylococcus,paper,Negative,Facultative Anaerobe,4.33
STR_392,Bacillus,her,Positive,Facultative Anaerobe,9.03
STR_705,Bacillus,participant,Negative,Microaerophilic,5.65
STR_222,Lactobacillus,contain,Negative,Anaerobic,2.45
STR_522,Streptococcus,control,Positive,Facultative Anaerobe,6.86
STR_813,Bacillus,would,Negative,Aerobic,7.95
STR_646,Pseudomonas,system,Negative,Anaerobic,5.02
STR_266,Lactobacillus,possible,Positive,Aerobic,2.92
STR_843,Streptococcus,benefit,Positive,Microaerophilic,5.5
STR_795,Clostridium,other,Positive,Microaerophilic,7.88
STR_684,Staphylococcus,accept,Negative,Anaerobic,7.21
STR_289,Clostridium,relate,Negative,Facultative Anaerobe,1.9
STR_780,Streptococcus,inside,Negative,Facultative Anaerobe,1.14
STR_547,Bacillus,card,Positive,Aerobic,1.92
STR_732,Staphylococcus,security,Positive,Microaerophilic,4.14
STR_550,Staphylococcus,read,Positive,Aerobic,2.25
STR_894,Staphylococcus,house,Positive,Microaerophilic,5.33
STR_521,Staphylococcus,behind,Positive,Microaerophilic,2.36
STR_532,Staphylococcus,product,Negative,Microaerophilic,3.63
STR_553,Clostridium,probably,Positive,Microaerophilic,5.67
STR_436,Clostridium,interview,Negative,Anaerobic,6.88
STR_777,Bacillus,market,Negative,Aerobic,3.71
STR_974,Bacillus,simple,Positive,Aerobic,4.75
STR_220,Streptococcus,baby,Positive,Microaerophilic,1.03
STR_294,Bacillus,plant,Positive,Microaerophilic,6.74
STR_611,Staphylococcus,treatment,Negative,Aerobic,6.02
STR_229,Pseudomonas,since,Negative,Anaerobic,5.09
STR_558,Lactobacillus,type,Negative,Facultative Anaerobe,1.9
STR_650,Clostridium,many,Positive,Facultative Anaerobe,8.25
STR_110,Pseudomonas,five,Negative,Aerobic,3.15
STR_139,Staphylococcus,usually,Positive,Aerobic,5.46
STR_839,Streptococcus,ball,Positive,Aerobic,2.86
STR_903,Bacillus,along,Positive,Anaerobic,9.9
STR_653,Streptococcus,clear,Positive,Aerobic,7.49
STR_383,Staphylococcus,debate,Positive,Microaerophilic,6.37
STR_948,Streptococcus,more,Negative,Microaerophilic,8.17
STR_918,Pseudomonas,like,Positive,Facultative Anaerobe,3.02
STR_771,Streptococcus,for,Negative,Aerobic,8.31
STR_500,Bacillus,finally,Positive,Aerobic,5.07
STR_217,Staphylococcus,table,Negative,Microaerophilic,6.96
STR_627,Bacillus,economy,Negative,Aerobic,9.95
STR_572,Streptococcus,cut,Positive,Anaerobic,3.37
STR_928,Staphylococcus,return,Positive,Microaerophilic,8.59
STR_115,Pseudomonas,laugh,Negative,Aerobic,6.35
STR_181,Bacillus,its,Negative,Anaerobic,7.31
STR_251,Streptococcus,beautiful,Positive,Anaerobic,6.41
STR_150,Bacillus,would,Negative,Microaerophilic,3.85
STR_795,Clostridium,seat,Positive,Facultative Anaerobe,8.14
STR_586,Pseudomonas,various,Negative,Facultative Anaerobe,2.35
STR_422,Streptococcus,wife,Positive,Facultative Anaerobe,5.3
STR_484,Lactobacillus,movie,Negative,Anaerobic,9.98
STR_438,Pseudomonas,little,Negative,Aerobic,6.99
STR_281,Clostridium,food,Positive,Microaerophilic,3.25
STR_419,Lactobacillus,candidate,Positive,Anaerobic,7.4
STR_804,Streptococcus,guy,Negative,Facultative Anaerobe,1.82
STR_477,Staphylococcus,good,Positive,Aerobic,8.04
STR_805,Lactobacillus,Mr,Positive,Aerobic,3.38
STR_476,Pseudomonas,long,Positive,Facultative Anaerobe,4.15
STR_799,Staphylococcus,expect,Negative,Aerobic,5.18
STR_973,Streptococcus,cut,Positive,Facultative Anaerobe,8.48
STR_759,Clostridium,box,Positive,Anaerobic,2.37
STR_992,Clostridium,professional,Negative,Anaerobic,9.87
STR_720,Pseudomonas,floor,Positive,Microaerophilic,8.84
STR_326,Clostridium,treat,Negative,Aerobic,5.67
STR_298,Bacillus,method,Negative,Microaerophilic,2.87
STR_948,Lactobacillus,city,Negative,Microaerophilic,4.79
STR_318,Clostridium,teacher,Positive,Facultative Anaerobe,6.91
