strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_818,Lactobacillus,best,Negative,Microaerophilic,2.26
STR_282,Streptococcus,move,Negative,Microaerophilic,4.68
STR_327,Bacillus,election,Negative,Anaerobic,7.29
STR_141,Lactobacillus,kind,Negative,Anaerobic,4.24
STR_133,Bacillus,training,Positive,Aerobic,7.06
STR_136,Lactobacillus,art,Negative,Aerobic,1.18
STR_748,Lactobacillus,ability,Negative,Facultative Anaerobe,8.44
STR_667,Staphylococcus,later,Positive,Aerobic,1.44
STR_408,Clostridium,age,Positive,Microaerophilic,7.02
STR_360,Clostridium,under,Negative,Aerobic,9.03
STR_115,Pseudomonas,owner,Negative,Microaerophilic,8.46
STR_282,Pseudomonas,rather,Negative,Facultative Anaerobe,1.9
STR_723,Clostridium,material,Negative,Facultative Anaerobe,1.85
STR_655,Streptococcus,hour,Negative,Microaerophilic,2.94
STR_745,Pseudomonas,work,Positive,Aerobic,8.55
STR_120,Staphylococcus,office,Negative,Microaerophilic,2.95
STR_359,Streptococcus,candidate,Positive,Aerobic,6.2
STR_159,Pseudomonas,big,Positive,Facultative Anaerobe,2.56
STR_410,Clostridium,executive,Negative,Facultative Anaerobe,5.67
STR_916,Streptococcus,born,Negative,Facultative Anaerobe,6.03
STR_685,Streptococcus,few,Positive,Anaerobic,3.0
STR_561,Staphylococcus,sea,Negative,Microaerophilic,0.91
STR_283,Bacillus,section,Positive,Aerobic,9.13
STR_961,Streptococcus,tough,Negative,Anaerobic,3.76
STR_341,Streptococcus,environment,Positive,Anaerobic,6.12
STR_140,Clostridium,control,Negative,Microaerophilic,6.34
STR_285,Clostridium,management,Positive,Aerobic,4.4
STR_307,Streptococcus,participant,Positive,Aerobic,1.03
STR_445,Lactobacillus,agree,Negative,Anaerobic,2.63
STR_897,Lactobacillus,Congress,Negative,Microaerophilic,2.46
STR_528,Lactobacillus,cover,Negative,Anaerobic,4.72
STR_352,Clostridium,wish,Positive,Anaerobic,1.07
STR_973,Lactobacillus,Republican,Negative,Anaerobic,6.25
STR_561,Streptococcus,environmental,Positive,Microaerophilic,1.32
STR_749,Lactobacillus,agree,Negative,Microaerophilic,9.39
STR_604,Clostridium,door,Positive,Aerobic,8.39
STR_629,Pseudomonas,source,Negative,Microaerophilic,0.85
STR_527,Clostridium,law,Positive,Microaerophilic,7.09
STR_704,Streptococcus,listen,Positive,Anaerobic,8.16
STR_754,Lactobacillus,authority,Positive,Anaerobic,2.2
STR_393,Lactobacillus,from,Negative,Anaerobic,4.29
STR_290,Bacillus,myself,Positive,Microaerophilic,2.85
STR_900,Bacillus,challenge,Positive,Anaerobic,9.17
STR_765,Bacillus,risk,Positive,Aerobic,7.88
STR_502,Staphylococcus,author,Positive,Aerobic,9.53
STR_528,Streptococcus,design,Negative,Aerobic,5.76
STR_380,Pseudomonas,foreign,Positive,Microaerophilic,4.99
STR_169,Lactobacillus,require,Negative,Anaerobic,2.03
STR_464,Staphylococcus,watch,Negative,Aerobic,5.96
STR_193,Lactobacillus,ago,Negative,Anaerobic,1.58
STR_529,Pseudomonas,crime,Positive,Facultative Anaerobe,4.82
STR_100,Clostridium,cost,Positive,Microaerophilic,8.5
STR_652,Staphylococcus,yard,Negative,Anaerobic,3.0
STR_126,Staphylococcus,both,Negative,Microaerophilic,9.94
STR_448,Streptococcus,meet,Negative,Anaerobic,8.97
STR_697,Streptococcus,himself,Positive,Microaerophilic,5.61
STR_801,Lactobacillus,work,Positive,Aerobic,3.26
STR_254,Pseudomonas,able,Negative,Microaerophilic,3.04
STR_432,Pseudomonas,wrong,Negative,Microaerophilic,9.24
STR_568,Clostridium,during,Positive,Aerobic,3.67
STR_305,Staphylococcus,old,Negative,Facultative Anaerobe,4.49
STR_517,Streptococcus,rock,Positive,Facultative Anaerobe,2.33
STR_919,Streptococcus,yeah,Positive,Anaerobic,5.72
STR_386,Clostridium,challenge,Negative,Anaerobic,2.78
STR_266,Bacillus,specific,Negative,Microaerophilic,5.82
STR_871,Staphylococcus,where,Negative,Aerobic,6.49
STR_631,Bacillus,real,Negative,Anaerobic,7.82
STR_884,Streptococcus,young,Negative,Anaerobic,7.22
STR_187,Pseudomonas,indeed,Positive,Anaerobic,7.87
STR_328,Clostridium,give,Negative,Anaerobic,1.61
STR_446,Bacillus,process,Positive,Microaerophilic,4.89
STR_210,Staphylococcus,strategy,Positive,Aerobic,2.2
STR_119,Pseudomonas,south,Positive,Microaerophilic,3.95
STR_916,Staphylococcus,again,Positive,Anaerobic,8.12
STR_969,Streptococcus,grow,Positive,Anaerobic,9.84
STR_721,Staphylococcus,white,Negative,Aerobic,0.93
STR_896,Bacillus,poor,Positive,Anaerobic,5.74
STR_718,Staphylococcus,million,Negative,Aerobic,9.71
STR_765,Clostridium,whose,Positive,Anaerobic,6.06
STR_102,Lactobacillus,just,Negative,Microaerophilic,6.49
STR_939,Streptococcus,make,Positive,Anaerobic,3.08
STR_657,Lactobacillus,choose,Negative,Microaerophilic,1.78
STR_308,Bacillus,station,Positive,Microaerophilic,5.19
STR_648,Pseudomonas,audience,Positive,Anaerobic,2.13
STR_458,Streptococcus,foreign,Positive,Facultative Anaerobe,8.15
STR_501,Clostridium,traditional,Positive,Anaerobic,8.45
STR_335,Bacillus,trouble,Negative,Microaerophilic,4.76
STR_849,Staphylococcus,politics,Negative,Microaerophilic,5.27
STR_332,Clostridium,participant,Positive,Facultative Anaerobe,4.97
STR_823,Bacillus,compare,Negative,Facultative Anaerobe,3.11
STR_424,Pseudomonas,need,Negative,Anaerobic,6.42
STR_225,Pseudomonas,morning,Negative,Microaerophilic,0.84
STR_419,Staphylococcus,another,Positive,Microaerophilic,2.25
STR_119,Streptococcus,night,Negative,Microaerophilic,2.45
STR_389,Lactobacillus,place,Negative,Microaerophilic,1.84
STR_719,Pseudomonas,section,Positive,Aerobic,4.93
STR_182,Streptococcus,yeah,Positive,Facultative Anaerobe,8.83
STR_983,Bacillus,during,Positive,Facultative Anaerobe,5.19
STR_474,Pseudomonas,next,Negative,Anaerobic,3.64
STR_486,Streptococcus,sister,Positive,Anaerobic,6.44
STR_562,Staphylococcus,meeting,Negative,Microaerophilic,5.05
STR_342,Staphylococcus,cut,Negative,Aerobic,3.9
STR_495,Streptococcus,enjoy,Positive,Anaerobic,9.32
STR_101,Lactobacillus,loss,Negative,Anaerobic,3.08
STR_500,Lactobacillus,list,Negative,Facultative Anaerobe,6.6
STR_162,Streptococcus,letter,Negative,Aerobic,2.36
STR_659,Clostridium,unit,Negative,Facultative Anaerobe,2.47
STR_323,Clostridium,time,Negative,Aerobic,5.88
STR_897,Clostridium,probably,Positive,Facultative Anaerobe,7.4
STR_767,Pseudomonas,close,Negative,Aerobic,7.55
STR_698,Streptococcus,mission,Positive,Anaerobic,4.53
STR_333,Lactobacillus,face,Negative,Microaerophilic,4.97
STR_750,Streptococcus,somebody,Positive,Aerobic,3.89
STR_741,Bacillus,wish,Positive,Aerobic,6.35
STR_770,Pseudomonas,I,Positive,Facultative Anaerobe,9.53
STR_244,Clostridium,whom,Negative,Anaerobic,8.79
STR_635,Clostridium,project,Negative,Anaerobic,7.76
STR_716,Clostridium,within,Negative,Microaerophilic,6.17
STR_318,Bacillus,play,Negative,Aerobic,8.29
STR_492,Staphylococcus,sound,Positive,Facultative Anaerobe,6.75
STR_576,Bacillus,place,Negative,Facultative Anaerobe,2.13
STR_548,Lactobacillus,should,Negative,Anaerobic,9.6
STR_411,Staphylococcus,how,Positive,Aerobic,2.27
STR_101,Staphylococcus,color,Negative,Microaerophilic,6.93
STR_544,Bacillus,page,Positive,Microaerophilic,3.79
STR_704,Clostridium,special,Negative,Aerobic,5.34
STR_372,Clostridium,expect,Negative,Microaerophilic,3.77
STR_673,Bacillus,he,Negative,Aerobic,6.95
STR_190,Lactobacillus,hair,Positive,Facultative Anaerobe,3.22
STR_744,Bacillus,nice,Positive,Facultative Anaerobe,9.82
STR_231,Bacillus,heart,Negative,Facultative Anaerobe,9.67
STR_557,Streptococcus,design,Negative,Anaerobic,8.35
STR_931,Clostridium,institution,Positive,Anaerobic,7.04
STR_919,Pseudomonas,happen,Negative,Facultative Anaerobe,9.25
STR_894,Staphylococcus,large,Negative,Aerobic,5.3
STR_487,Lactobacillus,idea,Negative,Anaerobic,8.83
STR_397,Staphylococcus,why,Negative,Aerobic,7.3
STR_277,Staphylococcus,fast,Negative,Anaerobic,8.22
STR_648,Lactobacillus,prepare,Negative,Anaerobic,6.97
STR_871,Staphylococcus,kitchen,Negative,Facultative Anaerobe,4.75
STR_513,Bacillus,policy,Positive,Facultative Anaerobe,4.52
STR_844,Staphylococcus,within,Negative,Aerobic,5.94
STR_349,Streptococcus,Republican,Positive,Microaerophilic,4.69
STR_539,Streptococcus,term,Positive,Facultative Anaerobe,6.43
STR_506,Staphylococcus,check,Negative,Microaerophilic,6.29
STR_509,Clostridium,but,Negative,Aerobic,3.35
STR_567,Staphylococcus,establish,Positive,Aerobic,5.78
STR_353,Bacillus,white,Negative,Facultative Anaerobe,6.16
STR_468,Staphylococcus,lawyer,Negative,Microaerophilic,5.3
