strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_575,Staphylococcus,poor,Positive,Microaerophilic,2.86
STR_775,Bacillus,involve,Negative,Facultative Anaerobe,9.24
STR_182,Clostridium,help,Negative,Anaerobic,7.71
STR_171,Lactobacillus,follow,Positive,Aerobic,2.89
STR_928,Staphylococcus,pass,Negative,Anaerobic,0.68
STR_920,Pseudomonas,medical,Positive,Facultative Anaerobe,4.25
STR_231,Pseudomonas,final,Negative,Microaerophilic,1.04
STR_829,Lactobacillus,back,Negative,Microaerophilic,1.82
STR_115,Bacillus,compare,Negative,Aerobic,3.44
STR_123,Staphylococcus,knowledge,Positive,Facultative Anaerobe,7.31
STR_371,Staphylococcus,five,Positive,Anaerobic,4.68
STR_196,Streptococcus,seven,Negative,Aerobic,9.06
STR_359,Clostridium,radio,Positive,Anaerobic,4.75
STR_156,Lactobacillus,assume,Positive,Facultative Anaerobe,3.91
STR_821,Streptococcus,area,Negative,Aerobic,3.13
STR_961,Streptococcus,call,Positive,Anaerobic,5.04
STR_414,Pseudomonas,end,Positive,Microaerophilic,9.39
STR_166,Clostridium,cause,Negative,Aerobic,1.68
STR_325,Lactobacillus,traditional,Negative,Facultative Anaerobe,9.69
STR_163,Streptococcus,bed,Negative,Anaerobic,5.58
STR_497,Bacillus,blue,Positive,Facultative Anaerobe,6.26
STR_533,Staphylococcus,century,Negative,Microaerophilic,3.91
STR_714,Staphylococcus,level,Negative,Microaerophilic,1.65
STR_438,Bacillus,minute,Positive,Microaerophilic,6.89
STR_738,Clostridium,represent,Negative,Microaerophilic,2.89
STR_423,Clostridium,stand,Negative,Facultative Anaerobe,4.17
STR_694,Staphylococcus,usually,Positive,Anaerobic,5.01
STR_494,Clostridium,benefit,Negative,Microaerophilic,9.08
STR_548,Clostridium,sit,Negative,Anaerobic,1.81
STR_618,Clostridium,Mrs,Negative,Anaerobic,3.7
STR_881,Staphylococcus,food,Positive,Microaerophilic,2.62
STR_164,Lactobacillus,talk,Negative,Aerobic,9.43
STR_949,Clostridium,these,Positive,Anaerobic,5.15
STR_120,Bacillus,note,Positive,Facultative Anaerobe,8.01
STR_351,Staphylococcus,simple,Negative,Facultative Anaerobe,8.24
STR_234,Streptococcus,themselves,Negative,Aerobic,4.59
STR_762,Streptococcus,audience,Positive,Aerobic,2.42
STR_246,Bacillus,through,Negative,Aerobic,9.92
STR_240,Streptococcus,reflect,Positive,Aerobic,8.63
STR_190,Streptococcus,room,Positive,Anaerobic,5.89
STR_440,Bacillus,he,Negative,Aerobic,7.11
STR_472,Clostridium,peace,Negative,Anaerobic,5.92
STR_434,Clostridium,short,Negative,Anaerobic,3.87
STR_636,Pseudomonas,social,Positive,Aerobic,1.69
STR_453,Streptococcus,from,Negative,Anaerobic,0.99
STR_590,Clostridium,available,Negative,Microaerophilic,5.92
STR_566,Bacillus,thank,Negative,Anaerobic,2.34
STR_284,Pseudomonas,practice,Negative,Anaerobic,9.04
STR_460,Staphylococcus,girl,Positive,Anaerobic,8.2
STR_347,Staphylococcus,remain,Positive,Microaerophilic,4.1
STR_270,Lactobacillus,early,Negative,Anaerobic,5.61
