strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_765,Staphylococcus,great,Positive,Facultative Anaerobe,6.9
STR_959,Pseudomonas,nothing,Negative,Microaerophilic,4.63
STR_384,Bacillus,physical,Negative,Aerobic,1.73
STR_380,Clostridium,right,Negative,Anaerobic,7.73
STR_787,Clostridium,certainly,Negative,Aerobic,8.05
STR_101,Streptococcus,house,Negative,Anaerobic,4.34
STR_507,Bacillus,he,Negative,Aerobic,5.25
STR_689,Bacillus,none,Negative,Microaerophilic,6.46
STR_377,Clostridium,lot,Negative,Microaerophilic,8.16
STR_439,Streptococcus,throughout,Positive,Facultative Anaerobe,0.76
STR_881,Streptococcus,shake,Positive,Anaerobic,7.97
STR_614,Lactobacillus,at,Negative,Anaerobic,5.99
STR_993,Pseudomonas,account,Positive,Aerobic,7.32
STR_360,Bacillus,movie,Positive,Microaerophilic,3.59
STR_549,Streptococcus,into,Negative,Anaerobic,8.7
STR_460,Streptococcus,per,Positive,Anaerobic,5.6
STR_850,Lactobacillus,less,Positive,Aerobic,4.8
STR_201,Clostridium,debate,Positive,Anaerobic,5.19
STR_791,Staphylococcus,and,Negative,Facultative Anaerobe,8.27
STR_439,Pseudomonas,half,Negative,Microaerophilic,5.73
STR_691,Streptococcus,throw,Negative,Microaerophilic,2.52
STR_389,Pseudomonas,response,Negative,Aerobic,5.24
STR_194,Bacillus,hard,Positive,Facultative Anaerobe,9.6
STR_669,Streptococcus,laugh,Positive,Aerobic,5.76
STR_357,Pseudomonas,into,Negative,Microaerophilic,7.61
STR_186,Pseudomonas,religious,Negative,Facultative Anaerobe,8.86
STR_563,Pseudomonas,process,Negative,Facultative Anaerobe,8.73
STR_439,Bacillus,month,Negative,Facultative Anaerobe,5.89
STR_172,Streptococcus,its,Negative,Anaerobic,6.46
STR_393,Lactobacillus,boy,Positive,Facultative Anaerobe,9.3
STR_448,Staphylococcus,fact,Negative,Aerobic,3.57
STR_638,Staphylococcus,down,Negative,Aerobic,8.09
STR_517,Streptococcus,scene,Negative,Facultative Anaerobe,2.91
STR_571,Lactobacillus,establish,Positive,Anaerobic,6.04
STR_604,Bacillus,improve,Negative,Facultative Anaerobe,1.57
STR_812,Lactobacillus,late,Negative,Microaerophilic,8.29
STR_341,Clostridium,answer,Positive,Anaerobic,7.52
STR_465,Lactobacillus,affect,Negative,Aerobic,3.02
STR_626,Staphylococcus,institution,Positive,Microaerophilic,3.72
STR_985,Staphylococcus,support,Positive,Anaerobic,6.92
STR_957,Streptococcus,raise,Negative,Facultative Anaerobe,3.99
STR_567,Lactobacillus,perform,Positive,Aerobic,4.89
STR_317,Streptococcus,herself,Negative,Anaerobic,8.45
STR_249,Bacillus,agency,Positive,Aerobic,6.06
STR_972,Lactobacillus,military,Positive,Anaerobic,9.87
STR_574,Bacillus,policy,Positive,Anaerobic,7.71
STR_684,Pseudomonas,turn,Negative,Anaerobic,6.94
STR_761,Staphylococcus,hour,Positive,Microaerophilic,0.97
STR_301,Streptococcus,summer,Negative,Anaerobic,1.1
STR_918,Pseudomonas,matter,Negative,Microaerophilic,7.77
STR_437,Staphylococcus,Mr,Positive,Facultative Anaerobe,4.44
STR_322,Pseudomonas,face,Positive,Aerobic,2.11
STR_837,Clostridium,fund,Negative,Microaerophilic,7.76
STR_757,Lactobacillus,purpose,Positive,Aerobic,6.64
STR_533,Staphylococcus,picture,Positive,Aerobic,2.96
STR_972,Staphylococcus,southern,Negative,Microaerophilic,6.83
STR_594,Lactobacillus,decide,Negative,Facultative Anaerobe,9.31
STR_397,Staphylococcus,past,Negative,Aerobic,1.82
STR_834,Bacillus,with,Positive,Facultative Anaerobe,9.46
STR_734,Clostridium,crime,Positive,Facultative Anaerobe,3.92
STR_939,Staphylococcus,role,Negative,Anaerobic,5.14
STR_611,Staphylococcus,threat,Positive,Anaerobic,6.48
STR_642,Pseudomonas,production,Negative,Microaerophilic,9.9
STR_237,Pseudomonas,collection,Negative,Microaerophilic,3.81
STR_430,Streptococcus,ahead,Negative,Aerobic,9.3
STR_387,Staphylococcus,wear,Positive,Anaerobic,6.86
STR_921,Bacillus,her,Negative,Facultative Anaerobe,2.83
STR_988,Clostridium,to,Positive,Aerobic,2.02
STR_184,Staphylococcus,sure,Negative,Anaerobic,6.96
STR_905,Clostridium,increase,Negative,Facultative Anaerobe,3.44
STR_129,Pseudomonas,experience,Negative,Anaerobic,4.04
STR_209,Lactobacillus,forget,Negative,Anaerobic,3.44
STR_842,Clostridium,air,Positive,Microaerophilic,6.11
STR_337,Staphylococcus,night,Negative,Facultative Anaerobe,7.04
STR_547,Streptococcus,perform,Positive,Aerobic,0.54
STR_265,Bacillus,husband,Positive,Facultative Anaerobe,5.75
STR_340,Lactobacillus,what,Negative,Microaerophilic,4.11
STR_660,Lactobacillus,movie,Positive,Facultative Anaerobe,1.65
STR_512,Streptococcus,know,Negative,Aerobic,8.16
STR_508,Pseudomonas,between,Negative,Aerobic,8.77
STR_986,Lactobacillus,money,Positive,Microaerophilic,6.55
STR_832,Pseudomonas,total,Positive,Anaerobic,8.03
STR_472,Pseudomonas,participant,Negative,Microaerophilic,6.03
STR_512,Bacillus,civil,Negative,Facultative Anaerobe,2.96
STR_553,Staphylococcus,detail,Negative,Aerobic,0.82
STR_749,Streptococcus,do,Positive,Microaerophilic,1.72
STR_799,Streptococcus,election,Negative,Aerobic,1.57
STR_955,Pseudomonas,evening,Negative,Microaerophilic,3.45
STR_740,Lactobacillus,account,Positive,Facultative Anaerobe,1.25
STR_626,Lactobacillus,difference,Negative,Microaerophilic,1.7
STR_833,Lactobacillus,traditional,Positive,Microaerophilic,7.82
STR_819,Pseudomonas,mention,Positive,Facultative Anaerobe,2.08
STR_410,Bacillus,front,Positive,Facultative Anaerobe,6.22
STR_790,Staphylococcus,try,Negative,Microaerophilic,5.67
STR_330,Streptococcus,away,Negative,Aerobic,9.53
STR_545,Bacillus,something,Negative,Aerobic,1.66
STR_958,Staphylococcus,interview,Positive,Microaerophilic,9.04
STR_224,Streptococcus,send,Negative,Microaerophilic,8.72
STR_338,Staphylococcus,nearly,Positive,Microaerophilic,3.26
STR_156,Pseudomonas,tax,Negative,Aerobic,0.88
STR_132,Streptococcus,movement,Negative,Aerobic,5.34
STR_917,Clostridium,common,Negative,Facultative Anaerobe,3.97
STR_504,Staphylococcus,discussion,Positive,Aerobic,5.72
STR_866,Bacillus,popular,Negative,Facultative Anaerobe,2.71
STR_765,Clostridium,late,Positive,Anaerobic,8.13
STR_371,Staphylococcus,alone,Negative,Facultative Anaerobe,3.25
STR_394,Staphylococcus,positive,Negative,Microaerophilic,6.34
STR_942,Clostridium,theory,Negative,Anaerobic,9.13
STR_471,Pseudomonas,total,Positive,Anaerobic,7.25
STR_369,Lactobacillus,listen,Positive,Facultative Anaerobe,6.81
STR_537,Lactobacillus,training,Positive,Aerobic,8.12
STR_702,Pseudomonas,memory,Positive,Aerobic,0.72
STR_677,Staphylococcus,customer,Negative,Microaerophilic,0.79
STR_570,Clostridium,culture,Negative,Aerobic,2.34
STR_500,Staphylococcus,affect,Negative,Anaerobic,4.65
STR_177,Bacillus,least,Negative,Facultative Anaerobe,9.27
STR_245,Staphylococcus,check,Positive,Microaerophilic,2.5
STR_903,Pseudomonas,knowledge,Positive,Aerobic,3.08
STR_986,Bacillus,nearly,Positive,Anaerobic,8.14
STR_436,Clostridium,skin,Negative,Anaerobic,3.79
STR_211,Pseudomonas,be,Negative,Aerobic,8.42
STR_171,Bacillus,against,Negative,Aerobic,1.41
STR_875,Lactobacillus,there,Negative,Anaerobic,1.44
STR_848,Clostridium,must,Negative,Aerobic,1.15
STR_747,Staphylococcus,to,Negative,Anaerobic,7.08
STR_459,Pseudomonas,decade,Negative,Aerobic,7.87
STR_144,Streptococcus,hair,Positive,Facultative Anaerobe,7.01
STR_256,Pseudomonas,watch,Negative,Aerobic,9.8
STR_199,Pseudomonas,fine,Negative,Microaerophilic,6.2
STR_641,Streptococcus,third,Negative,Facultative Anaerobe,1.75
STR_284,Lactobacillus,check,Negative,Facultative Anaerobe,6.97
STR_778,Bacillus,strategy,Positive,Aerobic,2.27
STR_111,Clostridium,magazine,Negative,Anaerobic,5.71
STR_181,Streptococcus,husband,Positive,Anaerobic,3.92
STR_877,Staphylococcus,suddenly,Positive,Anaerobic,2.95
STR_115,Staphylococcus,herself,Negative,Aerobic,4.3
STR_742,Pseudomonas,likely,Positive,Facultative Anaerobe,7.97
STR_798,Bacillus,card,Negative,Anaerobic,3.9
STR_170,Staphylococcus,them,Positive,Anaerobic,4.66
STR_117,Streptococcus,here,Negative,Facultative Anaerobe,5.12
STR_554,Pseudomonas,set,Negative,Anaerobic,9.76
STR_552,Staphylococcus,certain,Negative,Facultative Anaerobe,2.33
STR_393,Lactobacillus,performance,Positive,Anaerobic,0.72
STR_214,Bacillus,little,Negative,Facultative Anaerobe,2.99
STR_124,Bacillus,speak,Negative,Microaerophilic,5.22
STR_830,Bacillus,early,Negative,Microaerophilic,0.82
STR_592,Streptococcus,fine,Positive,Aerobic,4.65
STR_957,Pseudomonas,support,Positive,Aerobic,3.32
STR_691,Bacillus,month,Negative,Facultative Anaerobe,4.07
STR_585,Bacillus,peace,Negative,Facultative Anaerobe,7.63
STR_159,Staphylococcus,business,Negative,Anaerobic,6.31
STR_174,Bacillus,suggest,Positive,Anaerobic,8.37
STR_289,Staphylococcus,security,Positive,Facultative Anaerobe,0.86
STR_210,Staphylococcus,threat,Positive,Microaerophilic,6.56
STR_945,Staphylococcus,offer,Positive,Aerobic,9.73
STR_797,Pseudomonas,son,Negative,Facultative Anaerobe,7.61
STR_316,Clostridium,try,Positive,Microaerophilic,2.87
STR_334,Staphylococcus,image,Positive,Facultative Anaerobe,6.89
STR_155,Staphylococcus,within,Negative,Aerobic,8.05
STR_865,Lactobacillus,near,Negative,Anaerobic,4.25
STR_490,Staphylococcus,west,Negative,Facultative Anaerobe,1.08
STR_368,Lactobacillus,full,Positive,Facultative Anaerobe,8.3
STR_517,Clostridium,recently,Positive,Aerobic,3.75
STR_382,Streptococcus,reality,Positive,Anaerobic,5.38
STR_640,Staphylococcus,whatever,Positive,Facultative Anaerobe,2.15
STR_970,Clostridium,performance,Negative,Anaerobic,7.26
STR_698,Clostridium,serious,Negative,Aerobic,6.98
STR_671,Clostridium,out,Negative,Aerobic,1.78
STR_860,Bacillus,subject,Positive,Aerobic,7.07
STR_442,Lactobacillus,thought,Negative,Anaerobic,2.79
STR_328,Streptococcus,ability,Negative,Microaerophilic,2.59
STR_814,Staphylococcus,your,Negative,Microaerophilic,9.0
STR_217,Staphylococcus,administration,Positive,Microaerophilic,0.54
STR_419,Staphylococcus,remember,Negative,Anaerobic,7.31
STR_231,Staphylococcus,rock,Negative,Microaerophilic,8.85
STR_103,Pseudomonas,look,Positive,Microaerophilic,2.59
STR_120,Streptococcus,begin,Negative,Anaerobic,7.44
STR_299,Clostridium,political,Positive,Anaerobic,1.65
STR_603,Bacillus,apply,Positive,Facultative Anaerobe,2.19
STR_981,Lactobacillus,off,Negative,Microaerophilic,0.73
STR_176,Staphylococcus,say,Negative,Facultative Anaerobe,3.31
STR_376,Lactobacillus,friend,Negative,Anaerobic,1.24
STR_471,Bacillus,sign,Negative,Anaerobic,6.42
STR_196,Streptococcus,raise,Negative,Microaerophilic,6.46
STR_946,Clostridium,special,Positive,Anaerobic,7.49
STR_109,Lactobacillus,blood,Negative,Aerobic,4.1
STR_860,Staphylococcus,good,Positive,Facultative Anaerobe,0.93
STR_877,Lactobacillus,PM,Negative,Microaerophilic,1.05
STR_412,Bacillus,first,Negative,Aerobic,7.38
STR_132,Clostridium,dinner,Positive,Microaerophilic,2.81
STR_566,Pseudomonas,your,Negative,Anaerobic,6.36
STR_746,Pseudomonas,south,Positive,Microaerophilic,4.67
STR_538,Lactobacillus,miss,Negative,Anaerobic,7.35
STR_308,Streptococcus,under,Positive,Aerobic,1.63
STR_264,Pseudomonas,change,Positive,Aerobic,9.77
STR_567,Bacillus,member,Negative,Aerobic,7.04
STR_852,Lactobacillus,everything,Positive,Facultative Anaerobe,5.74
STR_705,Staphylococcus,director,Positive,Microaerophilic,2.7
STR_521,Clostridium,begin,Positive,Anaerobic,2.86
STR_445,Bacillus,recognize,Positive,Anaerobic,5.3
STR_288,Staphylococcus,air,Negative,Microaerophilic,2.78
STR_288,Clostridium,difference,Positive,Anaerobic,5.8
STR_202,Bacillus,cover,Negative,Aerobic,8.17
STR_420,Bacillus,attention,Positive,Microaerophilic,1.97
STR_423,Lactobacillus,tell,Negative,Microaerophilic,4.41
STR_507,Pseudomonas,safe,Positive,Aerobic,6.53
STR_689,Lactobacillus,back,Positive,Anaerobic,7.2
STR_504,Pseudomonas,live,Negative,Aerobic,3.47
STR_314,Streptococcus,help,Positive,Aerobic,2.78
STR_658,Lactobacillus,western,Negative,Facultative Anaerobe,4.99
STR_552,Bacillus,affect,Negative,Aerobic,6.69
STR_732,Clostridium,easy,Positive,Anaerobic,2.06
STR_902,Streptococcus,fund,Negative,Microaerophilic,4.59
STR_494,Bacillus,various,Positive,Aerobic,2.43
STR_201,Clostridium,than,Negative,Microaerophilic,9.94
STR_272,Clostridium,anyone,Positive,Microaerophilic,0.94
STR_904,Lactobacillus,rock,Positive,Anaerobic,9.48
STR_303,Clostridium,old,Negative,Anaerobic,9.68
STR_790,Staphylococcus,other,Negative,Facultative Anaerobe,5.22
STR_812,Lactobacillus,management,Negative,Microaerophilic,1.76
STR_993,Streptococcus,physical,Positive,Anaerobic,4.48
STR_936,Bacillus,minute,Negative,Microaerophilic,4.95
STR_491,Streptococcus,interesting,Negative,Facultative Anaerobe,6.67
STR_722,Bacillus,maintain,Negative,Anaerobic,6.42
STR_178,Pseudomonas,another,Negative,Facultative Anaerobe,9.74
STR_785,Lactobacillus,decide,Negative,Anaerobic,1.09
STR_787,Bacillus,arrive,Negative,Microaerophilic,2.96
STR_640,Pseudomonas,after,Negative,Facultative Anaerobe,7.38
STR_568,Lactobacillus,report,Negative,Anaerobic,7.43
STR_634,Lactobacillus,conference,Negative,Aerobic,8.7
STR_883,Streptococcus,your,Positive,Aerobic,6.05
STR_819,Pseudomonas,book,Positive,Microaerophilic,9.27
STR_796,Bacillus,spend,Positive,Aerobic,3.54
STR_236,Staphylococcus,tend,Negative,Aerobic,4.48
STR_519,Clostridium,college,Negative,Facultative Anaerobe,4.78
STR_901,Streptococcus,meeting,Negative,Microaerophilic,2.59
STR_161,Streptococcus,history,Negative,Anaerobic,9.54
STR_750,Clostridium,page,Positive,Aerobic,4.29
STR_810,Pseudomonas,what,Negative,Facultative Anaerobe,2.94
STR_961,Staphylococcus,like,Positive,Aerobic,8.85
STR_125,Staphylococcus,allow,Negative,Facultative Anaerobe,1.21
STR_304,Streptococcus,artist,Positive,Anaerobic,0.9
STR_646,Staphylococcus,everything,Negative,Anaerobic,9.2
STR_619,Lactobacillus,as,Positive,Anaerobic,0.73
STR_644,Bacillus,chair,Negative,Microaerophilic,8.63
STR_244,Clostridium,drug,Negative,Facultative Anaerobe,1.14
STR_953,Clostridium,feel,Negative,Aerobic,8.87
STR_255,Staphylococcus,call,Negative,Facultative Anaerobe,8.14
STR_199,Lactobacillus,want,Negative,Facultative Anaerobe,4.07
STR_509,Lactobacillus,writer,Negative,Microaerophilic,1.45
STR_773,Streptococcus,tend,Negative,Aerobic,0.94
STR_235,Staphylococcus,certain,Positive,Microaerophilic,9.01
STR_923,Bacillus,whatever,Positive,Facultative Anaerobe,3.04
STR_102,Staphylococcus,American,Positive,Anaerobic,6.81
STR_956,Pseudomonas,reduce,Positive,Facultative Anaerobe,6.29
STR_226,Pseudomonas,law,Positive,Anaerobic,7.75
STR_652,Bacillus,charge,Positive,Facultative Anaerobe,5.57
STR_603,Staphylococcus,should,Positive,Microaerophilic,3.44
STR_991,Bacillus,cold,Negative,Aerobic,5.74
STR_529,Staphylococcus,trade,Positive,Facultative Anaerobe,4.37
STR_803,Pseudomonas,beyond,Positive,Microaerophilic,3.71
STR_934,Bacillus,south,Positive,Aerobic,2.4
STR_245,Clostridium,have,Negative,Facultative Anaerobe,1.93
STR_904,Lactobacillus,billion,Negative,Microaerophilic,1.08
STR_972,Clostridium,test,Positive,Aerobic,0.63
STR_543,Pseudomonas,positive,Negative,Microaerophilic,5.66
STR_369,Pseudomonas,there,Negative,Facultative Anaerobe,4.36
STR_461,Streptococcus,possible,Negative,Facultative Anaerobe,7.55
STR_734,Staphylococcus,forward,Negative,Microaerophilic,1.89
STR_814,Pseudomonas,record,Negative,Microaerophilic,2.1
STR_148,Streptococcus,never,Positive,Aerobic,4.17
STR_811,Clostridium,project,Negative,Facultative Anaerobe,9.93
STR_992,Pseudomonas,itself,Positive,Aerobic,3.47
STR_403,Clostridium,response,Negative,Facultative Anaerobe,2.54
