strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_658,Clostridium,save,Negative,Facultative Anaerobe,3.84
STR_806,Clostridium,popular,Negative,Anaerobic,6.72
STR_703,Staphylococcus,maybe,Negative,Aerobic,7.4
STR_376,Clostridium,choice,Negative,Facultative Anaerobe,4.25
STR_782,Pseudomonas,nice,Negative,Aerobic,4.86
STR_942,Pseudomonas,mother,Positive,Facultative Anaerobe,4.97
STR_236,Streptococcus,value,Negative,Microaerophilic,1.27
STR_950,Streptococcus,also,Negative,Anaerobic,2.78
STR_151,Bacillus,issue,Positive,Aerobic,4.87
STR_428,Lactobacillus,while,Negative,Anaerobic,2.13
STR_671,Clostridium,seven,Negative,Aerobic,4.05
STR_910,Lactobacillus,scene,Positive,Microaerophilic,9.15
STR_290,Pseudomonas,force,Negative,Facultative Anaerobe,4.79
STR_590,Streptococcus,interesting,Positive,Facultative Anaerobe,3.13
STR_518,Staphylococcus,admit,Negative,Anaerobic,4.78
STR_904,Staphylococcus,allow,Positive,Facultative Anaerobe,2.04
STR_245,Streptococcus,somebody,Positive,Facultative Anaerobe,3.9
STR_486,Lactobacillus,no,Positive,Aerobic,9.23
STR_439,Bacillus,organization,Negative,Microaerophilic,3.5
STR_657,Pseudomonas,employee,Negative,Facultative Anaerobe,4.28
STR_888,Clostridium,effort,Negative,Facultative Anaerobe,2.23
STR_768,Pseudomonas,follow,Negative,Facultative Anaerobe,9.66
STR_671,Lactobacillus,why,Negative,Anaerobic,6.85
STR_278,Staphylococcus,anyone,Positive,Anaerobic,2.28
STR_340,Bacillus,girl,Positive,Anaerobic,8.64
STR_934,Staphylococcus,national,Positive,Microaerophilic,4.8
STR_678,Pseudomonas,animal,Positive,Facultative Anaerobe,5.62
STR_520,Lactobacillus,here,Positive,Facultative Anaerobe,1.89
STR_857,Bacillus,see,Negative,Microaerophilic,3.59
STR_938,Lactobacillus,eye,Negative,Microaerophilic,1.73
STR_218,Streptococcus,agency,Negative,Anaerobic,7.46
STR_158,Streptococcus,director,Positive,Anaerobic,8.22
STR_318,Lactobacillus,range,Positive,Facultative Anaerobe,5.87
STR_133,Clostridium,fast,Negative,Aerobic,7.7
STR_629,Streptococcus,for,Positive,Microaerophilic,3.74
STR_707,Clostridium,customer,Negative,Microaerophilic,9.61
STR_872,Staphylococcus,nation,Negative,Facultative Anaerobe,1.0
STR_504,Bacillus,research,Negative,Facultative Anaerobe,5.43
STR_546,Pseudomonas,treatment,Negative,Aerobic,5.74
STR_761,Pseudomonas,will,Positive,Microaerophilic,1.87
STR_569,Bacillus,attack,Negative,Anaerobic,8.91
STR_350,Lactobacillus,power,Positive,Microaerophilic,2.64
STR_265,Bacillus,huge,Negative,Aerobic,9.54
STR_133,Staphylococcus,education,Positive,Anaerobic,9.72
STR_898,Pseudomonas,protect,Positive,Aerobic,7.66
STR_456,Clostridium,someone,Negative,Aerobic,5.65
STR_258,Bacillus,bar,Positive,Microaerophilic,8.82
STR_390,Clostridium,hope,Positive,Aerobic,9.96
STR_153,Bacillus,drive,Negative,Aerobic,8.39
STR_103,Bacillus,someone,Positive,Facultative Anaerobe,5.3
STR_379,Lactobacillus,vote,Negative,Aerobic,2.82
STR_753,Lactobacillus,increase,Negative,Aerobic,9.9
STR_651,Pseudomonas,bag,Positive,Microaerophilic,6.48
STR_371,Bacillus,economy,Negative,Facultative Anaerobe,1.71
STR_915,Bacillus,long,Positive,Facultative Anaerobe,8.21
STR_831,Bacillus,special,Negative,Aerobic,1.21
STR_362,Bacillus,fight,Negative,Anaerobic,7.57
STR_126,Clostridium,sport,Positive,Anaerobic,7.46
STR_931,Lactobacillus,heart,Positive,Microaerophilic,4.65
STR_199,Lactobacillus,second,Negative,Anaerobic,0.83
STR_908,Lactobacillus,four,Negative,Microaerophilic,7.5
