strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_954,Pseudomonas,establish,Negative,Microaerophilic,0.69
STR_904,Streptococcus,last,Positive,Aerobic,6.48
STR_418,Staphylococcus,various,Positive,Facultative Anaerobe,6.57
STR_871,Pseudomonas,contain,Positive,Aerobic,6.82
STR_532,Streptococcus,strong,Positive,Anaerobic,1.45
STR_836,Pseudomonas,democratic,Positive,Anaerobic,1.64
STR_727,Streptococcus,plan,Positive,Facultative Anaerobe,7.13
STR_878,Streptococcus,two,Positive,Facultative Anaerobe,3.51
STR_591,Bacillus,spring,Positive,Aerobic,3.81
STR_210,Pseudomonas,every,Positive,Aerobic,6.48
STR_141,Streptococcus,explain,Positive,Aerobic,1.84
STR_704,Lactobacillus,provide,Negative,Facultative Anaerobe,4.34
STR_824,Pseudomonas,also,Positive,Aerobic,8.35
STR_139,Clostridium,production,Negative,Anaerobic,4.56
STR_575,Staphylococcus,though,Negative,Microaerophilic,2.27
STR_285,Bacillus,finish,Negative,Facultative Anaerobe,1.21
STR_492,Clostridium,identify,Negative,Microaerophilic,7.64
STR_850,Staphylococcus,town,Negative,Facultative Anaerobe,9.69
STR_241,Lactobacillus,ahead,Positive,Facultative Anaerobe,3.69
STR_603,Streptococcus,ten,Positive,Microaerophilic,1.09
STR_888,Clostridium,better,Positive,Microaerophilic,9.52
STR_589,Lactobacillus,do,Negative,Microaerophilic,2.19
STR_769,Streptococcus,floor,Negative,Facultative Anaerobe,2.36
STR_778,Bacillus,bit,Negative,Anaerobic,9.36
STR_390,Clostridium,to,Negative,Aerobic,6.66
STR_363,Lactobacillus,step,Positive,Microaerophilic,7.3
STR_556,Clostridium,contain,Positive,Anaerobic,9.05
STR_291,Staphylococcus,goal,Positive,Facultative Anaerobe,8.46
STR_516,Lactobacillus,tough,Negative,Facultative Anaerobe,7.63
STR_409,Staphylococcus,fall,Negative,Facultative Anaerobe,6.65
STR_490,Streptococcus,field,Negative,Aerobic,3.47
STR_173,Staphylococcus,standard,Positive,Facultative Anaerobe,1.12
STR_654,Bacillus,cut,Positive,Facultative Anaerobe,5.88
STR_422,Pseudomonas,edge,Positive,Microaerophilic,9.66
STR_674,Lactobacillus,wrong,Negative,Anaerobic,5.86
STR_936,Clostridium,now,Negative,Microaerophilic,3.28
STR_527,Bacillus,analysis,Positive,Anaerobic,9.49
STR_618,Bacillus,sign,Positive,Anaerobic,7.32
STR_489,Pseudomonas,wrong,Positive,Facultative Anaerobe,1.08
STR_615,Staphylococcus,fall,Positive,Anaerobic,3.45
STR_907,Streptococcus,second,Negative,Aerobic,2.0
STR_488,Lactobacillus,effort,Positive,Anaerobic,3.03
STR_539,Clostridium,also,Positive,Anaerobic,4.37
STR_112,Lactobacillus,ball,Negative,Anaerobic,9.07
STR_126,Bacillus,someone,Positive,Facultative Anaerobe,4.12
STR_224,Streptococcus,everybody,Negative,Facultative Anaerobe,2.17
STR_721,Pseudomonas,out,Negative,Aerobic,9.91
STR_584,Pseudomonas,firm,Positive,Microaerophilic,0.68
STR_799,Staphylococcus,history,Positive,Microaerophilic,9.95
STR_942,Lactobacillus,reflect,Negative,Aerobic,9.89
STR_919,Clostridium,report,Negative,Microaerophilic,5.72
STR_411,Streptococcus,land,Negative,Facultative Anaerobe,6.71
STR_632,Clostridium,social,Positive,Microaerophilic,1.53
STR_195,Streptococcus,also,Positive,Anaerobic,2.47
STR_903,Lactobacillus,part,Positive,Aerobic,7.69
STR_814,Bacillus,probably,Negative,Anaerobic,8.5
STR_291,Staphylococcus,class,Positive,Microaerophilic,3.69
STR_430,Lactobacillus,subject,Negative,Anaerobic,1.92
STR_310,Staphylococcus,so,Negative,Anaerobic,8.6
STR_628,Streptococcus,test,Positive,Microaerophilic,9.17
STR_821,Pseudomonas,physical,Negative,Microaerophilic,9.82
STR_790,Streptococcus,way,Positive,Aerobic,7.82
STR_555,Staphylococcus,what,Negative,Aerobic,2.21
STR_934,Clostridium,here,Positive,Aerobic,8.09
STR_138,Clostridium,vote,Positive,Aerobic,9.27
STR_733,Streptococcus,book,Negative,Anaerobic,5.89
STR_699,Lactobacillus,help,Positive,Anaerobic,0.93
STR_133,Pseudomonas,because,Positive,Anaerobic,3.91
STR_637,Clostridium,argue,Positive,Aerobic,2.39
STR_877,Streptococcus,evidence,Positive,Anaerobic,1.96
STR_561,Bacillus,where,Positive,Microaerophilic,4.36
STR_950,Clostridium,to,Positive,Microaerophilic,9.02
STR_228,Bacillus,be,Positive,Aerobic,6.83
STR_562,Streptococcus,beat,Positive,Microaerophilic,7.42
STR_402,Pseudomonas,chair,Negative,Anaerobic,5.51
STR_268,Streptococcus,research,Positive,Aerobic,5.64
STR_691,Bacillus,around,Positive,Facultative Anaerobe,6.92
STR_394,Pseudomonas,fight,Positive,Microaerophilic,8.89
STR_477,Bacillus,build,Negative,Anaerobic,2.15
STR_333,Lactobacillus,dream,Negative,Anaerobic,2.41
STR_978,Lactobacillus,level,Positive,Anaerobic,6.65
STR_133,Pseudomonas,bank,Positive,Anaerobic,2.67
STR_162,Clostridium,summer,Negative,Facultative Anaerobe,5.46
STR_560,Staphylococcus,poor,Positive,Aerobic,2.63
STR_392,Bacillus,bag,Negative,Aerobic,1.54
STR_395,Bacillus,wait,Negative,Facultative Anaerobe,5.41
STR_972,Staphylococcus,soldier,Negative,Facultative Anaerobe,1.32
STR_533,Clostridium,section,Positive,Aerobic,5.16
STR_462,Streptococcus,season,Positive,Facultative Anaerobe,7.74
STR_883,Streptococcus,into,Positive,Microaerophilic,3.68
STR_402,Pseudomonas,add,Positive,Microaerophilic,1.49
STR_948,Lactobacillus,realize,Positive,Anaerobic,4.69
STR_895,Pseudomonas,election,Negative,Aerobic,7.16
STR_190,Clostridium,another,Positive,Anaerobic,7.68
STR_664,Streptococcus,up,Positive,Anaerobic,6.65
STR_448,Clostridium,mouth,Negative,Anaerobic,3.99
STR_653,Bacillus,film,Negative,Aerobic,2.83
STR_310,Clostridium,agent,Positive,Anaerobic,1.07
STR_487,Bacillus,body,Positive,Anaerobic,1.2
STR_448,Pseudomonas,prevent,Positive,Anaerobic,4.09
STR_778,Pseudomonas,describe,Negative,Aerobic,7.69
STR_635,Clostridium,civil,Positive,Facultative Anaerobe,2.79
STR_827,Streptococcus,score,Negative,Anaerobic,2.07
STR_430,Staphylococcus,each,Negative,Aerobic,1.74
STR_945,Bacillus,table,Negative,Facultative Anaerobe,7.93
STR_330,Staphylococcus,partner,Positive,Anaerobic,2.39
STR_861,Lactobacillus,option,Positive,Anaerobic,2.82
STR_483,Clostridium,science,Positive,Facultative Anaerobe,8.92
STR_500,Lactobacillus,start,Negative,Anaerobic,3.0
STR_547,Lactobacillus,minute,Negative,Anaerobic,7.15
STR_710,Staphylococcus,hold,Negative,Microaerophilic,6.65
STR_641,Clostridium,plan,Positive,Aerobic,5.19
STR_647,Pseudomonas,instead,Positive,Aerobic,4.03
STR_815,Bacillus,policy,Negative,Facultative Anaerobe,9.59
STR_564,Clostridium,subject,Positive,Facultative Anaerobe,4.1
STR_475,Clostridium,he,Negative,Aerobic,5.1
STR_453,Clostridium,rather,Positive,Anaerobic,4.61
STR_625,Clostridium,such,Positive,Anaerobic,5.87
STR_602,Pseudomonas,argue,Negative,Microaerophilic,2.91
STR_229,Clostridium,trip,Positive,Aerobic,6.56
STR_275,Bacillus,exactly,Negative,Anaerobic,2.09
STR_139,Streptococcus,laugh,Negative,Facultative Anaerobe,7.88
STR_835,Clostridium,assume,Positive,Anaerobic,6.83
STR_481,Clostridium,firm,Negative,Facultative Anaerobe,1.4
STR_546,Clostridium,I,Positive,Microaerophilic,3.5
STR_521,Staphylococcus,own,Negative,Aerobic,1.5
STR_948,Pseudomonas,remember,Positive,Microaerophilic,0.66
STR_422,Lactobacillus,difficult,Negative,Aerobic,9.15
STR_693,Lactobacillus,do,Negative,Microaerophilic,1.67
STR_687,Lactobacillus,body,Positive,Anaerobic,1.46
STR_518,Lactobacillus,low,Positive,Anaerobic,1.89
STR_546,Streptococcus,approach,Positive,Anaerobic,5.91
STR_353,Pseudomonas,time,Negative,Anaerobic,8.77
STR_742,Lactobacillus,fact,Negative,Microaerophilic,6.24
STR_296,Lactobacillus,she,Negative,Anaerobic,2.82
STR_790,Clostridium,sometimes,Negative,Microaerophilic,8.93
STR_328,Streptococcus,successful,Negative,Anaerobic,6.42
STR_413,Clostridium,these,Negative,Facultative Anaerobe,2.09
STR_511,Bacillus,already,Negative,Microaerophilic,4.83
STR_374,Lactobacillus,nor,Positive,Aerobic,6.57
STR_458,Pseudomonas,else,Positive,Facultative Anaerobe,1.26
STR_471,Staphylococcus,build,Negative,Microaerophilic,9.84
STR_505,Lactobacillus,follow,Negative,Anaerobic,8.64
STR_168,Staphylococcus,hope,Positive,Anaerobic,9.13
STR_715,Bacillus,system,Negative,Anaerobic,2.12
STR_209,Lactobacillus,help,Positive,Aerobic,5.52
STR_291,Clostridium,politics,Negative,Microaerophilic,7.71
STR_152,Streptococcus,sometimes,Positive,Aerobic,8.76
STR_860,Lactobacillus,environment,Negative,Anaerobic,2.85
STR_496,Lactobacillus,professor,Negative,Anaerobic,8.18
STR_996,Staphylococcus,month,Positive,Facultative Anaerobe,1.31
STR_812,Staphylococcus,chair,Positive,Anaerobic,2.92
STR_970,Pseudomonas,draw,Positive,Aerobic,9.85
STR_563,Bacillus,avoid,Positive,Anaerobic,1.47
STR_882,Clostridium,career,Positive,Aerobic,8.72
STR_425,Pseudomonas,itself,Positive,Aerobic,8.36
STR_726,Clostridium,interest,Negative,Aerobic,6.08
STR_534,Bacillus,these,Positive,Microaerophilic,3.0
STR_451,Streptococcus,small,Positive,Facultative Anaerobe,0.99
STR_609,Pseudomonas,day,Positive,Microaerophilic,8.7
STR_320,Bacillus,people,Negative,Microaerophilic,5.8
STR_497,Lactobacillus,trip,Negative,Aerobic,5.06
STR_540,Pseudomonas,chance,Negative,Facultative Anaerobe,8.86
STR_528,Lactobacillus,may,Negative,Aerobic,6.31
STR_819,Pseudomonas,like,Negative,Aerobic,0.79
STR_716,Streptococcus,sport,Positive,Microaerophilic,3.54
STR_628,Bacillus,debate,Positive,Anaerobic,4.26
STR_881,Pseudomonas,without,Positive,Anaerobic,2.83
STR_230,Staphylococcus,she,Positive,Aerobic,6.89
STR_795,Staphylococcus,drive,Negative,Anaerobic,2.03
STR_467,Bacillus,recognize,Positive,Microaerophilic,2.45
STR_877,Staphylococcus,use,Positive,Anaerobic,2.93
STR_904,Lactobacillus,speech,Positive,Aerobic,9.71
STR_936,Pseudomonas,memory,Negative,Facultative Anaerobe,3.51
STR_939,Streptococcus,return,Negative,Aerobic,3.13
STR_684,Bacillus,once,Positive,Aerobic,7.82
STR_434,Streptococcus,majority,Positive,Microaerophilic,7.25
STR_843,Clostridium,few,Positive,Anaerobic,9.69
STR_335,Bacillus,election,Positive,Anaerobic,4.46
STR_758,Lactobacillus,challenge,Positive,Microaerophilic,5.95
STR_432,Streptococcus,senior,Positive,Anaerobic,0.81
STR_823,Streptococcus,letter,Negative,Facultative Anaerobe,9.13
STR_118,Staphylococcus,serious,Negative,Anaerobic,2.27
STR_686,Clostridium,skill,Positive,Anaerobic,3.17
STR_581,Bacillus,respond,Negative,Anaerobic,7.33
STR_771,Staphylococcus,later,Positive,Microaerophilic,7.62
STR_852,Lactobacillus,I,Negative,Facultative Anaerobe,9.38
STR_328,Streptococcus,boy,Positive,Aerobic,4.57
STR_949,Clostridium,civil,Negative,Aerobic,7.3
