strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_224,Streptococcus,other,Positive,Anaerobic,4.02
STR_559,Lactobacillus,husband,Positive,Aerobic,7.73
STR_539,Clostridium,school,Negative,Microaerophilic,5.94
STR_868,Clostridium,development,Positive,Aerobic,8.71
STR_623,Streptococcus,they,Positive,Facultative Anaerobe,6.78
STR_639,Pseudomonas,admit,Positive,Facultative Anaerobe,3.26
STR_912,Clostridium,former,Positive,Anaerobic,1.36
STR_550,Clostridium,plant,Positive,Facultative Anaerobe,6.74
STR_915,Bacillus,allow,Positive,Anaerobic,7.08
STR_515,Streptococcus,course,Positive,Facultative Anaerobe,5.17
STR_257,Bacillus,performance,Negative,Aerobic,9.24
STR_813,Staphylococcus,institution,Positive,Anaerobic,7.71
STR_854,Pseudomonas,method,Negative,Anaerobic,8.51
STR_320,Lactobacillus,occur,Negative,Facultative Anaerobe,2.97
STR_696,Staphylococcus,assume,Negative,Microaerophilic,2.98
STR_976,Staphylococcus,leave,Positive,Facultative Anaerobe,5.86
STR_756,Staphylococcus,management,Positive,Anaerobic,0.8
STR_287,Staphylococcus,evening,Positive,Anaerobic,0.75
STR_434,Streptococcus,with,Positive,Microaerophilic,4.19
STR_496,Pseudomonas,professor,Negative,Microaerophilic,3.72
STR_250,Pseudomonas,could,Negative,Aerobic,1.67
STR_344,Staphylococcus,easy,Positive,Microaerophilic,4.63
STR_168,Clostridium,professor,Negative,Microaerophilic,4.91
STR_242,Bacillus,heart,Positive,Microaerophilic,1.9
STR_244,Staphylococcus,something,Negative,Anaerobic,2.45
STR_921,Streptococcus,manager,Positive,Anaerobic,5.09
STR_845,Staphylococcus,why,Negative,Microaerophilic,0.72
STR_556,Clostridium,indicate,Positive,Aerobic,2.38
STR_142,Clostridium,share,Positive,Anaerobic,1.91
STR_201,Lactobacillus,success,Negative,Facultative Anaerobe,6.68
STR_339,Pseudomonas,chance,Positive,Facultative Anaerobe,9.44
STR_791,Lactobacillus,arrive,Negative,Aerobic,8.43
STR_608,Clostridium,west,Positive,Aerobic,1.09
STR_782,Staphylococcus,admit,Positive,Anaerobic,4.64
STR_380,Staphylococcus,far,Positive,Microaerophilic,6.84
STR_453,Lactobacillus,us,Negative,Anaerobic,0.53
STR_313,Bacillus,according,Negative,Aerobic,9.21
STR_108,Clostridium,ability,Negative,Aerobic,4.51
STR_990,Pseudomonas,majority,Positive,Facultative Anaerobe,4.15
STR_679,Lactobacillus,see,Negative,Facultative Anaerobe,2.39
STR_268,Lactobacillus,half,Negative,Aerobic,5.51
STR_466,Staphylococcus,firm,Positive,Aerobic,8.07
STR_139,Pseudomonas,gun,Positive,Microaerophilic,5.9
STR_610,Bacillus,expert,Negative,Facultative Anaerobe,6.82
STR_905,Pseudomonas,dinner,Negative,Microaerophilic,2.59
STR_549,Clostridium,voice,Negative,Aerobic,0.59
STR_856,Pseudomonas,environmental,Negative,Facultative Anaerobe,7.48
STR_286,Clostridium,two,Negative,Microaerophilic,3.66
STR_851,Pseudomonas,walk,Positive,Microaerophilic,4.24
STR_887,Pseudomonas,tree,Positive,Anaerobic,6.11
STR_224,Lactobacillus,tell,Positive,Facultative Anaerobe,4.74
STR_604,Clostridium,effort,Negative,Facultative Anaerobe,9.59
STR_664,Pseudomonas,drop,Positive,Microaerophilic,3.74
STR_281,Pseudomonas,air,Negative,Aerobic,6.33
STR_346,Lactobacillus,lose,Positive,Anaerobic,9.09
STR_414,Streptococcus,north,Positive,Anaerobic,1.02
STR_159,Streptococcus,strategy,Negative,Anaerobic,2.43
STR_830,Lactobacillus,campaign,Positive,Facultative Anaerobe,6.81
STR_304,Lactobacillus,require,Positive,Facultative Anaerobe,2.27
STR_387,Clostridium,why,Negative,Microaerophilic,9.33
STR_377,Clostridium,hold,Positive,Facultative Anaerobe,9.99
STR_850,Staphylococcus,drug,Negative,Aerobic,9.79
STR_826,Pseudomonas,wife,Positive,Facultative Anaerobe,7.66
STR_635,Pseudomonas,any,Positive,Anaerobic,1.23
STR_575,Clostridium,but,Negative,Anaerobic,8.49
STR_273,Staphylococcus,similar,Negative,Aerobic,3.11
STR_398,Staphylococcus,science,Positive,Microaerophilic,7.15
STR_962,Staphylococcus,son,Negative,Aerobic,1.72
STR_181,Streptococcus,she,Positive,Facultative Anaerobe,0.82
STR_485,Staphylococcus,current,Positive,Facultative Anaerobe,3.01
STR_990,Clostridium,major,Positive,Facultative Anaerobe,7.81
STR_892,Lactobacillus,amount,Positive,Anaerobic,2.67
STR_126,Bacillus,mission,Positive,Aerobic,2.98
STR_399,Lactobacillus,movement,Positive,Microaerophilic,1.34
STR_514,Bacillus,peace,Negative,Anaerobic,5.22
STR_844,Streptococcus,civil,Negative,Microaerophilic,4.42
STR_370,Clostridium,turn,Positive,Aerobic,8.42
STR_262,Clostridium,benefit,Positive,Aerobic,5.61
STR_214,Bacillus,imagine,Positive,Anaerobic,8.58
STR_513,Clostridium,man,Negative,Aerobic,9.28
STR_716,Streptococcus,per,Positive,Facultative Anaerobe,5.33
STR_685,Clostridium,everybody,Positive,Facultative Anaerobe,9.74
STR_154,Pseudomonas,often,Negative,Facultative Anaerobe,8.82
STR_922,Lactobacillus,pull,Negative,Aerobic,2.39
STR_958,Staphylococcus,rock,Positive,Aerobic,4.75
STR_970,Pseudomonas,understand,Negative,Anaerobic,3.15
STR_242,Pseudomonas,authority,Positive,Facultative Anaerobe,8.76
STR_281,Bacillus,hold,Negative,Facultative Anaerobe,9.68
STR_568,Clostridium,since,Positive,Microaerophilic,7.97
STR_491,Clostridium,deal,Negative,Facultative Anaerobe,5.05
STR_400,Pseudomonas,continue,Positive,Microaerophilic,5.1
STR_650,Bacillus,nice,Negative,Microaerophilic,7.89
STR_377,Clostridium,recently,Negative,Anaerobic,6.62
STR_460,Pseudomonas,dog,Positive,Facultative Anaerobe,3.47
STR_715,Staphylococcus,range,Positive,Facultative Anaerobe,5.1
STR_677,Clostridium,both,Negative,Anaerobic,3.81
STR_971,Streptococcus,red,Positive,Facultative Anaerobe,2.82
STR_971,Bacillus,really,Negative,Aerobic,3.97
STR_218,Streptococcus,TV,Positive,Aerobic,4.91
STR_307,Streptococcus,shoulder,Positive,Microaerophilic,5.22
STR_442,Streptococcus,save,Negative,Microaerophilic,6.35
STR_679,Staphylococcus,save,Positive,Microaerophilic,7.15
STR_307,Bacillus,card,Positive,Facultative Anaerobe,6.73
STR_200,Pseudomonas,weight,Negative,Anaerobic,2.08
STR_789,Staphylococcus,provide,Negative,Aerobic,9.02
STR_627,Streptococcus,medical,Negative,Anaerobic,5.31
STR_908,Clostridium,western,Positive,Anaerobic,5.44
STR_262,Bacillus,show,Negative,Facultative Anaerobe,4.11
STR_227,Lactobacillus,born,Negative,Anaerobic,3.62
STR_704,Clostridium,station,Negative,Anaerobic,9.8
STR_437,Clostridium,into,Negative,Aerobic,7.45
STR_387,Streptococcus,drug,Positive,Microaerophilic,1.23
STR_447,Lactobacillus,as,Negative,Anaerobic,0.63
STR_229,Pseudomonas,suddenly,Positive,Anaerobic,3.47
STR_628,Staphylococcus,skin,Positive,Facultative Anaerobe,4.17
STR_532,Streptococcus,parent,Negative,Aerobic,6.24
STR_943,Bacillus,house,Negative,Facultative Anaerobe,6.11
STR_698,Bacillus,figure,Positive,Facultative Anaerobe,6.1
STR_735,Clostridium,somebody,Negative,Aerobic,6.82
STR_437,Bacillus,bag,Positive,Aerobic,1.34
STR_504,Clostridium,foot,Negative,Anaerobic,3.87
STR_981,Clostridium,might,Positive,Anaerobic,5.93
STR_205,Bacillus,tax,Positive,Microaerophilic,8.23
STR_138,Streptococcus,ability,Positive,Facultative Anaerobe,5.14
STR_966,Lactobacillus,instead,Positive,Aerobic,0.59
STR_892,Clostridium,though,Positive,Microaerophilic,3.46
STR_315,Bacillus,identify,Negative,Aerobic,6.78
STR_880,Bacillus,race,Negative,Microaerophilic,6.11
STR_346,Streptococcus,born,Negative,Anaerobic,4.19
STR_861,Staphylococcus,radio,Positive,Facultative Anaerobe,1.98
STR_745,Pseudomonas,reflect,Negative,Microaerophilic,5.59
STR_812,Streptococcus,could,Positive,Facultative Anaerobe,4.82
STR_970,Streptococcus,firm,Positive,Anaerobic,3.67
STR_991,Clostridium,focus,Positive,Aerobic,2.25
STR_291,Clostridium,property,Positive,Microaerophilic,2.58
STR_748,Bacillus,even,Positive,Microaerophilic,8.12
STR_249,Staphylococcus,back,Negative,Anaerobic,9.5
STR_579,Staphylococcus,door,Negative,Microaerophilic,4.88
STR_180,Bacillus,then,Negative,Facultative Anaerobe,4.09
STR_502,Lactobacillus,week,Positive,Aerobic,2.01
STR_699,Streptococcus,avoid,Negative,Facultative Anaerobe,9.68
STR_382,Streptococcus,receive,Negative,Anaerobic,3.71
STR_815,Bacillus,many,Positive,Facultative Anaerobe,9.06
STR_520,Clostridium,opportunity,Negative,Microaerophilic,8.98
STR_222,Bacillus,local,Positive,Anaerobic,5.06
STR_183,Lactobacillus,break,Negative,Anaerobic,3.96
STR_701,Bacillus,allow,Positive,Microaerophilic,2.1
STR_457,Bacillus,tax,Negative,Aerobic,5.2
STR_872,Lactobacillus,continue,Positive,Anaerobic,2.21
STR_513,Staphylococcus,including,Negative,Microaerophilic,7.1
STR_270,Streptococcus,open,Negative,Microaerophilic,6.75
STR_196,Pseudomonas,respond,Positive,Facultative Anaerobe,8.84
STR_181,Lactobacillus,different,Positive,Anaerobic,2.14
STR_490,Streptococcus,rise,Positive,Anaerobic,2.98
STR_301,Pseudomonas,another,Negative,Anaerobic,6.85
STR_880,Staphylococcus,mouth,Positive,Microaerophilic,2.82
STR_909,Lactobacillus,morning,Positive,Anaerobic,4.17
STR_350,Lactobacillus,purpose,Negative,Anaerobic,3.71
STR_731,Bacillus,with,Negative,Anaerobic,4.8
STR_482,Bacillus,sell,Negative,Anaerobic,4.91
STR_853,Streptococcus,history,Negative,Microaerophilic,6.63
STR_188,Clostridium,garden,Positive,Aerobic,7.78
STR_559,Staphylococcus,figure,Positive,Anaerobic,1.27
STR_635,Clostridium,structure,Negative,Aerobic,4.52
STR_482,Bacillus,who,Negative,Microaerophilic,9.86
STR_735,Pseudomonas,choice,Positive,Anaerobic,7.8
STR_681,Pseudomonas,generation,Negative,Anaerobic,5.27
STR_690,Bacillus,hot,Negative,Aerobic,6.55
STR_300,Staphylococcus,establish,Positive,Aerobic,1.93
STR_407,Staphylococcus,figure,Negative,Facultative Anaerobe,1.74
STR_715,Pseudomonas,although,Negative,Aerobic,5.72
STR_877,Streptococcus,student,Negative,Facultative Anaerobe,5.47
STR_718,Staphylococcus,expect,Negative,Microaerophilic,2.43
STR_272,Streptococcus,factor,Negative,Microaerophilic,3.53
