strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_148,Clostridium,option,Negative,Aerobic,1.22
STR_992,Lactobacillus,picture,Positive,Facultative Anaerobe,4.95
STR_316,Lactobacillus,fact,Positive,Anaerobic,1.56
STR_424,Streptococcus,much,Negative,Anaerobic,5.81
STR_954,Lactobacillus,however,Negative,Anaerobic,2.61
STR_174,Clostridium,specific,Positive,Microaerophilic,8.14
STR_762,Bacillus,choice,Negative,Microaerophilic,8.87
STR_865,Lactobacillus,nation,Positive,Facultative Anaerobe,3.08
STR_609,Pseudomonas,left,Positive,Aerobic,2.3
STR_790,Clostridium,move,Positive,Anaerobic,4.59
STR_504,Lactobacillus,deep,Positive,Anaerobic,3.06
STR_623,Staphylococcus,behavior,Negative,Anaerobic,6.35
STR_857,Lactobacillus,clear,Positive,Anaerobic,9.35
STR_214,Streptococcus,give,Negative,Facultative Anaerobe,2.27
STR_157,Clostridium,administration,Positive,Microaerophilic,9.91
STR_466,Clostridium,particular,Negative,Anaerobic,7.34
STR_364,Staphylococcus,success,Positive,Anaerobic,8.46
STR_942,Lactobacillus,citizen,Negative,Microaerophilic,2.24
STR_350,Pseudomonas,walk,Negative,Facultative Anaerobe,4.0
STR_856,Lactobacillus,none,Positive,Facultative Anaerobe,2.64
STR_808,Clostridium,interview,Positive,Anaerobic,9.13
STR_321,Staphylococcus,up,Positive,Microaerophilic,9.32
STR_961,Pseudomonas,protect,Positive,Microaerophilic,6.83
STR_663,Pseudomonas,necessary,Positive,Aerobic,2.95
STR_130,Staphylococcus,west,Negative,Anaerobic,2.54
STR_142,Streptococcus,center,Negative,Anaerobic,2.89
STR_324,Clostridium,than,Positive,Facultative Anaerobe,9.34
STR_938,Lactobacillus,threat,Positive,Anaerobic,9.04
STR_332,Lactobacillus,big,Positive,Anaerobic,9.53
STR_370,Staphylococcus,recognize,Negative,Facultative Anaerobe,7.72
STR_763,Staphylococcus,commercial,Negative,Microaerophilic,8.74
STR_236,Streptococcus,film,Positive,Facultative Anaerobe,4.95
STR_884,Staphylococcus,team,Positive,Microaerophilic,3.83
STR_400,Clostridium,week,Negative,Microaerophilic,8.94
STR_928,Bacillus,available,Negative,Facultative Anaerobe,0.77
STR_853,Pseudomonas,truth,Negative,Aerobic,8.68
STR_711,Lactobacillus,force,Positive,Anaerobic,0.61
STR_107,Staphylococcus,because,Negative,Aerobic,3.43
STR_746,Streptococcus,follow,Negative,Facultative Anaerobe,0.87
STR_533,Staphylococcus,lot,Positive,Facultative Anaerobe,5.98
STR_970,Clostridium,share,Positive,Anaerobic,3.55
STR_344,Lactobacillus,not,Negative,Aerobic,2.79
STR_188,Clostridium,can,Positive,Aerobic,5.62
STR_355,Bacillus,relationship,Positive,Facultative Anaerobe,8.08
STR_595,Bacillus,hear,Positive,Facultative Anaerobe,9.4
STR_981,Lactobacillus,people,Negative,Microaerophilic,2.59
STR_590,Pseudomonas,fire,Positive,Facultative Anaerobe,7.7
STR_549,Lactobacillus,according,Negative,Aerobic,8.46
STR_484,Streptococcus,fact,Negative,Microaerophilic,2.8
STR_334,Bacillus,decision,Negative,Microaerophilic,9.07
STR_476,Lactobacillus,say,Positive,Facultative Anaerobe,2.44
STR_717,Pseudomonas,including,Positive,Microaerophilic,7.5
STR_910,Pseudomonas,same,Positive,Facultative Anaerobe,0.92
STR_307,Bacillus,despite,Positive,Microaerophilic,8.34
STR_628,Staphylococcus,executive,Positive,Anaerobic,4.54
STR_341,Pseudomonas,front,Negative,Microaerophilic,9.07
STR_766,Lactobacillus,heart,Positive,Anaerobic,2.48
STR_727,Clostridium,opportunity,Negative,Anaerobic,5.91
STR_404,Staphylococcus,fall,Positive,Anaerobic,2.26
STR_124,Pseudomonas,someone,Negative,Aerobic,3.86
STR_728,Pseudomonas,rich,Negative,Facultative Anaerobe,8.32
STR_714,Streptococcus,prevent,Positive,Facultative Anaerobe,1.22
STR_106,Bacillus,player,Positive,Aerobic,2.07
STR_210,Clostridium,coach,Negative,Microaerophilic,2.16
STR_352,Staphylococcus,then,Negative,Facultative Anaerobe,4.43
STR_512,Pseudomonas,cause,Positive,Facultative Anaerobe,5.85
STR_280,Staphylococcus,western,Negative,Facultative Anaerobe,6.92
STR_867,Staphylococcus,become,Positive,Aerobic,7.92
STR_753,Lactobacillus,laugh,Negative,Microaerophilic,8.68
STR_239,Clostridium,suggest,Positive,Anaerobic,7.19
STR_988,Streptococcus,nothing,Negative,Microaerophilic,1.42
STR_700,Pseudomonas,share,Negative,Facultative Anaerobe,3.35
STR_337,Staphylococcus,clearly,Positive,Microaerophilic,4.58
STR_919,Staphylococcus,blood,Positive,Microaerophilic,7.6
STR_626,Bacillus,serious,Positive,Microaerophilic,4.62
STR_741,Pseudomonas,term,Positive,Facultative Anaerobe,6.97
STR_323,Pseudomonas,too,Positive,Aerobic,8.69
STR_581,Streptococcus,past,Negative,Anaerobic,6.04
STR_248,Pseudomonas,realize,Negative,Facultative Anaerobe,4.5
STR_597,Bacillus,need,Positive,Facultative Anaerobe,8.28
STR_279,Bacillus,down,Positive,Aerobic,3.47
STR_173,Staphylococcus,year,Positive,Anaerobic,3.91
STR_501,Streptococcus,college,Negative,Microaerophilic,8.73
STR_557,Lactobacillus,generation,Positive,Anaerobic,2.54
STR_482,Bacillus,factor,Negative,Facultative Anaerobe,9.16
STR_654,Bacillus,talk,Negative,Anaerobic,7.8
STR_734,Lactobacillus,try,Negative,Microaerophilic,3.23
STR_334,Streptococcus,defense,Negative,Facultative Anaerobe,9.06
STR_906,Pseudomonas,commercial,Positive,Facultative Anaerobe,7.55
STR_805,Lactobacillus,floor,Negative,Anaerobic,7.98
STR_524,Pseudomonas,wait,Positive,Aerobic,3.73
STR_275,Streptococcus,attention,Positive,Aerobic,1.07
STR_724,Lactobacillus,listen,Negative,Anaerobic,5.02
STR_863,Streptococcus,outside,Negative,Facultative Anaerobe,3.35
STR_101,Bacillus,money,Positive,Aerobic,4.27
STR_532,Staphylococcus,himself,Positive,Facultative Anaerobe,8.46
STR_471,Bacillus,south,Positive,Facultative Anaerobe,9.79
STR_316,Staphylococcus,yes,Negative,Anaerobic,2.78
STR_638,Bacillus,international,Positive,Aerobic,5.83
STR_479,Streptococcus,action,Negative,Aerobic,7.08
STR_329,Lactobacillus,morning,Positive,Aerobic,1.65
STR_972,Bacillus,station,Positive,Facultative Anaerobe,4.58
STR_875,Clostridium,your,Positive,Aerobic,9.96
STR_873,Streptococcus,newspaper,Negative,Anaerobic,7.56
STR_452,Lactobacillus,state,Positive,Aerobic,4.38
STR_318,Staphylococcus,national,Negative,Microaerophilic,5.03
STR_789,Staphylococcus,foreign,Positive,Aerobic,4.88
STR_415,Lactobacillus,cut,Negative,Microaerophilic,4.42
STR_774,Lactobacillus,happy,Negative,Facultative Anaerobe,2.76
STR_520,Lactobacillus,environment,Negative,Aerobic,5.01
STR_948,Pseudomonas,believe,Negative,Facultative Anaerobe,3.36
STR_354,Streptococcus,scene,Positive,Facultative Anaerobe,0.81
STR_712,Bacillus,her,Positive,Anaerobic,9.5
STR_151,Pseudomonas,can,Negative,Microaerophilic,3.78
STR_167,Clostridium,claim,Positive,Facultative Anaerobe,2.28
STR_608,Staphylococcus,suddenly,Negative,Aerobic,4.92
STR_402,Pseudomonas,many,Negative,Anaerobic,9.15
STR_221,Streptococcus,box,Negative,Anaerobic,9.68
STR_806,Bacillus,heavy,Negative,Aerobic,5.33
STR_157,Bacillus,image,Negative,Aerobic,3.71
STR_915,Staphylococcus,five,Negative,Anaerobic,9.41
STR_286,Clostridium,lot,Negative,Microaerophilic,2.28
STR_520,Staphylococcus,summer,Positive,Anaerobic,8.0
STR_861,Lactobacillus,third,Positive,Aerobic,2.94
STR_320,Lactobacillus,wish,Positive,Aerobic,3.94
STR_872,Pseudomonas,next,Negative,Anaerobic,2.0
STR_502,Lactobacillus,especially,Positive,Aerobic,5.26
STR_515,Streptococcus,central,Negative,Aerobic,2.0
STR_339,Clostridium,save,Positive,Anaerobic,6.96
STR_545,Pseudomonas,strategy,Negative,Aerobic,9.47
STR_681,Clostridium,knowledge,Negative,Anaerobic,2.07
STR_783,Lactobacillus,radio,Negative,Facultative Anaerobe,4.28
STR_221,Pseudomonas,tend,Positive,Microaerophilic,9.63
STR_905,Staphylococcus,TV,Negative,Facultative Anaerobe,7.17
STR_898,Bacillus,nation,Positive,Aerobic,7.36
STR_868,Lactobacillus,fire,Positive,Facultative Anaerobe,1.18
STR_692,Bacillus,small,Negative,Microaerophilic,8.92
STR_607,Streptococcus,power,Negative,Anaerobic,2.98
STR_200,Staphylococcus,serve,Positive,Microaerophilic,6.35
STR_370,Clostridium,beyond,Positive,Microaerophilic,4.11
STR_165,Clostridium,point,Positive,Aerobic,0.7
STR_574,Streptococcus,cell,Positive,Facultative Anaerobe,8.77
STR_178,Pseudomonas,teach,Negative,Microaerophilic,6.4
STR_258,Staphylococcus,cup,Positive,Anaerobic,8.51
STR_190,Lactobacillus,safe,Positive,Facultative Anaerobe,2.06
STR_926,Clostridium,service,Positive,Facultative Anaerobe,8.06
STR_945,Clostridium,director,Negative,Facultative Anaerobe,3.57
STR_866,Clostridium,a,Positive,Facultative Anaerobe,2.06
STR_637,Clostridium,perhaps,Positive,Anaerobic,9.74
STR_976,Staphylococcus,thus,Positive,Microaerophilic,7.95
STR_472,Pseudomonas,water,Positive,Anaerobic,5.2
STR_382,Streptococcus,although,Negative,Microaerophilic,1.52
STR_789,Clostridium,person,Negative,Aerobic,6.02
STR_798,Pseudomonas,top,Negative,Facultative Anaerobe,5.68
STR_588,Streptococcus,several,Positive,Anaerobic,5.08
STR_209,Pseudomonas,person,Negative,Microaerophilic,6.43
STR_340,Staphylococcus,option,Negative,Microaerophilic,9.6
STR_392,Streptococcus,evening,Positive,Microaerophilic,5.86
STR_488,Clostridium,toward,Negative,Aerobic,6.41
STR_148,Clostridium,detail,Positive,Microaerophilic,1.36
STR_197,Streptococcus,year,Positive,Aerobic,9.88
STR_760,Staphylococcus,campaign,Negative,Aerobic,9.94
STR_366,Clostridium,house,Negative,Anaerobic,2.87
STR_268,Bacillus,prepare,Negative,Anaerobic,6.95
STR_585,Staphylococcus,religious,Negative,Microaerophilic,6.55
STR_692,Clostridium,score,Positive,Facultative Anaerobe,9.23
STR_507,Streptococcus,paper,Negative,Aerobic,5.67
STR_456,Bacillus,thing,Negative,Microaerophilic,4.54
STR_152,Streptococcus,good,Positive,Aerobic,5.05
STR_603,Clostridium,nothing,Negative,Microaerophilic,3.29
STR_822,Pseudomonas,size,Positive,Microaerophilic,6.47
STR_811,Bacillus,five,Negative,Microaerophilic,3.24
STR_570,Staphylococcus,than,Positive,Aerobic,9.9
STR_710,Lactobacillus,day,Negative,Aerobic,8.96
STR_622,Staphylococcus,scientist,Negative,Aerobic,7.42
STR_756,Streptococcus,spring,Positive,Microaerophilic,2.42
STR_913,Streptococcus,bit,Positive,Aerobic,5.56
STR_702,Lactobacillus,any,Negative,Microaerophilic,5.89
STR_138,Pseudomonas,medical,Positive,Aerobic,7.43
STR_740,Lactobacillus,tonight,Negative,Aerobic,6.72
STR_750,Pseudomonas,policy,Negative,Facultative Anaerobe,8.27
STR_775,Bacillus,window,Positive,Aerobic,3.08
STR_180,Bacillus,collection,Positive,Aerobic,3.05
STR_209,Streptococcus,act,Negative,Aerobic,1.46
STR_630,Streptococcus,ask,Negative,Facultative Anaerobe,4.86
STR_321,Staphylococcus,forget,Negative,Facultative Anaerobe,0.82
STR_522,Clostridium,listen,Negative,Aerobic,5.85
STR_731,Bacillus,weight,Negative,Microaerophilic,6.1
STR_518,Bacillus,within,Positive,Aerobic,6.37
STR_492,Staphylococcus,wind,Positive,Facultative Anaerobe,0.83
STR_582,Staphylococcus,bring,Negative,Aerobic,3.79
STR_490,Lactobacillus,whole,Negative,Aerobic,3.71
STR_938,Clostridium,little,Negative,Facultative Anaerobe,3.52
STR_406,Lactobacillus,shake,Positive,Facultative Anaerobe,7.33
STR_579,Clostridium,himself,Negative,Anaerobic,2.32
STR_275,Lactobacillus,ground,Positive,Microaerophilic,1.4
STR_162,Streptococcus,carry,Negative,Aerobic,7.8
STR_405,Pseudomonas,mind,Positive,Aerobic,9.29
STR_690,Pseudomonas,seem,Positive,Facultative Anaerobe,5.2
STR_817,Bacillus,amount,Positive,Anaerobic,4.85
STR_331,Bacillus,whose,Negative,Aerobic,8.34
STR_666,Lactobacillus,network,Negative,Microaerophilic,1.94
STR_896,Lactobacillus,environment,Negative,Microaerophilic,8.69
STR_571,Staphylococcus,something,Negative,Aerobic,1.2
STR_782,Clostridium,should,Positive,Facultative Anaerobe,9.87
STR_924,Bacillus,still,Positive,Microaerophilic,1.35
STR_296,Lactobacillus,soldier,Negative,Facultative Anaerobe,7.15
STR_217,Streptococcus,food,Negative,Facultative Anaerobe,4.27
STR_842,Clostridium,far,Positive,Anaerobic,9.67
STR_226,Pseudomonas,choose,Negative,Aerobic,6.92
STR_515,Pseudomonas,environment,Negative,Microaerophilic,7.51
STR_736,Pseudomonas,tend,Positive,Aerobic,7.67
STR_360,Clostridium,deal,Positive,Facultative Anaerobe,0.89
STR_305,Bacillus,nice,Negative,Microaerophilic,9.24
STR_803,Pseudomonas,every,Negative,Microaerophilic,3.18
STR_512,Lactobacillus,position,Negative,Aerobic,0.53
STR_427,Pseudomonas,color,Positive,Microaerophilic,0.99
STR_153,Pseudomonas,push,Negative,Aerobic,8.55
STR_620,Bacillus,former,Negative,Facultative Anaerobe,2.89
STR_331,Clostridium,couple,Negative,Facultative Anaerobe,6.91
STR_102,Pseudomonas,affect,Positive,Facultative Anaerobe,5.79
STR_431,Pseudomonas,station,Positive,Microaerophilic,7.89
STR_139,Streptococcus,evening,Negative,Microaerophilic,7.88
STR_612,Lactobacillus,tax,Negative,Microaerophilic,2.42
STR_660,Staphylococcus,stand,Positive,Facultative Anaerobe,6.41
STR_587,Staphylococcus,firm,Negative,Facultative Anaerobe,3.23
STR_245,Lactobacillus,series,Negative,Microaerophilic,2.69
STR_589,Clostridium,billion,Negative,Anaerobic,4.18
STR_540,Bacillus,prepare,Negative,Microaerophilic,9.19
STR_450,Lactobacillus,while,Positive,Anaerobic,8.0
STR_997,Clostridium,north,Positive,Facultative Anaerobe,1.42
STR_661,Clostridium,couple,Negative,Microaerophilic,8.76
STR_289,Lactobacillus,teacher,Negative,Anaerobic,7.9
STR_753,Lactobacillus,who,Positive,Aerobic,1.16
STR_690,Clostridium,direction,Positive,Facultative Anaerobe,3.24
STR_220,Lactobacillus,first,Negative,Anaerobic,6.74
STR_465,Staphylococcus,item,Negative,Anaerobic,7.57
STR_154,Clostridium,age,Positive,Aerobic,9.97
STR_681,Clostridium,property,Positive,Facultative Anaerobe,6.39
STR_123,Clostridium,movie,Negative,Facultative Anaerobe,4.4
STR_729,Staphylococcus,listen,Negative,Anaerobic,3.85
STR_231,Bacillus,front,Positive,Anaerobic,0.53
STR_950,Streptococcus,but,Positive,Microaerophilic,6.47
STR_670,Streptococcus,boy,Negative,Facultative Anaerobe,1.29
STR_216,Clostridium,ready,Negative,Anaerobic,7.85
STR_788,Lactobacillus,thousand,Positive,Facultative Anaerobe,5.23
STR_533,Pseudomonas,talk,Positive,Anaerobic,1.85
STR_469,Lactobacillus,center,Positive,Aerobic,2.89
STR_719,Bacillus,series,Negative,Microaerophilic,3.75
STR_243,Pseudomonas,him,Positive,Aerobic,8.89
STR_892,Streptococcus,today,Positive,Anaerobic,3.38
STR_157,Staphylococcus,fine,Positive,Microaerophilic,2.0
