strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_825,Streptococcus,better,Negative,Facultative Anaerobe,1.19
STR_195,Clostridium,special,Positive,Microaerophilic,8.91
STR_792,Pseudomonas,certainly,Positive,Aerobic,6.3
STR_450,Lactobacillus,school,Negative,Facultative Anaerobe,7.14
STR_166,Lactobacillus,impact,Positive,Facultative Anaerobe,5.06
STR_443,Lactobacillus,dream,Positive,Anaerobic,4.85
STR_236,Lactobacillus,authority,Negative,Facultative Anaerobe,7.42
STR_524,Staphylococcus,some,Positive,Anaerobic,7.04
STR_407,Streptococcus,face,Negative,Microaerophilic,2.96
STR_487,Streptococcus,Republican,Negative,Anaerobic,5.57
STR_558,Streptococcus,experience,Positive,Facultative Anaerobe,8.36
STR_667,Bacillus,number,Positive,Microaerophilic,7.11
STR_712,Bacillus,food,Negative,Microaerophilic,3.73
STR_604,Streptococcus,science,Negative,Microaerophilic,7.9
STR_462,Lactobacillus,who,Positive,Aerobic,2.21
STR_602,Lactobacillus,minute,Negative,Anaerobic,2.21
STR_192,Streptococcus,role,Positive,Anaerobic,1.35
STR_171,Streptococcus,half,Negative,Aerobic,4.59
STR_984,Bacillus,home,Positive,Anaerobic,4.51
STR_417,Streptococcus,quickly,Positive,Facultative Anaerobe,0.98
STR_957,Streptococcus,responsibility,Negative,Anaerobic,8.32
STR_762,Staphylococcus,low,Negative,Aerobic,0.55
STR_205,Lactobacillus,no,Negative,Aerobic,1.07
STR_324,Clostridium,center,Positive,Anaerobic,9.13
STR_580,Bacillus,stage,Positive,Microaerophilic,8.47
STR_634,Bacillus,true,Positive,Facultative Anaerobe,5.39
STR_841,Staphylococcus,evening,Negative,Aerobic,2.93
STR_302,Bacillus,support,Negative,Facultative Anaerobe,3.77
STR_348,Pseudomonas,miss,Positive,Microaerophilic,3.56
STR_723,Streptococcus,box,Negative,Anaerobic,0.91
STR_530,Clostridium,green,Negative,Facultative Anaerobe,4.51
