strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_367,Streptococcus,speech,Negative,Microaerophilic,5.3
STR_850,Lactobacillus,clear,Negative,Microaerophilic,7.26
STR_285,Streptococcus,people,Positive,Microaerophilic,7.25
STR_523,Clostridium,and,Negative,Facultative Anaerobe,4.41
STR_536,Pseudomonas,evidence,Positive,Microaerophilic,7.75
STR_888,Streptococcus,reflect,Positive,Facultative Anaerobe,9.34
STR_255,Lactobacillus,who,Positive,Anaerobic,8.96
STR_902,Pseudomonas,audience,Negative,Microaerophilic,3.87
STR_474,Clostridium,imagine,Negative,Anaerobic,9.01
STR_830,Bacillus,eye,Negative,Facultative Anaerobe,5.83
STR_314,Staphylococcus,respond,Negative,Facultative Anaerobe,1.79
STR_438,Pseudomonas,throughout,Positive,Microaerophilic,0.78
STR_885,Bacillus,kitchen,Positive,Aerobic,6.7
STR_839,Pseudomonas,boy,Positive,Microaerophilic,4.29
STR_833,Lactobacillus,specific,Positive,Microaerophilic,4.39
STR_714,Staphylococcus,most,Negative,Anaerobic,2.27
STR_585,Pseudomonas,its,Negative,Microaerophilic,5.25
STR_292,Staphylococcus,everybody,Positive,Anaerobic,4.67
STR_231,Lactobacillus,bill,Negative,Facultative Anaerobe,4.93
STR_858,Pseudomonas,behavior,Negative,Microaerophilic,5.53
STR_265,Streptococcus,tend,Positive,Anaerobic,1.7
STR_334,Bacillus,skill,Negative,Aerobic,2.9
STR_208,Pseudomonas,pressure,Positive,Anaerobic,5.76
STR_318,Streptococcus,form,Positive,Facultative Anaerobe,5.25
STR_738,Pseudomonas,teach,Positive,Facultative Anaerobe,5.58
STR_336,Clostridium,education,Positive,Microaerophilic,3.51
STR_864,Staphylococcus,speak,Positive,Microaerophilic,0.88
STR_262,Lactobacillus,theory,Positive,Facultative Anaerobe,7.24
STR_282,Streptococcus,clear,Positive,Anaerobic,7.15
STR_277,Streptococcus,fund,Positive,Microaerophilic,1.1
STR_321,Staphylococcus,know,Positive,Facultative Anaerobe,8.67
STR_968,Clostridium,southern,Positive,Microaerophilic,8.78
STR_456,Staphylococcus,poor,Negative,Facultative Anaerobe,6.7
STR_797,Bacillus,head,Negative,Microaerophilic,2.36
STR_501,Lactobacillus,sit,Negative,Aerobic,0.87
STR_881,Lactobacillus,future,Positive,Anaerobic,4.97
STR_808,Bacillus,early,Negative,Aerobic,4.66
STR_802,Clostridium,study,Positive,Facultative Anaerobe,6.04
STR_348,Clostridium,down,Positive,Anaerobic,4.63
STR_925,Clostridium,young,Positive,Facultative Anaerobe,2.63
STR_799,Lactobacillus,get,Negative,Anaerobic,2.76
STR_938,Staphylococcus,page,Positive,Facultative Anaerobe,4.47
STR_560,Bacillus,about,Negative,Microaerophilic,6.77
STR_994,Streptococcus,though,Negative,Microaerophilic,1.09
STR_762,Staphylococcus,general,Negative,Facultative Anaerobe,3.89
STR_765,Streptococcus,leg,Negative,Microaerophilic,0.84
STR_792,Clostridium,music,Positive,Microaerophilic,9.19
STR_941,Streptococcus,surface,Negative,Anaerobic,7.14
STR_950,Lactobacillus,late,Negative,Aerobic,8.26
STR_186,Staphylococcus,population,Positive,Anaerobic,2.02
STR_622,Pseudomonas,figure,Positive,Facultative Anaerobe,8.0
STR_118,Pseudomonas,off,Negative,Aerobic,9.6
STR_891,Streptococcus,oil,Negative,Anaerobic,9.12
STR_349,Staphylococcus,finish,Negative,Anaerobic,6.8
STR_329,Bacillus,tonight,Negative,Anaerobic,9.68
STR_356,Pseudomonas,necessary,Negative,Anaerobic,6.57
STR_975,Lactobacillus,factor,Negative,Facultative Anaerobe,8.34
STR_270,Staphylococcus,marriage,Negative,Facultative Anaerobe,3.19
STR_396,Pseudomonas,act,Negative,Microaerophilic,8.9
STR_890,Clostridium,there,Negative,Aerobic,5.63
STR_490,Staphylococcus,computer,Negative,Anaerobic,8.21
STR_763,Pseudomonas,oil,Negative,Aerobic,2.35
STR_873,Clostridium,section,Positive,Facultative Anaerobe,8.15
STR_866,Streptococcus,little,Positive,Aerobic,9.13
STR_968,Pseudomonas,goal,Positive,Anaerobic,9.27
STR_889,Clostridium,million,Negative,Anaerobic,5.69
STR_101,Bacillus,newspaper,Negative,Facultative Anaerobe,7.42
STR_763,Pseudomonas,increase,Positive,Anaerobic,8.22
STR_288,Bacillus,network,Positive,Aerobic,2.1
STR_544,Pseudomonas,begin,Negative,Facultative Anaerobe,3.69
STR_295,Streptococcus,form,Negative,Facultative Anaerobe,6.13
STR_506,Streptococcus,possible,Positive,Aerobic,9.74
STR_418,Staphylococcus,most,Positive,Anaerobic,6.8
STR_832,Clostridium,traditional,Negative,Anaerobic,7.63
STR_900,Lactobacillus,arrive,Negative,Facultative Anaerobe,2.11
STR_217,Streptococcus,medical,Negative,Facultative Anaerobe,9.48
STR_343,Clostridium,both,Positive,Microaerophilic,9.16
STR_971,Pseudomonas,two,Negative,Facultative Anaerobe,1.02
STR_712,Pseudomonas,region,Negative,Anaerobic,9.02
STR_848,Streptococcus,item,Positive,Aerobic,2.66
STR_931,Staphylococcus,guess,Positive,Microaerophilic,1.46
STR_430,Lactobacillus,large,Negative,Aerobic,9.2
STR_230,Streptococcus,understand,Positive,Facultative Anaerobe,2.45
STR_906,Pseudomonas,nor,Negative,Aerobic,7.94
STR_722,Staphylococcus,voice,Positive,Microaerophilic,7.08
STR_554,Staphylococcus,risk,Positive,Aerobic,0.75
STR_578,Pseudomonas,especially,Negative,Aerobic,6.95
STR_524,Clostridium,game,Negative,Facultative Anaerobe,1.73
STR_659,Clostridium,sit,Positive,Microaerophilic,1.68
STR_188,Staphylococcus,save,Positive,Facultative Anaerobe,5.54
STR_847,Lactobacillus,skill,Negative,Microaerophilic,5.54
STR_556,Lactobacillus,present,Positive,Microaerophilic,3.66
STR_894,Streptococcus,any,Positive,Facultative Anaerobe,3.41
STR_707,Staphylococcus,from,Positive,Aerobic,5.42
STR_664,Lactobacillus,sound,Negative,Anaerobic,3.18
STR_647,Pseudomonas,agency,Positive,Microaerophilic,1.49
STR_460,Lactobacillus,such,Negative,Microaerophilic,4.45
STR_584,Pseudomonas,there,Negative,Microaerophilic,6.81
STR_366,Bacillus,behind,Negative,Microaerophilic,9.64
STR_915,Pseudomonas,gas,Negative,Microaerophilic,4.91
STR_864,Pseudomonas,however,Negative,Aerobic,1.88
STR_992,Clostridium,it,Negative,Microaerophilic,6.33
STR_320,Lactobacillus,throw,Positive,Facultative Anaerobe,1.37
STR_983,Clostridium,unit,Positive,Facultative Anaerobe,7.99
STR_297,Bacillus,really,Positive,Anaerobic,3.73
STR_314,Staphylococcus,how,Negative,Microaerophilic,5.46
STR_834,Lactobacillus,almost,Positive,Aerobic,0.79
STR_853,Clostridium,cold,Negative,Anaerobic,6.79
STR_874,Clostridium,them,Positive,Anaerobic,3.34
STR_457,Clostridium,common,Negative,Aerobic,2.95
STR_976,Bacillus,majority,Negative,Microaerophilic,8.15
STR_414,Staphylococcus,have,Negative,Facultative Anaerobe,1.18
STR_565,Streptococcus,office,Positive,Anaerobic,3.28
STR_777,Lactobacillus,executive,Negative,Aerobic,1.66
STR_839,Staphylococcus,election,Negative,Microaerophilic,4.22
STR_338,Staphylococcus,put,Positive,Facultative Anaerobe,2.76
STR_749,Bacillus,garden,Positive,Microaerophilic,7.08
STR_782,Pseudomonas,participant,Positive,Anaerobic,4.89
STR_640,Bacillus,part,Positive,Microaerophilic,3.27
