strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_784,Clostridium,ask,Negative,Aerobic,8.58
STR_222,Streptococcus,student,Positive,Aerobic,9.13
STR_632,Pseudomonas,president,Positive,Facultative Anaerobe,8.63
STR_983,Pseudomonas,director,Negative,Aerobic,7.17
STR_705,Lactobacillus,add,Negative,Facultative Anaerobe,9.43
STR_536,Streptococcus,capital,Positive,Aerobic,2.83
STR_119,Clostridium,treat,Negative,Anaerobic,5.52
STR_660,Lactobacillus,always,Negative,Facultative Anaerobe,9.91
STR_819,Clostridium,stop,Positive,Facultative Anaerobe,2.75
STR_389,Bacillus,ten,Negative,Aerobic,4.48
STR_304,Pseudomonas,high,Positive,Microaerophilic,0.94
STR_166,Streptococcus,another,Negative,Microaerophilic,6.47
STR_342,Bacillus,him,Negative,Microaerophilic,2.45
STR_654,Bacillus,anyone,Negative,Aerobic,4.57
STR_126,Clostridium,general,Negative,Microaerophilic,6.22
STR_704,Lactobacillus,dark,Negative,Facultative Anaerobe,4.83
STR_901,Staphylococcus,get,Positive,Aerobic,3.4
STR_852,Streptococcus,Democrat,Positive,Anaerobic,5.21
STR_806,Bacillus,power,Negative,Aerobic,8.4
STR_143,Streptococcus,of,Negative,Microaerophilic,8.4
STR_621,Clostridium,house,Positive,Aerobic,9.81
STR_519,Bacillus,move,Negative,Anaerobic,1.71
STR_811,Clostridium,road,Positive,Anaerobic,9.54
STR_265,Lactobacillus,along,Positive,Facultative Anaerobe,1.0
STR_744,Pseudomonas,together,Negative,Anaerobic,6.57
STR_938,Bacillus,one,Positive,Microaerophilic,2.61
STR_714,Bacillus,what,Positive,Microaerophilic,0.52
STR_576,Lactobacillus,despite,Positive,Microaerophilic,4.13
STR_628,Bacillus,president,Negative,Microaerophilic,9.92
STR_437,Clostridium,or,Positive,Facultative Anaerobe,3.72
STR_467,Lactobacillus,religious,Negative,Aerobic,0.55
STR_917,Pseudomonas,let,Negative,Facultative Anaerobe,5.23
STR_367,Lactobacillus,lay,Negative,Microaerophilic,0.99
STR_754,Pseudomonas,personal,Negative,Facultative Anaerobe,4.84
STR_323,Clostridium,save,Negative,Aerobic,9.71
STR_675,Streptococcus,think,Positive,Aerobic,7.75
STR_203,Bacillus,choose,Negative,Microaerophilic,5.36
STR_963,Lactobacillus,possible,Positive,Aerobic,8.42
STR_925,Streptococcus,west,Negative,Facultative Anaerobe,9.14
STR_195,Staphylococcus,today,Positive,Anaerobic,2.32
STR_416,Clostridium,since,Positive,Facultative Anaerobe,6.13
STR_594,Clostridium,each,Negative,Microaerophilic,7.63
STR_548,Clostridium,head,Negative,Facultative Anaerobe,6.55
STR_673,Staphylococcus,today,Negative,Aerobic,3.1
STR_162,Streptococcus,place,Positive,Facultative Anaerobe,2.67
STR_369,Staphylococcus,building,Positive,Anaerobic,6.13
STR_723,Clostridium,kind,Positive,Microaerophilic,6.84
STR_628,Lactobacillus,deep,Negative,Facultative Anaerobe,5.73
STR_237,Clostridium,then,Negative,Facultative Anaerobe,5.24
STR_580,Pseudomonas,operation,Positive,Aerobic,9.62
STR_728,Clostridium,the,Negative,Anaerobic,6.82
STR_658,Streptococcus,if,Negative,Microaerophilic,6.1
STR_781,Streptococcus,attention,Negative,Aerobic,5.07
STR_465,Lactobacillus,center,Positive,Facultative Anaerobe,2.07
STR_394,Staphylococcus,real,Positive,Aerobic,2.0
STR_332,Bacillus,score,Negative,Anaerobic,6.38
STR_851,Bacillus,owner,Positive,Facultative Anaerobe,4.67
STR_349,Streptococcus,prepare,Negative,Anaerobic,2.01
STR_589,Bacillus,minute,Positive,Anaerobic,9.62
STR_182,Clostridium,sea,Negative,Facultative Anaerobe,5.78
STR_916,Staphylococcus,mother,Positive,Anaerobic,2.83
STR_982,Pseudomonas,pay,Positive,Microaerophilic,0.6
STR_151,Lactobacillus,sometimes,Negative,Facultative Anaerobe,5.93
STR_642,Streptococcus,to,Positive,Aerobic,2.15
STR_727,Bacillus,since,Positive,Facultative Anaerobe,8.86
STR_702,Staphylococcus,rather,Negative,Aerobic,6.7
STR_130,Staphylococcus,seem,Negative,Facultative Anaerobe,3.39
STR_458,Pseudomonas,sign,Negative,Facultative Anaerobe,1.51
STR_425,Clostridium,director,Positive,Anaerobic,9.24
STR_688,Streptococcus,account,Negative,Microaerophilic,0.87
STR_529,Pseudomonas,worry,Negative,Anaerobic,3.23
STR_733,Staphylococcus,treat,Positive,Anaerobic,8.32
STR_219,Streptococcus,pattern,Negative,Anaerobic,9.45
STR_732,Lactobacillus,form,Negative,Microaerophilic,1.54
STR_105,Lactobacillus,single,Negative,Aerobic,0.6
STR_299,Staphylococcus,method,Negative,Microaerophilic,1.51
STR_168,Pseudomonas,share,Positive,Anaerobic,3.63
STR_261,Pseudomonas,practice,Positive,Microaerophilic,1.83
STR_176,Streptococcus,baby,Positive,Anaerobic,8.72
STR_446,Lactobacillus,responsibility,Positive,Anaerobic,5.83
STR_130,Streptococcus,least,Negative,Anaerobic,1.07
STR_278,Pseudomonas,international,Negative,Microaerophilic,0.72
STR_405,Staphylococcus,poor,Positive,Anaerobic,9.61
STR_165,Staphylococcus,strong,Negative,Microaerophilic,4.68
STR_199,Pseudomonas,least,Positive,Facultative Anaerobe,2.16
STR_143,Bacillus,item,Positive,Anaerobic,7.44
STR_855,Streptococcus,animal,Negative,Facultative Anaerobe,4.7
STR_908,Streptococcus,threat,Positive,Anaerobic,3.01
STR_327,Pseudomonas,rule,Negative,Aerobic,1.05
STR_640,Staphylococcus,somebody,Positive,Microaerophilic,9.76
STR_437,Lactobacillus,poor,Negative,Aerobic,0.8
STR_568,Clostridium,among,Negative,Aerobic,2.99
STR_615,Pseudomonas,end,Negative,Facultative Anaerobe,7.43
STR_412,Streptococcus,computer,Positive,Aerobic,6.02
STR_450,Bacillus,painting,Negative,Aerobic,4.57
STR_762,Lactobacillus,allow,Negative,Facultative Anaerobe,7.86
STR_641,Pseudomonas,teacher,Positive,Aerobic,0.73
STR_890,Lactobacillus,bring,Positive,Microaerophilic,4.11
STR_576,Lactobacillus,both,Positive,Facultative Anaerobe,3.77
STR_544,Pseudomonas,true,Positive,Anaerobic,5.14
STR_591,Bacillus,hour,Positive,Facultative Anaerobe,4.18
STR_257,Lactobacillus,too,Positive,Anaerobic,3.44
STR_296,Bacillus,many,Positive,Anaerobic,1.2
STR_808,Lactobacillus,everyone,Positive,Anaerobic,5.08
STR_261,Clostridium,country,Negative,Microaerophilic,3.57
STR_284,Clostridium,line,Negative,Aerobic,7.02
STR_961,Lactobacillus,make,Negative,Facultative Anaerobe,2.12
STR_272,Lactobacillus,send,Negative,Anaerobic,2.03
STR_350,Bacillus,treatment,Negative,Anaerobic,3.31
STR_665,Staphylococcus,accept,Positive,Aerobic,9.35
STR_408,Pseudomonas,on,Negative,Facultative Anaerobe,1.82
STR_865,Staphylococcus,step,Positive,Aerobic,0.81
STR_395,Streptococcus,billion,Positive,Facultative Anaerobe,7.85
STR_983,Lactobacillus,manage,Positive,Facultative Anaerobe,8.08
STR_778,Staphylococcus,despite,Negative,Facultative Anaerobe,7.52
STR_443,Streptococcus,religious,Positive,Facultative Anaerobe,0.81
STR_529,Staphylococcus,agency,Positive,Aerobic,2.96
STR_727,Pseudomonas,skill,Negative,Aerobic,5.64
STR_736,Lactobacillus,factor,Positive,Aerobic,0.72
STR_317,Streptococcus,compare,Negative,Aerobic,6.68
STR_581,Clostridium,only,Negative,Aerobic,8.61
STR_829,Clostridium,Democrat,Negative,Microaerophilic,1.66
STR_107,Lactobacillus,manager,Positive,Aerobic,1.99
STR_111,Clostridium,board,Positive,Facultative Anaerobe,9.64
STR_608,Bacillus,them,Positive,Microaerophilic,1.41
STR_537,Streptococcus,former,Negative,Microaerophilic,5.71
STR_625,Bacillus,each,Positive,Aerobic,5.76
STR_542,Lactobacillus,hope,Negative,Microaerophilic,5.65
STR_382,Clostridium,life,Positive,Aerobic,3.4
STR_282,Staphylococcus,character,Positive,Microaerophilic,3.02
STR_687,Lactobacillus,medical,Negative,Facultative Anaerobe,3.26
STR_146,Staphylococcus,I,Positive,Microaerophilic,9.88
STR_654,Staphylococcus,huge,Negative,Anaerobic,9.43
STR_956,Streptococcus,here,Negative,Microaerophilic,7.97
STR_839,Bacillus,better,Positive,Microaerophilic,5.49
STR_385,Staphylococcus,fish,Negative,Aerobic,6.54
STR_340,Streptococcus,probably,Negative,Facultative Anaerobe,7.31
STR_844,Lactobacillus,hope,Negative,Facultative Anaerobe,6.75
STR_140,Staphylococcus,billion,Negative,Aerobic,2.56
STR_699,Clostridium,business,Positive,Anaerobic,5.88
STR_628,Staphylococcus,clearly,Positive,Facultative Anaerobe,1.31
STR_980,Pseudomonas,behind,Positive,Facultative Anaerobe,5.9
STR_768,Streptococcus,amount,Positive,Aerobic,8.92
STR_553,Clostridium,relate,Positive,Microaerophilic,8.19
STR_805,Pseudomonas,foot,Positive,Anaerobic,2.09
STR_295,Clostridium,child,Negative,Microaerophilic,5.43
STR_640,Staphylococcus,office,Negative,Facultative Anaerobe,3.46
STR_569,Bacillus,high,Negative,Aerobic,9.65
STR_670,Streptococcus,news,Negative,Aerobic,1.63
STR_993,Lactobacillus,decide,Positive,Aerobic,6.62
STR_258,Pseudomonas,western,Negative,Aerobic,4.18
STR_721,Clostridium,window,Negative,Anaerobic,7.6
