strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_363,Pseudomonas,nature,Positive,Facultative Anaerobe,9.7
STR_192,Streptococcus,shake,Negative,Facultative Anaerobe,9.9
STR_693,Pseudomonas,return,Negative,Anaerobic,1.97
STR_520,Pseudomonas,successful,Positive,Microaerophilic,9.56
STR_937,Streptococcus,six,Negative,Anaerobic,4.09
STR_407,Lactobacillus,ground,Negative,Microaerophilic,6.27
STR_937,Staphylococcus,know,Positive,Facultative Anaerobe,1.43
STR_634,Pseudomonas,word,Positive,Aerobic,5.1
STR_232,Clostridium,coach,Negative,Anaerobic,4.91
STR_504,Clostridium,significant,Positive,Facultative Anaerobe,4.55
STR_500,Clostridium,quickly,Negative,Aerobic,7.21
STR_398,Streptococcus,us,Positive,Anaerobic,1.02
STR_400,Staphylococcus,writer,Negative,Aerobic,7.18
STR_361,Lactobacillus,full,Positive,Aerobic,9.81
STR_772,Staphylococcus,marriage,Negative,Aerobic,7.06
STR_536,Bacillus,ground,Negative,Aerobic,2.14
STR_655,Staphylococcus,strategy,Positive,Facultative Anaerobe,2.0
STR_642,Bacillus,give,Positive,Aerobic,9.11
STR_666,Staphylococcus,ball,Positive,Facultative Anaerobe,5.73
STR_532,Streptococcus,after,Positive,Microaerophilic,2.1
STR_219,Pseudomonas,meet,Positive,Facultative Anaerobe,5.45
STR_784,Staphylococcus,top,Negative,Microaerophilic,9.68
STR_210,Pseudomonas,guy,Negative,Microaerophilic,7.46
STR_738,Streptococcus,away,Negative,Anaerobic,7.24
STR_557,Pseudomonas,show,Positive,Microaerophilic,2.77
STR_666,Lactobacillus,population,Negative,Facultative Anaerobe,4.51
STR_285,Staphylococcus,purpose,Positive,Anaerobic,8.17
STR_754,Staphylococcus,pass,Positive,Microaerophilic,5.36
STR_286,Lactobacillus,bring,Positive,Aerobic,4.95
STR_575,Clostridium,popular,Positive,Aerobic,2.51
STR_247,Streptococcus,pretty,Negative,Facultative Anaerobe,6.37
STR_219,Lactobacillus,operation,Positive,Facultative Anaerobe,3.5
STR_935,Lactobacillus,start,Negative,Microaerophilic,4.42
STR_614,Clostridium,purpose,Negative,Microaerophilic,4.02
STR_913,Streptococcus,day,Positive,Aerobic,6.34
STR_665,Streptococcus,sense,Positive,Facultative Anaerobe,9.48
STR_666,Lactobacillus,box,Positive,Anaerobic,0.92
STR_616,Staphylococcus,stop,Positive,Facultative Anaerobe,4.94
STR_662,Lactobacillus,carry,Positive,Aerobic,8.6
STR_179,Clostridium,after,Negative,Facultative Anaerobe,4.09
STR_161,Streptococcus,although,Negative,Aerobic,6.63
STR_891,Bacillus,worker,Positive,Anaerobic,6.66
STR_514,Bacillus,factor,Positive,Microaerophilic,3.82
STR_301,Clostridium,month,Negative,Aerobic,4.95
STR_774,Streptococcus,yourself,Negative,Anaerobic,4.16
STR_567,Bacillus,until,Positive,Microaerophilic,3.1
STR_641,Clostridium,administration,Positive,Aerobic,9.86
STR_892,Pseudomonas,plant,Positive,Anaerobic,2.21
STR_183,Clostridium,market,Negative,Aerobic,9.94
STR_176,Clostridium,value,Negative,Facultative Anaerobe,3.64
STR_807,Clostridium,relationship,Negative,Aerobic,9.01
STR_165,Streptococcus,interest,Positive,Microaerophilic,0.89
STR_919,Lactobacillus,number,Positive,Anaerobic,3.29
STR_328,Staphylococcus,federal,Negative,Anaerobic,5.25
STR_858,Lactobacillus,which,Positive,Anaerobic,0.82
STR_885,Lactobacillus,really,Positive,Aerobic,3.96
STR_689,Pseudomonas,sort,Negative,Aerobic,0.92
STR_388,Lactobacillus,foreign,Negative,Microaerophilic,2.39
STR_225,Staphylococcus,always,Positive,Aerobic,0.65
STR_483,Streptococcus,sport,Negative,Facultative Anaerobe,6.36
STR_531,Bacillus,national,Positive,Anaerobic,8.24
STR_142,Lactobacillus,civil,Negative,Aerobic,7.45
STR_918,Lactobacillus,yourself,Negative,Anaerobic,7.16
STR_333,Pseudomonas,think,Positive,Anaerobic,4.34
STR_315,Bacillus,parent,Negative,Anaerobic,1.79
STR_243,Bacillus,staff,Positive,Anaerobic,3.0
STR_948,Streptococcus,brother,Negative,Microaerophilic,8.13
STR_270,Clostridium,heart,Negative,Aerobic,8.1
STR_264,Bacillus,physical,Positive,Aerobic,2.83
STR_318,Streptococcus,require,Positive,Microaerophilic,2.54
STR_472,Clostridium,another,Positive,Anaerobic,0.92
STR_627,Staphylococcus,charge,Negative,Microaerophilic,3.22
STR_242,Bacillus,today,Positive,Microaerophilic,0.9
STR_405,Bacillus,despite,Positive,Microaerophilic,1.49
STR_332,Streptococcus,less,Positive,Facultative Anaerobe,6.57
STR_830,Staphylococcus,detail,Negative,Aerobic,8.36
STR_908,Staphylococcus,let,Negative,Microaerophilic,5.16
STR_994,Lactobacillus,contain,Negative,Anaerobic,4.19
STR_802,Lactobacillus,strategy,Negative,Anaerobic,1.38
STR_669,Lactobacillus,human,Positive,Facultative Anaerobe,9.64
STR_541,Clostridium,year,Negative,Microaerophilic,4.92
STR_823,Clostridium,themselves,Positive,Aerobic,8.0
STR_571,Lactobacillus,light,Negative,Microaerophilic,8.16
STR_776,Lactobacillus,just,Negative,Facultative Anaerobe,1.0
STR_693,Pseudomonas,these,Negative,Anaerobic,7.68
STR_933,Bacillus,watch,Negative,Aerobic,3.28
STR_529,Lactobacillus,consumer,Negative,Aerobic,0.86
STR_799,Lactobacillus,image,Positive,Facultative Anaerobe,8.58
STR_813,Lactobacillus,offer,Positive,Aerobic,6.91
STR_693,Lactobacillus,step,Positive,Facultative Anaerobe,1.28
STR_649,Clostridium,yard,Positive,Facultative Anaerobe,4.59
STR_976,Bacillus,trade,Negative,Aerobic,6.21
STR_439,Bacillus,fine,Negative,Anaerobic,8.38
STR_920,Clostridium,second,Negative,Anaerobic,7.25
STR_229,Staphylococcus,seem,Negative,Facultative Anaerobe,2.55
STR_849,Streptococcus,year,Negative,Anaerobic,7.39
STR_201,Bacillus,both,Negative,Anaerobic,7.57
STR_816,Streptococcus,two,Positive,Aerobic,4.01
STR_341,Streptococcus,issue,Negative,Aerobic,2.04
STR_423,Staphylococcus,surface,Negative,Facultative Anaerobe,4.99
STR_237,Lactobacillus,avoid,Positive,Facultative Anaerobe,4.09
STR_677,Lactobacillus,state,Positive,Anaerobic,1.63
STR_185,Pseudomonas,raise,Positive,Microaerophilic,7.59
STR_805,Streptococcus,perform,Negative,Facultative Anaerobe,5.39
STR_972,Lactobacillus,relationship,Negative,Microaerophilic,8.48
STR_686,Bacillus,hundred,Positive,Microaerophilic,6.63
STR_292,Lactobacillus,keep,Negative,Anaerobic,2.35
STR_102,Bacillus,second,Negative,Aerobic,4.47
STR_289,Streptococcus,last,Negative,Anaerobic,6.11
STR_884,Lactobacillus,challenge,Negative,Microaerophilic,4.63
STR_940,Pseudomonas,meet,Negative,Facultative Anaerobe,2.11
STR_412,Bacillus,develop,Positive,Microaerophilic,2.94
STR_953,Bacillus,task,Negative,Anaerobic,7.79
STR_950,Staphylococcus,brother,Positive,Anaerobic,9.5
STR_448,Staphylococcus,admit,Positive,Anaerobic,9.7
STR_634,Clostridium,three,Positive,Aerobic,5.84
STR_335,Pseudomonas,question,Negative,Microaerophilic,1.32
STR_621,Pseudomonas,avoid,Negative,Aerobic,4.67
STR_535,Staphylococcus,inside,Negative,Anaerobic,5.22
STR_564,Staphylococcus,company,Negative,Microaerophilic,2.11
STR_348,Pseudomonas,easy,Negative,Microaerophilic,3.44
STR_324,Staphylococcus,dog,Negative,Facultative Anaerobe,1.91
STR_471,Bacillus,build,Negative,Anaerobic,6.83
STR_550,Pseudomonas,eat,Negative,Microaerophilic,2.67
STR_132,Lactobacillus,phone,Positive,Anaerobic,6.77
STR_441,Bacillus,while,Negative,Aerobic,7.86
STR_963,Staphylococcus,others,Positive,Microaerophilic,5.66
