strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_118,Clostridium,per,Negative,Microaerophilic,6.91
STR_389,Clostridium,remember,Negative,Microaerophilic,6.33
STR_157,Lactobacillus,black,Positive,Anaerobic,6.64
STR_224,Pseudomonas,than,Negative,Facultative Anaerobe,1.96
STR_383,Streptococcus,defense,Negative,Anaerobic,6.04
STR_760,Clostridium,instead,Positive,Aerobic,2.9
STR_654,Bacillus,dark,Positive,Aerobic,8.43
STR_577,Bacillus,light,Negative,Facultative Anaerobe,1.3
STR_199,Bacillus,else,Negative,Anaerobic,3.41
STR_614,Lactobacillus,focus,Positive,Facultative Anaerobe,1.59
STR_238,Pseudomonas,identify,Negative,Aerobic,2.04
STR_729,Streptococcus,improve,Positive,Microaerophilic,4.75
STR_940,Pseudomonas,health,Positive,Anaerobic,7.83
STR_349,Bacillus,pattern,Positive,Microaerophilic,2.36
STR_506,Bacillus,national,Positive,Aerobic,1.0
STR_363,Bacillus,box,Negative,Aerobic,6.38
STR_468,Clostridium,activity,Positive,Facultative Anaerobe,8.15
STR_222,Pseudomonas,any,Negative,Facultative Anaerobe,5.8
STR_243,Bacillus,case,Positive,Aerobic,8.94
STR_634,Streptococcus,wife,Positive,Aerobic,1.61
STR_897,Staphylococcus,everything,Positive,Microaerophilic,7.68
STR_252,Bacillus,yeah,Negative,Microaerophilic,5.8
STR_258,Bacillus,really,Positive,Facultative Anaerobe,5.57
STR_767,Pseudomonas,economic,Negative,Facultative Anaerobe,7.86
STR_988,Streptococcus,pay,Positive,Anaerobic,4.4
STR_774,Bacillus,take,Positive,Anaerobic,7.17
STR_142,Lactobacillus,chance,Negative,Aerobic,3.26
STR_377,Clostridium,item,Positive,Aerobic,4.41
STR_794,Bacillus,citizen,Negative,Facultative Anaerobe,9.37
STR_596,Lactobacillus,alone,Positive,Anaerobic,2.73
STR_996,Pseudomonas,garden,Negative,Microaerophilic,6.13
STR_877,Streptococcus,win,Negative,Facultative Anaerobe,8.24
STR_250,Staphylococcus,add,Negative,Anaerobic,7.19
STR_218,Pseudomonas,project,Negative,Microaerophilic,1.35
STR_747,Bacillus,worker,Negative,Anaerobic,3.29
STR_969,Clostridium,cell,Negative,Anaerobic,2.62
STR_588,Staphylococcus,also,Positive,Facultative Anaerobe,5.17
STR_689,Clostridium,join,Positive,Microaerophilic,1.11
STR_454,Bacillus,friend,Positive,Anaerobic,0.98
STR_299,Streptococcus,former,Negative,Aerobic,2.22
STR_678,Bacillus,set,Negative,Aerobic,4.78
STR_178,Pseudomonas,star,Positive,Microaerophilic,8.75
STR_719,Clostridium,throughout,Positive,Aerobic,3.42
STR_115,Staphylococcus,size,Negative,Aerobic,2.93
STR_463,Pseudomonas,hospital,Negative,Facultative Anaerobe,1.18
STR_118,Lactobacillus,drive,Negative,Anaerobic,9.69
STR_643,Pseudomonas,rather,Positive,Microaerophilic,7.09
STR_236,Clostridium,community,Negative,Microaerophilic,4.9
STR_737,Lactobacillus,professor,Positive,Facultative Anaerobe,4.85
STR_623,Bacillus,fill,Negative,Anaerobic,9.32
STR_869,Bacillus,door,Negative,Microaerophilic,7.66
STR_127,Streptococcus,hold,Negative,Aerobic,3.8
STR_699,Bacillus,action,Positive,Anaerobic,7.38
STR_995,Lactobacillus,result,Negative,Facultative Anaerobe,6.9
STR_991,Lactobacillus,campaign,Positive,Facultative Anaerobe,4.19
STR_395,Pseudomonas,those,Positive,Microaerophilic,6.5
STR_278,Staphylococcus,goal,Negative,Facultative Anaerobe,2.41
STR_942,Streptococcus,less,Negative,Anaerobic,7.59
STR_802,Lactobacillus,present,Positive,Anaerobic,1.84
STR_698,Streptococcus,music,Positive,Anaerobic,2.49
STR_939,Streptococcus,rise,Negative,Aerobic,3.66
STR_628,Staphylococcus,early,Negative,Anaerobic,3.67
STR_131,Bacillus,blood,Positive,Aerobic,5.26
STR_151,Lactobacillus,receive,Positive,Anaerobic,6.5
STR_363,Lactobacillus,final,Negative,Aerobic,3.69
STR_457,Pseudomonas,yourself,Negative,Anaerobic,1.92
STR_500,Streptococcus,take,Positive,Anaerobic,9.37
STR_778,Bacillus,free,Positive,Microaerophilic,5.71
STR_170,Bacillus,environmental,Negative,Aerobic,0.76
STR_770,Streptococcus,billion,Positive,Facultative Anaerobe,2.04
STR_270,Bacillus,same,Negative,Anaerobic,4.58
STR_611,Staphylococcus,majority,Positive,Microaerophilic,1.77
STR_190,Clostridium,seek,Positive,Anaerobic,4.82
STR_247,Streptococcus,recent,Positive,Microaerophilic,3.89
STR_930,Bacillus,understand,Positive,Facultative Anaerobe,8.43
STR_789,Staphylococcus,you,Negative,Microaerophilic,5.67
STR_263,Staphylococcus,significant,Positive,Anaerobic,9.65
STR_422,Lactobacillus,group,Negative,Aerobic,2.45
STR_675,Staphylococcus,office,Positive,Microaerophilic,7.22
STR_582,Pseudomonas,effect,Positive,Microaerophilic,6.38
STR_792,Streptococcus,listen,Negative,Microaerophilic,5.58
STR_609,Bacillus,site,Negative,Aerobic,8.42
STR_798,Staphylococcus,rather,Negative,Microaerophilic,9.56
STR_727,Streptococcus,project,Negative,Anaerobic,4.88
STR_956,Bacillus,choose,Positive,Aerobic,7.51
STR_695,Streptococcus,large,Negative,Microaerophilic,1.64
STR_352,Staphylococcus,according,Negative,Aerobic,1.42
STR_422,Streptococcus,according,Negative,Anaerobic,0.61
STR_726,Streptococcus,plant,Positive,Anaerobic,1.12
STR_622,Streptococcus,outside,Positive,Anaerobic,6.26
STR_841,Streptococcus,capital,Positive,Anaerobic,5.74
STR_276,Lactobacillus,like,Negative,Aerobic,7.12
STR_464,Streptococcus,our,Positive,Facultative Anaerobe,6.44
STR_236,Lactobacillus,friend,Positive,Anaerobic,3.83
STR_713,Bacillus,plan,Negative,Aerobic,3.64
STR_889,Streptococcus,yeah,Positive,Aerobic,1.81
STR_362,Lactobacillus,need,Negative,Microaerophilic,6.27
STR_369,Clostridium,policy,Positive,Microaerophilic,8.19
STR_152,Bacillus,technology,Negative,Microaerophilic,1.48
STR_570,Lactobacillus,this,Negative,Anaerobic,2.95
STR_389,Lactobacillus,religious,Positive,Facultative Anaerobe,8.15
STR_815,Clostridium,understand,Positive,Microaerophilic,8.4
STR_694,Lactobacillus,attack,Negative,Aerobic,8.33
STR_299,Lactobacillus,court,Positive,Anaerobic,5.91
STR_879,Streptococcus,help,Positive,Aerobic,9.31
STR_997,Pseudomonas,low,Positive,Facultative Anaerobe,3.03
STR_987,Clostridium,work,Positive,Facultative Anaerobe,0.82
STR_515,Clostridium,natural,Negative,Microaerophilic,6.68
STR_832,Staphylococcus,rule,Negative,Facultative Anaerobe,5.5
STR_796,Streptococcus,apply,Positive,Microaerophilic,1.36
STR_523,Pseudomonas,popular,Positive,Facultative Anaerobe,9.36
STR_941,Lactobacillus,such,Positive,Anaerobic,3.71
STR_364,Lactobacillus,image,Negative,Aerobic,5.3
STR_867,Streptococcus,deep,Positive,Aerobic,2.79
STR_938,Bacillus,local,Negative,Facultative Anaerobe,7.68
STR_404,Streptococcus,chair,Negative,Facultative Anaerobe,9.32
STR_917,Bacillus,each,Negative,Facultative Anaerobe,1.21
STR_335,Pseudomonas,entire,Negative,Microaerophilic,2.11
STR_475,Streptococcus,address,Negative,Facultative Anaerobe,8.35
STR_356,Staphylococcus,role,Negative,Anaerobic,5.55
STR_559,Pseudomonas,finish,Positive,Microaerophilic,4.33
STR_996,Lactobacillus,prevent,Negative,Facultative Anaerobe,8.07
STR_625,Clostridium,matter,Negative,Facultative Anaerobe,7.54
STR_580,Clostridium,deep,Negative,Aerobic,0.95
STR_752,Streptococcus,audience,Negative,Aerobic,8.9
STR_154,Bacillus,well,Positive,Aerobic,3.37
STR_733,Streptococcus,general,Positive,Microaerophilic,6.34
STR_892,Lactobacillus,investment,Negative,Aerobic,2.69
STR_966,Clostridium,early,Negative,Aerobic,7.16
STR_718,Pseudomonas,pass,Positive,Anaerobic,7.92
STR_288,Streptococcus,couple,Positive,Microaerophilic,9.34
STR_983,Staphylococcus,quite,Negative,Microaerophilic,5.8
STR_132,Lactobacillus,answer,Negative,Anaerobic,6.56
STR_590,Bacillus,system,Positive,Aerobic,2.9
STR_344,Clostridium,prevent,Negative,Facultative Anaerobe,6.0
STR_256,Lactobacillus,enough,Negative,Aerobic,6.98
STR_207,Lactobacillus,case,Positive,Anaerobic,8.8
STR_362,Bacillus,level,Positive,Anaerobic,4.97
STR_165,Lactobacillus,radio,Positive,Facultative Anaerobe,4.2
STR_205,Clostridium,security,Positive,Aerobic,8.68
STR_330,Streptococcus,loss,Positive,Aerobic,1.47
STR_853,Staphylococcus,even,Negative,Facultative Anaerobe,7.27
STR_174,Bacillus,five,Positive,Anaerobic,6.65
STR_283,Bacillus,letter,Positive,Anaerobic,1.14
STR_909,Pseudomonas,interest,Positive,Anaerobic,9.58
STR_699,Clostridium,offer,Negative,Anaerobic,7.92
