strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_727,Staphylococcus,face,Negative,Facultative Anaerobe,2.56
STR_820,Staphylococcus,suggest,Negative,Facultative Anaerobe,6.31
STR_996,Bacillus,top,Positive,Microaerophilic,7.01
STR_370,Streptococcus,describe,Negative,Microaerophilic,6.43
STR_908,Clostridium,father,Positive,Aerobic,6.14
STR_945,Lactobacillus,treat,Negative,Anaerobic,7.14
STR_571,Bacillus,blue,Negative,Aerobic,0.79
STR_662,Clostridium,history,Negative,Facultative Anaerobe,5.77
STR_224,Pseudomonas,modern,Negative,Aerobic,1.79
STR_506,Clostridium,hair,Positive,Facultative Anaerobe,0.55
STR_992,Clostridium,authority,Negative,Microaerophilic,6.15
STR_197,Clostridium,serious,Positive,Microaerophilic,3.78
STR_312,Clostridium,movie,Positive,Microaerophilic,8.93
STR_379,Clostridium,new,Positive,Microaerophilic,4.21
STR_261,Clostridium,give,Negative,Aerobic,5.48
STR_173,Pseudomonas,dark,Positive,Facultative Anaerobe,5.93
STR_587,Bacillus,federal,Negative,Facultative Anaerobe,9.22
STR_449,Pseudomonas,coach,Positive,Facultative Anaerobe,6.55
STR_634,Streptococcus,event,Positive,Anaerobic,2.0
STR_502,Staphylococcus,front,Negative,Microaerophilic,8.9
STR_650,Lactobacillus,dream,Positive,Aerobic,8.56
STR_516,Pseudomonas,risk,Negative,Microaerophilic,1.64
STR_580,Staphylococcus,ten,Negative,Anaerobic,0.67
STR_613,Streptococcus,cost,Positive,Microaerophilic,8.64
STR_132,Clostridium,soon,Negative,Microaerophilic,6.15
STR_568,Pseudomonas,type,Positive,Aerobic,0.86
STR_224,Pseudomonas,figure,Positive,Facultative Anaerobe,3.12
STR_238,Clostridium,skin,Negative,Aerobic,5.73
STR_698,Staphylococcus,why,Negative,Anaerobic,5.29
STR_876,Pseudomonas,fight,Positive,Aerobic,3.54
STR_134,Bacillus,care,Negative,Facultative Anaerobe,2.29
STR_746,Staphylococcus,example,Positive,Facultative Anaerobe,7.85
STR_898,Pseudomonas,thing,Negative,Facultative Anaerobe,2.41
STR_574,Clostridium,pick,Positive,Microaerophilic,9.4
STR_217,Bacillus,argue,Negative,Facultative Anaerobe,5.37
STR_749,Clostridium,everybody,Negative,Aerobic,6.15
STR_391,Staphylococcus,check,Positive,Facultative Anaerobe,8.84
STR_953,Bacillus,option,Negative,Aerobic,7.76
STR_202,Clostridium,military,Negative,Facultative Anaerobe,1.43
STR_342,Clostridium,picture,Negative,Anaerobic,2.72
STR_577,Bacillus,executive,Negative,Facultative Anaerobe,9.42
STR_895,Streptococcus,consider,Positive,Facultative Anaerobe,3.16
STR_791,Pseudomonas,base,Positive,Facultative Anaerobe,7.97
STR_770,Pseudomonas,behavior,Negative,Anaerobic,0.79
STR_178,Bacillus,notice,Negative,Microaerophilic,4.77
STR_632,Clostridium,lawyer,Negative,Aerobic,3.3
STR_107,Clostridium,surface,Positive,Facultative Anaerobe,3.82
STR_407,Pseudomonas,organization,Negative,Microaerophilic,2.64
STR_599,Clostridium,offer,Positive,Aerobic,5.0
STR_521,Pseudomonas,experience,Negative,Anaerobic,5.51
STR_679,Streptococcus,continue,Negative,Aerobic,1.12
STR_186,Lactobacillus,each,Positive,Microaerophilic,8.86
STR_943,Pseudomonas,car,Positive,Microaerophilic,7.03
STR_168,Lactobacillus,trip,Negative,Microaerophilic,5.73
STR_356,Bacillus,occur,Negative,Anaerobic,2.29
STR_324,Staphylococcus,per,Negative,Anaerobic,0.63
STR_967,Lactobacillus,back,Positive,Facultative Anaerobe,7.43
STR_742,Lactobacillus,own,Negative,Facultative Anaerobe,0.83
STR_481,Staphylococcus,audience,Positive,Facultative Anaerobe,3.55
STR_773,Bacillus,exist,Positive,Anaerobic,2.41
STR_593,Bacillus,speak,Positive,Anaerobic,1.37
