strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_961,Lactobacillus,rise,Negative,Anaerobic,5.64
STR_673,Bacillus,continue,Positive,Anaerobic,2.73
STR_214,Pseudomonas,indicate,Positive,Microaerophilic,3.88
STR_364,Lactobacillus,then,Positive,Anaerobic,6.63
STR_594,Streptococcus,station,Negative,Anaerobic,6.53
STR_748,Streptococcus,require,Positive,Microaerophilic,4.61
STR_353,Streptococcus,music,Positive,Facultative Anaerobe,0.97
STR_584,Lactobacillus,option,Negative,Aerobic,8.84
STR_126,Streptococcus,concern,Negative,Microaerophilic,6.85
STR_625,Pseudomonas,former,Negative,Facultative Anaerobe,0.84
STR_344,Staphylococcus,rise,Positive,Facultative Anaerobe,1.53
STR_229,Streptococcus,college,Negative,Aerobic,3.1
STR_270,Staphylococcus,deep,Positive,Anaerobic,5.71
STR_819,Bacillus,east,Positive,Anaerobic,4.58
STR_712,Bacillus,parent,Positive,Facultative Anaerobe,9.29
STR_601,Pseudomonas,serious,Negative,Anaerobic,7.54
STR_689,Lactobacillus,field,Positive,Microaerophilic,4.22
STR_525,Staphylococcus,attorney,Positive,Anaerobic,2.08
STR_950,Staphylococcus,more,Negative,Facultative Anaerobe,0.85
STR_355,Clostridium,plant,Positive,Microaerophilic,0.85
STR_643,Lactobacillus,too,Positive,Anaerobic,8.22
STR_153,Lactobacillus,last,Negative,Aerobic,4.13
STR_169,Staphylococcus,current,Positive,Microaerophilic,4.16
STR_144,Pseudomonas,situation,Positive,Facultative Anaerobe,4.86
STR_676,Pseudomonas,four,Negative,Microaerophilic,0.56
STR_152,Pseudomonas,long,Positive,Facultative Anaerobe,3.26
STR_156,Bacillus,son,Positive,Facultative Anaerobe,0.6
STR_497,Streptococcus,want,Negative,Microaerophilic,9.98
STR_701,Lactobacillus,single,Negative,Facultative Anaerobe,9.4
STR_504,Bacillus,concern,Negative,Aerobic,5.67
STR_800,Pseudomonas,policy,Negative,Anaerobic,8.08
STR_113,Bacillus,maybe,Negative,Aerobic,5.06
STR_100,Clostridium,number,Positive,Microaerophilic,3.86
STR_304,Streptococcus,I,Positive,Microaerophilic,8.81
STR_597,Bacillus,out,Positive,Anaerobic,5.59
STR_127,Staphylococcus,deal,Negative,Anaerobic,2.26
STR_940,Clostridium,agency,Positive,Anaerobic,8.32
STR_473,Streptococcus,personal,Negative,Microaerophilic,3.09
STR_781,Bacillus,board,Negative,Facultative Anaerobe,9.56
STR_286,Streptococcus,store,Positive,Facultative Anaerobe,7.18
STR_256,Streptococcus,quality,Negative,Anaerobic,5.54
STR_913,Bacillus,among,Negative,Microaerophilic,4.27
STR_827,Clostridium,measure,Negative,Microaerophilic,8.5
STR_313,Staphylococcus,goal,Positive,Facultative Anaerobe,2.81
STR_635,Clostridium,participant,Negative,Anaerobic,5.33
STR_654,Pseudomonas,hour,Positive,Microaerophilic,7.38
STR_655,Streptococcus,heart,Negative,Anaerobic,8.14
STR_539,Clostridium,parent,Positive,Aerobic,5.1
STR_990,Bacillus,other,Positive,Microaerophilic,8.67
STR_116,Lactobacillus,scene,Negative,Microaerophilic,2.66
STR_813,Streptococcus,beyond,Negative,Anaerobic,0.56
STR_865,Clostridium,evidence,Positive,Aerobic,2.77
STR_936,Bacillus,season,Negative,Aerobic,7.39
STR_795,Lactobacillus,language,Positive,Aerobic,5.11
STR_388,Pseudomonas,policy,Negative,Anaerobic,8.87
STR_167,Lactobacillus,fill,Negative,Microaerophilic,9.52
STR_900,Streptococcus,hair,Negative,Anaerobic,3.41
STR_643,Staphylococcus,four,Negative,Facultative Anaerobe,8.92
STR_796,Streptococcus,Mr,Negative,Microaerophilic,7.61
STR_835,Streptococcus,herself,Positive,Anaerobic,3.33
STR_392,Pseudomonas,government,Negative,Aerobic,8.79
STR_182,Staphylococcus,two,Negative,Anaerobic,4.92
STR_579,Clostridium,born,Negative,Facultative Anaerobe,7.31
STR_935,Staphylococcus,hold,Positive,Facultative Anaerobe,6.02
STR_151,Lactobacillus,positive,Negative,Aerobic,1.78
STR_982,Bacillus,action,Negative,Facultative Anaerobe,6.39
STR_193,Lactobacillus,along,Negative,Aerobic,1.24
STR_556,Streptococcus,some,Negative,Aerobic,4.41
STR_704,Bacillus,notice,Positive,Microaerophilic,1.05
STR_200,Clostridium,nor,Positive,Aerobic,8.19
STR_635,Pseudomonas,card,Negative,Microaerophilic,3.81
STR_497,Clostridium,it,Negative,Anaerobic,7.47
STR_997,Staphylococcus,pattern,Positive,Microaerophilic,1.62
STR_537,Clostridium,out,Positive,Microaerophilic,6.01
STR_378,Streptococcus,blood,Positive,Aerobic,1.97
STR_566,Clostridium,management,Negative,Anaerobic,3.7
STR_977,Lactobacillus,set,Negative,Facultative Anaerobe,3.9
STR_296,Bacillus,instead,Positive,Microaerophilic,8.26
STR_952,Bacillus,analysis,Positive,Aerobic,2.79
STR_497,Streptococcus,level,Positive,Microaerophilic,4.57
STR_382,Bacillus,none,Positive,Aerobic,5.26
STR_267,Bacillus,miss,Positive,Anaerobic,1.66
STR_201,Streptococcus,tree,Negative,Facultative Anaerobe,6.18
STR_512,Streptococcus,conference,Negative,Aerobic,2.67
STR_339,Pseudomonas,learn,Positive,Microaerophilic,9.63
STR_403,Staphylococcus,particular,Negative,Anaerobic,6.3
STR_473,Pseudomonas,need,Negative,Facultative Anaerobe,2.19
STR_344,Staphylococcus,almost,Negative,Microaerophilic,3.13
STR_318,Streptococcus,develop,Negative,Facultative Anaerobe,1.14
STR_468,Staphylococcus,surface,Negative,Anaerobic,8.71
STR_238,Clostridium,you,Negative,Facultative Anaerobe,5.86
STR_251,Staphylococcus,ready,Negative,Anaerobic,6.33
STR_533,Bacillus,past,Positive,Aerobic,0.96
STR_220,Pseudomonas,try,Negative,Aerobic,4.46
STR_705,Bacillus,back,Positive,Aerobic,7.77
STR_609,Streptococcus,campaign,Negative,Microaerophilic,4.92
STR_709,Streptococcus,month,Positive,Anaerobic,4.8
STR_740,Clostridium,trouble,Positive,Anaerobic,2.06
STR_403,Staphylococcus,little,Negative,Aerobic,8.34
STR_729,Bacillus,rate,Positive,Facultative Anaerobe,7.98
