strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_967,Pseudomonas,far,Negative,Facultative Anaerobe,9.59
STR_729,Pseudomonas,blood,Positive,Anaerobic,1.97
STR_500,Staphylococcus,call,Positive,Anaerobic,0.9
STR_827,Pseudomonas,reveal,Positive,Facultative Anaerobe,4.45
STR_881,Pseudomonas,third,Positive,Anaerobic,0.85
STR_227,Staphylococcus,investment,Positive,Facultative Anaerobe,1.29
STR_758,Staphylococcus,charge,Positive,Facultative Anaerobe,6.13
STR_327,Staphylococcus,government,Negative,Anaerobic,7.84
STR_854,Clostridium,heavy,Positive,Microaerophilic,3.1
STR_215,Clostridium,city,Negative,Aerobic,8.81
STR_822,Clostridium,billion,Negative,Anaerobic,3.08
STR_719,Pseudomonas,research,Negative,Anaerobic,0.87
STR_131,Streptococcus,laugh,Negative,Aerobic,9.39
STR_725,Lactobacillus,report,Negative,Aerobic,9.06
STR_595,Bacillus,friend,Positive,Microaerophilic,2.39
STR_812,Clostridium,option,Positive,Anaerobic,5.49
STR_772,Pseudomonas,nothing,Positive,Anaerobic,5.86
STR_930,Pseudomonas,than,Negative,Microaerophilic,8.22
STR_126,Staphylococcus,particular,Negative,Aerobic,5.25
STR_599,Staphylococcus,move,Positive,Microaerophilic,3.48
STR_155,Clostridium,control,Negative,Facultative Anaerobe,3.95
STR_145,Staphylococcus,put,Positive,Microaerophilic,5.08
STR_855,Streptococcus,get,Negative,Anaerobic,8.32
STR_802,Pseudomonas,community,Negative,Microaerophilic,7.43
STR_693,Lactobacillus,born,Positive,Facultative Anaerobe,8.52
STR_279,Pseudomonas,day,Negative,Microaerophilic,9.41
STR_754,Pseudomonas,phone,Positive,Anaerobic,8.81
STR_411,Streptococcus,foot,Positive,Facultative Anaerobe,8.24
STR_993,Staphylococcus,teacher,Negative,Aerobic,5.34
STR_973,Lactobacillus,drop,Negative,Facultative Anaerobe,5.33
STR_430,Staphylococcus,someone,Negative,Anaerobic,9.65
STR_665,Clostridium,up,Positive,Facultative Anaerobe,7.81
STR_837,Bacillus,old,Negative,Aerobic,8.39
STR_879,Staphylococcus,professional,Negative,Facultative Anaerobe,3.98
STR_871,Bacillus,nice,Negative,Facultative Anaerobe,3.97
STR_391,Bacillus,institution,Negative,Anaerobic,0.94
STR_150,Lactobacillus,matter,Positive,Microaerophilic,2.72
STR_957,Pseudomonas,at,Positive,Aerobic,2.85
STR_711,Clostridium,blue,Positive,Anaerobic,3.89
STR_663,Streptococcus,marriage,Negative,Anaerobic,8.95
STR_891,Streptococcus,century,Positive,Anaerobic,3.92
STR_196,Staphylococcus,company,Positive,Anaerobic,4.52
STR_552,Streptococcus,indeed,Positive,Aerobic,5.35
STR_719,Lactobacillus,success,Negative,Facultative Anaerobe,1.35
STR_987,Pseudomonas,off,Negative,Anaerobic,8.02
STR_641,Pseudomonas,fill,Negative,Facultative Anaerobe,6.84
STR_947,Streptococcus,member,Positive,Facultative Anaerobe,7.32
STR_757,Lactobacillus,too,Positive,Aerobic,5.16
STR_246,Lactobacillus,a,Positive,Anaerobic,4.38
STR_239,Bacillus,discover,Negative,Facultative Anaerobe,7.26
STR_402,Staphylococcus,natural,Negative,Facultative Anaerobe,5.94
STR_150,Bacillus,would,Negative,Aerobic,3.08
STR_216,Clostridium,marriage,Positive,Microaerophilic,8.29
STR_603,Streptococcus,site,Positive,Microaerophilic,3.44
STR_932,Clostridium,officer,Negative,Aerobic,9.16
STR_528,Pseudomonas,step,Negative,Anaerobic,2.37
STR_767,Streptococcus,more,Negative,Anaerobic,7.9
STR_209,Staphylococcus,close,Positive,Anaerobic,4.36
STR_333,Staphylococcus,glass,Positive,Aerobic,2.27
STR_971,Bacillus,team,Positive,Aerobic,5.26
STR_472,Lactobacillus,themselves,Negative,Microaerophilic,2.32
STR_443,Pseudomonas,subject,Negative,Facultative Anaerobe,1.63
STR_247,Staphylococcus,approach,Positive,Aerobic,1.45
STR_370,Clostridium,weight,Negative,Microaerophilic,0.85
STR_316,Clostridium,candidate,Negative,Microaerophilic,8.43
STR_191,Bacillus,inside,Negative,Anaerobic,8.76
STR_573,Streptococcus,girl,Negative,Facultative Anaerobe,7.47
STR_535,Staphylococcus,choice,Positive,Facultative Anaerobe,3.18
STR_558,Pseudomonas,travel,Positive,Microaerophilic,8.19
STR_405,Bacillus,thought,Negative,Aerobic,5.53
STR_977,Clostridium,become,Negative,Aerobic,1.15
STR_860,Streptococcus,lose,Negative,Facultative Anaerobe,2.78
STR_925,Staphylococcus,reflect,Negative,Facultative Anaerobe,0.8
STR_112,Staphylococcus,Mr,Negative,Microaerophilic,5.59
STR_935,Clostridium,sister,Negative,Microaerophilic,2.95
STR_975,Staphylococcus,room,Positive,Facultative Anaerobe,7.06
