strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_995,Bacillus,product,Negative,Aerobic,8.01
STR_863,Pseudomonas,successful,Positive,Aerobic,9.11
STR_314,Streptococcus,impact,Negative,Aerobic,3.45
STR_787,Pseudomonas,create,Positive,Facultative Anaerobe,8.41
STR_286,Clostridium,financial,Positive,Facultative Anaerobe,5.05
STR_140,Staphylococcus,offer,Negative,Anaerobic,1.74
STR_507,Lactobacillus,consider,Negative,Facultative Anaerobe,6.38
STR_296,Lactobacillus,pay,Positive,Aerobic,7.26
STR_738,Clostridium,identify,Positive,Aerobic,1.18
STR_438,Bacillus,represent,Negative,Anaerobic,0.71
STR_346,Streptococcus,board,Negative,Microaerophilic,4.15
STR_436,Bacillus,war,Negative,Aerobic,8.92
STR_171,Lactobacillus,medical,Negative,Facultative Anaerobe,4.63
STR_192,Staphylococcus,follow,Negative,Aerobic,3.08
STR_213,Lactobacillus,challenge,Negative,Facultative Anaerobe,3.54
STR_329,Staphylococcus,some,Negative,Microaerophilic,6.79
STR_548,Staphylococcus,play,Positive,Microaerophilic,6.21
STR_324,Bacillus,lose,Negative,Microaerophilic,7.58
STR_101,Pseudomonas,relate,Negative,Microaerophilic,8.65
STR_503,Staphylococcus,pattern,Negative,Anaerobic,5.1
STR_364,Pseudomonas,beautiful,Negative,Microaerophilic,2.6
STR_401,Staphylococcus,people,Positive,Aerobic,0.88
STR_843,Lactobacillus,offer,Positive,Facultative Anaerobe,2.09
STR_979,Bacillus,give,Negative,Anaerobic,3.3
STR_530,Lactobacillus,matter,Positive,Anaerobic,0.72
STR_679,Streptococcus,interest,Negative,Aerobic,2.46
STR_336,Streptococcus,decision,Positive,Aerobic,5.2
STR_584,Pseudomonas,future,Positive,Aerobic,0.57
STR_995,Bacillus,half,Negative,Microaerophilic,2.42
STR_292,Pseudomonas,bag,Negative,Anaerobic,2.42
STR_984,Clostridium,ever,Negative,Facultative Anaerobe,2.32
STR_758,Lactobacillus,race,Negative,Aerobic,0.9
STR_279,Clostridium,heart,Positive,Facultative Anaerobe,1.29
STR_102,Lactobacillus,management,Negative,Anaerobic,6.2
STR_875,Streptococcus,woman,Negative,Facultative Anaerobe,2.36
STR_369,Bacillus,lay,Positive,Anaerobic,4.67
STR_196,Clostridium,customer,Positive,Aerobic,9.55
STR_926,Streptococcus,beyond,Negative,Anaerobic,8.55
STR_102,Lactobacillus,information,Negative,Microaerophilic,8.21
STR_274,Bacillus,door,Positive,Anaerobic,1.21
STR_501,Staphylococcus,poor,Negative,Anaerobic,3.62
STR_417,Streptococcus,history,Positive,Facultative Anaerobe,4.58
STR_819,Bacillus,list,Positive,Aerobic,5.38
STR_426,Pseudomonas,school,Negative,Anaerobic,0.9
STR_462,Bacillus,among,Positive,Anaerobic,2.4
STR_513,Pseudomonas,tax,Positive,Aerobic,0.53
STR_940,Staphylococcus,resource,Positive,Aerobic,7.57
STR_511,Bacillus,ahead,Negative,Aerobic,1.36
STR_927,Pseudomonas,wait,Positive,Anaerobic,8.62
STR_878,Bacillus,this,Negative,Aerobic,6.57
STR_592,Lactobacillus,voice,Positive,Facultative Anaerobe,3.57
STR_225,Streptococcus,policy,Positive,Anaerobic,6.15
STR_705,Staphylococcus,significant,Negative,Facultative Anaerobe,5.53
STR_498,Clostridium,something,Negative,Anaerobic,7.7
STR_872,Bacillus,rest,Positive,Aerobic,6.73
STR_642,Lactobacillus,determine,Positive,Microaerophilic,8.75
STR_733,Lactobacillus,page,Negative,Anaerobic,3.99
STR_707,Clostridium,different,Positive,Facultative Anaerobe,9.09
STR_454,Bacillus,success,Negative,Microaerophilic,7.61
STR_895,Bacillus,pressure,Positive,Facultative Anaerobe,4.88
STR_122,Pseudomonas,dream,Negative,Anaerobic,2.22
STR_299,Staphylococcus,worker,Positive,Anaerobic,1.99
STR_501,Pseudomonas,population,Negative,Microaerophilic,4.77
STR_989,Lactobacillus,citizen,Positive,Aerobic,7.3
STR_552,Lactobacillus,four,Positive,Aerobic,7.35
STR_494,Streptococcus,structure,Positive,Microaerophilic,8.57
STR_780,Staphylococcus,society,Negative,Microaerophilic,6.02
STR_456,Clostridium,to,Positive,Microaerophilic,8.3
STR_362,Bacillus,fish,Positive,Aerobic,2.21
STR_955,Staphylococcus,job,Positive,Microaerophilic,1.72
STR_620,Staphylococcus,else,Positive,Aerobic,3.54
STR_996,Clostridium,trial,Negative,Microaerophilic,5.68
STR_864,Staphylococcus,interview,Negative,Aerobic,9.04
STR_917,Staphylococcus,capital,Positive,Aerobic,3.34
STR_399,Staphylococcus,direction,Positive,Aerobic,6.87
STR_499,Staphylococcus,story,Positive,Facultative Anaerobe,9.42
STR_746,Bacillus,believe,Negative,Facultative Anaerobe,8.23
STR_414,Staphylococcus,whom,Negative,Facultative Anaerobe,5.82
STR_401,Bacillus,member,Positive,Anaerobic,5.33
STR_256,Lactobacillus,raise,Negative,Microaerophilic,5.41
STR_738,Lactobacillus,result,Negative,Facultative Anaerobe,7.03
STR_444,Clostridium,drive,Negative,Facultative Anaerobe,7.47
STR_624,Clostridium,born,Positive,Microaerophilic,6.35
STR_440,Lactobacillus,prevent,Positive,Aerobic,5.75
STR_889,Clostridium,help,Negative,Microaerophilic,9.7
STR_974,Lactobacillus,win,Positive,Aerobic,8.12
STR_650,Bacillus,it,Positive,Facultative Anaerobe,0.93
STR_856,Lactobacillus,until,Negative,Facultative Anaerobe,2.52
STR_135,Bacillus,everybody,Negative,Microaerophilic,8.07
STR_742,Bacillus,peace,Positive,Facultative Anaerobe,9.08
STR_775,Bacillus,main,Negative,Facultative Anaerobe,4.23
STR_136,Pseudomonas,director,Negative,Aerobic,5.48
STR_460,Bacillus,school,Negative,Anaerobic,6.21
STR_357,Clostridium,cover,Negative,Facultative Anaerobe,5.06
STR_953,Staphylococcus,behavior,Positive,Anaerobic,1.18
STR_884,Lactobacillus,three,Positive,Aerobic,9.34
STR_656,Lactobacillus,move,Negative,Aerobic,1.17
STR_349,Streptococcus,number,Positive,Anaerobic,9.23
STR_886,Staphylococcus,least,Positive,Microaerophilic,7.08
STR_151,Clostridium,Democrat,Positive,Aerobic,7.54
STR_595,Bacillus,mention,Positive,Anaerobic,2.37
STR_600,Clostridium,which,Negative,Facultative Anaerobe,1.85
STR_730,Clostridium,ground,Positive,Aerobic,0.73
STR_308,Lactobacillus,someone,Positive,Anaerobic,4.12
STR_484,Clostridium,indeed,Positive,Microaerophilic,9.58
STR_825,Streptococcus,indeed,Positive,Anaerobic,7.39
STR_521,Staphylococcus,myself,Positive,Anaerobic,6.57
STR_389,Pseudomonas,leave,Positive,Facultative Anaerobe,6.53
STR_746,Staphylococcus,our,Negative,Microaerophilic,6.25
STR_850,Pseudomonas,per,Negative,Facultative Anaerobe,9.02
STR_565,Clostridium,detail,Positive,Facultative Anaerobe,2.29
STR_910,Bacillus,computer,Negative,Aerobic,7.62
STR_228,Streptococcus,center,Negative,Anaerobic,3.43
STR_301,Clostridium,moment,Negative,Microaerophilic,4.22
STR_262,Staphylococcus,color,Negative,Anaerobic,5.4
STR_412,Bacillus,identify,Positive,Facultative Anaerobe,5.18
STR_764,Bacillus,major,Positive,Aerobic,7.18
STR_621,Streptococcus,guy,Positive,Anaerobic,8.68
STR_749,Staphylococcus,both,Positive,Anaerobic,0.92
STR_950,Clostridium,hair,Negative,Anaerobic,2.56
STR_319,Staphylococcus,however,Positive,Facultative Anaerobe,4.13
STR_677,Clostridium,either,Negative,Anaerobic,4.82
STR_434,Bacillus,television,Negative,Aerobic,9.25
STR_860,Bacillus,bag,Negative,Anaerobic,7.04
STR_580,Bacillus,join,Positive,Facultative Anaerobe,7.38
STR_710,Staphylococcus,young,Positive,Anaerobic,9.03
STR_735,Pseudomonas,final,Negative,Anaerobic,5.97
