strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_813,Lactobacillus,pretty,Negative,Microaerophilic,3.75
STR_757,Streptococcus,take,Negative,Microaerophilic,9.92
STR_698,Lactobacillus,task,Positive,Facultative Anaerobe,6.81
STR_788,Lactobacillus,foreign,Positive,Anaerobic,4.64
STR_587,Lactobacillus,agency,Positive,Anaerobic,9.29
STR_321,Streptococcus,run,Negative,Anaerobic,6.37
STR_397,Pseudomonas,in,Negative,Facultative Anaerobe,1.98
STR_334,Clostridium,really,Negative,Aerobic,3.7
STR_368,Streptococcus,guy,Negative,Facultative Anaerobe,5.49
STR_472,Streptococcus,whom,Negative,Microaerophilic,6.4
STR_748,Clostridium,teacher,Positive,Microaerophilic,2.5
STR_487,Bacillus,current,Negative,Facultative Anaerobe,8.81
STR_235,Clostridium,effort,Positive,Anaerobic,0.81
STR_270,Clostridium,real,Negative,Aerobic,1.43
STR_794,Streptococcus,value,Negative,Aerobic,9.07
STR_328,Bacillus,strategy,Positive,Aerobic,3.06
STR_245,Streptococcus,worry,Positive,Facultative Anaerobe,1.06
STR_118,Streptococcus,voice,Positive,Facultative Anaerobe,6.98
STR_150,Bacillus,face,Positive,Microaerophilic,0.64
STR_784,Staphylococcus,north,Negative,Anaerobic,1.02
STR_161,Staphylococcus,action,Positive,Aerobic,3.23
STR_721,Clostridium,account,Negative,Anaerobic,3.93
STR_314,Streptococcus,style,Positive,Facultative Anaerobe,9.36
STR_647,Staphylococcus,make,Positive,Microaerophilic,9.66
STR_919,Bacillus,magazine,Positive,Microaerophilic,6.28
STR_886,Pseudomonas,gas,Negative,Anaerobic,3.57
STR_809,Pseudomonas,each,Positive,Microaerophilic,6.28
STR_601,Bacillus,even,Positive,Microaerophilic,9.73
STR_961,Pseudomonas,common,Negative,Microaerophilic,4.68
STR_620,Streptococcus,responsibility,Negative,Anaerobic,6.46
STR_598,Pseudomonas,whole,Negative,Anaerobic,0.62
STR_193,Lactobacillus,prove,Negative,Anaerobic,1.65
STR_972,Bacillus,consumer,Positive,Aerobic,7.17
STR_720,Pseudomonas,dinner,Positive,Facultative Anaerobe,8.39
STR_756,Clostridium,push,Positive,Aerobic,0.62
STR_545,Streptococcus,right,Negative,Microaerophilic,3.73
STR_821,Clostridium,my,Negative,Aerobic,2.66
STR_977,Staphylococcus,surface,Positive,Aerobic,2.67
STR_495,Streptococcus,until,Negative,Facultative Anaerobe,7.34
STR_376,Staphylococcus,see,Negative,Facultative Anaerobe,5.57
STR_490,Pseudomonas,but,Positive,Microaerophilic,6.37
STR_453,Staphylococcus,college,Negative,Aerobic,9.64
STR_392,Pseudomonas,senior,Positive,Aerobic,1.53
STR_577,Streptococcus,degree,Positive,Anaerobic,9.21
STR_762,Pseudomonas,well,Negative,Facultative Anaerobe,0.86
STR_360,Staphylococcus,best,Positive,Facultative Anaerobe,1.52
STR_606,Clostridium,her,Positive,Aerobic,9.93
STR_929,Bacillus,not,Positive,Microaerophilic,2.08
STR_135,Streptococcus,under,Positive,Aerobic,1.49
STR_272,Lactobacillus,natural,Positive,Aerobic,6.36
STR_839,Streptococcus,region,Negative,Facultative Anaerobe,9.61
STR_767,Clostridium,boy,Positive,Anaerobic,5.83
STR_351,Pseudomonas,hold,Positive,Anaerobic,7.69
STR_816,Streptococcus,back,Negative,Aerobic,8.37
STR_390,Lactobacillus,next,Positive,Aerobic,9.86
STR_722,Bacillus,situation,Negative,Microaerophilic,1.34
STR_477,Streptococcus,large,Positive,Microaerophilic,8.56
STR_149,Lactobacillus,become,Negative,Aerobic,1.86
STR_427,Lactobacillus,sure,Negative,Microaerophilic,7.62
STR_326,Streptococcus,too,Negative,Anaerobic,1.11
STR_893,Clostridium,job,Negative,Aerobic,5.58
STR_104,Clostridium,Mr,Positive,Facultative Anaerobe,7.1
STR_280,Lactobacillus,analysis,Positive,Facultative Anaerobe,6.24
STR_862,Lactobacillus,man,Positive,Microaerophilic,4.83
STR_213,Bacillus,need,Negative,Microaerophilic,8.89
STR_176,Pseudomonas,case,Negative,Aerobic,8.51
STR_451,Staphylococcus,guess,Positive,Anaerobic,5.4
STR_230,Staphylococcus,control,Positive,Facultative Anaerobe,5.9
STR_313,Lactobacillus,mother,Positive,Microaerophilic,9.07
STR_607,Lactobacillus,eight,Positive,Facultative Anaerobe,3.07
STR_667,Staphylococcus,leader,Positive,Anaerobic,8.08
STR_328,Lactobacillus,thought,Positive,Microaerophilic,1.9
STR_430,Pseudomonas,reality,Positive,Facultative Anaerobe,8.52
STR_661,Lactobacillus,fall,Negative,Microaerophilic,8.23
STR_186,Staphylococcus,a,Negative,Microaerophilic,8.11
STR_462,Clostridium,strategy,Positive,Aerobic,9.23
STR_327,Bacillus,toward,Negative,Facultative Anaerobe,1.03
STR_586,Lactobacillus,heart,Positive,Microaerophilic,9.87
STR_340,Clostridium,itself,Negative,Facultative Anaerobe,5.33
STR_897,Lactobacillus,yourself,Positive,Anaerobic,8.77
STR_415,Staphylococcus,bad,Negative,Anaerobic,8.42
STR_603,Lactobacillus,report,Positive,Facultative Anaerobe,7.25
STR_741,Streptococcus,party,Positive,Anaerobic,6.26
STR_520,Bacillus,true,Negative,Anaerobic,0.94
STR_864,Staphylococcus,leg,Negative,Aerobic,1.88
STR_227,Pseudomonas,song,Negative,Microaerophilic,2.17
STR_980,Clostridium,trade,Negative,Microaerophilic,6.6
STR_762,Staphylococcus,Republican,Negative,Anaerobic,9.73
STR_468,Lactobacillus,director,Positive,Facultative Anaerobe,0.74
STR_735,Streptococcus,require,Positive,Anaerobic,5.75
STR_276,Bacillus,fine,Positive,Facultative Anaerobe,2.71
STR_882,Staphylococcus,short,Positive,Anaerobic,5.52
STR_783,Pseudomonas,example,Positive,Aerobic,0.94
STR_144,Clostridium,debate,Negative,Facultative Anaerobe,6.62
STR_142,Streptococcus,gun,Positive,Anaerobic,1.96
STR_414,Streptococcus,rich,Negative,Facultative Anaerobe,5.16
STR_790,Streptococcus,service,Negative,Anaerobic,5.11
STR_584,Pseudomonas,attorney,Positive,Anaerobic,5.38
STR_616,Lactobacillus,late,Negative,Microaerophilic,7.14
STR_640,Staphylococcus,decision,Positive,Microaerophilic,5.49
STR_138,Clostridium,real,Negative,Anaerobic,1.34
STR_801,Staphylococcus,guess,Negative,Microaerophilic,3.16
STR_177,Bacillus,recent,Positive,Microaerophilic,0.74
STR_184,Lactobacillus,camera,Negative,Facultative Anaerobe,7.99
STR_413,Clostridium,wife,Positive,Anaerobic,9.06
STR_346,Streptococcus,concern,Positive,Anaerobic,6.4
STR_242,Clostridium,thank,Negative,Aerobic,5.75
STR_147,Streptococcus,door,Negative,Microaerophilic,3.2
STR_218,Staphylococcus,current,Positive,Facultative Anaerobe,1.93
STR_574,Staphylococcus,president,Positive,Aerobic,8.81
STR_299,Pseudomonas,include,Negative,Aerobic,6.32
STR_334,Pseudomonas,action,Negative,Anaerobic,3.51
