strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_453,Bacillus,compare,Negative,Anaerobic,9.23
STR_706,Streptococcus,personal,Negative,Facultative Anaerobe,1.35
STR_609,Streptococcus,sense,Positive,Microaerophilic,5.04
STR_134,Staphylococcus,sister,Positive,Aerobic,4.87
STR_643,Bacillus,others,Negative,Aerobic,4.26
STR_495,Lactobacillus,camera,Negative,Facultative Anaerobe,8.94
STR_290,Lactobacillus,without,Positive,Aerobic,1.43
STR_694,Bacillus,institution,Positive,Microaerophilic,5.19
STR_380,Staphylococcus,table,Negative,Aerobic,3.08
STR_879,Lactobacillus,best,Negative,Microaerophilic,7.65
STR_400,Clostridium,face,Positive,Microaerophilic,7.44
STR_133,Staphylococcus,meeting,Positive,Anaerobic,9.53
STR_632,Clostridium,practice,Negative,Microaerophilic,1.06
STR_240,Pseudomonas,game,Positive,Aerobic,7.34
STR_662,Lactobacillus,president,Negative,Anaerobic,5.72
STR_541,Pseudomonas,whole,Positive,Aerobic,6.09
STR_493,Lactobacillus,debate,Negative,Anaerobic,1.11
STR_987,Clostridium,page,Positive,Anaerobic,8.27
STR_214,Bacillus,wonder,Negative,Aerobic,7.15
STR_174,Clostridium,study,Positive,Aerobic,9.27
STR_604,Pseudomonas,after,Positive,Microaerophilic,9.15
STR_283,Clostridium,surface,Negative,Microaerophilic,5.37
STR_470,Lactobacillus,one,Positive,Microaerophilic,3.06
STR_861,Bacillus,table,Positive,Anaerobic,9.03
STR_348,Streptococcus,soldier,Positive,Facultative Anaerobe,2.11
STR_533,Clostridium,resource,Positive,Aerobic,9.43
STR_858,Bacillus,especially,Positive,Aerobic,1.95
STR_591,Staphylococcus,sign,Negative,Facultative Anaerobe,5.13
STR_274,Clostridium,baby,Positive,Anaerobic,4.67
STR_736,Staphylococcus,star,Positive,Anaerobic,6.39
STR_309,Pseudomonas,soldier,Positive,Aerobic,9.73
STR_645,Pseudomonas,you,Negative,Aerobic,3.33
STR_760,Pseudomonas,decide,Negative,Aerobic,5.84
STR_573,Streptococcus,sport,Negative,Microaerophilic,3.13
STR_167,Pseudomonas,focus,Positive,Microaerophilic,9.18
STR_241,Staphylococcus,rock,Negative,Anaerobic,6.44
STR_205,Staphylococcus,red,Negative,Facultative Anaerobe,9.77
STR_521,Streptococcus,thing,Negative,Microaerophilic,0.98
STR_851,Bacillus,situation,Negative,Aerobic,3.69
STR_534,Clostridium,final,Negative,Anaerobic,2.81
STR_477,Pseudomonas,ever,Positive,Microaerophilic,9.61
STR_928,Bacillus,fund,Negative,Aerobic,5.41
STR_634,Streptococcus,sport,Positive,Aerobic,2.58
STR_195,Staphylococcus,upon,Negative,Facultative Anaerobe,6.13
STR_209,Streptococcus,all,Negative,Aerobic,6.73
STR_495,Lactobacillus,talk,Positive,Aerobic,7.38
STR_634,Lactobacillus,accept,Positive,Facultative Anaerobe,7.7
STR_493,Pseudomonas,this,Positive,Anaerobic,8.08
STR_842,Staphylococcus,seem,Positive,Facultative Anaerobe,7.1
STR_475,Staphylococcus,call,Negative,Facultative Anaerobe,2.37
STR_366,Staphylococcus,section,Positive,Facultative Anaerobe,2.54
STR_152,Staphylococcus,official,Positive,Microaerophilic,1.56
STR_315,Staphylococcus,thousand,Positive,Anaerobic,1.82
STR_227,Streptococcus,animal,Negative,Microaerophilic,6.95
STR_614,Clostridium,face,Positive,Microaerophilic,2.57
STR_758,Bacillus,price,Negative,Anaerobic,7.97
STR_121,Lactobacillus,case,Positive,Anaerobic,1.84
STR_820,Pseudomonas,generation,Negative,Microaerophilic,5.27
STR_754,Pseudomonas,career,Negative,Facultative Anaerobe,1.24
STR_726,Streptococcus,player,Positive,Facultative Anaerobe,9.76
STR_370,Lactobacillus,skill,Negative,Facultative Anaerobe,3.28
STR_191,Lactobacillus,myself,Positive,Anaerobic,8.71
STR_768,Staphylococcus,dream,Negative,Aerobic,5.65
STR_610,Streptococcus,whose,Positive,Microaerophilic,3.97
STR_986,Pseudomonas,remain,Positive,Microaerophilic,0.84
STR_411,Lactobacillus,federal,Positive,Anaerobic,9.92
STR_130,Staphylococcus,he,Negative,Facultative Anaerobe,6.41
STR_729,Clostridium,always,Positive,Anaerobic,7.59
STR_515,Lactobacillus,picture,Negative,Aerobic,6.74
STR_303,Pseudomonas,shake,Positive,Facultative Anaerobe,2.49
STR_244,Streptococcus,choice,Negative,Microaerophilic,3.82
STR_234,Streptococcus,activity,Positive,Anaerobic,8.02
STR_555,Streptococcus,glass,Negative,Aerobic,8.15
STR_744,Lactobacillus,many,Positive,Anaerobic,5.24
STR_699,Staphylococcus,especially,Positive,Microaerophilic,3.38
STR_166,Bacillus,theory,Negative,Microaerophilic,9.75
STR_103,Clostridium,bag,Positive,Anaerobic,7.77
STR_679,Bacillus,sell,Negative,Anaerobic,6.52
STR_787,Pseudomonas,dream,Negative,Microaerophilic,5.35
STR_157,Pseudomonas,fire,Negative,Aerobic,5.38
STR_172,Bacillus,much,Positive,Microaerophilic,5.97
STR_800,Streptococcus,gun,Positive,Microaerophilic,2.37
STR_114,Streptococcus,unit,Positive,Microaerophilic,2.48
STR_234,Bacillus,maybe,Positive,Aerobic,4.88
STR_303,Lactobacillus,purpose,Positive,Anaerobic,3.61
STR_705,Pseudomonas,play,Negative,Aerobic,3.89
STR_252,Pseudomonas,guy,Negative,Microaerophilic,3.79
STR_901,Streptococcus,game,Positive,Microaerophilic,7.36
STR_989,Lactobacillus,teach,Positive,Aerobic,6.86
STR_875,Clostridium,concern,Negative,Aerobic,7.21
STR_559,Clostridium,month,Positive,Microaerophilic,4.18
STR_611,Bacillus,but,Positive,Anaerobic,9.91
STR_848,Clostridium,nearly,Negative,Anaerobic,8.56
STR_926,Streptococcus,organization,Positive,Aerobic,5.51
STR_248,Lactobacillus,memory,Positive,Anaerobic,6.42
STR_260,Clostridium,wide,Negative,Facultative Anaerobe,9.76
STR_739,Staphylococcus,very,Negative,Aerobic,2.17
STR_902,Bacillus,newspaper,Negative,Facultative Anaerobe,5.29
STR_597,Bacillus,ability,Positive,Anaerobic,4.21
STR_712,Bacillus,drug,Negative,Anaerobic,9.16
STR_453,Lactobacillus,sound,Negative,Aerobic,5.72
STR_817,Lactobacillus,rather,Negative,Aerobic,9.18
STR_981,Clostridium,sell,Positive,Aerobic,5.27
STR_632,Streptococcus,finally,Positive,Aerobic,9.01
STR_237,Pseudomonas,enough,Positive,Aerobic,4.32
STR_918,Staphylococcus,meeting,Positive,Aerobic,5.32
STR_409,Streptococcus,stay,Positive,Microaerophilic,4.5
STR_874,Lactobacillus,sea,Positive,Anaerobic,3.16
STR_976,Staphylococcus,leave,Positive,Facultative Anaerobe,4.29
STR_864,Streptococcus,reality,Negative,Aerobic,3.98
STR_499,Staphylococcus,eye,Negative,Aerobic,6.96
STR_970,Clostridium,surface,Positive,Microaerophilic,9.11
STR_898,Pseudomonas,inside,Negative,Anaerobic,6.72
STR_446,Streptococcus,war,Positive,Anaerobic,4.2
STR_748,Bacillus,design,Negative,Anaerobic,4.35
STR_739,Pseudomonas,more,Negative,Microaerophilic,8.5
STR_551,Lactobacillus,student,Positive,Facultative Anaerobe,8.64
STR_230,Bacillus,center,Negative,Facultative Anaerobe,8.31
STR_646,Clostridium,ball,Positive,Aerobic,3.2
STR_782,Lactobacillus,who,Positive,Anaerobic,6.21
STR_687,Streptococcus,stand,Positive,Aerobic,5.58
STR_791,Streptococcus,including,Negative,Aerobic,3.21
STR_156,Lactobacillus,character,Positive,Anaerobic,5.53
STR_947,Streptococcus,man,Negative,Anaerobic,3.75
STR_373,Bacillus,them,Positive,Aerobic,4.79
STR_128,Clostridium,father,Negative,Facultative Anaerobe,2.22
STR_755,Bacillus,stay,Positive,Anaerobic,2.34
STR_398,Pseudomonas,baby,Negative,Microaerophilic,6.89
STR_118,Clostridium,run,Positive,Microaerophilic,5.7
STR_878,Lactobacillus,participant,Negative,Facultative Anaerobe,9.77
STR_737,Streptococcus,investment,Positive,Microaerophilic,1.41
STR_925,Staphylococcus,other,Positive,Facultative Anaerobe,4.85
STR_112,Bacillus,series,Positive,Facultative Anaerobe,4.47
STR_349,Staphylococcus,military,Negative,Microaerophilic,4.19
STR_435,Pseudomonas,force,Negative,Aerobic,8.67
STR_867,Clostridium,couple,Positive,Anaerobic,2.89
STR_775,Staphylococcus,message,Positive,Anaerobic,9.06
STR_542,Pseudomonas,matter,Positive,Aerobic,2.13
STR_714,Streptococcus,hold,Positive,Microaerophilic,3.82
STR_301,Staphylococcus,as,Positive,Facultative Anaerobe,9.37
STR_550,Bacillus,argue,Positive,Facultative Anaerobe,2.7
STR_897,Lactobacillus,deep,Negative,Anaerobic,4.88
STR_468,Lactobacillus,thus,Positive,Anaerobic,1.96
STR_403,Lactobacillus,single,Positive,Aerobic,5.28
STR_426,Bacillus,alone,Positive,Microaerophilic,4.58
STR_568,Bacillus,main,Positive,Anaerobic,7.58
STR_844,Streptococcus,Democrat,Positive,Aerobic,1.43
STR_700,Lactobacillus,subject,Positive,Aerobic,8.05
STR_494,Bacillus,certain,Negative,Facultative Anaerobe,5.25
