strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_767,Bacillus,machine,Negative,Aerobic,7.52
STR_208,Staphylococcus,hit,Negative,Facultative Anaerobe,5.84
STR_112,Bacillus,month,Positive,Facultative Anaerobe,3.52
STR_803,Clostridium,ability,Negative,Facultative Anaerobe,3.32
STR_816,Streptococcus,represent,Positive,Facultative Anaerobe,7.95
STR_518,Clostridium,media,Negative,Facultative Anaerobe,3.96
STR_205,Streptococcus,near,Negative,Facultative Anaerobe,7.9
STR_885,Pseudomonas,news,Negative,Aerobic,8.27
STR_992,Staphylococcus,popular,Negative,Aerobic,6.5
STR_795,Clostridium,protect,Negative,Microaerophilic,6.45
STR_523,Pseudomonas,produce,Negative,Aerobic,7.91
STR_888,Lactobacillus,sense,Positive,Microaerophilic,6.64
STR_318,Staphylococcus,someone,Positive,Microaerophilic,5.21
STR_914,Pseudomonas,open,Negative,Facultative Anaerobe,6.31
STR_771,Clostridium,skin,Negative,Anaerobic,1.02
STR_624,Bacillus,rule,Positive,Microaerophilic,2.71
STR_251,Bacillus,adult,Negative,Facultative Anaerobe,8.37
STR_442,Streptococcus,evidence,Negative,Aerobic,8.58
STR_884,Staphylococcus,pressure,Positive,Facultative Anaerobe,9.01
STR_598,Pseudomonas,young,Positive,Anaerobic,8.09
STR_603,Lactobacillus,shoulder,Positive,Facultative Anaerobe,5.82
STR_751,Bacillus,statement,Positive,Microaerophilic,0.9
STR_235,Staphylococcus,two,Positive,Facultative Anaerobe,3.22
STR_546,Staphylococcus,threat,Negative,Microaerophilic,6.14
STR_750,Pseudomonas,surface,Negative,Anaerobic,9.95
STR_958,Bacillus,answer,Positive,Anaerobic,3.09
STR_864,Pseudomonas,all,Negative,Facultative Anaerobe,3.33
STR_270,Pseudomonas,meet,Positive,Facultative Anaerobe,5.08
STR_556,Lactobacillus,walk,Negative,Facultative Anaerobe,9.6
STR_631,Bacillus,campaign,Positive,Anaerobic,2.99
STR_558,Clostridium,drug,Positive,Facultative Anaerobe,0.81
STR_566,Bacillus,read,Positive,Anaerobic,5.07
STR_530,Lactobacillus,by,Positive,Facultative Anaerobe,7.08
STR_713,Streptococcus,space,Negative,Microaerophilic,6.88
STR_817,Staphylococcus,image,Negative,Facultative Anaerobe,8.37
STR_638,Bacillus,that,Negative,Facultative Anaerobe,9.41
STR_111,Pseudomonas,many,Negative,Aerobic,3.1
STR_830,Clostridium,school,Positive,Microaerophilic,6.1
STR_290,Staphylococcus,best,Negative,Anaerobic,5.49
STR_850,Staphylococcus,help,Negative,Anaerobic,9.67
STR_499,Lactobacillus,decade,Positive,Aerobic,1.27
STR_118,Bacillus,response,Negative,Anaerobic,7.45
STR_429,Bacillus,relate,Positive,Aerobic,3.72
STR_468,Streptococcus,charge,Negative,Microaerophilic,5.21
STR_654,Pseudomonas,project,Positive,Anaerobic,1.44
STR_236,Pseudomonas,discuss,Negative,Microaerophilic,3.76
STR_434,Bacillus,investment,Positive,Facultative Anaerobe,6.7
STR_493,Lactobacillus,trouble,Positive,Microaerophilic,6.05
STR_742,Streptococcus,hit,Negative,Microaerophilic,1.26
STR_730,Streptococcus,probably,Positive,Aerobic,5.4
STR_853,Bacillus,guess,Positive,Facultative Anaerobe,7.22
STR_901,Staphylococcus,performance,Negative,Aerobic,3.91
STR_236,Streptococcus,medical,Positive,Anaerobic,6.02
STR_205,Streptococcus,be,Negative,Aerobic,7.8
STR_926,Clostridium,back,Negative,Aerobic,5.61
STR_460,Staphylococcus,letter,Negative,Facultative Anaerobe,7.11
STR_427,Pseudomonas,success,Positive,Microaerophilic,7.59
STR_154,Staphylococcus,teacher,Negative,Microaerophilic,5.94
STR_466,Lactobacillus,turn,Positive,Facultative Anaerobe,5.12
STR_226,Clostridium,huge,Positive,Aerobic,7.64
STR_597,Pseudomonas,boy,Positive,Facultative Anaerobe,5.09
STR_639,Pseudomonas,data,Negative,Aerobic,6.08
STR_539,Bacillus,almost,Positive,Aerobic,5.26
STR_325,Streptococcus,behind,Positive,Facultative Anaerobe,7.93
STR_866,Clostridium,everybody,Positive,Facultative Anaerobe,6.01
STR_855,Streptococcus,put,Negative,Microaerophilic,6.98
STR_535,Staphylococcus,guess,Positive,Anaerobic,7.49
STR_454,Clostridium,us,Positive,Anaerobic,5.76
STR_522,Lactobacillus,child,Negative,Aerobic,5.06
