strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_688,Lactobacillus,begin,Negative,Aerobic,5.55
STR_371,Bacillus,gas,Positive,Microaerophilic,7.35
STR_637,Bacillus,successful,Positive,Microaerophilic,0.65
STR_331,Pseudomonas,care,Positive,Microaerophilic,1.85
STR_495,Bacillus,choose,Positive,Aerobic,1.51
STR_735,Staphylococcus,someone,Positive,Microaerophilic,3.95
STR_575,Bacillus,again,Negative,Microaerophilic,6.4
STR_863,Streptococcus,put,Positive,Anaerobic,6.25
STR_679,Bacillus,police,Positive,Anaerobic,2.71
STR_430,Streptococcus,would,Positive,Aerobic,1.25
STR_913,Clostridium,small,Positive,Facultative Anaerobe,4.41
STR_855,Clostridium,just,Negative,Microaerophilic,1.85
STR_606,Bacillus,still,Positive,Anaerobic,1.89
STR_674,Pseudomonas,finish,Negative,Anaerobic,7.42
STR_610,Pseudomonas,respond,Positive,Facultative Anaerobe,1.72
STR_590,Bacillus,mind,Negative,Aerobic,7.86
STR_202,Staphylococcus,early,Positive,Aerobic,3.1
STR_870,Bacillus,least,Negative,Microaerophilic,4.69
STR_191,Streptococcus,fund,Negative,Facultative Anaerobe,8.05
STR_428,Streptococcus,score,Positive,Microaerophilic,4.58
STR_179,Pseudomonas,power,Positive,Microaerophilic,5.0
STR_779,Bacillus,organization,Negative,Microaerophilic,3.67
STR_827,Pseudomonas,visit,Positive,Microaerophilic,5.29
STR_959,Pseudomonas,wear,Negative,Facultative Anaerobe,0.78
STR_932,Clostridium,throughout,Negative,Anaerobic,6.14
STR_556,Pseudomonas,similar,Negative,Facultative Anaerobe,0.86
STR_178,Lactobacillus,trade,Positive,Microaerophilic,7.84
STR_855,Pseudomonas,movement,Positive,Anaerobic,8.31
STR_751,Lactobacillus,teach,Negative,Facultative Anaerobe,2.19
STR_912,Bacillus,store,Positive,Anaerobic,6.21
STR_186,Staphylococcus,from,Negative,Aerobic,1.16
STR_237,Pseudomonas,answer,Positive,Aerobic,6.52
STR_936,Bacillus,your,Positive,Aerobic,3.62
STR_280,Pseudomonas,learn,Negative,Aerobic,2.17
STR_892,Lactobacillus,firm,Positive,Aerobic,4.34
STR_750,Clostridium,expert,Positive,Facultative Anaerobe,5.83
STR_819,Streptococcus,in,Positive,Microaerophilic,3.02
STR_279,Staphylococcus,garden,Negative,Facultative Anaerobe,5.03
STR_178,Bacillus,pick,Negative,Facultative Anaerobe,7.55
STR_510,Clostridium,serve,Positive,Microaerophilic,6.39
STR_386,Bacillus,door,Negative,Facultative Anaerobe,8.58
STR_130,Staphylococcus,effect,Negative,Anaerobic,2.17
STR_541,Clostridium,later,Negative,Anaerobic,8.74
STR_269,Staphylococcus,hear,Negative,Aerobic,9.41
STR_400,Streptococcus,born,Negative,Facultative Anaerobe,8.58
STR_936,Clostridium,another,Negative,Anaerobic,7.33
STR_257,Streptococcus,by,Positive,Anaerobic,8.52
STR_704,Pseudomonas,blood,Positive,Anaerobic,5.41
STR_290,Pseudomonas,address,Positive,Microaerophilic,0.96
STR_297,Lactobacillus,however,Positive,Facultative Anaerobe,2.56
STR_942,Bacillus,fine,Positive,Microaerophilic,3.87
STR_154,Bacillus,myself,Positive,Facultative Anaerobe,8.9
STR_922,Lactobacillus,relationship,Negative,Aerobic,6.78
STR_795,Staphylococcus,ten,Positive,Facultative Anaerobe,2.22
STR_840,Clostridium,suddenly,Positive,Aerobic,6.01
STR_781,Bacillus,game,Positive,Microaerophilic,8.03
STR_465,Streptococcus,black,Positive,Anaerobic,8.23
STR_608,Bacillus,within,Negative,Facultative Anaerobe,8.59
STR_485,Pseudomonas,arm,Positive,Anaerobic,0.79
STR_571,Pseudomonas,hospital,Positive,Anaerobic,7.05
STR_157,Streptococcus,forward,Positive,Facultative Anaerobe,2.41
STR_525,Bacillus,father,Positive,Facultative Anaerobe,8.77
STR_949,Pseudomonas,place,Negative,Aerobic,7.37
STR_926,Bacillus,Congress,Positive,Microaerophilic,2.37
STR_560,Clostridium,hand,Negative,Anaerobic,6.42
STR_345,Clostridium,section,Negative,Facultative Anaerobe,5.66
STR_354,Staphylococcus,boy,Positive,Anaerobic,4.92
STR_842,Clostridium,control,Negative,Anaerobic,8.02
STR_446,Lactobacillus,follow,Negative,Anaerobic,5.53
STR_742,Lactobacillus,doctor,Positive,Anaerobic,8.97
STR_815,Bacillus,run,Positive,Facultative Anaerobe,4.94
STR_495,Streptococcus,money,Positive,Aerobic,1.46
STR_472,Pseudomonas,ahead,Positive,Microaerophilic,2.41
STR_658,Streptococcus,fire,Negative,Microaerophilic,6.12
STR_779,Streptococcus,should,Positive,Aerobic,0.84
STR_846,Clostridium,but,Negative,Facultative Anaerobe,3.98
STR_723,Pseudomonas,party,Positive,Microaerophilic,5.64
STR_356,Clostridium,pay,Negative,Microaerophilic,6.97
STR_885,Staphylococcus,participant,Negative,Facultative Anaerobe,8.47
STR_677,Bacillus,catch,Positive,Facultative Anaerobe,3.45
STR_134,Lactobacillus,glass,Negative,Microaerophilic,7.3
STR_217,Bacillus,treatment,Positive,Facultative Anaerobe,3.59
STR_837,Clostridium,law,Negative,Anaerobic,3.38
STR_569,Pseudomonas,employee,Positive,Anaerobic,8.26
STR_255,Pseudomonas,throughout,Positive,Facultative Anaerobe,1.8
STR_694,Lactobacillus,main,Positive,Anaerobic,4.12
STR_140,Clostridium,more,Negative,Microaerophilic,5.98
STR_563,Streptococcus,trouble,Positive,Facultative Anaerobe,8.62
STR_304,Staphylococcus,full,Positive,Facultative Anaerobe,4.38
STR_662,Lactobacillus,than,Positive,Aerobic,6.55
STR_492,Staphylococcus,participant,Positive,Facultative Anaerobe,0.76
STR_440,Bacillus,institution,Positive,Aerobic,5.91
STR_715,Bacillus,detail,Positive,Microaerophilic,1.84
STR_621,Streptococcus,back,Positive,Aerobic,6.03
STR_402,Streptococcus,painting,Positive,Facultative Anaerobe,0.85
STR_725,Bacillus,design,Negative,Microaerophilic,4.68
STR_795,Bacillus,official,Negative,Anaerobic,7.71
STR_431,Clostridium,power,Positive,Facultative Anaerobe,5.41
STR_317,Clostridium,into,Negative,Facultative Anaerobe,8.26
STR_776,Lactobacillus,leg,Positive,Facultative Anaerobe,1.75
STR_392,Pseudomonas,cover,Negative,Facultative Anaerobe,5.0
STR_277,Pseudomonas,rest,Negative,Facultative Anaerobe,2.99
STR_136,Pseudomonas,talk,Positive,Aerobic,8.52
STR_564,Bacillus,this,Negative,Facultative Anaerobe,5.07
STR_124,Pseudomonas,kind,Negative,Microaerophilic,1.0
STR_119,Clostridium,themselves,Negative,Aerobic,0.61
STR_749,Bacillus,life,Positive,Microaerophilic,3.69
STR_698,Staphylococcus,occur,Positive,Microaerophilic,4.21
STR_389,Staphylococcus,street,Negative,Aerobic,8.14
STR_616,Bacillus,do,Negative,Microaerophilic,9.73
STR_867,Bacillus,add,Negative,Facultative Anaerobe,6.84
STR_384,Pseudomonas,rate,Positive,Facultative Anaerobe,8.36
STR_767,Streptococcus,than,Positive,Microaerophilic,6.68
STR_435,Bacillus,we,Positive,Facultative Anaerobe,2.06
STR_234,Staphylococcus,participant,Negative,Aerobic,4.11
STR_350,Clostridium,per,Negative,Microaerophilic,9.65
STR_564,Bacillus,oil,Negative,Facultative Anaerobe,0.7
STR_233,Clostridium,you,Negative,Facultative Anaerobe,3.36
STR_120,Bacillus,production,Positive,Aerobic,7.78
STR_870,Pseudomonas,every,Negative,Facultative Anaerobe,5.17
STR_227,Pseudomonas,project,Positive,Microaerophilic,1.04
STR_432,Clostridium,system,Negative,Anaerobic,3.84
STR_252,Streptococcus,social,Negative,Microaerophilic,9.3
STR_513,Streptococcus,by,Negative,Microaerophilic,0.69
STR_209,Pseudomonas,decision,Negative,Microaerophilic,5.54
STR_529,Streptococcus,president,Positive,Microaerophilic,4.09
STR_914,Streptococcus,hear,Negative,Facultative Anaerobe,7.05
STR_318,Lactobacillus,about,Positive,Microaerophilic,0.77
STR_226,Lactobacillus,join,Positive,Anaerobic,2.39
STR_976,Staphylococcus,here,Negative,Facultative Anaerobe,2.19
STR_552,Clostridium,bank,Positive,Aerobic,4.86
STR_100,Clostridium,bill,Negative,Anaerobic,3.34
STR_382,Pseudomonas,move,Positive,Microaerophilic,3.86
