strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_839,Bacillus,finish,Positive,Microaerophilic,2.1
STR_263,Pseudomonas,contain,Negative,Anaerobic,3.99
STR_941,Lactobacillus,somebody,Negative,Facultative Anaerobe,8.92
STR_566,Clostridium,story,Negative,Microaerophilic,4.16
STR_485,Streptococcus,experience,Positive,Facultative Anaerobe,5.71
STR_789,Clostridium,physical,Positive,Anaerobic,1.56
STR_872,Clostridium,interest,Negative,Facultative Anaerobe,7.62
STR_188,Bacillus,article,Positive,Facultative Anaerobe,4.03
STR_902,Pseudomonas,order,Negative,Aerobic,5.55
STR_179,Lactobacillus,political,Negative,Aerobic,1.5
STR_727,Streptococcus,there,Positive,Aerobic,1.47
STR_427,Streptococcus,or,Positive,Microaerophilic,1.73
STR_844,Clostridium,level,Positive,Aerobic,2.95
STR_737,Pseudomonas,prove,Negative,Facultative Anaerobe,3.14
STR_538,Lactobacillus,book,Positive,Anaerobic,3.03
STR_854,Bacillus,none,Positive,Aerobic,9.81
STR_989,Staphylococcus,interesting,Negative,Anaerobic,8.16
STR_151,Streptococcus,minute,Negative,Anaerobic,9.26
STR_487,Pseudomonas,ready,Positive,Microaerophilic,4.84
STR_893,Pseudomonas,market,Negative,Facultative Anaerobe,2.97
STR_620,Streptococcus,scene,Positive,Microaerophilic,4.44
STR_474,Lactobacillus,indicate,Positive,Anaerobic,2.47
STR_353,Lactobacillus,think,Negative,Anaerobic,3.99
STR_410,Staphylococcus,start,Positive,Anaerobic,8.86
STR_815,Bacillus,allow,Negative,Facultative Anaerobe,4.94
STR_541,Clostridium,history,Positive,Facultative Anaerobe,6.79
STR_523,Pseudomonas,eight,Negative,Facultative Anaerobe,6.16
STR_167,Bacillus,maybe,Positive,Aerobic,2.91
STR_886,Clostridium,less,Positive,Anaerobic,7.84
STR_439,Bacillus,already,Negative,Aerobic,5.34
STR_258,Bacillus,once,Negative,Aerobic,4.87
STR_256,Staphylococcus,realize,Positive,Anaerobic,3.12
STR_520,Lactobacillus,area,Negative,Anaerobic,1.2
STR_820,Staphylococcus,best,Positive,Microaerophilic,8.01
STR_558,Pseudomonas,yourself,Positive,Microaerophilic,8.36
STR_296,Clostridium,because,Negative,Microaerophilic,4.83
STR_232,Streptococcus,language,Positive,Facultative Anaerobe,1.31
STR_561,Clostridium,move,Negative,Anaerobic,8.15
STR_264,Clostridium,surface,Negative,Microaerophilic,4.88
STR_993,Staphylococcus,quality,Positive,Facultative Anaerobe,8.57
STR_136,Pseudomonas,true,Positive,Facultative Anaerobe,7.78
STR_957,Pseudomonas,skin,Positive,Anaerobic,3.54
STR_532,Bacillus,present,Positive,Anaerobic,9.76
STR_704,Streptococcus,election,Negative,Microaerophilic,9.81
STR_808,Pseudomonas,effort,Negative,Microaerophilic,6.78
