strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_918,Staphylococcus,coach,Negative,Facultative Anaerobe,6.67
STR_306,Lactobacillus,spring,Positive,Aerobic,4.18
STR_398,Clostridium,president,Negative,Microaerophilic,9.6
STR_106,Bacillus,develop,Negative,Aerobic,0.58
STR_442,Bacillus,meet,Positive,Microaerophilic,7.01
STR_820,Lactobacillus,lay,Positive,Microaerophilic,2.04
STR_877,Bacillus,real,Positive,Aerobic,7.81
STR_517,Pseudomonas,morning,Positive,Facultative Anaerobe,6.43
STR_167,Lactobacillus,develop,Positive,Anaerobic,4.33
STR_869,Pseudomonas,production,Positive,Aerobic,3.73
STR_776,Pseudomonas,compare,Negative,Facultative Anaerobe,8.21
STR_768,Pseudomonas,set,Positive,Aerobic,7.37
STR_168,Staphylococcus,some,Negative,Facultative Anaerobe,4.86
STR_965,Lactobacillus,grow,Positive,Microaerophilic,2.45
STR_601,Bacillus,if,Negative,Facultative Anaerobe,6.05
STR_162,Pseudomonas,about,Positive,Facultative Anaerobe,3.08
STR_497,Staphylococcus,even,Positive,Microaerophilic,4.82
STR_140,Pseudomonas,remember,Negative,Anaerobic,3.79
STR_206,Bacillus,various,Negative,Aerobic,9.21
STR_213,Streptococcus,away,Positive,Facultative Anaerobe,3.86
STR_621,Bacillus,seat,Negative,Facultative Anaerobe,3.24
STR_941,Lactobacillus,fall,Negative,Anaerobic,6.91
STR_223,Clostridium,could,Positive,Aerobic,7.08
STR_759,Pseudomonas,strategy,Positive,Facultative Anaerobe,5.8
STR_871,Pseudomonas,thousand,Negative,Microaerophilic,7.91
STR_218,Bacillus,design,Negative,Facultative Anaerobe,1.68
STR_471,Bacillus,early,Positive,Facultative Anaerobe,2.17
STR_306,Pseudomonas,increase,Negative,Aerobic,2.73
STR_697,Streptococcus,maintain,Positive,Facultative Anaerobe,1.91
STR_752,Streptococcus,game,Negative,Anaerobic,6.92
STR_962,Lactobacillus,recently,Negative,Facultative Anaerobe,1.14
STR_335,Pseudomonas,black,Negative,Facultative Anaerobe,7.31
STR_876,Streptococcus,person,Negative,Aerobic,8.53
STR_627,Pseudomonas,research,Negative,Anaerobic,5.22
STR_314,Clostridium,challenge,Positive,Anaerobic,3.54
STR_984,Streptococcus,maybe,Positive,Aerobic,1.7
STR_567,Pseudomonas,record,Positive,Aerobic,7.22
STR_374,Pseudomonas,identify,Positive,Anaerobic,8.35
STR_898,Streptococcus,whom,Positive,Microaerophilic,9.02
STR_354,Bacillus,subject,Negative,Facultative Anaerobe,5.16
STR_533,Staphylococcus,outside,Positive,Anaerobic,9.94
STR_379,Clostridium,store,Positive,Facultative Anaerobe,4.6
STR_998,Bacillus,subject,Negative,Anaerobic,8.27
STR_989,Streptococcus,wife,Positive,Anaerobic,3.46
STR_713,Pseudomonas,deep,Negative,Aerobic,6.19
STR_922,Pseudomonas,which,Negative,Aerobic,6.69
