strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_985,Bacillus,once,Positive,Microaerophilic,10.0
STR_222,Clostridium,management,Negative,Microaerophilic,9.98
STR_337,Lactobacillus,because,Negative,Anaerobic,6.51
STR_123,Bacillus,hair,Positive,Anaerobic,1.37
STR_518,Streptococcus,piece,Negative,Aerobic,8.04
STR_975,Lactobacillus,audience,Negative,Aerobic,4.45
STR_556,Bacillus,hair,Positive,Anaerobic,4.13
STR_236,Pseudomonas,apply,Positive,Aerobic,8.88
STR_163,Staphylococcus,PM,Positive,Anaerobic,4.97
STR_954,Bacillus,color,Positive,Aerobic,8.34
STR_733,Bacillus,then,Positive,Anaerobic,4.54
STR_951,Clostridium,expect,Negative,Facultative Anaerobe,1.42
STR_924,Streptococcus,between,Negative,Facultative Anaerobe,6.65
STR_604,Staphylococcus,traditional,Negative,Anaerobic,7.34
STR_799,Bacillus,win,Positive,Aerobic,4.31
STR_831,Clostridium,director,Negative,Facultative Anaerobe,0.9
STR_429,Clostridium,ball,Negative,Anaerobic,2.04
STR_911,Lactobacillus,arm,Negative,Aerobic,8.34
STR_635,Lactobacillus,agree,Positive,Microaerophilic,8.14
STR_403,Staphylococcus,article,Negative,Microaerophilic,2.02
STR_868,Bacillus,remember,Positive,Microaerophilic,5.07
STR_167,Lactobacillus,task,Negative,Anaerobic,9.0
STR_518,Staphylococcus,hope,Negative,Microaerophilic,7.28
STR_828,Streptococcus,serious,Positive,Anaerobic,5.37
STR_369,Streptococcus,try,Positive,Aerobic,4.21
STR_188,Streptococcus,his,Positive,Anaerobic,3.83
STR_359,Pseudomonas,blood,Positive,Aerobic,6.45
STR_698,Pseudomonas,music,Positive,Facultative Anaerobe,0.86
STR_949,Staphylococcus,tonight,Positive,Aerobic,9.99
STR_684,Clostridium,these,Positive,Facultative Anaerobe,4.2
STR_961,Streptococcus,hard,Positive,Anaerobic,4.77
STR_546,Bacillus,newspaper,Positive,Aerobic,1.15
STR_232,Lactobacillus,eat,Positive,Aerobic,8.62
STR_145,Staphylococcus,in,Positive,Aerobic,4.97
STR_525,Streptococcus,that,Negative,Microaerophilic,4.09
STR_834,Staphylococcus,nor,Positive,Facultative Anaerobe,5.61
STR_834,Staphylococcus,answer,Negative,Aerobic,4.41
STR_876,Clostridium,practice,Negative,Facultative Anaerobe,5.79
STR_843,Bacillus,action,Positive,Microaerophilic,3.79
STR_669,Lactobacillus,if,Positive,Microaerophilic,2.98
STR_620,Pseudomonas,space,Negative,Aerobic,3.08
STR_675,Streptococcus,answer,Negative,Anaerobic,1.11
STR_791,Bacillus,director,Positive,Microaerophilic,7.03
