strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_229,Streptococcus,issue,Positive,Aerobic,3.85
STR_986,Streptococcus,memory,Negative,Facultative Anaerobe,9.41
STR_326,Pseudomonas,consumer,Positive,Anaerobic,1.1
STR_196,Streptococcus,buy,Positive,Microaerophilic,5.35
STR_358,Bacillus,water,Negative,Microaerophilic,2.85
STR_603,Bacillus,start,Negative,Microaerophilic,0.9
STR_680,Streptococcus,office,Positive,Microaerophilic,1.31
STR_107,Staphylococcus,create,Negative,Aerobic,5.61
STR_837,Lactobacillus,relationship,Negative,Aerobic,5.86
STR_791,Streptococcus,explain,Negative,Microaerophilic,6.16
STR_743,Pseudomonas,particular,Negative,Anaerobic,1.7
STR_285,Clostridium,standard,Positive,Aerobic,1.66
STR_576,Bacillus,whether,Negative,Microaerophilic,4.78
STR_501,Bacillus,feeling,Positive,Facultative Anaerobe,1.22
STR_815,Streptococcus,decide,Negative,Anaerobic,5.5
STR_514,Clostridium,race,Negative,Aerobic,5.91
STR_773,Clostridium,become,Positive,Anaerobic,6.93
STR_332,Lactobacillus,after,Negative,Anaerobic,2.53
STR_149,Lactobacillus,but,Negative,Facultative Anaerobe,6.32
STR_466,Staphylococcus,situation,Negative,Anaerobic,5.1
STR_589,Clostridium,analysis,Negative,Facultative Anaerobe,9.26
STR_623,Clostridium,answer,Negative,Anaerobic,4.64
STR_837,Bacillus,reach,Negative,Aerobic,8.54
STR_114,Bacillus,statement,Negative,Microaerophilic,6.96
STR_440,Lactobacillus,suffer,Positive,Microaerophilic,2.31
STR_167,Streptococcus,industry,Positive,Microaerophilic,9.52
STR_151,Clostridium,story,Negative,Microaerophilic,9.94
STR_859,Bacillus,water,Negative,Aerobic,0.68
STR_270,Pseudomonas,everything,Negative,Microaerophilic,2.14
STR_437,Staphylococcus,page,Negative,Microaerophilic,5.59
STR_603,Pseudomonas,type,Positive,Microaerophilic,7.62
STR_651,Clostridium,significant,Negative,Anaerobic,4.24
STR_906,Pseudomonas,dream,Negative,Microaerophilic,0.75
STR_967,Lactobacillus,opportunity,Negative,Facultative Anaerobe,0.88
STR_856,Streptococcus,traditional,Negative,Facultative Anaerobe,3.63
STR_354,Pseudomonas,Republican,Positive,Aerobic,5.05
STR_587,Streptococcus,sign,Negative,Facultative Anaerobe,2.18
STR_277,Lactobacillus,her,Negative,Anaerobic,9.77
STR_270,Bacillus,real,Positive,Anaerobic,9.96
STR_255,Bacillus,system,Positive,Aerobic,9.77
STR_998,Staphylococcus,material,Negative,Facultative Anaerobe,3.54
STR_382,Pseudomonas,must,Positive,Microaerophilic,2.87
STR_136,Pseudomonas,possible,Positive,Facultative Anaerobe,5.72
STR_453,Streptococcus,city,Negative,Anaerobic,5.91
STR_274,Staphylococcus,finally,Negative,Anaerobic,2.5
STR_269,Staphylococcus,interest,Negative,Microaerophilic,3.74
STR_257,Lactobacillus,stay,Negative,Microaerophilic,5.22
STR_862,Staphylococcus,woman,Positive,Facultative Anaerobe,4.39
STR_623,Pseudomonas,physical,Positive,Facultative Anaerobe,6.65
STR_314,Staphylococcus,ten,Negative,Anaerobic,5.59
STR_563,Bacillus,policy,Negative,Aerobic,2.11
STR_987,Staphylococcus,college,Positive,Microaerophilic,5.38
STR_362,Staphylococcus,measure,Negative,Anaerobic,8.7
STR_766,Staphylococcus,effect,Negative,Aerobic,1.74
STR_295,Streptococcus,may,Positive,Microaerophilic,5.71
STR_755,Bacillus,field,Positive,Anaerobic,8.59
STR_104,Streptococcus,treat,Negative,Aerobic,9.05
