strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_761,Staphylococcus,oil,Positive,Aerobic,6.33
STR_269,Pseudomonas,newspaper,Positive,Microaerophilic,5.43
STR_884,Staphylococcus,partner,Positive,Aerobic,7.1
STR_708,Pseudomonas,determine,Positive,Facultative Anaerobe,2.79
STR_150,Lactobacillus,eight,Negative,Microaerophilic,3.8
STR_603,Staphylococcus,start,Negative,Anaerobic,8.82
STR_562,Bacillus,agent,Negative,Facultative Anaerobe,1.35
STR_607,Bacillus,customer,Negative,Anaerobic,9.5
STR_667,Bacillus,wait,Positive,Facultative Anaerobe,0.72
STR_171,Pseudomonas,east,Positive,Microaerophilic,8.44
STR_787,Streptococcus,two,Negative,Anaerobic,7.96
STR_331,Streptococcus,above,Positive,Microaerophilic,1.46
STR_389,Pseudomonas,today,Positive,Anaerobic,0.76
STR_465,Clostridium,try,Positive,Anaerobic,5.26
STR_734,Lactobacillus,base,Positive,Aerobic,9.54
STR_961,Lactobacillus,area,Positive,Microaerophilic,7.1
STR_999,Lactobacillus,into,Negative,Aerobic,2.82
STR_403,Pseudomonas,strategy,Positive,Aerobic,2.52
STR_604,Bacillus,sit,Positive,Anaerobic,6.46
STR_657,Clostridium,anyone,Negative,Facultative Anaerobe,8.31
STR_238,Bacillus,investment,Negative,Facultative Anaerobe,0.88
STR_948,Staphylococcus,live,Positive,Facultative Anaerobe,4.41
STR_191,Lactobacillus,radio,Positive,Microaerophilic,4.8
STR_953,Clostridium,color,Negative,Microaerophilic,4.3
STR_226,Clostridium,office,Positive,Microaerophilic,5.97
STR_484,Streptococcus,knowledge,Positive,Anaerobic,2.27
STR_322,Staphylococcus,worry,Positive,Facultative Anaerobe,7.0
STR_714,Staphylococcus,themselves,Positive,Aerobic,7.07
STR_507,Bacillus,majority,Positive,Anaerobic,3.97
STR_395,Pseudomonas,realize,Positive,Microaerophilic,4.25
STR_307,Pseudomonas,part,Positive,Facultative Anaerobe,5.9
STR_327,Staphylococcus,though,Negative,Aerobic,4.93
STR_732,Lactobacillus,leave,Positive,Facultative Anaerobe,5.39
STR_711,Lactobacillus,benefit,Positive,Facultative Anaerobe,7.07
STR_961,Clostridium,buy,Positive,Anaerobic,6.49
STR_416,Streptococcus,become,Negative,Facultative Anaerobe,8.26
STR_375,Lactobacillus,step,Negative,Facultative Anaerobe,5.1
STR_490,Lactobacillus,total,Positive,Microaerophilic,1.16
STR_798,Lactobacillus,surface,Positive,Facultative Anaerobe,0.61
STR_397,Bacillus,conference,Positive,Aerobic,0.78
STR_512,Bacillus,theory,Negative,Microaerophilic,2.27
STR_346,Pseudomonas,smile,Negative,Anaerobic,9.95
STR_622,Streptococcus,meet,Positive,Facultative Anaerobe,7.58
STR_772,Bacillus,follow,Positive,Microaerophilic,2.25
STR_844,Bacillus,adult,Positive,Aerobic,2.8
STR_858,Streptococcus,wall,Negative,Facultative Anaerobe,6.4
STR_646,Streptococcus,read,Negative,Aerobic,3.25
STR_349,Streptococcus,focus,Positive,Microaerophilic,8.99
STR_642,Streptococcus,able,Positive,Aerobic,6.39
STR_896,Pseudomonas,billion,Positive,Anaerobic,3.13
STR_488,Bacillus,nearly,Positive,Microaerophilic,8.02
STR_516,Bacillus,more,Negative,Facultative Anaerobe,3.46
STR_713,Bacillus,force,Negative,Anaerobic,1.43
STR_109,Bacillus,age,Positive,Anaerobic,8.66
STR_277,Bacillus,cup,Negative,Facultative Anaerobe,3.77
STR_795,Pseudomonas,evidence,Negative,Aerobic,1.4
STR_563,Clostridium,guess,Positive,Facultative Anaerobe,4.14
STR_300,Staphylococcus,national,Positive,Aerobic,2.69
STR_203,Staphylococcus,study,Positive,Aerobic,6.83
STR_417,Pseudomonas,may,Negative,Anaerobic,9.73
STR_226,Lactobacillus,front,Positive,Aerobic,3.37
STR_611,Clostridium,time,Negative,Microaerophilic,2.84
STR_919,Bacillus,according,Positive,Facultative Anaerobe,8.03
STR_738,Pseudomonas,control,Negative,Microaerophilic,5.51
STR_238,Bacillus,themselves,Positive,Aerobic,9.45
STR_136,Bacillus,real,Positive,Facultative Anaerobe,2.87
STR_577,Clostridium,guess,Negative,Aerobic,9.11
STR_891,Bacillus,letter,Positive,Facultative Anaerobe,2.25
STR_423,Lactobacillus,security,Positive,Aerobic,9.26
STR_158,Bacillus,decide,Positive,Aerobic,8.77
STR_598,Pseudomonas,hear,Positive,Microaerophilic,5.28
STR_532,Streptococcus,seven,Negative,Aerobic,1.68
STR_913,Pseudomonas,read,Positive,Facultative Anaerobe,7.98
STR_526,Clostridium,defense,Positive,Facultative Anaerobe,4.78
STR_799,Clostridium,sort,Negative,Facultative Anaerobe,6.36
STR_726,Clostridium,account,Positive,Anaerobic,7.93
STR_920,Staphylococcus,she,Negative,Anaerobic,3.61
STR_169,Lactobacillus,outside,Negative,Anaerobic,5.43
STR_773,Bacillus,message,Negative,Anaerobic,5.73
STR_680,Streptococcus,executive,Positive,Anaerobic,6.95
STR_239,Lactobacillus,choice,Negative,Anaerobic,9.44
STR_584,Clostridium,win,Negative,Microaerophilic,2.43
STR_273,Streptococcus,themselves,Positive,Aerobic,4.78
STR_686,Bacillus,administration,Positive,Anaerobic,5.59
STR_252,Bacillus,wind,Positive,Aerobic,5.28
STR_211,Bacillus,one,Positive,Anaerobic,4.79
STR_872,Staphylococcus,church,Negative,Facultative Anaerobe,1.35
STR_386,Pseudomonas,local,Negative,Microaerophilic,9.79
STR_651,Bacillus,thought,Negative,Aerobic,9.2
STR_729,Bacillus,often,Positive,Microaerophilic,5.91
STR_288,Streptococcus,at,Positive,Anaerobic,1.34
