strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_141,Streptococcus,authority,Positive,Anaerobic,8.44
STR_604,Pseudomonas,walk,Negative,Aerobic,0.7
STR_542,Streptococcus,your,Positive,Facultative Anaerobe,4.22
STR_601,Staphylococcus,color,Positive,Facultative Anaerobe,7.26
STR_836,Pseudomonas,line,Negative,Facultative Anaerobe,8.03
STR_564,Clostridium,check,Negative,Aerobic,2.53
STR_361,Lactobacillus,already,Negative,Anaerobic,6.56
STR_647,Bacillus,even,Positive,Aerobic,5.21
STR_955,Clostridium,treat,Positive,Anaerobic,3.28
STR_868,Bacillus,figure,Negative,Anaerobic,8.41
STR_970,Streptococcus,culture,Negative,Anaerobic,6.88
STR_588,Lactobacillus,rock,Negative,Aerobic,9.24
STR_556,Lactobacillus,fine,Negative,Microaerophilic,9.47
STR_739,Bacillus,ability,Negative,Anaerobic,9.42
STR_651,Bacillus,education,Negative,Aerobic,8.34
STR_281,Pseudomonas,leg,Positive,Microaerophilic,9.52
STR_622,Clostridium,theory,Negative,Microaerophilic,8.66
STR_687,Bacillus,control,Negative,Facultative Anaerobe,7.09
STR_426,Pseudomonas,size,Negative,Microaerophilic,3.87
STR_572,Lactobacillus,cup,Negative,Anaerobic,7.06
STR_364,Pseudomonas,space,Negative,Anaerobic,6.4
STR_710,Streptococcus,take,Positive,Anaerobic,3.09
STR_720,Clostridium,coach,Positive,Anaerobic,6.11
STR_645,Pseudomonas,pressure,Negative,Anaerobic,8.6
STR_906,Clostridium,majority,Negative,Facultative Anaerobe,6.95
STR_235,Pseudomonas,amount,Positive,Microaerophilic,9.62
STR_628,Streptococcus,computer,Positive,Aerobic,9.47
STR_857,Pseudomonas,environment,Negative,Anaerobic,3.08
STR_258,Bacillus,appear,Negative,Microaerophilic,0.74
STR_170,Lactobacillus,check,Positive,Microaerophilic,2.85
STR_720,Staphylococcus,many,Positive,Aerobic,9.31
STR_487,Clostridium,woman,Negative,Facultative Anaerobe,2.65
STR_599,Lactobacillus,their,Positive,Aerobic,4.28
STR_420,Clostridium,author,Positive,Facultative Anaerobe,0.52
STR_590,Lactobacillus,half,Positive,Anaerobic,2.02
STR_558,Pseudomonas,at,Negative,Anaerobic,2.85
STR_260,Lactobacillus,teacher,Negative,Microaerophilic,2.37
STR_324,Staphylococcus,allow,Positive,Facultative Anaerobe,1.18
STR_924,Clostridium,good,Negative,Microaerophilic,7.76
STR_997,Lactobacillus,also,Negative,Aerobic,8.12
STR_614,Lactobacillus,other,Positive,Anaerobic,6.98
STR_996,Lactobacillus,face,Negative,Aerobic,0.59
STR_681,Clostridium,late,Positive,Aerobic,5.83
STR_186,Pseudomonas,though,Positive,Anaerobic,1.04
STR_386,Clostridium,effort,Positive,Aerobic,1.66
STR_547,Pseudomonas,guy,Positive,Microaerophilic,4.21
