strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_293,Streptococcus,these,Negative,Microaerophilic,6.37
STR_181,Pseudomonas,decade,Negative,Microaerophilic,6.98
STR_616,Streptococcus,hospital,Positive,Facultative Anaerobe,6.27
STR_437,Pseudomonas,book,Negative,Aerobic,4.43
STR_498,Bacillus,industry,Positive,Anaerobic,5.45
STR_325,Pseudomonas,just,Negative,Microaerophilic,3.75
STR_208,Staphylococcus,recognize,Negative,Facultative Anaerobe,2.86
STR_848,Bacillus,soon,Positive,Anaerobic,3.9
STR_693,Lactobacillus,husband,Negative,Microaerophilic,4.38
STR_402,Bacillus,ready,Negative,Anaerobic,6.76
STR_289,Pseudomonas,save,Negative,Facultative Anaerobe,1.88
STR_487,Streptococcus,send,Negative,Aerobic,9.53
STR_802,Pseudomonas,professional,Negative,Microaerophilic,5.91
STR_393,Streptococcus,push,Positive,Aerobic,4.65
STR_578,Lactobacillus,task,Positive,Microaerophilic,7.68
STR_804,Pseudomonas,try,Negative,Facultative Anaerobe,2.75
STR_861,Streptococcus,analysis,Negative,Aerobic,5.8
STR_211,Clostridium,treat,Negative,Anaerobic,1.99
STR_478,Streptococcus,lawyer,Positive,Aerobic,6.45
STR_451,Staphylococcus,personal,Negative,Facultative Anaerobe,7.14
STR_222,Clostridium,pay,Positive,Microaerophilic,4.76
STR_791,Staphylococcus,floor,Positive,Aerobic,5.5
STR_539,Bacillus,tonight,Positive,Facultative Anaerobe,2.99
STR_989,Pseudomonas,agency,Negative,Microaerophilic,9.19
STR_388,Streptococcus,part,Negative,Microaerophilic,9.19
STR_125,Lactobacillus,power,Positive,Aerobic,3.29
STR_522,Clostridium,social,Positive,Aerobic,1.37
STR_980,Staphylococcus,policy,Negative,Facultative Anaerobe,9.75
STR_619,Staphylococcus,take,Positive,Microaerophilic,7.13
STR_634,Lactobacillus,message,Positive,Anaerobic,0.5
STR_265,Bacillus,ability,Positive,Aerobic,5.74
STR_300,Lactobacillus,fly,Negative,Facultative Anaerobe,6.72
STR_875,Lactobacillus,tonight,Positive,Anaerobic,1.63
STR_168,Streptococcus,record,Negative,Microaerophilic,7.68
STR_833,Clostridium,find,Positive,Facultative Anaerobe,6.89
STR_244,Pseudomonas,read,Positive,Anaerobic,8.98
STR_288,Streptococcus,carry,Positive,Anaerobic,4.59
STR_432,Streptococcus,realize,Negative,Microaerophilic,6.25
STR_911,Clostridium,across,Negative,Anaerobic,7.34
STR_602,Pseudomonas,minute,Negative,Facultative Anaerobe,9.21
STR_407,Pseudomonas,mission,Negative,Anaerobic,0.68
STR_689,Streptococcus,capital,Negative,Microaerophilic,8.3
STR_780,Staphylococcus,operation,Positive,Microaerophilic,7.42
STR_592,Bacillus,others,Negative,Anaerobic,7.59
STR_626,Pseudomonas,if,Negative,Facultative Anaerobe,1.72
STR_155,Streptococcus,hour,Negative,Anaerobic,2.51
STR_115,Streptococcus,yard,Positive,Anaerobic,3.09
STR_297,Clostridium,call,Negative,Aerobic,0.93
STR_496,Bacillus,look,Positive,Facultative Anaerobe,5.4
STR_845,Lactobacillus,change,Positive,Facultative Anaerobe,6.86
STR_321,Clostridium,ground,Negative,Aerobic,2.87
STR_797,Bacillus,stuff,Negative,Facultative Anaerobe,6.25
STR_908,Staphylococcus,make,Positive,Anaerobic,1.73
STR_566,Staphylococcus,speech,Positive,Facultative Anaerobe,0.65
