strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_253,Bacillus,between,Positive,Facultative Anaerobe,7.8
STR_134,Clostridium,agent,Negative,Aerobic,9.91
STR_921,Clostridium,position,Positive,Microaerophilic,5.61
STR_193,Streptococcus,produce,Positive,Anaerobic,5.86
STR_874,Clostridium,left,Positive,Facultative Anaerobe,6.73
STR_234,Clostridium,keep,Negative,Microaerophilic,7.26
STR_608,Lactobacillus,speech,Positive,Facultative Anaerobe,6.73
STR_481,Pseudomonas,letter,Positive,Microaerophilic,7.42
STR_445,Streptococcus,pattern,Negative,Aerobic,2.99
STR_339,Staphylococcus,everybody,Positive,Anaerobic,7.75
STR_742,Streptococcus,among,Positive,Microaerophilic,7.42
STR_696,Streptococcus,line,Negative,Aerobic,1.47
STR_871,Streptococcus,cultural,Negative,Facultative Anaerobe,0.74
STR_103,Staphylococcus,sell,Positive,Facultative Anaerobe,3.39
STR_391,Staphylococcus,poor,Positive,Anaerobic,9.59
STR_669,Bacillus,stop,Negative,Aerobic,4.65
STR_681,Lactobacillus,in,Negative,Facultative Anaerobe,8.15
STR_545,Pseudomonas,debate,Negative,Microaerophilic,4.23
STR_956,Clostridium,actually,Negative,Anaerobic,6.56
STR_843,Pseudomonas,brother,Positive,Facultative Anaerobe,7.09
STR_157,Bacillus,test,Negative,Microaerophilic,2.7
STR_334,Streptococcus,court,Positive,Aerobic,8.62
STR_223,Lactobacillus,station,Positive,Microaerophilic,4.98
STR_611,Lactobacillus,floor,Positive,Aerobic,8.75
STR_185,Clostridium,artist,Positive,Microaerophilic,9.09
STR_313,Lactobacillus,participant,Positive,Anaerobic,4.85
STR_225,Clostridium,television,Positive,Microaerophilic,5.42
STR_843,Bacillus,country,Positive,Facultative Anaerobe,3.48
STR_744,Streptococcus,focus,Positive,Anaerobic,7.32
STR_310,Streptococcus,interview,Negative,Microaerophilic,9.51
STR_758,Clostridium,listen,Positive,Aerobic,1.08
STR_660,Staphylococcus,process,Negative,Microaerophilic,9.19
STR_414,Lactobacillus,five,Negative,Aerobic,2.84
STR_842,Pseudomonas,enter,Positive,Anaerobic,3.91
STR_633,Lactobacillus,or,Positive,Microaerophilic,4.97
STR_887,Clostridium,amount,Positive,Microaerophilic,1.48
STR_301,Streptococcus,of,Negative,Facultative Anaerobe,7.38
STR_902,Clostridium,mouth,Negative,Aerobic,7.81
STR_628,Clostridium,necessary,Positive,Anaerobic,2.39
STR_936,Staphylococcus,sister,Positive,Anaerobic,3.39
STR_616,Streptococcus,go,Positive,Aerobic,6.21
STR_655,Streptococcus,seek,Positive,Aerobic,6.37
STR_849,Clostridium,industry,Positive,Aerobic,0.61
STR_937,Streptococcus,moment,Positive,Anaerobic,2.3
STR_660,Bacillus,begin,Positive,Microaerophilic,0.62
STR_643,Lactobacillus,world,Negative,Facultative Anaerobe,4.64
STR_330,Clostridium,business,Positive,Aerobic,1.7
STR_681,Staphylococcus,bring,Positive,Microaerophilic,8.77
STR_364,Bacillus,attorney,Positive,Aerobic,8.03
STR_434,Staphylococcus,body,Positive,Anaerobic,9.2
STR_114,Streptococcus,occur,Negative,Aerobic,3.86
STR_908,Streptococcus,someone,Positive,Aerobic,1.64
STR_867,Lactobacillus,life,Positive,Anaerobic,2.71
STR_908,Bacillus,successful,Positive,Facultative Anaerobe,6.3
STR_328,Bacillus,sort,Negative,Facultative Anaerobe,7.3
STR_747,Lactobacillus,daughter,Negative,Facultative Anaerobe,0.99
STR_723,Clostridium,place,Positive,Anaerobic,8.09
STR_107,Bacillus,improve,Positive,Microaerophilic,9.81
STR_830,Streptococcus,collection,Negative,Microaerophilic,5.74
STR_597,Lactobacillus,tough,Positive,Facultative Anaerobe,8.84
STR_565,Clostridium,box,Negative,Aerobic,2.44
STR_821,Clostridium,reflect,Positive,Anaerobic,4.44
STR_106,Lactobacillus,nearly,Positive,Microaerophilic,2.09
STR_186,Bacillus,fine,Negative,Microaerophilic,3.74
STR_102,Clostridium,me,Positive,Facultative Anaerobe,4.78
STR_469,Lactobacillus,garden,Positive,Microaerophilic,4.48
STR_851,Staphylococcus,focus,Negative,Microaerophilic,1.08
STR_346,Bacillus,term,Negative,Facultative Anaerobe,4.2
STR_211,Pseudomonas,more,Negative,Microaerophilic,2.22
STR_702,Pseudomonas,it,Negative,Microaerophilic,6.19
STR_256,Pseudomonas,remain,Negative,Anaerobic,4.54
STR_237,Lactobacillus,body,Positive,Anaerobic,4.93
STR_476,Staphylococcus,left,Positive,Anaerobic,9.24
STR_721,Clostridium,article,Negative,Facultative Anaerobe,3.85
STR_559,Pseudomonas,affect,Negative,Facultative Anaerobe,1.11
STR_482,Staphylococcus,social,Negative,Microaerophilic,8.46
STR_393,Staphylococcus,building,Positive,Anaerobic,5.28
STR_661,Staphylococcus,role,Positive,Aerobic,6.89
STR_336,Staphylococcus,west,Positive,Microaerophilic,6.06
STR_642,Pseudomonas,speech,Positive,Aerobic,4.85
STR_233,Pseudomonas,month,Positive,Anaerobic,3.44
STR_495,Pseudomonas,through,Negative,Aerobic,6.38
STR_188,Pseudomonas,step,Negative,Facultative Anaerobe,6.15
STR_755,Clostridium,statement,Positive,Microaerophilic,2.17
STR_384,Staphylococcus,dark,Negative,Aerobic,6.58
STR_694,Lactobacillus,song,Negative,Aerobic,9.95
STR_183,Clostridium,month,Positive,Anaerobic,6.83
STR_841,Lactobacillus,former,Negative,Microaerophilic,4.56
STR_687,Clostridium,office,Negative,Anaerobic,7.98
STR_101,Streptococcus,spend,Negative,Facultative Anaerobe,8.18
STR_784,Bacillus,my,Negative,Aerobic,4.09
STR_911,Lactobacillus,hold,Positive,Anaerobic,9.23
STR_873,Clostridium,opportunity,Positive,Microaerophilic,2.47
STR_424,Bacillus,recognize,Positive,Anaerobic,8.63
STR_228,Streptococcus,response,Negative,Anaerobic,6.58
STR_978,Pseudomonas,smile,Negative,Microaerophilic,3.52
STR_582,Streptococcus,must,Negative,Anaerobic,5.22
STR_678,Bacillus,wrong,Positive,Facultative Anaerobe,7.36
STR_826,Staphylococcus,perhaps,Negative,Facultative Anaerobe,7.49
STR_740,Pseudomonas,statement,Positive,Anaerobic,5.66
STR_462,Staphylococcus,worry,Positive,Microaerophilic,9.39
STR_953,Clostridium,several,Positive,Anaerobic,4.99
STR_756,Staphylococcus,big,Positive,Facultative Anaerobe,1.99
STR_929,Bacillus,mouth,Negative,Aerobic,4.51
STR_256,Clostridium,start,Positive,Facultative Anaerobe,6.72
STR_691,Streptococcus,who,Positive,Facultative Anaerobe,3.08
STR_118,Staphylococcus,I,Positive,Facultative Anaerobe,5.62
STR_199,Staphylococcus,cultural,Positive,Anaerobic,0.5
STR_677,Bacillus,responsibility,Positive,Facultative Anaerobe,5.96
STR_781,Streptococcus,market,Negative,Aerobic,9.46
STR_453,Clostridium,major,Negative,Microaerophilic,7.7
STR_496,Streptococcus,themselves,Negative,Microaerophilic,7.32
STR_750,Bacillus,word,Negative,Anaerobic,1.87
STR_641,Clostridium,character,Negative,Microaerophilic,8.98
STR_572,Pseudomonas,many,Negative,Aerobic,1.11
STR_364,Clostridium,bank,Positive,Anaerobic,9.18
