strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_265,Clostridium,college,Negative,Anaerobic,5.1
STR_178,Lactobacillus,level,Positive,Facultative Anaerobe,9.71
STR_839,Clostridium,let,Negative,Aerobic,1.25
STR_775,Clostridium,collection,Positive,Aerobic,8.19
STR_764,Pseudomonas,approach,Positive,Aerobic,3.62
STR_393,Pseudomonas,with,Negative,Microaerophilic,3.64
STR_958,Clostridium,family,Positive,Facultative Anaerobe,4.8
STR_170,Lactobacillus,response,Positive,Aerobic,5.55
STR_841,Pseudomonas,miss,Negative,Aerobic,4.96
STR_504,Clostridium,company,Negative,Microaerophilic,4.08
STR_816,Streptococcus,partner,Positive,Aerobic,1.64
STR_644,Lactobacillus,fact,Positive,Aerobic,2.36
STR_365,Clostridium,science,Negative,Aerobic,6.11
STR_701,Lactobacillus,water,Positive,Microaerophilic,3.83
STR_933,Clostridium,debate,Negative,Facultative Anaerobe,2.12
STR_619,Staphylococcus,individual,Positive,Anaerobic,9.34
STR_962,Bacillus,reduce,Negative,Facultative Anaerobe,1.28
STR_152,Streptococcus,rate,Negative,Microaerophilic,7.37
STR_556,Pseudomonas,compare,Positive,Facultative Anaerobe,3.07
STR_180,Clostridium,nor,Negative,Aerobic,4.76
STR_951,Lactobacillus,always,Positive,Microaerophilic,6.81
STR_994,Bacillus,blood,Positive,Aerobic,6.64
STR_605,Bacillus,offer,Positive,Microaerophilic,6.41
STR_445,Pseudomonas,political,Negative,Anaerobic,3.85
STR_909,Staphylococcus,change,Positive,Anaerobic,1.53
STR_539,Streptococcus,condition,Negative,Aerobic,9.06
STR_790,Streptococcus,rather,Negative,Anaerobic,8.17
STR_483,Staphylococcus,program,Negative,Anaerobic,7.11
STR_284,Lactobacillus,myself,Positive,Aerobic,2.78
STR_540,Streptococcus,million,Positive,Anaerobic,3.05
STR_571,Staphylococcus,I,Negative,Aerobic,2.81
STR_146,Staphylococcus,black,Negative,Microaerophilic,1.14
STR_507,Clostridium,business,Negative,Anaerobic,5.15
STR_377,Clostridium,various,Positive,Anaerobic,1.7
STR_316,Pseudomonas,man,Positive,Microaerophilic,7.25
STR_688,Lactobacillus,million,Negative,Microaerophilic,0.54
STR_522,Bacillus,kid,Positive,Anaerobic,3.66
STR_932,Streptococcus,trial,Negative,Facultative Anaerobe,3.86
STR_631,Lactobacillus,tend,Negative,Aerobic,9.81
STR_653,Clostridium,condition,Positive,Aerobic,9.09
STR_115,Lactobacillus,again,Negative,Aerobic,5.4
STR_380,Streptococcus,indeed,Negative,Anaerobic,7.29
STR_102,Lactobacillus,world,Negative,Facultative Anaerobe,7.42
STR_918,Lactobacillus,two,Negative,Facultative Anaerobe,3.72
STR_852,Lactobacillus,according,Positive,Facultative Anaerobe,3.64
STR_258,Lactobacillus,discover,Positive,Anaerobic,5.32
STR_999,Lactobacillus,during,Negative,Facultative Anaerobe,5.99
STR_771,Streptococcus,east,Negative,Microaerophilic,6.84
STR_379,Staphylococcus,best,Negative,Microaerophilic,6.33
STR_166,Clostridium,wish,Positive,Aerobic,3.39
STR_653,Bacillus,police,Positive,Anaerobic,3.65
STR_473,Staphylococcus,majority,Positive,Microaerophilic,9.1
STR_624,Clostridium,owner,Negative,Microaerophilic,7.14
STR_963,Bacillus,your,Negative,Anaerobic,2.83
STR_734,Staphylococcus,staff,Negative,Microaerophilic,4.43
STR_558,Streptococcus,until,Negative,Aerobic,6.85
STR_514,Staphylococcus,medical,Negative,Aerobic,5.56
STR_406,Bacillus,authority,Positive,Facultative Anaerobe,9.22
STR_549,Clostridium,body,Positive,Anaerobic,3.6
STR_392,Streptococcus,can,Negative,Aerobic,4.32
STR_606,Lactobacillus,ago,Negative,Anaerobic,4.34
STR_237,Staphylococcus,high,Negative,Facultative Anaerobe,2.2
STR_555,Pseudomonas,safe,Negative,Microaerophilic,2.86
STR_870,Streptococcus,bad,Positive,Aerobic,1.26
STR_501,Pseudomonas,myself,Negative,Aerobic,1.9
STR_569,Pseudomonas,region,Negative,Anaerobic,8.21
STR_559,Bacillus,without,Positive,Facultative Anaerobe,1.72
STR_756,Streptococcus,let,Negative,Aerobic,1.45
STR_905,Pseudomonas,history,Positive,Aerobic,9.93
STR_851,Streptococcus,senior,Negative,Anaerobic,9.05
STR_775,Lactobacillus,suffer,Negative,Microaerophilic,9.58
STR_108,Streptococcus,none,Positive,Facultative Anaerobe,7.13
STR_509,Lactobacillus,take,Negative,Anaerobic,6.58
STR_705,Clostridium,quite,Positive,Facultative Anaerobe,3.58
STR_567,Streptococcus,television,Positive,Microaerophilic,7.41
STR_650,Pseudomonas,president,Positive,Facultative Anaerobe,1.06
STR_194,Clostridium,necessary,Positive,Aerobic,4.37
STR_829,Clostridium,account,Negative,Aerobic,7.8
STR_327,Lactobacillus,industry,Negative,Aerobic,3.18
STR_541,Clostridium,man,Positive,Microaerophilic,1.4
STR_105,Bacillus,young,Negative,Anaerobic,3.89
STR_850,Staphylococcus,financial,Positive,Facultative Anaerobe,5.13
STR_469,Pseudomonas,western,Negative,Microaerophilic,8.89
STR_129,Staphylococcus,late,Positive,Microaerophilic,2.84
STR_878,Lactobacillus,room,Negative,Microaerophilic,7.58
STR_849,Lactobacillus,know,Positive,Aerobic,0.64
STR_612,Bacillus,responsibility,Positive,Aerobic,1.19
STR_749,Pseudomonas,good,Negative,Anaerobic,1.22
STR_358,Lactobacillus,inside,Positive,Facultative Anaerobe,2.71
STR_441,Pseudomonas,tough,Negative,Aerobic,4.21
STR_248,Pseudomonas,capital,Negative,Facultative Anaerobe,3.39
STR_861,Clostridium,situation,Negative,Aerobic,7.53
STR_683,Pseudomonas,health,Positive,Aerobic,1.47
STR_400,Clostridium,trip,Negative,Facultative Anaerobe,1.75
STR_418,Bacillus,campaign,Positive,Facultative Anaerobe,0.69
STR_643,Staphylococcus,to,Negative,Aerobic,5.09
STR_776,Pseudomonas,develop,Negative,Anaerobic,1.12
STR_360,Staphylococcus,test,Positive,Microaerophilic,7.81
STR_158,Clostridium,level,Negative,Facultative Anaerobe,2.74
STR_177,Bacillus,course,Positive,Microaerophilic,5.94
STR_841,Lactobacillus,economy,Negative,Microaerophilic,8.91
STR_256,Streptococcus,agent,Negative,Aerobic,9.19
STR_343,Streptococcus,various,Positive,Anaerobic,3.03
STR_388,Pseudomonas,sea,Positive,Aerobic,6.28
STR_974,Streptococcus,civil,Negative,Microaerophilic,7.04
STR_173,Pseudomonas,attorney,Positive,Aerobic,0.96
STR_550,Streptococcus,state,Negative,Microaerophilic,9.53
STR_413,Lactobacillus,whether,Positive,Aerobic,8.9
STR_166,Streptococcus,treatment,Positive,Microaerophilic,4.91
STR_244,Staphylococcus,part,Negative,Aerobic,3.22
STR_628,Streptococcus,beautiful,Negative,Anaerobic,4.49
STR_158,Pseudomonas,shake,Positive,Facultative Anaerobe,4.56
STR_173,Bacillus,force,Negative,Facultative Anaerobe,2.09
STR_260,Clostridium,walk,Positive,Anaerobic,1.61
STR_142,Clostridium,deal,Negative,Anaerobic,7.19
STR_983,Clostridium,American,Positive,Aerobic,8.23
STR_708,Pseudomonas,clear,Positive,Aerobic,3.31
