strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_556,Bacillus,interest,Positive,Anaerobic,0.95
STR_984,Bacillus,school,Positive,Anaerobic,5.39
STR_635,Clostridium,baby,Negative,Aerobic,9.81
STR_533,Pseudomonas,cell,Positive,Aerobic,4.97
STR_719,Clostridium,than,Negative,Anaerobic,4.5
STR_645,Bacillus,summer,Negative,Aerobic,3.62
STR_787,Pseudomonas,return,Positive,Aerobic,9.99
STR_586,Lactobacillus,tell,Positive,Anaerobic,8.39
STR_694,Bacillus,affect,Positive,Anaerobic,1.31
STR_780,Clostridium,onto,Negative,Microaerophilic,8.65
STR_869,Staphylococcus,performance,Negative,Aerobic,1.16
STR_661,Lactobacillus,reason,Negative,Aerobic,1.24
STR_234,Staphylococcus,claim,Positive,Anaerobic,6.78
STR_879,Staphylococcus,staff,Positive,Facultative Anaerobe,7.43
STR_852,Staphylococcus,four,Positive,Anaerobic,0.93
STR_140,Streptococcus,low,Positive,Microaerophilic,1.45
STR_930,Staphylococcus,perform,Negative,Anaerobic,9.71
STR_489,Bacillus,environment,Negative,Anaerobic,2.91
STR_399,Pseudomonas,environment,Negative,Anaerobic,4.83
STR_393,Clostridium,experience,Positive,Aerobic,9.75
STR_748,Staphylococcus,environment,Positive,Anaerobic,7.0
STR_682,Pseudomonas,anything,Positive,Microaerophilic,7.72
STR_873,Streptococcus,early,Positive,Microaerophilic,4.89
STR_601,Clostridium,now,Negative,Anaerobic,2.8
STR_993,Bacillus,game,Negative,Aerobic,7.79
STR_581,Pseudomonas,teacher,Negative,Facultative Anaerobe,1.19
STR_612,Pseudomonas,tough,Negative,Facultative Anaerobe,0.72
STR_269,Lactobacillus,loss,Positive,Facultative Anaerobe,4.31
STR_769,Bacillus,pressure,Negative,Microaerophilic,8.68
STR_241,Streptococcus,great,Positive,Anaerobic,9.27
STR_918,Streptococcus,natural,Positive,Facultative Anaerobe,6.9
STR_383,Pseudomonas,low,Negative,Anaerobic,4.13
STR_435,Clostridium,whom,Positive,Aerobic,7.04
STR_363,Clostridium,claim,Negative,Microaerophilic,7.89
STR_846,Staphylococcus,middle,Positive,Anaerobic,8.97
STR_736,Lactobacillus,offer,Positive,Anaerobic,4.11
STR_976,Pseudomonas,author,Positive,Aerobic,6.68
STR_320,Lactobacillus,much,Positive,Facultative Anaerobe,3.1
STR_903,Bacillus,sport,Positive,Facultative Anaerobe,7.43
STR_412,Clostridium,put,Positive,Aerobic,4.89
STR_877,Pseudomonas,cover,Positive,Facultative Anaerobe,6.14
STR_563,Clostridium,president,Positive,Microaerophilic,5.72
STR_426,Bacillus,up,Negative,Facultative Anaerobe,7.45
STR_364,Staphylococcus,stage,Positive,Microaerophilic,1.92
STR_366,Bacillus,cultural,Positive,Microaerophilic,4.04
STR_457,Staphylococcus,bit,Negative,Facultative Anaerobe,9.88
STR_630,Clostridium,sure,Negative,Anaerobic,0.94
STR_458,Pseudomonas,again,Positive,Aerobic,9.24
STR_122,Clostridium,single,Positive,Aerobic,4.84
STR_815,Streptococcus,edge,Positive,Aerobic,5.71
STR_868,Pseudomonas,position,Negative,Anaerobic,6.98
STR_625,Pseudomonas,use,Positive,Aerobic,4.39
STR_256,Staphylococcus,news,Negative,Facultative Anaerobe,3.47
STR_348,Pseudomonas,radio,Positive,Aerobic,9.44
STR_535,Bacillus,can,Positive,Aerobic,7.7
STR_552,Bacillus,treatment,Positive,Microaerophilic,3.61
STR_458,Clostridium,health,Positive,Microaerophilic,5.79
STR_925,Pseudomonas,successful,Positive,Aerobic,3.48
STR_446,Bacillus,along,Negative,Anaerobic,5.65
STR_245,Clostridium,design,Positive,Microaerophilic,1.19
STR_919,Pseudomonas,two,Positive,Anaerobic,5.69
STR_437,Streptococcus,nature,Negative,Aerobic,6.13
STR_229,Bacillus,almost,Positive,Facultative Anaerobe,2.94
STR_302,Streptococcus,weight,Negative,Microaerophilic,3.93
STR_350,Pseudomonas,phone,Negative,Aerobic,0.78
STR_230,Pseudomonas,no,Negative,Aerobic,7.69
STR_716,Staphylococcus,beat,Positive,Anaerobic,9.84
STR_700,Pseudomonas,exactly,Positive,Microaerophilic,3.2
STR_915,Bacillus,never,Positive,Anaerobic,5.9
STR_872,Clostridium,development,Positive,Microaerophilic,5.66
STR_224,Pseudomonas,everyone,Positive,Anaerobic,6.12
STR_282,Bacillus,after,Positive,Microaerophilic,2.36
STR_554,Pseudomonas,quickly,Positive,Anaerobic,9.8
STR_383,Streptococcus,impact,Positive,Anaerobic,4.75
STR_180,Bacillus,suffer,Positive,Anaerobic,8.39
STR_739,Staphylococcus,happy,Positive,Facultative Anaerobe,9.39
STR_543,Clostridium,far,Negative,Aerobic,4.14
STR_767,Pseudomonas,decision,Negative,Anaerobic,5.79
STR_555,Staphylococcus,behavior,Positive,Anaerobic,5.29
STR_769,Pseudomonas,event,Positive,Aerobic,5.56
STR_155,Clostridium,she,Positive,Facultative Anaerobe,0.53
STR_728,Clostridium,value,Positive,Microaerophilic,3.89
STR_589,Streptococcus,generation,Negative,Microaerophilic,7.7
STR_843,Clostridium,director,Positive,Microaerophilic,3.66
STR_228,Clostridium,program,Positive,Microaerophilic,4.66
STR_932,Pseudomonas,about,Negative,Facultative Anaerobe,4.49
STR_104,Clostridium,firm,Positive,Anaerobic,5.61
STR_667,Staphylococcus,since,Negative,Microaerophilic,1.17
STR_943,Lactobacillus,rise,Positive,Microaerophilic,5.18
STR_228,Pseudomonas,result,Negative,Facultative Anaerobe,2.2
STR_343,Staphylococcus,investment,Negative,Microaerophilic,1.98
STR_806,Lactobacillus,performance,Positive,Aerobic,6.97
STR_191,Clostridium,last,Negative,Aerobic,1.23
STR_246,Clostridium,magazine,Negative,Facultative Anaerobe,9.6
STR_835,Streptococcus,with,Positive,Anaerobic,5.3
STR_369,Bacillus,occur,Positive,Anaerobic,9.69
STR_450,Pseudomonas,game,Negative,Microaerophilic,2.35
STR_563,Pseudomonas,market,Negative,Facultative Anaerobe,7.15
STR_159,Bacillus,short,Negative,Facultative Anaerobe,1.99
STR_632,Pseudomonas,suffer,Positive,Facultative Anaerobe,1.91
STR_244,Pseudomonas,occur,Negative,Microaerophilic,4.57
STR_124,Lactobacillus,serious,Negative,Aerobic,1.55
STR_409,Bacillus,data,Negative,Facultative Anaerobe,1.94
STR_272,Bacillus,especially,Negative,Facultative Anaerobe,9.04
STR_314,Pseudomonas,program,Positive,Anaerobic,9.51
STR_281,Pseudomonas,positive,Negative,Aerobic,3.01
STR_259,Bacillus,catch,Positive,Anaerobic,7.63
STR_497,Pseudomonas,attorney,Negative,Anaerobic,5.31
STR_418,Streptococcus,fund,Negative,Aerobic,3.37
STR_929,Clostridium,six,Negative,Microaerophilic,7.21
STR_493,Clostridium,yourself,Negative,Facultative Anaerobe,7.83
STR_360,Clostridium,indeed,Positive,Microaerophilic,2.86
STR_631,Bacillus,its,Negative,Facultative Anaerobe,3.13
STR_709,Lactobacillus,city,Negative,Facultative Anaerobe,5.79
STR_361,Clostridium,simple,Negative,Facultative Anaerobe,8.71
STR_800,Pseudomonas,certainly,Positive,Aerobic,8.23
STR_178,Pseudomonas,performance,Negative,Microaerophilic,9.78
STR_951,Bacillus,never,Positive,Microaerophilic,6.9
STR_558,Pseudomonas,scientist,Positive,Microaerophilic,7.99
STR_701,Lactobacillus,its,Negative,Anaerobic,2.57
STR_514,Lactobacillus,again,Negative,Aerobic,8.62
STR_967,Bacillus,Democrat,Positive,Aerobic,2.98
STR_438,Staphylococcus,listen,Negative,Facultative Anaerobe,4.11
STR_926,Clostridium,analysis,Positive,Microaerophilic,3.16
STR_442,Bacillus,wrong,Negative,Aerobic,6.23
STR_205,Streptococcus,very,Negative,Anaerobic,6.86
STR_841,Pseudomonas,long,Positive,Anaerobic,6.12
STR_546,Lactobacillus,leave,Negative,Anaerobic,9.49
STR_774,Lactobacillus,choice,Negative,Microaerophilic,5.51
STR_660,Pseudomonas,board,Negative,Aerobic,1.26
STR_459,Clostridium,available,Negative,Anaerobic,2.07
STR_453,Bacillus,fight,Negative,Aerobic,1.66
STR_121,Pseudomonas,until,Positive,Anaerobic,1.37
STR_628,Bacillus,a,Positive,Facultative Anaerobe,3.25
STR_738,Bacillus,likely,Positive,Microaerophilic,5.73
STR_656,Staphylococcus,fall,Positive,Aerobic,3.76
STR_128,Pseudomonas,near,Positive,Facultative Anaerobe,8.14
STR_729,Lactobacillus,since,Negative,Microaerophilic,1.48
STR_590,Lactobacillus,social,Negative,Aerobic,3.61
STR_661,Lactobacillus,owner,Positive,Microaerophilic,4.35
STR_384,Staphylococcus,stay,Positive,Anaerobic,0.86
STR_880,Streptococcus,seem,Negative,Aerobic,1.3
STR_677,Bacillus,structure,Negative,Microaerophilic,5.73
STR_838,Pseudomonas,budget,Positive,Aerobic,2.31
STR_956,Staphylococcus,school,Negative,Aerobic,4.33
STR_854,Lactobacillus,protect,Positive,Anaerobic,5.31
STR_437,Lactobacillus,analysis,Negative,Microaerophilic,7.0
STR_317,Streptococcus,close,Positive,Facultative Anaerobe,4.73
STR_568,Pseudomonas,say,Positive,Anaerobic,3.67
STR_951,Pseudomonas,different,Negative,Anaerobic,4.12
STR_118,Lactobacillus,billion,Negative,Microaerophilic,6.02
STR_344,Bacillus,nor,Positive,Microaerophilic,8.26
STR_592,Lactobacillus,sell,Negative,Facultative Anaerobe,8.93
STR_673,Lactobacillus,within,Negative,Microaerophilic,2.61
STR_633,Pseudomonas,perhaps,Positive,Anaerobic,3.31
STR_163,Clostridium,green,Negative,Microaerophilic,5.84
STR_949,Pseudomonas,it,Negative,Microaerophilic,9.51
STR_286,Staphylococcus,investment,Positive,Aerobic,5.89
STR_298,Staphylococcus,indicate,Negative,Aerobic,1.08
