strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_642,Pseudomonas,establish,Negative,Aerobic,2.61
STR_199,Staphylococcus,along,Positive,Microaerophilic,2.48
STR_101,Clostridium,truth,Negative,Facultative Anaerobe,2.06
STR_762,Bacillus,development,Negative,Anaerobic,1.57
STR_423,Streptococcus,week,Negative,Aerobic,8.38
STR_856,Clostridium,magazine,Positive,Anaerobic,4.87
STR_465,Clostridium,plant,Negative,Anaerobic,5.99
STR_997,Clostridium,language,Positive,Anaerobic,0.81
STR_729,Streptococcus,ask,Positive,Aerobic,4.65
STR_139,Bacillus,first,Positive,Anaerobic,7.91
STR_482,Staphylococcus,air,Negative,Aerobic,2.86
STR_749,Pseudomonas,college,Negative,Anaerobic,1.23
STR_794,Bacillus,but,Positive,Aerobic,9.44
STR_281,Pseudomonas,while,Positive,Anaerobic,8.17
STR_657,Pseudomonas,so,Negative,Aerobic,8.34
STR_588,Pseudomonas,agreement,Positive,Anaerobic,6.78
STR_307,Lactobacillus,knowledge,Negative,Aerobic,4.42
STR_393,Pseudomonas,defense,Positive,Anaerobic,3.91
STR_263,Streptococcus,whom,Positive,Facultative Anaerobe,5.16
STR_509,Pseudomonas,environment,Positive,Aerobic,6.56
STR_961,Pseudomonas,war,Positive,Microaerophilic,8.76
STR_104,Streptococcus,stand,Positive,Aerobic,2.32
STR_897,Staphylococcus,with,Negative,Microaerophilic,8.9
STR_641,Bacillus,carry,Positive,Anaerobic,3.05
STR_523,Streptococcus,room,Positive,Aerobic,8.27
STR_105,Staphylococcus,art,Positive,Microaerophilic,6.77
STR_959,Bacillus,enter,Negative,Anaerobic,4.77
STR_533,Lactobacillus,too,Negative,Facultative Anaerobe,9.29
STR_820,Lactobacillus,late,Negative,Aerobic,2.69
STR_744,Clostridium,accept,Negative,Aerobic,7.86
STR_523,Staphylococcus,fear,Negative,Anaerobic,1.42
STR_709,Staphylococcus,hour,Negative,Facultative Anaerobe,7.95
STR_172,Lactobacillus,community,Positive,Facultative Anaerobe,3.58
STR_545,Bacillus,action,Negative,Anaerobic,0.83
STR_850,Staphylococcus,fall,Negative,Facultative Anaerobe,5.86
STR_990,Streptococcus,across,Positive,Microaerophilic,3.85
STR_845,Pseudomonas,his,Negative,Anaerobic,8.08
STR_141,Bacillus,eight,Positive,Aerobic,9.53
STR_307,Bacillus,food,Positive,Aerobic,8.54
STR_713,Bacillus,arm,Negative,Microaerophilic,8.97
STR_559,Streptococcus,per,Positive,Anaerobic,2.57
STR_517,Streptococcus,cut,Negative,Facultative Anaerobe,6.46
STR_534,Pseudomonas,toward,Negative,Facultative Anaerobe,0.89
STR_395,Pseudomonas,arrive,Negative,Facultative Anaerobe,3.74
STR_340,Pseudomonas,five,Positive,Microaerophilic,5.9
STR_355,Streptococcus,land,Positive,Facultative Anaerobe,8.14
STR_671,Pseudomonas,each,Positive,Aerobic,0.69
STR_335,Bacillus,thank,Positive,Microaerophilic,4.89
STR_486,Clostridium,meeting,Negative,Aerobic,0.57
STR_806,Clostridium,radio,Positive,Aerobic,4.44
STR_643,Staphylococcus,add,Negative,Anaerobic,6.33
STR_525,Clostridium,available,Positive,Facultative Anaerobe,1.7
STR_854,Lactobacillus,fine,Positive,Anaerobic,6.6
STR_756,Streptococcus,poor,Positive,Anaerobic,0.66
STR_585,Streptococcus,control,Positive,Facultative Anaerobe,6.59
STR_929,Staphylococcus,any,Negative,Facultative Anaerobe,5.87
STR_923,Staphylococcus,tonight,Negative,Facultative Anaerobe,6.05
STR_983,Lactobacillus,left,Negative,Anaerobic,9.64
STR_204,Bacillus,base,Negative,Anaerobic,4.26
STR_352,Clostridium,analysis,Positive,Facultative Anaerobe,7.82
STR_451,Staphylococcus,bill,Negative,Facultative Anaerobe,5.71
STR_711,Clostridium,probably,Positive,Anaerobic,2.83
STR_172,Clostridium,window,Positive,Aerobic,3.19
STR_848,Bacillus,strategy,Negative,Microaerophilic,2.88
STR_389,Clostridium,if,Negative,Aerobic,9.12
STR_262,Pseudomonas,ok,Positive,Facultative Anaerobe,4.82
STR_332,Pseudomonas,alone,Negative,Microaerophilic,9.32
STR_372,Clostridium,statement,Negative,Facultative Anaerobe,4.87
STR_807,Staphylococcus,by,Positive,Facultative Anaerobe,6.42
STR_797,Bacillus,down,Positive,Microaerophilic,8.29
STR_947,Clostridium,chance,Positive,Anaerobic,7.76
STR_916,Clostridium,use,Positive,Aerobic,4.86
STR_868,Pseudomonas,second,Positive,Aerobic,6.49
STR_661,Streptococcus,reduce,Negative,Microaerophilic,7.17
STR_154,Streptococcus,news,Positive,Microaerophilic,1.11
STR_897,Clostridium,Congress,Positive,Aerobic,7.65
STR_918,Staphylococcus,main,Positive,Aerobic,8.65
STR_839,Bacillus,field,Positive,Anaerobic,0.78
STR_861,Streptococcus,interview,Positive,Anaerobic,9.9
STR_500,Streptococcus,role,Positive,Anaerobic,2.46
STR_296,Pseudomonas,reason,Negative,Aerobic,5.13
STR_496,Staphylococcus,imagine,Negative,Facultative Anaerobe,0.73
STR_232,Clostridium,former,Positive,Microaerophilic,9.17
STR_223,Clostridium,side,Negative,Anaerobic,5.83
STR_921,Streptococcus,attorney,Negative,Aerobic,6.86
STR_673,Clostridium,wonder,Negative,Microaerophilic,7.66
STR_515,Lactobacillus,usually,Positive,Aerobic,0.52
STR_762,Bacillus,among,Negative,Microaerophilic,7.49
STR_865,Pseudomonas,our,Positive,Anaerobic,1.85
STR_907,Bacillus,job,Negative,Facultative Anaerobe,7.49
STR_442,Staphylococcus,much,Positive,Microaerophilic,9.53
STR_837,Lactobacillus,interesting,Positive,Microaerophilic,2.64
STR_415,Pseudomonas,exactly,Negative,Microaerophilic,1.02
STR_675,Lactobacillus,prepare,Positive,Aerobic,3.59
STR_790,Lactobacillus,skill,Positive,Facultative Anaerobe,7.01
STR_688,Streptococcus,place,Positive,Aerobic,3.22
STR_447,Lactobacillus,fear,Positive,Microaerophilic,1.71
STR_721,Streptococcus,join,Positive,Anaerobic,6.02
STR_642,Streptococcus,real,Negative,Facultative Anaerobe,0.52
STR_761,Clostridium,than,Negative,Microaerophilic,6.76
STR_715,Bacillus,start,Positive,Microaerophilic,7.67
STR_968,Staphylococcus,yourself,Negative,Microaerophilic,2.85
STR_840,Staphylococcus,detail,Negative,Facultative Anaerobe,1.89
STR_818,Pseudomonas,camera,Negative,Microaerophilic,6.34
STR_604,Lactobacillus,anyone,Positive,Facultative Anaerobe,1.32
STR_730,Staphylococcus,hospital,Positive,Facultative Anaerobe,8.98
STR_912,Lactobacillus,personal,Positive,Facultative Anaerobe,2.88
STR_449,Pseudomonas,provide,Negative,Microaerophilic,2.09
STR_480,Clostridium,material,Negative,Facultative Anaerobe,4.54
STR_890,Pseudomonas,hotel,Negative,Anaerobic,3.2
STR_267,Clostridium,what,Negative,Aerobic,1.71
STR_337,Pseudomonas,so,Negative,Microaerophilic,5.8
STR_770,Streptococcus,Democrat,Positive,Microaerophilic,1.79
STR_793,Lactobacillus,own,Negative,Facultative Anaerobe,3.86
STR_448,Lactobacillus,TV,Negative,Aerobic,0.66
STR_553,Clostridium,choose,Positive,Aerobic,6.28
STR_506,Staphylococcus,ago,Negative,Microaerophilic,7.65
STR_124,Clostridium,investment,Positive,Microaerophilic,2.41
STR_234,Clostridium,campaign,Negative,Aerobic,1.2
STR_932,Pseudomonas,by,Positive,Facultative Anaerobe,0.53
STR_921,Streptococcus,ago,Negative,Aerobic,0.96
STR_539,Staphylococcus,center,Negative,Facultative Anaerobe,5.19
STR_170,Staphylococcus,food,Positive,Facultative Anaerobe,2.08
STR_931,Streptococcus,both,Positive,Aerobic,7.41
STR_716,Streptococcus,beat,Negative,Aerobic,9.12
STR_963,Bacillus,all,Positive,Facultative Anaerobe,3.35
STR_912,Clostridium,either,Negative,Facultative Anaerobe,4.69
STR_942,Staphylococcus,performance,Negative,Anaerobic,6.53
STR_610,Streptococcus,phone,Negative,Aerobic,8.08
STR_729,Pseudomonas,step,Negative,Facultative Anaerobe,0.54
STR_427,Staphylococcus,land,Negative,Anaerobic,7.5
STR_431,Pseudomonas,value,Negative,Anaerobic,8.84
STR_620,Streptococcus,prove,Negative,Facultative Anaerobe,8.4
STR_783,Pseudomonas,ago,Negative,Aerobic,1.47
STR_283,Bacillus,share,Positive,Aerobic,9.43
STR_641,Clostridium,evening,Negative,Facultative Anaerobe,3.59
STR_218,Pseudomonas,edge,Positive,Anaerobic,8.55
STR_880,Clostridium,wife,Positive,Aerobic,5.37
STR_795,Pseudomonas,personal,Positive,Facultative Anaerobe,9.7
STR_827,Staphylococcus,add,Positive,Microaerophilic,2.07
STR_684,Clostridium,call,Positive,Aerobic,5.28
STR_571,Lactobacillus,interview,Negative,Microaerophilic,7.21
STR_931,Staphylococcus,commercial,Negative,Aerobic,1.45
STR_903,Clostridium,clear,Positive,Facultative Anaerobe,7.76
STR_187,Bacillus,color,Negative,Aerobic,6.41
STR_648,Streptococcus,American,Negative,Facultative Anaerobe,4.98
STR_735,Bacillus,along,Negative,Aerobic,2.71
STR_701,Bacillus,include,Positive,Anaerobic,1.29
STR_235,Pseudomonas,ask,Positive,Anaerobic,4.51
STR_856,Bacillus,civil,Positive,Anaerobic,7.02
STR_756,Clostridium,support,Negative,Facultative Anaerobe,1.05
STR_764,Pseudomonas,couple,Positive,Facultative Anaerobe,9.11
STR_766,Lactobacillus,three,Negative,Anaerobic,5.18
STR_760,Streptococcus,power,Positive,Microaerophilic,2.49
STR_836,Staphylococcus,style,Positive,Facultative Anaerobe,4.91
STR_611,Lactobacillus,door,Negative,Anaerobic,9.2
STR_396,Bacillus,success,Negative,Microaerophilic,9.77
STR_692,Clostridium,player,Positive,Anaerobic,9.94
STR_295,Streptococcus,last,Negative,Aerobic,3.9
STR_200,Streptococcus,easy,Negative,Anaerobic,9.38
STR_865,Pseudomonas,throw,Negative,Microaerophilic,8.59
STR_968,Pseudomonas,own,Negative,Microaerophilic,0.96
STR_989,Lactobacillus,magazine,Negative,Anaerobic,4.31
STR_313,Pseudomonas,stand,Positive,Aerobic,5.83
STR_316,Lactobacillus,person,Positive,Aerobic,2.67
STR_402,Bacillus,trial,Positive,Anaerobic,9.1
STR_284,Bacillus,issue,Positive,Anaerobic,1.01
STR_928,Pseudomonas,way,Negative,Microaerophilic,6.17
STR_339,Clostridium,receive,Positive,Facultative Anaerobe,1.52
STR_125,Staphylococcus,front,Negative,Microaerophilic,6.9
STR_308,Streptococcus,exist,Positive,Microaerophilic,0.89
STR_461,Clostridium,worry,Negative,Facultative Anaerobe,5.55
STR_443,Clostridium,who,Negative,Anaerobic,0.64
STR_992,Pseudomonas,green,Positive,Facultative Anaerobe,0.94
STR_159,Pseudomonas,community,Negative,Microaerophilic,3.68
STR_441,Clostridium,buy,Negative,Facultative Anaerobe,1.51
STR_136,Pseudomonas,increase,Negative,Facultative Anaerobe,9.04
STR_480,Pseudomonas,travel,Negative,Anaerobic,8.18
STR_591,Staphylococcus,Democrat,Positive,Facultative Anaerobe,4.29
STR_712,Pseudomonas,explain,Negative,Aerobic,3.95
STR_969,Staphylococcus,anything,Negative,Microaerophilic,7.84
STR_982,Streptococcus,such,Negative,Aerobic,2.84
STR_971,Bacillus,data,Positive,Anaerobic,9.92
STR_603,Streptococcus,budget,Negative,Aerobic,4.46
STR_532,Streptococcus,party,Positive,Aerobic,4.16
STR_828,Lactobacillus,class,Negative,Aerobic,1.44
STR_264,Staphylococcus,add,Negative,Aerobic,9.8
STR_154,Pseudomonas,simple,Positive,Anaerobic,0.68
STR_764,Pseudomonas,evidence,Negative,Microaerophilic,4.26
STR_483,Lactobacillus,budget,Positive,Facultative Anaerobe,4.55
STR_647,Lactobacillus,soldier,Positive,Microaerophilic,3.72
STR_421,Clostridium,single,Positive,Facultative Anaerobe,1.78
STR_804,Lactobacillus,social,Positive,Facultative Anaerobe,9.35
STR_344,Pseudomonas,state,Negative,Aerobic,7.46
STR_689,Streptococcus,poor,Negative,Microaerophilic,9.56
STR_964,Staphylococcus,miss,Positive,Facultative Anaerobe,1.13
STR_703,Bacillus,yeah,Negative,Facultative Anaerobe,3.9
STR_371,Staphylococcus,view,Positive,Microaerophilic,8.44
STR_298,Clostridium,wonder,Negative,Facultative Anaerobe,6.75
STR_617,Clostridium,approach,Positive,Facultative Anaerobe,4.6
STR_353,Lactobacillus,suffer,Positive,Anaerobic,7.03
STR_486,Staphylococcus,decision,Negative,Anaerobic,0.55
STR_910,Staphylococcus,bad,Negative,Facultative Anaerobe,6.74
STR_826,Clostridium,lay,Positive,Anaerobic,7.34
STR_957,Lactobacillus,reality,Positive,Facultative Anaerobe,6.51
STR_478,Bacillus,number,Negative,Facultative Anaerobe,9.26
STR_286,Streptococcus,a,Negative,Microaerophilic,3.0
STR_611,Streptococcus,itself,Negative,Microaerophilic,7.56
STR_110,Streptococcus,wife,Negative,Facultative Anaerobe,5.25
STR_852,Streptococcus,else,Negative,Anaerobic,8.02
STR_113,Streptococcus,several,Positive,Microaerophilic,9.77
STR_859,Pseudomonas,who,Positive,Facultative Anaerobe,6.2
STR_860,Clostridium,against,Negative,Aerobic,0.57
STR_456,Staphylococcus,home,Negative,Aerobic,9.98
STR_121,Bacillus,me,Negative,Facultative Anaerobe,8.91
STR_256,Lactobacillus,time,Positive,Microaerophilic,8.1
STR_171,Staphylococcus,future,Negative,Facultative Anaerobe,7.03
STR_715,Staphylococcus,clearly,Negative,Microaerophilic,4.27
STR_624,Streptococcus,act,Positive,Facultative Anaerobe,8.15
STR_617,Lactobacillus,customer,Negative,Aerobic,9.95
STR_109,Lactobacillus,build,Negative,Microaerophilic,9.77
STR_641,Staphylococcus,else,Negative,Aerobic,0.53
STR_608,Bacillus,tree,Positive,Aerobic,3.57
STR_843,Pseudomonas,institution,Negative,Microaerophilic,1.25
STR_445,Staphylococcus,director,Negative,Anaerobic,7.96
STR_420,Bacillus,medical,Negative,Facultative Anaerobe,5.32
STR_326,Staphylococcus,large,Positive,Microaerophilic,0.77
STR_577,Clostridium,nothing,Positive,Anaerobic,9.16
STR_421,Lactobacillus,discuss,Negative,Anaerobic,6.99
STR_681,Lactobacillus,week,Positive,Anaerobic,2.46
STR_972,Pseudomonas,stay,Negative,Facultative Anaerobe,8.54
STR_245,Staphylococcus,pay,Negative,Aerobic,5.25
STR_544,Streptococcus,table,Negative,Facultative Anaerobe,0.68
STR_388,Bacillus,throw,Positive,Aerobic,7.97
STR_315,Bacillus,vote,Negative,Microaerophilic,8.87
STR_591,Staphylococcus,product,Negative,Aerobic,8.94
STR_887,Streptococcus,save,Positive,Anaerobic,8.21
STR_898,Streptococcus,whose,Positive,Anaerobic,8.92
STR_490,Clostridium,though,Positive,Facultative Anaerobe,9.06
STR_265,Bacillus,themselves,Positive,Facultative Anaerobe,2.54
STR_129,Staphylococcus,type,Positive,Anaerobic,6.04
STR_790,Staphylococcus,staff,Negative,Aerobic,5.19
STR_356,Lactobacillus,thousand,Negative,Aerobic,7.07
STR_587,Staphylococcus,ten,Negative,Aerobic,9.56
STR_429,Clostridium,list,Negative,Microaerophilic,6.88
STR_360,Streptococcus,field,Positive,Microaerophilic,3.13
STR_481,Streptococcus,reflect,Negative,Aerobic,7.44
STR_206,Pseudomonas,wide,Positive,Microaerophilic,5.8
STR_404,Pseudomonas,under,Positive,Microaerophilic,9.54
STR_778,Streptococcus,matter,Negative,Microaerophilic,9.21
STR_554,Streptococcus,partner,Negative,Microaerophilic,0.72
STR_354,Staphylococcus,general,Positive,Facultative Anaerobe,3.77
STR_796,Staphylococcus,point,Negative,Anaerobic,7.74
STR_250,Bacillus,establish,Negative,Facultative Anaerobe,9.36
STR_475,Lactobacillus,should,Positive,Anaerobic,1.24
STR_589,Lactobacillus,less,Positive,Facultative Anaerobe,1.98
STR_963,Streptococcus,try,Negative,Facultative Anaerobe,5.5
STR_425,Bacillus,son,Negative,Facultative Anaerobe,2.53
STR_341,Clostridium,this,Negative,Microaerophilic,2.79
