strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_724,Clostridium,school,Positive,Microaerophilic,8.5
STR_130,Lactobacillus,child,Negative,Anaerobic,4.82
STR_193,Staphylococcus,continue,Negative,Microaerophilic,4.71
STR_802,Bacillus,already,Negative,Microaerophilic,7.62
STR_787,Bacillus,size,Positive,Microaerophilic,6.01
STR_748,Bacillus,whether,Positive,Anaerobic,1.33
STR_682,Streptococcus,sort,Positive,Facultative Anaerobe,6.41
STR_243,Bacillus,its,Positive,Facultative Anaerobe,9.1
STR_978,Clostridium,point,Negative,Anaerobic,7.04
STR_146,Pseudomonas,person,Negative,Aerobic,6.62
STR_254,Bacillus,play,Positive,Aerobic,8.95
STR_482,Clostridium,chance,Positive,Microaerophilic,8.92
STR_322,Pseudomonas,little,Positive,Anaerobic,9.37
STR_997,Clostridium,just,Negative,Aerobic,6.57
STR_146,Streptococcus,require,Negative,Facultative Anaerobe,3.47
STR_375,Staphylococcus,news,Negative,Microaerophilic,3.37
STR_613,Streptococcus,provide,Positive,Facultative Anaerobe,1.07
STR_183,Lactobacillus,phone,Negative,Anaerobic,9.93
STR_239,Bacillus,need,Negative,Microaerophilic,9.31
STR_894,Streptococcus,very,Positive,Facultative Anaerobe,1.74
STR_212,Lactobacillus,fill,Negative,Facultative Anaerobe,4.82
STR_734,Streptococcus,wear,Negative,Microaerophilic,2.48
STR_605,Pseudomonas,although,Negative,Aerobic,3.37
STR_857,Lactobacillus,front,Positive,Microaerophilic,1.11
STR_587,Staphylococcus,value,Positive,Aerobic,6.38
STR_341,Streptococcus,move,Positive,Aerobic,8.37
STR_691,Clostridium,reason,Negative,Facultative Anaerobe,8.86
STR_490,Pseudomonas,mean,Negative,Aerobic,6.19
STR_168,Clostridium,truth,Negative,Aerobic,5.38
STR_332,Bacillus,try,Positive,Facultative Anaerobe,0.81
STR_779,Lactobacillus,evidence,Negative,Aerobic,5.78
STR_802,Staphylococcus,people,Negative,Aerobic,7.71
STR_383,Lactobacillus,vote,Negative,Aerobic,1.61
STR_311,Clostridium,marriage,Negative,Anaerobic,5.75
STR_663,Clostridium,buy,Negative,Microaerophilic,7.42
STR_540,Staphylococcus,whatever,Negative,Anaerobic,3.49
STR_581,Staphylococcus,you,Positive,Anaerobic,5.3
STR_163,Staphylococcus,well,Negative,Microaerophilic,1.02
STR_189,Bacillus,purpose,Negative,Facultative Anaerobe,6.72
STR_756,Bacillus,fact,Positive,Microaerophilic,4.7
STR_135,Streptococcus,only,Negative,Aerobic,2.12
STR_246,Staphylococcus,easy,Positive,Microaerophilic,2.53
STR_270,Lactobacillus,share,Positive,Anaerobic,5.03
STR_130,Staphylococcus,need,Positive,Anaerobic,2.66
STR_287,Staphylococcus,learn,Negative,Facultative Anaerobe,7.33
STR_581,Staphylococcus,but,Negative,Microaerophilic,1.93
STR_385,Pseudomonas,much,Positive,Aerobic,9.39
STR_485,Bacillus,talk,Negative,Aerobic,2.52
STR_123,Bacillus,receive,Positive,Facultative Anaerobe,3.29
STR_758,Bacillus,stand,Positive,Anaerobic,9.65
STR_990,Clostridium,beyond,Negative,Facultative Anaerobe,4.43
STR_167,Bacillus,meet,Negative,Microaerophilic,1.89
STR_367,Clostridium,clearly,Positive,Facultative Anaerobe,5.26
STR_276,Clostridium,other,Negative,Microaerophilic,4.55
STR_264,Bacillus,seat,Positive,Microaerophilic,1.7
STR_144,Clostridium,performance,Positive,Anaerobic,1.38
STR_392,Bacillus,water,Negative,Microaerophilic,9.96
STR_826,Lactobacillus,radio,Positive,Aerobic,5.06
STR_187,Lactobacillus,southern,Negative,Facultative Anaerobe,8.54
STR_677,Lactobacillus,party,Negative,Facultative Anaerobe,3.07
STR_929,Staphylococcus,PM,Positive,Aerobic,3.12
STR_712,Pseudomonas,left,Positive,Anaerobic,7.69
STR_277,Staphylococcus,leader,Negative,Facultative Anaerobe,5.54
STR_181,Streptococcus,once,Negative,Aerobic,8.57
STR_618,Clostridium,owner,Positive,Facultative Anaerobe,3.2
STR_711,Bacillus,leg,Negative,Anaerobic,3.93
STR_970,Lactobacillus,sea,Positive,Microaerophilic,3.48
STR_789,Lactobacillus,Mrs,Positive,Facultative Anaerobe,7.66
STR_499,Pseudomonas,write,Positive,Microaerophilic,9.85
STR_734,Lactobacillus,they,Negative,Facultative Anaerobe,9.68
STR_346,Streptococcus,citizen,Negative,Microaerophilic,4.61
