strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_851,Streptococcus,night,Negative,Aerobic,3.75
STR_227,Streptococcus,paper,Negative,Aerobic,5.23
STR_446,Staphylococcus,low,Positive,Microaerophilic,5.21
STR_183,Bacillus,guess,Positive,Facultative Anaerobe,3.34
STR_113,Bacillus,create,Positive,Aerobic,9.94
STR_425,Lactobacillus,ball,Positive,Facultative Anaerobe,9.52
STR_637,Staphylococcus,coach,Positive,Anaerobic,7.0
STR_472,Lactobacillus,push,Negative,Facultative Anaerobe,1.96
STR_876,Streptococcus,support,Positive,Aerobic,5.61
STR_832,Streptococcus,forward,Positive,Facultative Anaerobe,2.27
STR_434,Clostridium,enjoy,Positive,Aerobic,2.29
STR_191,Lactobacillus,senior,Negative,Aerobic,0.82
STR_572,Staphylococcus,walk,Positive,Aerobic,1.51
STR_278,Staphylococcus,available,Positive,Facultative Anaerobe,7.93
STR_654,Staphylococcus,build,Negative,Facultative Anaerobe,5.08
STR_967,Clostridium,when,Negative,Aerobic,3.91
STR_983,Lactobacillus,increase,Negative,Aerobic,4.96
STR_859,Streptococcus,option,Negative,Anaerobic,6.99
STR_786,Staphylococcus,year,Negative,Microaerophilic,2.29
STR_917,Bacillus,interest,Positive,Microaerophilic,1.17
STR_190,Pseudomonas,discover,Positive,Aerobic,7.39
STR_314,Clostridium,drop,Negative,Facultative Anaerobe,8.83
STR_711,Pseudomonas,week,Negative,Aerobic,5.56
STR_365,Staphylococcus,under,Negative,Anaerobic,5.13
STR_466,Streptococcus,travel,Positive,Aerobic,3.78
STR_231,Lactobacillus,then,Positive,Facultative Anaerobe,2.6
STR_447,Streptococcus,stay,Negative,Facultative Anaerobe,9.66
STR_605,Staphylococcus,camera,Negative,Microaerophilic,7.48
STR_832,Streptococcus,left,Negative,Microaerophilic,5.03
STR_631,Staphylococcus,pull,Negative,Anaerobic,7.77
STR_609,Clostridium,model,Positive,Anaerobic,7.15
STR_859,Staphylococcus,modern,Negative,Anaerobic,2.64
STR_981,Staphylococcus,rule,Negative,Facultative Anaerobe,8.08
STR_874,Streptococcus,story,Negative,Anaerobic,0.94
STR_850,Lactobacillus,dream,Negative,Anaerobic,9.18
STR_589,Streptococcus,black,Negative,Anaerobic,3.55
STR_480,Clostridium,space,Negative,Microaerophilic,7.91
STR_398,Lactobacillus,who,Positive,Microaerophilic,8.96
STR_117,Streptococcus,worker,Positive,Anaerobic,4.94
STR_507,Staphylococcus,if,Negative,Aerobic,8.96
