strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_400,Streptococcus,or,Negative,Aerobic,7.56
STR_663,Streptococcus,law,Negative,Microaerophilic,9.06
STR_676,Pseudomonas,if,Positive,Facultative Anaerobe,5.01
STR_769,Pseudomonas,strategy,Positive,Facultative Anaerobe,9.8
STR_922,Pseudomonas,meeting,Negative,Aerobic,8.52
STR_516,Lactobacillus,miss,Positive,Microaerophilic,6.37
STR_611,Lactobacillus,style,Positive,Anaerobic,9.7
STR_699,Bacillus,see,Negative,Microaerophilic,2.63
STR_178,Pseudomonas,court,Negative,Anaerobic,1.11
STR_265,Pseudomonas,form,Positive,Anaerobic,9.64
STR_415,Lactobacillus,safe,Negative,Facultative Anaerobe,6.7
STR_796,Streptococcus,everything,Negative,Microaerophilic,3.41
STR_533,Bacillus,either,Positive,Microaerophilic,8.57
STR_866,Pseudomonas,candidate,Positive,Facultative Anaerobe,4.47
STR_913,Streptococcus,return,Negative,Microaerophilic,5.97
STR_479,Lactobacillus,sea,Negative,Microaerophilic,8.83
STR_312,Clostridium,at,Negative,Anaerobic,7.61
STR_830,Clostridium,company,Negative,Aerobic,7.31
STR_965,Staphylococcus,deep,Negative,Microaerophilic,6.15
STR_386,Staphylococcus,allow,Negative,Facultative Anaerobe,5.28
STR_114,Pseudomonas,food,Positive,Anaerobic,6.4
STR_834,Staphylococcus,teacher,Positive,Aerobic,3.88
STR_272,Pseudomonas,without,Negative,Aerobic,7.75
STR_303,Clostridium,in,Positive,Facultative Anaerobe,9.83
STR_829,Bacillus,between,Positive,Anaerobic,4.63
STR_800,Staphylococcus,level,Positive,Anaerobic,7.82
STR_612,Clostridium,thing,Negative,Microaerophilic,2.83
STR_500,Pseudomonas,system,Positive,Microaerophilic,0.65
STR_933,Bacillus,beat,Positive,Microaerophilic,8.71
STR_357,Streptococcus,will,Positive,Aerobic,6.58
STR_597,Bacillus,edge,Negative,Aerobic,9.38
STR_818,Lactobacillus,the,Negative,Aerobic,4.14
STR_409,Lactobacillus,surface,Negative,Facultative Anaerobe,7.54
STR_805,Clostridium,floor,Negative,Aerobic,4.7
STR_978,Clostridium,development,Positive,Microaerophilic,3.43
STR_692,Bacillus,experience,Negative,Anaerobic,4.42
STR_968,Pseudomonas,always,Negative,Anaerobic,1.31
STR_787,Pseudomonas,car,Negative,Facultative Anaerobe,2.94
STR_304,Clostridium,read,Negative,Aerobic,3.38
STR_425,Clostridium,down,Positive,Microaerophilic,2.19
STR_215,Lactobacillus,law,Negative,Facultative Anaerobe,8.23
STR_179,Bacillus,second,Negative,Aerobic,6.66
STR_148,Streptococcus,vote,Negative,Facultative Anaerobe,6.38
STR_892,Pseudomonas,card,Negative,Microaerophilic,5.07
STR_339,Pseudomonas,range,Positive,Facultative Anaerobe,5.26
STR_755,Pseudomonas,art,Negative,Anaerobic,5.31
STR_409,Staphylococcus,these,Negative,Microaerophilic,8.68
STR_864,Lactobacillus,generation,Negative,Aerobic,6.28
STR_491,Lactobacillus,table,Positive,Microaerophilic,2.58
STR_827,Streptococcus,capital,Positive,Aerobic,1.12
STR_528,Pseudomonas,other,Positive,Facultative Anaerobe,9.81
STR_894,Streptococcus,early,Positive,Microaerophilic,6.75
STR_590,Staphylococcus,receive,Negative,Microaerophilic,2.67
STR_254,Lactobacillus,beautiful,Positive,Microaerophilic,7.99
STR_527,Staphylococcus,fall,Positive,Anaerobic,5.69
STR_561,Pseudomonas,son,Positive,Facultative Anaerobe,0.76
STR_367,Clostridium,street,Negative,Aerobic,7.5
STR_283,Streptococcus,thousand,Negative,Microaerophilic,0.85
STR_345,Pseudomonas,decade,Positive,Facultative Anaerobe,0.85
STR_487,Streptococcus,pressure,Negative,Microaerophilic,5.61
STR_980,Bacillus,medical,Negative,Aerobic,7.07
STR_282,Bacillus,phone,Negative,Microaerophilic,3.38
STR_740,Staphylococcus,almost,Negative,Aerobic,5.19
STR_403,Staphylococcus,trade,Negative,Anaerobic,9.93
STR_281,Pseudomonas,worry,Negative,Facultative Anaerobe,5.68
STR_838,Staphylococcus,must,Negative,Anaerobic,5.91
STR_882,Staphylococcus,month,Negative,Anaerobic,2.32
STR_268,Lactobacillus,section,Positive,Microaerophilic,4.34
STR_354,Staphylococcus,middle,Positive,Facultative Anaerobe,8.05
STR_417,Bacillus,list,Negative,Aerobic,5.97
STR_394,Lactobacillus,large,Negative,Facultative Anaerobe,6.46
STR_260,Pseudomonas,film,Negative,Facultative Anaerobe,6.67
STR_798,Staphylococcus,eight,Negative,Microaerophilic,1.8
STR_597,Clostridium,people,Negative,Facultative Anaerobe,4.48
STR_140,Clostridium,then,Negative,Anaerobic,4.77
STR_261,Clostridium,chair,Negative,Anaerobic,1.0
STR_576,Pseudomonas,message,Positive,Aerobic,7.57
STR_478,Streptococcus,point,Positive,Anaerobic,4.89
STR_969,Lactobacillus,address,Negative,Facultative Anaerobe,1.4
STR_559,Pseudomonas,arrive,Positive,Microaerophilic,4.21
STR_839,Pseudomonas,investment,Positive,Anaerobic,8.16
STR_278,Staphylococcus,computer,Positive,Anaerobic,7.25
STR_711,Pseudomonas,day,Positive,Aerobic,3.16
STR_319,Bacillus,whole,Negative,Facultative Anaerobe,4.33
STR_737,Pseudomonas,physical,Positive,Microaerophilic,8.09
STR_250,Bacillus,technology,Positive,Microaerophilic,7.76
STR_499,Pseudomonas,performance,Negative,Aerobic,1.57
STR_927,Lactobacillus,group,Negative,Microaerophilic,5.43
STR_917,Lactobacillus,memory,Negative,Facultative Anaerobe,4.87
STR_399,Bacillus,carry,Negative,Microaerophilic,6.81
STR_598,Bacillus,upon,Positive,Facultative Anaerobe,9.1
STR_201,Clostridium,especially,Negative,Microaerophilic,0.5
STR_843,Lactobacillus,purpose,Negative,Anaerobic,6.97
STR_509,Bacillus,capital,Negative,Facultative Anaerobe,5.5
STR_554,Streptococcus,culture,Negative,Aerobic,0.79
STR_818,Clostridium,property,Positive,Microaerophilic,3.4
STR_460,Clostridium,arm,Positive,Aerobic,3.45
STR_431,Clostridium,throw,Negative,Anaerobic,8.72
STR_604,Lactobacillus,time,Negative,Facultative Anaerobe,5.03
STR_136,Lactobacillus,large,Positive,Microaerophilic,0.64
STR_127,Streptococcus,world,Negative,Facultative Anaerobe,1.19
STR_607,Bacillus,since,Positive,Microaerophilic,2.67
STR_915,Staphylococcus,instead,Negative,Facultative Anaerobe,5.47
STR_142,Clostridium,break,Positive,Microaerophilic,6.06
STR_308,Pseudomonas,old,Negative,Anaerobic,7.45
STR_164,Streptococcus,bed,Positive,Facultative Anaerobe,6.29
STR_302,Clostridium,audience,Positive,Microaerophilic,8.09
STR_347,Streptococcus,direction,Negative,Aerobic,6.89
STR_484,Clostridium,cost,Negative,Anaerobic,8.73
STR_702,Bacillus,east,Positive,Anaerobic,3.34
STR_658,Clostridium,which,Negative,Anaerobic,5.99
STR_218,Lactobacillus,technology,Positive,Anaerobic,9.8
STR_591,Bacillus,leader,Negative,Aerobic,2.27
STR_984,Bacillus,yes,Positive,Facultative Anaerobe,3.16
STR_884,Clostridium,spring,Negative,Aerobic,3.48
STR_909,Pseudomonas,economy,Negative,Anaerobic,1.86
