strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_586,Streptococcus,heart,Negative,Microaerophilic,8.45
STR_703,Clostridium,everyone,Negative,Anaerobic,0.71
STR_525,Pseudomonas,dream,Negative,Aerobic,3.03
STR_313,Staphylococcus,idea,Negative,Anaerobic,5.02
STR_401,Clostridium,large,Positive,Microaerophilic,0.8
STR_886,Streptococcus,figure,Negative,Aerobic,3.91
STR_581,Bacillus,line,Negative,Anaerobic,5.11
STR_168,Bacillus,article,Positive,Aerobic,2.06
STR_236,Clostridium,same,Positive,Aerobic,6.65
STR_276,Staphylococcus,this,Negative,Anaerobic,7.92
STR_692,Streptococcus,yard,Positive,Microaerophilic,1.88
STR_214,Clostridium,likely,Positive,Microaerophilic,9.12
STR_976,Pseudomonas,interesting,Positive,Facultative Anaerobe,7.45
STR_482,Pseudomonas,herself,Positive,Anaerobic,5.46
STR_655,Streptococcus,take,Positive,Anaerobic,8.76
STR_681,Pseudomonas,police,Negative,Facultative Anaerobe,3.91
STR_347,Clostridium,school,Positive,Aerobic,9.42
STR_367,Staphylococcus,center,Negative,Aerobic,6.28
STR_598,Staphylococcus,play,Positive,Facultative Anaerobe,2.08
STR_469,Clostridium,end,Positive,Anaerobic,8.24
STR_863,Staphylococcus,feeling,Negative,Microaerophilic,9.08
STR_530,Clostridium,well,Positive,Facultative Anaerobe,1.42
STR_818,Pseudomonas,miss,Negative,Facultative Anaerobe,3.23
STR_573,Lactobacillus,remember,Negative,Facultative Anaerobe,1.87
STR_694,Lactobacillus,which,Negative,Aerobic,5.11
STR_438,Bacillus,store,Negative,Microaerophilic,8.95
STR_106,Staphylococcus,raise,Negative,Aerobic,0.75
STR_288,Staphylococcus,mission,Negative,Microaerophilic,1.03
STR_293,Staphylococcus,something,Positive,Anaerobic,6.49
STR_672,Lactobacillus,safe,Positive,Microaerophilic,3.42
STR_515,Lactobacillus,sing,Negative,Facultative Anaerobe,0.7
STR_211,Lactobacillus,even,Positive,Aerobic,3.53
STR_710,Clostridium,take,Positive,Aerobic,2.53
STR_961,Bacillus,think,Negative,Aerobic,2.04
STR_905,Streptococcus,enough,Negative,Aerobic,1.68
STR_773,Bacillus,party,Negative,Facultative Anaerobe,8.54
STR_176,Staphylococcus,quality,Negative,Anaerobic,2.39
STR_897,Clostridium,administration,Negative,Aerobic,9.6
STR_743,Bacillus,meeting,Positive,Anaerobic,7.82
STR_940,Bacillus,off,Positive,Anaerobic,9.32
STR_836,Lactobacillus,social,Negative,Anaerobic,3.7
STR_383,Clostridium,class,Positive,Anaerobic,4.0
STR_573,Lactobacillus,glass,Negative,Microaerophilic,4.79
STR_261,Staphylococcus,take,Positive,Anaerobic,5.83
STR_298,Staphylococcus,take,Negative,Anaerobic,9.13
STR_457,Lactobacillus,finish,Negative,Facultative Anaerobe,9.37
STR_576,Bacillus,to,Negative,Facultative Anaerobe,8.82
STR_724,Streptococcus,miss,Negative,Anaerobic,3.12
STR_135,Staphylococcus,environmental,Negative,Aerobic,6.19
STR_194,Clostridium,cold,Positive,Anaerobic,9.69
STR_777,Streptococcus,movie,Positive,Anaerobic,9.36
STR_522,Bacillus,cell,Negative,Aerobic,6.45
STR_926,Bacillus,someone,Positive,Aerobic,8.5
STR_105,Staphylococcus,everything,Positive,Aerobic,2.36
STR_171,Lactobacillus,name,Negative,Anaerobic,5.9
STR_359,Clostridium,thus,Negative,Anaerobic,3.78
STR_139,Bacillus,watch,Negative,Aerobic,4.78
STR_525,Clostridium,it,Positive,Microaerophilic,2.09
STR_744,Staphylococcus,test,Positive,Anaerobic,0.61
