strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_680,Staphylococcus,put,Negative,Facultative Anaerobe,2.89
STR_346,Lactobacillus,goal,Negative,Aerobic,9.83
STR_794,Lactobacillus,trial,Positive,Facultative Anaerobe,7.12
STR_282,Clostridium,compare,Positive,Microaerophilic,0.82
STR_307,Streptococcus,look,Positive,Anaerobic,4.09
STR_499,Streptococcus,when,Positive,Microaerophilic,4.36
STR_934,Streptococcus,technology,Negative,Anaerobic,5.17
STR_278,Lactobacillus,research,Positive,Anaerobic,0.8
STR_970,Staphylococcus,worker,Positive,Aerobic,8.51
STR_396,Bacillus,Mrs,Negative,Facultative Anaerobe,1.65
STR_437,Clostridium,case,Positive,Anaerobic,1.94
STR_827,Lactobacillus,exactly,Positive,Aerobic,4.89
STR_886,Bacillus,rise,Positive,Anaerobic,7.47
STR_895,Streptococcus,type,Positive,Facultative Anaerobe,3.97
STR_427,Pseudomonas,gas,Negative,Facultative Anaerobe,0.91
STR_479,Streptococcus,yeah,Positive,Aerobic,5.95
STR_101,Streptococcus,administration,Negative,Facultative Anaerobe,2.77
STR_886,Bacillus,indeed,Positive,Anaerobic,8.49
STR_608,Clostridium,rather,Negative,Aerobic,5.71
STR_485,Streptococcus,not,Positive,Microaerophilic,6.52
STR_586,Staphylococcus,man,Negative,Facultative Anaerobe,1.71
STR_389,Streptococcus,let,Negative,Aerobic,5.95
STR_825,Lactobacillus,no,Positive,Facultative Anaerobe,4.27
STR_323,Bacillus,common,Negative,Aerobic,6.57
STR_621,Clostridium,threat,Positive,Microaerophilic,5.51
STR_824,Bacillus,reason,Positive,Microaerophilic,1.09
STR_785,Streptococcus,whose,Positive,Anaerobic,4.05
STR_516,Pseudomonas,past,Positive,Facultative Anaerobe,6.38
STR_254,Staphylococcus,history,Positive,Facultative Anaerobe,5.41
STR_868,Pseudomonas,certainly,Positive,Facultative Anaerobe,1.18
STR_231,Staphylococcus,defense,Negative,Facultative Anaerobe,8.86
STR_503,Bacillus,apply,Positive,Aerobic,3.02
STR_501,Clostridium,tell,Positive,Anaerobic,1.63
STR_280,Lactobacillus,that,Positive,Anaerobic,1.54
STR_645,Staphylococcus,rather,Negative,Anaerobic,7.28
STR_739,Bacillus,dream,Positive,Anaerobic,2.58
STR_974,Lactobacillus,final,Positive,Aerobic,3.49
STR_647,Lactobacillus,beat,Positive,Anaerobic,3.37
STR_749,Staphylococcus,not,Positive,Facultative Anaerobe,2.83
STR_783,Pseudomonas,agency,Negative,Microaerophilic,2.34
STR_549,Staphylococcus,too,Negative,Anaerobic,5.49
STR_537,Staphylococcus,much,Positive,Microaerophilic,0.62
STR_724,Lactobacillus,so,Positive,Anaerobic,0.67
STR_724,Streptococcus,business,Negative,Microaerophilic,6.32
STR_294,Staphylococcus,occur,Positive,Anaerobic,3.79
STR_151,Lactobacillus,run,Negative,Aerobic,0.71
STR_620,Pseudomonas,skill,Positive,Microaerophilic,1.67
STR_370,Pseudomonas,require,Positive,Anaerobic,9.89
STR_966,Streptococcus,name,Negative,Facultative Anaerobe,8.41
STR_573,Streptococcus,employee,Negative,Microaerophilic,5.88
STR_256,Pseudomonas,crime,Negative,Anaerobic,2.07
STR_794,Staphylococcus,during,Positive,Facultative Anaerobe,5.48
