strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_263,Clostridium,rule,Positive,Aerobic,1.25
STR_941,Streptococcus,place,Positive,Microaerophilic,3.09
STR_458,Clostridium,police,Negative,Facultative Anaerobe,8.66
STR_131,Bacillus,nothing,Positive,Anaerobic,7.22
STR_371,Staphylococcus,behavior,Negative,Facultative Anaerobe,2.21
STR_532,Streptococcus,man,Negative,Anaerobic,0.66
STR_778,Pseudomonas,top,Positive,Facultative Anaerobe,6.96
STR_896,Clostridium,capital,Positive,Anaerobic,6.92
STR_299,Staphylococcus,far,Negative,Anaerobic,4.58
STR_852,Staphylococcus,early,Negative,Anaerobic,2.72
STR_913,Streptococcus,sound,Negative,Anaerobic,2.86
STR_263,Lactobacillus,short,Negative,Anaerobic,2.78
STR_966,Streptococcus,floor,Positive,Anaerobic,3.65
STR_167,Lactobacillus,head,Positive,Microaerophilic,2.1
STR_938,Clostridium,coach,Negative,Facultative Anaerobe,6.08
STR_931,Streptococcus,reality,Positive,Aerobic,7.76
STR_514,Bacillus,argue,Negative,Anaerobic,9.39
STR_692,Pseudomonas,expect,Positive,Aerobic,5.44
STR_607,Pseudomonas,someone,Negative,Facultative Anaerobe,9.56
STR_213,Bacillus,seek,Positive,Anaerobic,9.17
STR_478,Bacillus,must,Negative,Facultative Anaerobe,9.03
STR_523,Bacillus,seek,Positive,Facultative Anaerobe,6.89
STR_838,Bacillus,computer,Positive,Anaerobic,3.75
STR_129,Bacillus,my,Positive,Anaerobic,6.7
STR_297,Clostridium,give,Positive,Facultative Anaerobe,9.33
STR_566,Lactobacillus,scene,Positive,Facultative Anaerobe,6.25
STR_664,Lactobacillus,life,Positive,Aerobic,4.86
STR_345,Bacillus,tax,Positive,Anaerobic,6.03
STR_873,Bacillus,entire,Negative,Aerobic,5.75
STR_149,Lactobacillus,marriage,Negative,Microaerophilic,6.56
STR_760,Staphylococcus,everybody,Negative,Aerobic,7.09
STR_440,Lactobacillus,least,Negative,Aerobic,4.38
STR_936,Bacillus,for,Negative,Facultative Anaerobe,1.19
STR_699,Lactobacillus,name,Negative,Facultative Anaerobe,4.88
STR_355,Clostridium,issue,Positive,Anaerobic,2.21
STR_890,Pseudomonas,middle,Negative,Aerobic,8.23
STR_438,Lactobacillus,story,Positive,Aerobic,2.77
STR_310,Bacillus,least,Positive,Anaerobic,2.64
STR_768,Pseudomonas,site,Positive,Anaerobic,7.21
STR_619,Clostridium,quickly,Negative,Facultative Anaerobe,2.74
STR_654,Streptococcus,range,Positive,Aerobic,1.8
STR_204,Lactobacillus,money,Negative,Facultative Anaerobe,4.36
STR_464,Clostridium,imagine,Negative,Facultative Anaerobe,9.77
STR_401,Clostridium,set,Positive,Anaerobic,3.03
STR_386,Staphylococcus,ten,Negative,Anaerobic,9.5
STR_667,Staphylococcus,food,Positive,Anaerobic,4.34
STR_786,Bacillus,approach,Negative,Microaerophilic,1.54
STR_552,Pseudomonas,executive,Positive,Microaerophilic,5.31
STR_934,Clostridium,decade,Negative,Aerobic,8.34
STR_316,Staphylococcus,experience,Positive,Aerobic,6.09
STR_795,Staphylococcus,whose,Negative,Facultative Anaerobe,2.19
STR_155,Staphylococcus,second,Positive,Anaerobic,2.71
STR_652,Staphylococcus,speak,Negative,Facultative Anaerobe,9.44
STR_155,Lactobacillus,over,Negative,Aerobic,9.22
STR_853,Staphylococcus,production,Negative,Aerobic,3.78
STR_481,Bacillus,bit,Negative,Microaerophilic,8.85
STR_294,Clostridium,girl,Positive,Facultative Anaerobe,8.79
STR_378,Clostridium,he,Negative,Facultative Anaerobe,1.53
STR_138,Pseudomonas,explain,Negative,Microaerophilic,1.37
STR_795,Bacillus,plan,Negative,Facultative Anaerobe,6.79
STR_760,Staphylococcus,professional,Negative,Anaerobic,5.98
STR_108,Pseudomonas,air,Negative,Anaerobic,8.36
STR_685,Lactobacillus,return,Positive,Microaerophilic,3.64
STR_941,Streptococcus,hotel,Positive,Microaerophilic,5.23
STR_793,Lactobacillus,young,Negative,Aerobic,8.97
STR_426,Staphylococcus,decide,Positive,Facultative Anaerobe,9.56
STR_143,Staphylococcus,single,Positive,Aerobic,5.25
STR_355,Streptococcus,now,Positive,Facultative Anaerobe,8.24
STR_938,Lactobacillus,outside,Negative,Aerobic,5.22
STR_599,Bacillus,well,Positive,Anaerobic,1.69
STR_902,Lactobacillus,take,Negative,Aerobic,4.86
STR_166,Staphylococcus,fast,Negative,Anaerobic,4.4
STR_413,Clostridium,it,Positive,Facultative Anaerobe,6.07
STR_623,Clostridium,occur,Positive,Anaerobic,0.6
STR_530,Pseudomonas,agent,Negative,Facultative Anaerobe,8.42
STR_159,Clostridium,a,Positive,Aerobic,6.39
STR_844,Staphylococcus,politics,Positive,Facultative Anaerobe,2.42
STR_223,Clostridium,wait,Positive,Microaerophilic,9.54
STR_970,Lactobacillus,anyone,Positive,Microaerophilic,9.18
STR_724,Pseudomonas,teacher,Positive,Microaerophilic,9.34
STR_612,Lactobacillus,say,Negative,Microaerophilic,6.95
STR_288,Bacillus,meeting,Negative,Facultative Anaerobe,1.62
STR_981,Clostridium,build,Positive,Facultative Anaerobe,3.89
STR_546,Bacillus,shoulder,Positive,Facultative Anaerobe,6.06
STR_771,Clostridium,risk,Negative,Anaerobic,6.33
STR_601,Clostridium,how,Positive,Facultative Anaerobe,5.4
STR_218,Clostridium,represent,Positive,Anaerobic,9.91
STR_729,Streptococcus,not,Positive,Microaerophilic,1.97
STR_138,Clostridium,speak,Positive,Anaerobic,1.45
STR_420,Pseudomonas,sell,Positive,Aerobic,9.78
STR_238,Pseudomonas,course,Positive,Aerobic,5.37
STR_900,Staphylococcus,study,Negative,Facultative Anaerobe,1.4
STR_902,Pseudomonas,order,Positive,Anaerobic,3.03
STR_332,Streptococcus,star,Positive,Microaerophilic,2.51
STR_631,Lactobacillus,door,Negative,Facultative Anaerobe,6.15
STR_740,Pseudomonas,collection,Positive,Facultative Anaerobe,2.53
STR_230,Pseudomonas,unit,Negative,Anaerobic,8.79
STR_551,Streptococcus,lot,Positive,Anaerobic,8.67
STR_342,Pseudomonas,Mrs,Negative,Microaerophilic,9.83
STR_458,Pseudomonas,impact,Negative,Aerobic,3.82
STR_202,Pseudomonas,race,Positive,Microaerophilic,5.82
STR_636,Lactobacillus,full,Negative,Anaerobic,9.59
STR_506,Clostridium,somebody,Negative,Microaerophilic,3.28
STR_532,Streptococcus,federal,Positive,Facultative Anaerobe,0.83
STR_269,Pseudomonas,sport,Negative,Aerobic,8.61
STR_945,Pseudomonas,adult,Negative,Anaerobic,2.2
STR_459,Staphylococcus,change,Negative,Anaerobic,5.88
STR_181,Streptococcus,free,Positive,Microaerophilic,6.02
STR_766,Streptococcus,difficult,Negative,Aerobic,6.48
STR_885,Clostridium,artist,Positive,Aerobic,8.98
STR_575,Staphylococcus,story,Negative,Anaerobic,4.01
STR_615,Streptococcus,benefit,Positive,Microaerophilic,6.91
STR_962,Streptococcus,hotel,Negative,Anaerobic,2.02
STR_581,Lactobacillus,call,Negative,Facultative Anaerobe,9.16
STR_198,Pseudomonas,want,Positive,Facultative Anaerobe,5.95
STR_435,Streptococcus,step,Positive,Anaerobic,8.49
STR_318,Clostridium,employee,Negative,Aerobic,5.34
STR_906,Staphylococcus,bill,Negative,Anaerobic,2.08
STR_421,Bacillus,inside,Positive,Microaerophilic,8.29
STR_160,Streptococcus,couple,Negative,Anaerobic,5.93
STR_592,Clostridium,prevent,Negative,Anaerobic,7.38
STR_803,Clostridium,hair,Negative,Aerobic,9.36
STR_997,Streptococcus,moment,Positive,Anaerobic,9.06
STR_901,Pseudomonas,because,Negative,Aerobic,6.51
STR_591,Streptococcus,write,Negative,Facultative Anaerobe,4.87
STR_146,Clostridium,energy,Negative,Facultative Anaerobe,8.81
STR_671,Lactobacillus,today,Negative,Aerobic,6.94
STR_102,Bacillus,story,Positive,Anaerobic,2.14
STR_331,Pseudomonas,conference,Negative,Anaerobic,9.25
STR_783,Lactobacillus,job,Positive,Facultative Anaerobe,3.92
STR_191,Pseudomonas,agent,Negative,Facultative Anaerobe,9.34
STR_944,Pseudomonas,begin,Positive,Microaerophilic,3.17
STR_718,Clostridium,up,Negative,Aerobic,0.79
STR_102,Clostridium,option,Negative,Microaerophilic,9.51
STR_889,Bacillus,culture,Positive,Aerobic,6.18
STR_978,Bacillus,PM,Negative,Microaerophilic,8.5
STR_203,Streptococcus,woman,Negative,Aerobic,3.28
STR_961,Staphylococcus,many,Positive,Facultative Anaerobe,7.39
STR_911,Lactobacillus,friend,Positive,Facultative Anaerobe,6.43
STR_126,Bacillus,nature,Negative,Anaerobic,1.12
STR_841,Staphylococcus,she,Positive,Anaerobic,4.27
STR_141,Bacillus,close,Negative,Microaerophilic,8.22
STR_325,Streptococcus,wife,Positive,Aerobic,3.25
STR_562,Bacillus,trial,Positive,Microaerophilic,4.3
STR_793,Bacillus,type,Positive,Aerobic,0.78
STR_383,Bacillus,pay,Positive,Facultative Anaerobe,4.24
STR_840,Clostridium,what,Negative,Anaerobic,8.83
STR_856,Clostridium,rate,Positive,Aerobic,0.5
STR_135,Lactobacillus,take,Positive,Anaerobic,4.75
STR_608,Clostridium,movie,Negative,Microaerophilic,9.11
STR_742,Streptococcus,against,Negative,Microaerophilic,2.78
STR_656,Streptococcus,finally,Negative,Aerobic,3.43
STR_329,Staphylococcus,agent,Positive,Microaerophilic,7.18
STR_591,Bacillus,bill,Positive,Aerobic,0.95
STR_805,Lactobacillus,development,Positive,Aerobic,6.77
STR_515,Bacillus,require,Negative,Aerobic,6.4
STR_518,Pseudomonas,movement,Positive,Anaerobic,5.23
STR_902,Clostridium,risk,Negative,Microaerophilic,3.97
STR_771,Lactobacillus,western,Positive,Aerobic,6.72
STR_117,Streptococcus,cell,Negative,Anaerobic,2.37
STR_714,Streptococcus,least,Negative,Aerobic,5.54
STR_497,Lactobacillus,method,Positive,Facultative Anaerobe,9.6
STR_129,Streptococcus,dark,Negative,Anaerobic,4.12
STR_899,Lactobacillus,during,Positive,Facultative Anaerobe,9.3
STR_334,Staphylococcus,identify,Negative,Facultative Anaerobe,5.61
STR_678,Bacillus,whom,Positive,Microaerophilic,1.06
STR_310,Staphylococcus,figure,Negative,Facultative Anaerobe,0.6
STR_704,Staphylococcus,culture,Negative,Aerobic,9.4
STR_552,Clostridium,sister,Positive,Aerobic,1.98
STR_861,Clostridium,less,Negative,Facultative Anaerobe,7.28
STR_859,Staphylococcus,section,Negative,Facultative Anaerobe,8.22
STR_773,Bacillus,father,Positive,Facultative Anaerobe,9.7
STR_613,Streptococcus,western,Negative,Anaerobic,2.61
STR_501,Lactobacillus,form,Negative,Facultative Anaerobe,6.54
STR_808,Streptococcus,during,Negative,Aerobic,3.93
STR_602,Lactobacillus,marriage,Negative,Facultative Anaerobe,7.16
STR_766,Staphylococcus,generation,Negative,Microaerophilic,8.42
STR_389,Clostridium,society,Positive,Microaerophilic,2.56
STR_194,Streptococcus,fast,Positive,Anaerobic,9.59
STR_662,Pseudomonas,American,Negative,Aerobic,5.5
STR_614,Clostridium,mother,Negative,Anaerobic,7.04
STR_401,Bacillus,friend,Negative,Facultative Anaerobe,3.15
STR_872,Clostridium,investment,Negative,Anaerobic,1.1
STR_996,Staphylococcus,now,Negative,Anaerobic,3.02
STR_450,Staphylococcus,unit,Positive,Facultative Anaerobe,6.86
STR_940,Staphylococcus,our,Positive,Microaerophilic,4.03
STR_265,Pseudomonas,almost,Positive,Anaerobic,1.21
STR_995,Staphylococcus,reality,Negative,Microaerophilic,2.13
STR_281,Lactobacillus,board,Positive,Microaerophilic,7.68
STR_967,Staphylococcus,table,Negative,Facultative Anaerobe,6.39
STR_901,Bacillus,kind,Negative,Microaerophilic,4.35
STR_252,Lactobacillus,lot,Negative,Aerobic,2.72
STR_117,Streptococcus,executive,Negative,Anaerobic,2.48
