strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_903,Pseudomonas,write,Positive,Aerobic,8.47
STR_942,Clostridium,receive,Negative,Aerobic,0.57
STR_510,Pseudomonas,tend,Negative,Microaerophilic,3.03
STR_675,Lactobacillus,themselves,Negative,Anaerobic,8.0
STR_758,Staphylococcus,wait,Negative,Aerobic,8.66
STR_619,Staphylococcus,nature,Positive,Aerobic,2.29
STR_155,Staphylococcus,item,Negative,Aerobic,7.95
STR_532,Pseudomonas,citizen,Positive,Aerobic,7.85
STR_957,Bacillus,concern,Negative,Microaerophilic,2.79
STR_152,Streptococcus,modern,Positive,Aerobic,8.06
STR_539,Staphylococcus,ago,Negative,Anaerobic,3.16
STR_516,Lactobacillus,gun,Positive,Anaerobic,8.58
STR_102,Lactobacillus,various,Positive,Microaerophilic,9.46
STR_250,Pseudomonas,drop,Positive,Aerobic,9.06
STR_458,Streptococcus,speech,Positive,Aerobic,2.58
STR_295,Bacillus,there,Positive,Anaerobic,4.92
STR_821,Pseudomonas,force,Positive,Facultative Anaerobe,5.66
STR_573,Bacillus,may,Negative,Microaerophilic,5.12
STR_286,Bacillus,painting,Positive,Facultative Anaerobe,6.16
STR_650,Staphylococcus,agree,Positive,Facultative Anaerobe,7.91
STR_585,Staphylococcus,several,Negative,Microaerophilic,1.48
STR_931,Bacillus,tend,Positive,Anaerobic,2.3
STR_440,Staphylococcus,street,Negative,Aerobic,8.04
STR_384,Clostridium,politics,Positive,Microaerophilic,8.79
STR_667,Clostridium,business,Positive,Facultative Anaerobe,3.84
STR_916,Streptococcus,hand,Positive,Aerobic,2.34
STR_750,Streptococcus,produce,Positive,Aerobic,1.51
STR_656,Clostridium,science,Negative,Aerobic,3.64
STR_469,Clostridium,law,Negative,Facultative Anaerobe,3.94
STR_290,Streptococcus,unit,Positive,Facultative Anaerobe,9.5
STR_217,Staphylococcus,hard,Positive,Aerobic,5.63
STR_438,Clostridium,certain,Negative,Facultative Anaerobe,8.72
STR_887,Pseudomonas,may,Positive,Facultative Anaerobe,5.63
STR_315,Pseudomonas,raise,Negative,Facultative Anaerobe,6.22
STR_753,Lactobacillus,discuss,Negative,Anaerobic,6.37
STR_277,Clostridium,already,Negative,Facultative Anaerobe,5.08
STR_473,Clostridium,every,Negative,Facultative Anaerobe,1.21
STR_349,Bacillus,draw,Negative,Facultative Anaerobe,2.81
STR_753,Clostridium,put,Positive,Aerobic,8.77
STR_897,Streptococcus,draw,Positive,Microaerophilic,1.19
STR_483,Streptococcus,region,Positive,Anaerobic,0.76
STR_212,Bacillus,outside,Negative,Facultative Anaerobe,4.92
STR_955,Streptococcus,reach,Negative,Anaerobic,3.29
STR_319,Pseudomonas,serious,Positive,Anaerobic,3.46
STR_455,Lactobacillus,really,Positive,Aerobic,8.75
STR_161,Streptococcus,respond,Positive,Microaerophilic,1.96
STR_882,Streptococcus,customer,Positive,Microaerophilic,7.02
STR_566,Pseudomonas,letter,Negative,Facultative Anaerobe,2.35
STR_222,Pseudomonas,girl,Negative,Anaerobic,2.65
STR_882,Clostridium,seem,Negative,Aerobic,7.12
STR_157,Bacillus,sense,Positive,Microaerophilic,9.93
STR_142,Pseudomonas,owner,Positive,Facultative Anaerobe,5.6
STR_656,Staphylococcus,wide,Positive,Anaerobic,2.54
STR_571,Clostridium,land,Negative,Microaerophilic,3.86
STR_482,Bacillus,song,Negative,Anaerobic,7.0
STR_587,Staphylococcus,federal,Negative,Anaerobic,6.49
STR_914,Clostridium,form,Positive,Aerobic,3.02
STR_509,Clostridium,message,Negative,Aerobic,8.46
STR_963,Pseudomonas,offer,Positive,Microaerophilic,6.42
STR_849,Pseudomonas,thus,Positive,Facultative Anaerobe,9.15
STR_269,Staphylococcus,seem,Positive,Microaerophilic,5.16
STR_522,Pseudomonas,main,Positive,Facultative Anaerobe,9.2
STR_205,Bacillus,I,Negative,Anaerobic,4.03
STR_491,Streptococcus,occur,Negative,Aerobic,4.89
STR_358,Lactobacillus,cause,Positive,Anaerobic,9.7
