strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_770,Lactobacillus,still,Positive,Anaerobic,3.81
STR_987,Clostridium,go,Positive,Aerobic,4.23
STR_589,Clostridium,skin,Negative,Microaerophilic,3.91
STR_991,Clostridium,perhaps,Positive,Aerobic,0.93
STR_403,Clostridium,forget,Positive,Aerobic,9.64
STR_274,Bacillus,employee,Positive,Aerobic,3.22
STR_148,Clostridium,network,Positive,Anaerobic,3.16
STR_925,Pseudomonas,western,Negative,Facultative Anaerobe,7.88
STR_500,Pseudomonas,former,Negative,Facultative Anaerobe,6.37
STR_321,Clostridium,ball,Positive,Aerobic,6.97
STR_247,Clostridium,price,Negative,Facultative Anaerobe,3.57
STR_959,Streptococcus,keep,Positive,Microaerophilic,7.83
STR_352,Streptococcus,feeling,Negative,Aerobic,6.56
STR_450,Lactobacillus,half,Positive,Facultative Anaerobe,0.97
STR_314,Pseudomonas,character,Negative,Aerobic,0.91
STR_521,Pseudomonas,may,Negative,Facultative Anaerobe,6.22
STR_902,Streptococcus,court,Negative,Facultative Anaerobe,5.24
STR_842,Staphylococcus,speech,Positive,Anaerobic,6.92
STR_236,Pseudomonas,there,Positive,Anaerobic,2.83
STR_919,Lactobacillus,that,Positive,Microaerophilic,7.7
STR_608,Staphylococcus,girl,Positive,Aerobic,7.72
STR_697,Staphylococcus,civil,Negative,Microaerophilic,5.56
STR_921,Streptococcus,could,Positive,Anaerobic,9.48
STR_867,Streptococcus,significant,Positive,Anaerobic,2.99
STR_120,Bacillus,these,Negative,Microaerophilic,6.49
STR_138,Clostridium,whom,Negative,Facultative Anaerobe,3.44
STR_917,Staphylococcus,training,Negative,Aerobic,6.02
STR_543,Bacillus,billion,Positive,Microaerophilic,2.02
STR_978,Bacillus,town,Positive,Facultative Anaerobe,2.78
STR_378,Clostridium,player,Negative,Anaerobic,2.92
STR_362,Staphylococcus,clearly,Negative,Anaerobic,6.81
STR_665,Pseudomonas,Mr,Positive,Microaerophilic,8.24
STR_797,Bacillus,surface,Negative,Microaerophilic,7.58
STR_310,Streptococcus,behavior,Negative,Facultative Anaerobe,4.68
STR_824,Pseudomonas,station,Positive,Facultative Anaerobe,7.68
STR_289,Streptococcus,exist,Positive,Aerobic,2.84
STR_533,Clostridium,high,Positive,Aerobic,3.09
STR_951,Staphylococcus,guess,Negative,Facultative Anaerobe,5.58
STR_701,Bacillus,possible,Negative,Aerobic,8.81
STR_149,Bacillus,wall,Negative,Anaerobic,8.28
STR_638,Bacillus,girl,Positive,Microaerophilic,3.38
STR_894,Pseudomonas,listen,Positive,Microaerophilic,1.49
STR_342,Bacillus,son,Positive,Anaerobic,2.06
STR_795,Pseudomonas,believe,Negative,Anaerobic,3.13
STR_603,Pseudomonas,strong,Positive,Aerobic,9.81
STR_124,Pseudomonas,read,Negative,Microaerophilic,7.81
STR_944,Staphylococcus,study,Negative,Anaerobic,6.65
STR_303,Bacillus,fly,Negative,Anaerobic,3.54
STR_990,Clostridium,recently,Negative,Microaerophilic,5.74
STR_954,Pseudomonas,network,Negative,Anaerobic,5.61
STR_231,Bacillus,teach,Negative,Facultative Anaerobe,8.75
STR_338,Staphylococcus,subject,Positive,Microaerophilic,7.91
STR_701,Lactobacillus,enter,Positive,Anaerobic,2.75
STR_799,Pseudomonas,take,Positive,Facultative Anaerobe,6.2
STR_812,Staphylococcus,agreement,Negative,Facultative Anaerobe,6.33
STR_499,Streptococcus,guess,Positive,Aerobic,6.82
STR_915,Streptococcus,enter,Negative,Facultative Anaerobe,6.03
STR_649,Streptococcus,series,Negative,Anaerobic,4.63
STR_570,Bacillus,whether,Negative,Anaerobic,5.05
STR_655,Streptococcus,relationship,Negative,Facultative Anaerobe,1.29
STR_906,Lactobacillus,time,Positive,Facultative Anaerobe,1.9
STR_502,Bacillus,someone,Positive,Microaerophilic,1.08
STR_493,Streptococcus,color,Positive,Anaerobic,9.83
STR_273,Streptococcus,hair,Negative,Aerobic,7.87
STR_728,Lactobacillus,purpose,Negative,Anaerobic,2.16
STR_143,Streptococcus,process,Negative,Microaerophilic,3.07
STR_170,Lactobacillus,type,Positive,Aerobic,9.75
STR_796,Bacillus,price,Negative,Facultative Anaerobe,1.69
