strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_723,Lactobacillus,prove,Positive,Aerobic,1.92
STR_597,Staphylococcus,others,Positive,Anaerobic,1.56
STR_529,Bacillus,consumer,Negative,Microaerophilic,7.41
STR_826,Pseudomonas,whom,Positive,Aerobic,8.2
STR_658,Bacillus,Mrs,Negative,Aerobic,8.46
STR_248,Streptococcus,control,Negative,Aerobic,8.99
STR_796,Staphylococcus,development,Positive,Aerobic,1.75
STR_582,Clostridium,purpose,Positive,Microaerophilic,5.38
STR_965,Lactobacillus,speech,Positive,Microaerophilic,6.68
STR_301,Clostridium,write,Negative,Facultative Anaerobe,2.21
STR_828,Clostridium,million,Positive,Aerobic,5.89
STR_301,Streptococcus,tough,Positive,Anaerobic,6.11
STR_385,Bacillus,weight,Negative,Aerobic,1.66
STR_334,Lactobacillus,yard,Positive,Aerobic,4.27
STR_842,Lactobacillus,country,Positive,Facultative Anaerobe,0.84
STR_794,Streptococcus,majority,Negative,Anaerobic,1.65
STR_747,Streptococcus,little,Positive,Anaerobic,1.4
STR_711,Lactobacillus,address,Positive,Microaerophilic,1.59
STR_851,Bacillus,reality,Positive,Aerobic,9.41
STR_219,Staphylococcus,ready,Negative,Aerobic,9.74
STR_462,Clostridium,need,Negative,Microaerophilic,7.01
STR_390,Pseudomonas,nice,Positive,Facultative Anaerobe,5.75
STR_445,Pseudomonas,image,Positive,Aerobic,4.39
STR_627,Streptococcus,will,Positive,Aerobic,9.58
STR_558,Lactobacillus,fund,Positive,Microaerophilic,8.14
STR_588,Streptococcus,inside,Negative,Facultative Anaerobe,3.32
STR_861,Lactobacillus,voice,Negative,Facultative Anaerobe,7.28
STR_939,Lactobacillus,population,Positive,Facultative Anaerobe,2.83
STR_325,Pseudomonas,together,Positive,Facultative Anaerobe,5.31
STR_748,Bacillus,add,Positive,Aerobic,5.97
STR_165,Bacillus,team,Positive,Facultative Anaerobe,3.26
STR_389,Bacillus,house,Positive,Anaerobic,2.37
STR_978,Staphylococcus,nothing,Negative,Facultative Anaerobe,1.7
STR_124,Bacillus,opportunity,Negative,Microaerophilic,4.64
STR_881,Clostridium,question,Positive,Facultative Anaerobe,1.76
STR_810,Staphylococcus,meet,Negative,Anaerobic,5.41
STR_122,Staphylococcus,happy,Negative,Facultative Anaerobe,7.02
STR_642,Clostridium,surface,Positive,Anaerobic,5.04
STR_829,Lactobacillus,address,Negative,Microaerophilic,9.69
STR_707,Clostridium,walk,Negative,Microaerophilic,7.72
STR_215,Pseudomonas,staff,Positive,Facultative Anaerobe,5.92
STR_611,Clostridium,course,Positive,Facultative Anaerobe,3.96
STR_730,Clostridium,end,Positive,Facultative Anaerobe,7.21
STR_459,Clostridium,involve,Negative,Aerobic,9.37
STR_387,Bacillus,report,Positive,Anaerobic,2.84
STR_618,Bacillus,enter,Negative,Aerobic,4.75
STR_222,Pseudomonas,central,Positive,Facultative Anaerobe,4.32
STR_755,Streptococcus,this,Negative,Aerobic,2.31
STR_561,Bacillus,forget,Negative,Anaerobic,2.82
STR_580,Streptococcus,per,Positive,Facultative Anaerobe,3.65
STR_975,Lactobacillus,case,Negative,Anaerobic,5.85
STR_863,Streptococcus,couple,Negative,Aerobic,5.48
STR_816,Lactobacillus,tell,Positive,Microaerophilic,2.11
STR_880,Streptococcus,successful,Positive,Anaerobic,5.53
STR_744,Lactobacillus,player,Positive,Anaerobic,0.52
STR_891,Bacillus,politics,Negative,Aerobic,1.34
STR_766,Lactobacillus,prove,Negative,Aerobic,4.65
STR_706,Lactobacillus,point,Negative,Microaerophilic,5.98
STR_642,Lactobacillus,international,Negative,Facultative Anaerobe,2.63
STR_795,Staphylococcus,authority,Positive,Microaerophilic,7.44
STR_284,Bacillus,strategy,Positive,Microaerophilic,5.4
STR_214,Bacillus,statement,Positive,Microaerophilic,8.17
STR_498,Staphylococcus,happy,Negative,Aerobic,4.26
STR_394,Streptococcus,create,Positive,Anaerobic,0.84
STR_609,Streptococcus,whether,Negative,Facultative Anaerobe,8.25
STR_684,Lactobacillus,these,Positive,Anaerobic,3.41
STR_493,Clostridium,exactly,Positive,Aerobic,0.82
STR_858,Clostridium,require,Positive,Anaerobic,3.55
STR_984,Clostridium,rock,Negative,Microaerophilic,8.21
STR_777,Staphylococcus,collection,Positive,Microaerophilic,4.57
STR_969,Pseudomonas,explain,Negative,Microaerophilic,7.41
STR_906,Clostridium,night,Negative,Aerobic,5.26
STR_651,Pseudomonas,college,Negative,Microaerophilic,4.74
STR_658,Bacillus,page,Negative,Microaerophilic,2.58
STR_844,Pseudomonas,arm,Negative,Facultative Anaerobe,6.28
STR_519,Staphylococcus,mission,Negative,Anaerobic,6.64
STR_342,Bacillus,me,Negative,Aerobic,1.94
STR_274,Clostridium,responsibility,Negative,Microaerophilic,5.72
STR_640,Pseudomonas,expect,Positive,Microaerophilic,8.53
STR_865,Staphylococcus,light,Negative,Aerobic,9.92
STR_405,Pseudomonas,best,Positive,Facultative Anaerobe,3.75
STR_257,Staphylococcus,structure,Positive,Anaerobic,2.29
STR_634,Pseudomonas,item,Negative,Microaerophilic,2.49
STR_478,Lactobacillus,under,Positive,Aerobic,8.22
STR_866,Pseudomonas,during,Positive,Facultative Anaerobe,8.66
STR_854,Streptococcus,after,Negative,Microaerophilic,3.82
STR_671,Pseudomonas,beat,Negative,Aerobic,1.1
STR_125,Lactobacillus,name,Positive,Anaerobic,3.2
STR_914,Lactobacillus,throw,Positive,Facultative Anaerobe,3.24
STR_196,Pseudomonas,challenge,Negative,Aerobic,2.59
STR_551,Lactobacillus,pull,Positive,Anaerobic,4.83
STR_185,Lactobacillus,catch,Negative,Anaerobic,5.98
STR_234,Streptococcus,continue,Negative,Microaerophilic,9.17
STR_966,Bacillus,bed,Negative,Microaerophilic,7.46
STR_240,Clostridium,partner,Positive,Anaerobic,2.12
STR_343,Lactobacillus,still,Positive,Facultative Anaerobe,6.3
STR_985,Staphylococcus,site,Negative,Facultative Anaerobe,9.9
STR_701,Streptococcus,drop,Negative,Aerobic,1.67
STR_315,Staphylococcus,attention,Positive,Anaerobic,3.8
STR_730,Streptococcus,college,Positive,Microaerophilic,0.66
STR_592,Pseudomonas,guy,Negative,Facultative Anaerobe,3.52
STR_534,Pseudomonas,collection,Positive,Aerobic,2.19
