strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_219,Clostridium,own,Negative,Microaerophilic,5.43
STR_371,Bacillus,price,Positive,Anaerobic,5.31
STR_870,Pseudomonas,however,Negative,Anaerobic,8.2
STR_700,Bacillus,already,Negative,Anaerobic,7.1
STR_286,Staphylococcus,cup,Negative,Microaerophilic,7.82
STR_279,Pseudomonas,reveal,Negative,Anaerobic,0.65
STR_498,Streptococcus,manager,Positive,Anaerobic,8.83
STR_468,Bacillus,simple,Positive,Anaerobic,7.66
STR_961,Bacillus,key,Negative,Microaerophilic,5.85
STR_363,Bacillus,gun,Positive,Aerobic,5.67
STR_729,Pseudomonas,discuss,Negative,Microaerophilic,0.89
STR_949,Lactobacillus,indeed,Positive,Facultative Anaerobe,8.41
STR_396,Clostridium,Mr,Negative,Aerobic,7.26
STR_501,Staphylococcus,money,Positive,Aerobic,9.49
STR_862,Lactobacillus,speak,Positive,Aerobic,4.84
STR_162,Bacillus,oil,Negative,Microaerophilic,6.31
STR_819,Streptococcus,management,Positive,Aerobic,4.25
STR_917,Pseudomonas,knowledge,Negative,Microaerophilic,4.68
STR_685,Streptococcus,Republican,Negative,Facultative Anaerobe,3.52
STR_786,Streptococcus,movement,Positive,Aerobic,6.54
STR_804,Pseudomonas,threat,Negative,Aerobic,5.99
STR_520,Clostridium,plant,Positive,Aerobic,7.39
STR_845,Clostridium,enough,Negative,Facultative Anaerobe,6.01
STR_556,Bacillus,new,Positive,Facultative Anaerobe,7.1
STR_391,Bacillus,take,Negative,Aerobic,6.23
STR_267,Pseudomonas,never,Positive,Facultative Anaerobe,1.69
STR_237,Clostridium,success,Negative,Aerobic,5.84
STR_465,Clostridium,free,Positive,Aerobic,8.85
STR_470,Pseudomonas,member,Negative,Anaerobic,7.47
STR_568,Lactobacillus,expect,Positive,Microaerophilic,2.52
STR_565,Clostridium,sister,Negative,Aerobic,7.05
STR_204,Lactobacillus,pick,Negative,Anaerobic,5.32
STR_583,Clostridium,could,Positive,Aerobic,2.54
STR_375,Lactobacillus,for,Positive,Anaerobic,0.56
STR_386,Bacillus,happy,Positive,Anaerobic,7.08
STR_147,Pseudomonas,at,Positive,Facultative Anaerobe,3.85
STR_784,Staphylococcus,use,Negative,Anaerobic,2.55
STR_305,Streptococcus,seek,Negative,Microaerophilic,8.87
STR_184,Streptococcus,truth,Negative,Facultative Anaerobe,1.52
STR_803,Clostridium,business,Negative,Aerobic,6.75
STR_365,Streptococcus,discover,Positive,Anaerobic,6.57
STR_529,Clostridium,father,Negative,Aerobic,7.93
STR_434,Staphylococcus,no,Positive,Anaerobic,4.08
STR_730,Lactobacillus,life,Positive,Facultative Anaerobe,2.45
STR_505,Streptococcus,dark,Positive,Facultative Anaerobe,1.13
STR_860,Clostridium,set,Negative,Anaerobic,7.0
STR_299,Lactobacillus,wish,Negative,Facultative Anaerobe,1.55
STR_430,Streptococcus,relationship,Positive,Aerobic,3.75
STR_922,Staphylococcus,economy,Positive,Facultative Anaerobe,1.76
STR_948,Pseudomonas,defense,Positive,Aerobic,7.07
