strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_183,Streptococcus,later,Positive,Anaerobic,6.42
STR_468,Clostridium,group,Negative,Anaerobic,5.57
STR_380,Bacillus,sister,Positive,Facultative Anaerobe,4.81
STR_468,Staphylococcus,likely,Positive,Facultative Anaerobe,2.94
STR_947,Clostridium,teach,Positive,Microaerophilic,5.72
STR_451,Clostridium,your,Positive,Facultative Anaerobe,1.61
STR_225,Clostridium,four,Negative,Anaerobic,3.88
STR_566,Staphylococcus,general,Positive,Facultative Anaerobe,0.82
STR_722,Lactobacillus,space,Positive,Facultative Anaerobe,0.92
STR_340,Pseudomonas,agreement,Negative,Facultative Anaerobe,0.99
STR_172,Lactobacillus,project,Negative,Microaerophilic,6.08
STR_502,Clostridium,place,Positive,Facultative Anaerobe,1.61
STR_496,Bacillus,high,Negative,Anaerobic,7.56
STR_776,Staphylococcus,image,Negative,Microaerophilic,1.21
STR_241,Streptococcus,similar,Negative,Facultative Anaerobe,3.84
STR_187,Bacillus,six,Negative,Aerobic,9.77
STR_761,Clostridium,tree,Negative,Facultative Anaerobe,8.79
STR_339,Clostridium,work,Negative,Facultative Anaerobe,9.32
STR_341,Pseudomonas,difference,Positive,Anaerobic,3.9
STR_508,Pseudomonas,party,Negative,Microaerophilic,4.08
STR_431,Lactobacillus,mouth,Negative,Anaerobic,1.28
STR_938,Pseudomonas,take,Positive,Facultative Anaerobe,1.41
STR_162,Staphylococcus,dinner,Negative,Aerobic,5.56
STR_152,Clostridium,there,Positive,Anaerobic,8.22
STR_736,Streptococcus,live,Positive,Aerobic,9.69
STR_604,Lactobacillus,result,Negative,Facultative Anaerobe,8.66
STR_610,Clostridium,hospital,Positive,Aerobic,6.0
STR_483,Clostridium,develop,Negative,Anaerobic,5.41
STR_725,Staphylococcus,meeting,Positive,Aerobic,9.43
STR_405,Bacillus,protect,Negative,Microaerophilic,7.55
STR_407,Bacillus,foot,Negative,Microaerophilic,7.51
STR_181,Pseudomonas,clear,Negative,Facultative Anaerobe,4.54
STR_621,Clostridium,begin,Negative,Aerobic,1.12
STR_131,Staphylococcus,young,Negative,Aerobic,1.14
STR_121,Staphylococcus,born,Positive,Microaerophilic,4.98
STR_628,Lactobacillus,debate,Positive,Anaerobic,4.24
STR_633,Clostridium,look,Positive,Microaerophilic,5.0
STR_508,Streptococcus,enter,Positive,Microaerophilic,9.27
STR_412,Staphylococcus,serious,Positive,Aerobic,0.77
STR_789,Streptococcus,choose,Negative,Facultative Anaerobe,8.24
STR_535,Pseudomonas,before,Negative,Microaerophilic,3.76
STR_962,Streptococcus,him,Negative,Aerobic,6.16
STR_318,Staphylococcus,discover,Positive,Aerobic,4.71
STR_364,Streptococcus,discuss,Positive,Aerobic,8.42
STR_955,Pseudomonas,push,Positive,Anaerobic,0.51
STR_918,Streptococcus,change,Negative,Aerobic,5.19
STR_929,Streptococcus,couple,Negative,Aerobic,7.23
