strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_176,Lactobacillus,least,Negative,Anaerobic,0.93
STR_494,Streptococcus,analysis,Positive,Aerobic,0.74
STR_582,Streptococcus,particularly,Positive,Facultative Anaerobe,5.92
STR_742,Bacillus,quite,Positive,Anaerobic,5.7
STR_483,Bacillus,hand,Positive,Aerobic,7.18
STR_335,Lactobacillus,act,Negative,Facultative Anaerobe,5.81
STR_460,Streptococcus,contain,Positive,Anaerobic,6.09
STR_553,Lactobacillus,simple,Positive,Aerobic,4.7
STR_489,Pseudomonas,fast,Negative,Microaerophilic,5.57
STR_800,Lactobacillus,appear,Negative,Facultative Anaerobe,3.32
STR_646,Staphylococcus,building,Positive,Facultative Anaerobe,8.75
STR_437,Streptococcus,professional,Positive,Anaerobic,1.35
STR_636,Bacillus,never,Negative,Anaerobic,4.41
STR_368,Bacillus,staff,Negative,Microaerophilic,2.31
STR_650,Lactobacillus,away,Negative,Microaerophilic,9.7
STR_104,Bacillus,catch,Negative,Aerobic,6.35
STR_619,Streptococcus,score,Positive,Anaerobic,2.9
STR_943,Bacillus,who,Positive,Anaerobic,6.17
STR_971,Bacillus,mean,Positive,Microaerophilic,3.33
STR_820,Clostridium,exactly,Negative,Facultative Anaerobe,2.93
STR_122,Streptococcus,create,Negative,Aerobic,0.78
STR_882,Clostridium,job,Negative,Microaerophilic,1.33
STR_744,Streptococcus,culture,Positive,Facultative Anaerobe,7.58
STR_538,Clostridium,help,Negative,Microaerophilic,4.56
STR_191,Pseudomonas,region,Negative,Aerobic,5.43
STR_893,Staphylococcus,may,Positive,Anaerobic,6.96
STR_778,Clostridium,finally,Negative,Facultative Anaerobe,7.27
STR_522,Staphylococcus,teacher,Positive,Anaerobic,2.91
STR_504,Streptococcus,value,Negative,Microaerophilic,6.46
STR_693,Staphylococcus,authority,Positive,Aerobic,3.44
STR_904,Staphylococcus,bank,Positive,Anaerobic,9.53
STR_924,Bacillus,exist,Positive,Aerobic,4.37
STR_716,Bacillus,good,Positive,Facultative Anaerobe,2.59
STR_666,Lactobacillus,sea,Negative,Anaerobic,7.3
STR_987,Lactobacillus,hand,Positive,Microaerophilic,4.52
STR_843,Clostridium,important,Negative,Facultative Anaerobe,7.63
STR_840,Lactobacillus,green,Negative,Microaerophilic,8.86
STR_456,Bacillus,for,Positive,Aerobic,7.07
STR_477,Lactobacillus,me,Positive,Facultative Anaerobe,6.69
STR_693,Lactobacillus,seek,Negative,Aerobic,9.6
STR_511,Staphylococcus,hospital,Negative,Aerobic,5.8
STR_652,Bacillus,front,Negative,Facultative Anaerobe,1.58
STR_777,Bacillus,decide,Negative,Aerobic,8.9
STR_466,Lactobacillus,page,Negative,Anaerobic,5.97
STR_407,Staphylococcus,want,Negative,Aerobic,4.87
STR_629,Lactobacillus,important,Positive,Aerobic,6.55
STR_812,Staphylococcus,last,Positive,Anaerobic,8.5
STR_657,Pseudomonas,debate,Positive,Facultative Anaerobe,0.63
STR_691,Pseudomonas,practice,Positive,Facultative Anaerobe,0.99
STR_773,Streptococcus,bit,Positive,Aerobic,9.11
STR_296,Bacillus,bill,Negative,Anaerobic,7.21
STR_596,Bacillus,apply,Positive,Anaerobic,0.82
STR_898,Lactobacillus,level,Negative,Aerobic,5.01
STR_328,Pseudomonas,growth,Positive,Anaerobic,2.89
STR_908,Clostridium,myself,Positive,Facultative Anaerobe,3.88
STR_835,Pseudomonas,yes,Positive,Microaerophilic,3.29
STR_153,Bacillus,despite,Positive,Microaerophilic,3.42
STR_593,Clostridium,at,Negative,Microaerophilic,1.76
STR_848,Staphylococcus,since,Negative,Anaerobic,6.13
STR_380,Bacillus,order,Negative,Anaerobic,2.46
STR_481,Clostridium,sure,Positive,Microaerophilic,8.25
STR_944,Lactobacillus,worry,Negative,Anaerobic,7.58
STR_544,Pseudomonas,we,Negative,Anaerobic,6.03
STR_208,Streptococcus,member,Negative,Facultative Anaerobe,5.06
STR_516,Bacillus,you,Negative,Anaerobic,6.81
STR_136,Bacillus,way,Negative,Microaerophilic,8.31
STR_908,Clostridium,old,Negative,Anaerobic,9.67
STR_882,Streptococcus,week,Negative,Anaerobic,6.76
STR_276,Bacillus,attack,Positive,Aerobic,8.17
STR_665,Clostridium,senior,Negative,Facultative Anaerobe,2.47
STR_847,Streptococcus,provide,Positive,Aerobic,8.35
STR_175,Bacillus,happen,Negative,Aerobic,5.63
STR_562,Pseudomonas,drive,Negative,Anaerobic,8.62
STR_712,Streptococcus,argue,Positive,Aerobic,3.41
STR_530,Clostridium,rock,Negative,Aerobic,6.74
STR_804,Pseudomonas,unit,Positive,Facultative Anaerobe,4.39
STR_228,Lactobacillus,lead,Negative,Anaerobic,2.0
STR_367,Clostridium,ground,Positive,Microaerophilic,5.39
STR_253,Staphylococcus,attorney,Positive,Facultative Anaerobe,1.48
STR_698,Pseudomonas,half,Negative,Aerobic,1.17
STR_956,Pseudomonas,cup,Positive,Aerobic,0.58
STR_773,Pseudomonas,school,Negative,Facultative Anaerobe,5.97
STR_669,Bacillus,third,Positive,Aerobic,1.09
STR_786,Streptococcus,guy,Positive,Anaerobic,5.64
STR_948,Pseudomonas,this,Negative,Facultative Anaerobe,3.65
STR_564,Staphylococcus,key,Positive,Microaerophilic,5.15
STR_971,Pseudomonas,real,Positive,Anaerobic,4.03
STR_728,Staphylococcus,everyone,Positive,Anaerobic,4.54
STR_915,Staphylococcus,two,Positive,Facultative Anaerobe,4.13
STR_264,Staphylococcus,group,Negative,Anaerobic,0.52
STR_990,Streptococcus,many,Positive,Anaerobic,4.79
STR_433,Staphylococcus,two,Positive,Facultative Anaerobe,7.4
STR_249,Bacillus,identify,Positive,Anaerobic,5.63
STR_867,Bacillus,avoid,Positive,Microaerophilic,2.98
STR_318,Pseudomonas,bank,Positive,Microaerophilic,8.2
STR_363,Streptococcus,front,Positive,Aerobic,3.72
STR_177,Clostridium,score,Positive,Microaerophilic,1.07
STR_149,Pseudomonas,over,Negative,Microaerophilic,7.68
STR_166,Clostridium,travel,Positive,Anaerobic,9.98
STR_277,Clostridium,particular,Negative,Anaerobic,4.98
STR_573,Lactobacillus,treatment,Positive,Microaerophilic,3.53
STR_252,Pseudomonas,next,Positive,Facultative Anaerobe,9.15
STR_765,Lactobacillus,entire,Positive,Aerobic,1.88
STR_359,Clostridium,realize,Positive,Anaerobic,5.8
STR_935,Clostridium,difficult,Positive,Anaerobic,9.25
STR_451,Bacillus,as,Positive,Aerobic,3.69
STR_707,Bacillus,computer,Negative,Anaerobic,7.53
STR_118,Staphylococcus,manager,Negative,Anaerobic,4.18
STR_945,Streptococcus,coach,Negative,Aerobic,6.2
STR_791,Lactobacillus,money,Negative,Anaerobic,6.06
STR_558,Lactobacillus,work,Negative,Anaerobic,7.51
STR_460,Pseudomonas,school,Positive,Microaerophilic,9.22
STR_817,Lactobacillus,memory,Negative,Microaerophilic,2.32
STR_414,Pseudomonas,happy,Positive,Microaerophilic,6.23
STR_107,Streptococcus,whole,Positive,Anaerobic,4.63
STR_196,Bacillus,everybody,Positive,Anaerobic,6.93
STR_205,Lactobacillus,short,Negative,Anaerobic,2.61
STR_603,Clostridium,open,Negative,Microaerophilic,9.1
STR_714,Lactobacillus,job,Negative,Microaerophilic,6.32
STR_545,Lactobacillus,rate,Negative,Anaerobic,7.04
STR_845,Pseudomonas,seven,Negative,Aerobic,4.16
STR_886,Lactobacillus,early,Positive,Anaerobic,4.7
STR_226,Clostridium,chair,Positive,Anaerobic,8.6
STR_322,Staphylococcus,must,Negative,Anaerobic,6.14
STR_466,Staphylococcus,likely,Negative,Facultative Anaerobe,9.96
STR_105,Clostridium,animal,Positive,Anaerobic,3.58
STR_460,Lactobacillus,star,Negative,Facultative Anaerobe,2.57
STR_223,Clostridium,skill,Positive,Anaerobic,7.64
STR_144,Clostridium,father,Negative,Aerobic,5.3
STR_500,Clostridium,low,Positive,Facultative Anaerobe,8.07
STR_473,Staphylococcus,various,Negative,Aerobic,2.67
STR_736,Bacillus,community,Positive,Anaerobic,1.97
STR_725,Pseudomonas,newspaper,Positive,Anaerobic,4.59
STR_761,Streptococcus,security,Positive,Aerobic,1.01
STR_668,Clostridium,tough,Positive,Facultative Anaerobe,9.36
STR_563,Bacillus,than,Positive,Anaerobic,1.59
STR_716,Bacillus,place,Positive,Microaerophilic,4.39
STR_412,Pseudomonas,fire,Positive,Facultative Anaerobe,6.99
STR_144,Bacillus,hear,Negative,Anaerobic,8.61
STR_813,Lactobacillus,forward,Positive,Anaerobic,1.83
STR_631,Lactobacillus,executive,Positive,Microaerophilic,3.32
STR_890,Bacillus,answer,Negative,Microaerophilic,5.88
STR_946,Pseudomonas,center,Positive,Facultative Anaerobe,8.37
STR_851,Clostridium,check,Negative,Facultative Anaerobe,7.63
STR_896,Clostridium,arm,Positive,Microaerophilic,4.43
STR_467,Staphylococcus,make,Negative,Anaerobic,4.18
STR_274,Pseudomonas,season,Positive,Microaerophilic,7.14
STR_808,Clostridium,four,Negative,Aerobic,4.55
STR_994,Streptococcus,do,Negative,Microaerophilic,9.76
STR_186,Clostridium,just,Negative,Anaerobic,7.21
STR_273,Bacillus,drive,Negative,Anaerobic,2.35
STR_871,Bacillus,show,Negative,Microaerophilic,4.52
STR_923,Lactobacillus,detail,Negative,Aerobic,5.17
STR_637,Staphylococcus,serious,Positive,Facultative Anaerobe,4.48
STR_998,Bacillus,to,Positive,Anaerobic,5.09
STR_828,Bacillus,however,Positive,Anaerobic,0.79
STR_159,Staphylococcus,guess,Positive,Aerobic,6.98
STR_318,Clostridium,on,Negative,Aerobic,3.14
STR_242,Staphylococcus,share,Positive,Aerobic,2.35
