strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_390,Clostridium,war,Positive,Anaerobic,1.65
STR_958,Streptococcus,sister,Negative,Aerobic,2.0
STR_238,Staphylococcus,another,Positive,Aerobic,3.64
STR_308,Staphylococcus,happy,Positive,Microaerophilic,5.5
STR_211,Bacillus,approach,Negative,Microaerophilic,5.25
STR_429,Pseudomonas,authority,Positive,Facultative Anaerobe,3.55
STR_140,Clostridium,say,Positive,Aerobic,9.31
STR_589,Clostridium,yourself,Positive,Aerobic,5.92
STR_384,Streptococcus,age,Negative,Aerobic,6.87
STR_468,Lactobacillus,arm,Negative,Aerobic,6.21
STR_674,Clostridium,reduce,Negative,Microaerophilic,2.68
STR_254,Bacillus,attention,Negative,Facultative Anaerobe,1.25
STR_874,Streptococcus,parent,Positive,Microaerophilic,9.68
STR_138,Pseudomonas,later,Negative,Microaerophilic,4.52
STR_529,Clostridium,including,Negative,Facultative Anaerobe,6.66
STR_177,Pseudomonas,brother,Negative,Anaerobic,0.63
STR_168,Streptococcus,age,Negative,Aerobic,3.28
STR_665,Pseudomonas,specific,Positive,Aerobic,9.66
STR_665,Staphylococcus,technology,Positive,Aerobic,8.94
STR_283,Staphylococcus,recognize,Negative,Anaerobic,2.47
STR_715,Bacillus,green,Positive,Aerobic,7.04
STR_652,Lactobacillus,memory,Negative,Anaerobic,7.64
STR_437,Lactobacillus,response,Negative,Aerobic,1.67
STR_723,Lactobacillus,free,Negative,Aerobic,3.66
STR_765,Clostridium,PM,Negative,Microaerophilic,9.9
STR_386,Streptococcus,before,Negative,Facultative Anaerobe,6.38
STR_873,Bacillus,oil,Negative,Facultative Anaerobe,5.83
STR_138,Pseudomonas,house,Positive,Aerobic,2.76
STR_969,Streptococcus,matter,Negative,Facultative Anaerobe,2.42
STR_136,Streptococcus,across,Positive,Microaerophilic,1.07
STR_701,Lactobacillus,door,Negative,Anaerobic,6.73
STR_672,Lactobacillus,more,Positive,Microaerophilic,8.39
STR_901,Clostridium,share,Negative,Microaerophilic,5.93
STR_146,Bacillus,almost,Positive,Facultative Anaerobe,3.99
STR_340,Streptococcus,trial,Negative,Anaerobic,5.67
STR_358,Bacillus,assume,Positive,Facultative Anaerobe,6.66
STR_205,Staphylococcus,improve,Positive,Microaerophilic,3.37
STR_902,Bacillus,season,Negative,Microaerophilic,0.66
STR_804,Bacillus,lot,Positive,Aerobic,9.19
STR_253,Clostridium,democratic,Positive,Anaerobic,6.04
STR_283,Staphylococcus,consumer,Positive,Facultative Anaerobe,7.64
STR_294,Lactobacillus,man,Positive,Aerobic,5.92
STR_882,Bacillus,loss,Positive,Facultative Anaerobe,2.73
STR_976,Staphylococcus,left,Negative,Facultative Anaerobe,9.64
STR_783,Streptococcus,create,Negative,Aerobic,1.67
STR_540,Clostridium,admit,Positive,Facultative Anaerobe,5.56
STR_293,Clostridium,rock,Negative,Anaerobic,1.11
STR_414,Clostridium,minute,Positive,Aerobic,6.49
STR_545,Staphylococcus,son,Positive,Anaerobic,1.21
