strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_150,Lactobacillus,reason,Negative,Facultative Anaerobe,5.62
STR_585,Streptococcus,standard,Positive,Anaerobic,5.64
STR_943,Streptococcus,more,Negative,Microaerophilic,5.36
STR_586,Lactobacillus,defense,Negative,Facultative Anaerobe,5.58
STR_929,Streptococcus,miss,Positive,Facultative Anaerobe,6.71
STR_861,Clostridium,fill,Positive,Anaerobic,8.37
STR_949,Staphylococcus,very,Negative,Anaerobic,8.67
STR_855,Lactobacillus,else,Positive,Microaerophilic,9.11
STR_558,Lactobacillus,series,Positive,Facultative Anaerobe,4.49
STR_901,Bacillus,toward,Negative,Anaerobic,6.61
STR_327,Clostridium,American,Positive,Facultative Anaerobe,7.84
STR_104,Streptococcus,marriage,Negative,Aerobic,1.84
STR_162,Staphylococcus,financial,Positive,Microaerophilic,3.36
STR_769,Streptococcus,report,Negative,Aerobic,5.27
STR_873,Bacillus,yet,Negative,Anaerobic,6.05
STR_700,Clostridium,police,Negative,Facultative Anaerobe,1.68
STR_506,Clostridium,nearly,Negative,Microaerophilic,8.67
STR_648,Lactobacillus,husband,Positive,Microaerophilic,5.43
STR_698,Streptococcus,always,Positive,Aerobic,1.15
STR_223,Bacillus,this,Positive,Microaerophilic,6.44
STR_495,Bacillus,above,Negative,Microaerophilic,3.84
STR_241,Lactobacillus,soldier,Negative,Microaerophilic,4.09
STR_956,Lactobacillus,Republican,Positive,Anaerobic,3.27
STR_202,Clostridium,deep,Positive,Facultative Anaerobe,4.45
STR_598,Streptococcus,big,Negative,Microaerophilic,1.32
STR_119,Pseudomonas,player,Negative,Facultative Anaerobe,8.99
STR_560,Clostridium,citizen,Negative,Aerobic,2.02
STR_622,Bacillus,degree,Positive,Anaerobic,3.49
STR_443,Bacillus,friend,Positive,Anaerobic,9.65
STR_196,Staphylococcus,of,Positive,Aerobic,4.83
STR_575,Lactobacillus,large,Positive,Aerobic,3.11
STR_595,Lactobacillus,truth,Negative,Facultative Anaerobe,6.46
STR_867,Bacillus,challenge,Negative,Facultative Anaerobe,7.35
STR_614,Staphylococcus,quality,Negative,Anaerobic,3.14
STR_138,Bacillus,high,Negative,Microaerophilic,4.4
STR_964,Clostridium,because,Positive,Anaerobic,1.09
STR_411,Clostridium,report,Positive,Facultative Anaerobe,2.21
STR_573,Staphylococcus,seem,Positive,Microaerophilic,6.47
STR_635,Staphylococcus,foreign,Negative,Facultative Anaerobe,2.5
STR_466,Lactobacillus,commercial,Positive,Aerobic,9.18
STR_721,Pseudomonas,street,Negative,Facultative Anaerobe,8.47
STR_397,Clostridium,though,Positive,Microaerophilic,1.71
STR_439,Bacillus,decade,Positive,Anaerobic,5.96
STR_831,Bacillus,tough,Negative,Microaerophilic,3.06
STR_836,Streptococcus,network,Negative,Facultative Anaerobe,2.3
STR_976,Pseudomonas,size,Positive,Microaerophilic,5.12
STR_946,Lactobacillus,senior,Positive,Anaerobic,1.2
STR_436,Pseudomonas,interesting,Positive,Anaerobic,9.2
STR_126,Pseudomonas,we,Negative,Facultative Anaerobe,2.74
STR_890,Lactobacillus,analysis,Negative,Anaerobic,6.51
STR_744,Lactobacillus,question,Positive,Aerobic,0.86
STR_199,Lactobacillus,television,Positive,Anaerobic,8.18
STR_819,Pseudomonas,class,Positive,Aerobic,7.06
STR_938,Clostridium,thought,Positive,Facultative Anaerobe,4.07
STR_159,Streptococcus,kind,Negative,Aerobic,3.6
STR_158,Bacillus,mouth,Negative,Aerobic,6.31
STR_374,Pseudomonas,rise,Positive,Anaerobic,1.86
STR_674,Lactobacillus,according,Negative,Facultative Anaerobe,8.07
STR_537,Staphylococcus,good,Positive,Anaerobic,9.12
STR_994,Staphylococcus,surface,Positive,Microaerophilic,6.14
STR_774,Clostridium,treat,Negative,Microaerophilic,3.23
STR_179,Pseudomonas,ask,Positive,Microaerophilic,5.67
STR_462,Clostridium,must,Negative,Aerobic,0.57
STR_353,Lactobacillus,local,Negative,Anaerobic,3.12
STR_891,Streptococcus,Democrat,Negative,Facultative Anaerobe,4.41
STR_820,Lactobacillus,body,Negative,Anaerobic,7.75
STR_556,Staphylococcus,between,Positive,Facultative Anaerobe,8.46
STR_358,Streptococcus,there,Positive,Anaerobic,3.95
STR_898,Staphylococcus,nearly,Negative,Microaerophilic,7.43
STR_857,Staphylococcus,will,Negative,Microaerophilic,4.51
STR_458,Lactobacillus,poor,Positive,Aerobic,4.05
STR_475,Staphylococcus,option,Positive,Microaerophilic,7.71
STR_282,Clostridium,society,Negative,Microaerophilic,6.25
STR_762,Staphylococcus,through,Positive,Aerobic,6.12
STR_820,Staphylococcus,throw,Positive,Microaerophilic,4.74
STR_758,Clostridium,watch,Negative,Aerobic,7.81
STR_289,Pseudomonas,size,Positive,Aerobic,4.91
STR_466,Streptococcus,different,Negative,Microaerophilic,7.9
STR_722,Lactobacillus,heavy,Negative,Anaerobic,5.81
STR_696,Pseudomonas,reveal,Positive,Microaerophilic,9.18
STR_312,Lactobacillus,fine,Negative,Microaerophilic,4.1
STR_956,Bacillus,single,Negative,Anaerobic,2.47
STR_807,Pseudomonas,up,Positive,Facultative Anaerobe,8.78
STR_505,Lactobacillus,stage,Negative,Facultative Anaerobe,1.62
STR_456,Clostridium,box,Positive,Facultative Anaerobe,6.7
STR_547,Bacillus,bank,Positive,Facultative Anaerobe,5.91
STR_646,Bacillus,hot,Negative,Anaerobic,4.1
STR_420,Streptococcus,work,Positive,Aerobic,4.56
STR_780,Clostridium,happen,Negative,Microaerophilic,3.78
STR_875,Bacillus,adult,Positive,Anaerobic,3.01
STR_565,Bacillus,bank,Positive,Anaerobic,5.64
STR_972,Clostridium,ground,Negative,Aerobic,9.93
STR_512,Bacillus,side,Positive,Aerobic,4.19
STR_694,Streptococcus,black,Positive,Anaerobic,2.36
STR_690,Lactobacillus,contain,Positive,Microaerophilic,9.98
STR_755,Lactobacillus,business,Positive,Facultative Anaerobe,0.62
STR_388,Staphylococcus,image,Positive,Facultative Anaerobe,2.08
STR_222,Streptococcus,behavior,Negative,Facultative Anaerobe,8.0
STR_802,Clostridium,seek,Positive,Aerobic,5.13
STR_209,Bacillus,join,Negative,Aerobic,8.11
STR_358,Streptococcus,institution,Positive,Anaerobic,1.67
STR_463,Bacillus,matter,Positive,Facultative Anaerobe,9.11
STR_399,Bacillus,low,Positive,Facultative Anaerobe,3.47
STR_422,Pseudomonas,statement,Positive,Microaerophilic,3.05
STR_161,Bacillus,west,Negative,Anaerobic,2.89
STR_435,Streptococcus,work,Negative,Aerobic,3.43
STR_959,Clostridium,early,Negative,Facultative Anaerobe,3.49
STR_735,Bacillus,agency,Positive,Microaerophilic,6.1
STR_772,Streptococcus,option,Negative,Anaerobic,4.53
STR_162,Staphylococcus,energy,Negative,Aerobic,6.61
STR_186,Clostridium,heart,Negative,Microaerophilic,8.87
STR_141,Staphylococcus,career,Negative,Aerobic,9.46
STR_198,Clostridium,door,Negative,Microaerophilic,3.6
STR_587,Lactobacillus,wide,Positive,Anaerobic,7.36
STR_962,Pseudomonas,analysis,Negative,Aerobic,9.07
STR_648,Streptococcus,eight,Positive,Aerobic,8.8
STR_440,Staphylococcus,ten,Negative,Aerobic,9.17
STR_692,Pseudomonas,old,Negative,Aerobic,9.81
STR_392,Bacillus,cover,Positive,Anaerobic,6.31
STR_195,Lactobacillus,possible,Negative,Anaerobic,7.23
STR_331,Clostridium,Mr,Negative,Facultative Anaerobe,6.9
STR_639,Lactobacillus,gas,Positive,Aerobic,5.68
STR_175,Pseudomonas,pretty,Negative,Facultative Anaerobe,5.61
STR_479,Clostridium,bill,Positive,Microaerophilic,4.87
STR_147,Pseudomonas,catch,Positive,Aerobic,3.89
STR_419,Lactobacillus,small,Negative,Facultative Anaerobe,0.5
STR_633,Staphylococcus,guess,Positive,Anaerobic,1.48
STR_189,Lactobacillus,per,Negative,Anaerobic,8.04
STR_150,Lactobacillus,future,Positive,Anaerobic,6.21
STR_480,Lactobacillus,gun,Negative,Aerobic,7.74
