strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_948,Pseudomonas,end,Negative,Anaerobic,6.07
STR_101,Lactobacillus,south,Positive,Aerobic,5.63
STR_862,Bacillus,nice,Negative,Facultative Anaerobe,6.09
STR_583,Streptococcus,about,Negative,Anaerobic,9.8
STR_322,Bacillus,mouth,Negative,Facultative Anaerobe,6.13
STR_299,Staphylococcus,you,Positive,Facultative Anaerobe,5.22
STR_402,Pseudomonas,less,Positive,Facultative Anaerobe,3.77
STR_754,Clostridium,wife,Negative,Anaerobic,8.49
STR_362,Lactobacillus,foreign,Positive,Anaerobic,1.02
STR_348,Clostridium,business,Positive,Aerobic,3.96
STR_122,Lactobacillus,article,Negative,Anaerobic,4.36
STR_943,Lactobacillus,begin,Negative,Aerobic,0.82
STR_719,Staphylococcus,PM,Positive,Facultative Anaerobe,6.12
STR_579,Bacillus,why,Negative,Anaerobic,6.72
STR_469,Clostridium,local,Positive,Facultative Anaerobe,6.28
STR_264,Streptococcus,option,Negative,Facultative Anaerobe,1.74
STR_768,Pseudomonas,line,Negative,Aerobic,5.61
STR_527,Pseudomonas,near,Positive,Aerobic,2.02
STR_898,Staphylococcus,up,Negative,Microaerophilic,5.53
STR_712,Streptococcus,alone,Negative,Microaerophilic,4.7
STR_295,Pseudomonas,family,Negative,Anaerobic,3.43
STR_753,Staphylococcus,important,Positive,Facultative Anaerobe,9.1
STR_262,Staphylococcus,company,Negative,Anaerobic,4.53
STR_685,Staphylococcus,future,Negative,Anaerobic,5.15
STR_856,Lactobacillus,build,Negative,Facultative Anaerobe,9.37
STR_886,Staphylococcus,pressure,Negative,Microaerophilic,7.06
STR_251,Lactobacillus,democratic,Positive,Anaerobic,1.18
STR_650,Streptococcus,century,Negative,Anaerobic,2.54
STR_531,Clostridium,care,Negative,Anaerobic,1.92
STR_493,Staphylococcus,authority,Negative,Anaerobic,1.87
STR_340,Lactobacillus,wish,Negative,Microaerophilic,0.67
STR_571,Lactobacillus,argue,Positive,Anaerobic,2.23
STR_337,Clostridium,special,Negative,Aerobic,4.82
STR_696,Staphylococcus,middle,Positive,Aerobic,6.3
STR_563,Clostridium,drive,Positive,Microaerophilic,2.76
STR_653,Clostridium,example,Negative,Microaerophilic,2.6
STR_458,Clostridium,benefit,Negative,Microaerophilic,1.83
STR_544,Clostridium,food,Negative,Microaerophilic,8.64
STR_608,Clostridium,modern,Negative,Microaerophilic,9.26
STR_571,Clostridium,study,Negative,Aerobic,7.19
STR_365,Pseudomonas,near,Negative,Microaerophilic,8.7
STR_298,Clostridium,score,Negative,Facultative Anaerobe,0.53
STR_403,Clostridium,statement,Negative,Aerobic,8.54
STR_555,Lactobacillus,meeting,Positive,Aerobic,7.52
STR_296,Staphylococcus,author,Positive,Facultative Anaerobe,1.75
STR_616,Lactobacillus,million,Negative,Microaerophilic,6.34
STR_939,Clostridium,production,Positive,Aerobic,8.41
STR_227,Staphylococcus,market,Negative,Facultative Anaerobe,4.4
STR_468,Staphylococcus,never,Positive,Microaerophilic,7.36
STR_835,Lactobacillus,teacher,Positive,Microaerophilic,5.65
STR_319,Pseudomonas,population,Negative,Microaerophilic,3.61
STR_855,Clostridium,tough,Negative,Microaerophilic,2.36
STR_876,Bacillus,nature,Positive,Aerobic,4.62
STR_282,Bacillus,could,Positive,Facultative Anaerobe,5.49
STR_413,Staphylococcus,understand,Positive,Anaerobic,9.11
STR_287,Lactobacillus,environmental,Negative,Anaerobic,6.33
STR_952,Clostridium,help,Positive,Microaerophilic,6.27
STR_829,Pseudomonas,idea,Positive,Aerobic,3.97
STR_434,Pseudomonas,human,Positive,Microaerophilic,3.23
STR_320,Streptococcus,nation,Negative,Facultative Anaerobe,9.03
STR_883,Lactobacillus,trouble,Negative,Facultative Anaerobe,7.0
STR_225,Bacillus,owner,Positive,Anaerobic,2.31
STR_371,Pseudomonas,bring,Negative,Aerobic,7.98
STR_545,Staphylococcus,up,Negative,Microaerophilic,4.77
STR_668,Lactobacillus,miss,Negative,Microaerophilic,2.34
STR_260,Bacillus,prepare,Positive,Aerobic,5.38
STR_624,Bacillus,thousand,Negative,Facultative Anaerobe,1.2
STR_536,Streptococcus,clearly,Positive,Aerobic,3.15
STR_137,Clostridium,PM,Positive,Microaerophilic,2.82
STR_896,Pseudomonas,say,Positive,Facultative Anaerobe,3.81
STR_440,Staphylococcus,real,Positive,Anaerobic,0.63
STR_313,Lactobacillus,add,Negative,Microaerophilic,7.06
STR_522,Bacillus,billion,Negative,Anaerobic,6.87
STR_840,Streptococcus,PM,Positive,Microaerophilic,5.92
STR_377,Pseudomonas,discuss,Positive,Aerobic,3.44
STR_120,Staphylococcus,production,Positive,Microaerophilic,1.25
STR_379,Clostridium,ok,Positive,Anaerobic,4.38
STR_703,Pseudomonas,mother,Positive,Microaerophilic,3.23
STR_921,Staphylococcus,simply,Positive,Aerobic,4.77
STR_676,Pseudomonas,yes,Negative,Facultative Anaerobe,3.52
STR_856,Clostridium,six,Positive,Aerobic,2.89
STR_250,Pseudomonas,special,Negative,Facultative Anaerobe,7.08
STR_327,Bacillus,inside,Positive,Aerobic,7.7
STR_895,Staphylococcus,shoulder,Negative,Anaerobic,1.11
STR_821,Streptococcus,serve,Positive,Aerobic,9.8
STR_171,Bacillus,process,Positive,Facultative Anaerobe,5.12
STR_400,Streptococcus,particular,Negative,Microaerophilic,7.07
STR_325,Pseudomonas,no,Negative,Aerobic,5.23
STR_343,Pseudomonas,personal,Positive,Anaerobic,8.39
STR_327,Bacillus,guess,Negative,Aerobic,9.63
STR_600,Staphylococcus,two,Positive,Facultative Anaerobe,3.37
STR_818,Streptococcus,coach,Negative,Facultative Anaerobe,3.8
STR_332,Lactobacillus,suddenly,Negative,Facultative Anaerobe,6.19
STR_836,Staphylococcus,nice,Negative,Facultative Anaerobe,9.06
STR_986,Pseudomonas,civil,Positive,Aerobic,2.85
STR_177,Streptococcus,game,Positive,Anaerobic,7.49
STR_481,Streptococcus,over,Positive,Aerobic,8.59
STR_105,Streptococcus,fast,Negative,Aerobic,7.07
STR_284,Clostridium,first,Positive,Anaerobic,2.98
STR_710,Clostridium,ago,Positive,Aerobic,2.82
STR_401,Lactobacillus,region,Positive,Anaerobic,7.84
STR_724,Streptococcus,shake,Negative,Facultative Anaerobe,3.15
STR_902,Streptococcus,paper,Positive,Facultative Anaerobe,5.98
STR_537,Streptococcus,picture,Positive,Microaerophilic,8.13
STR_281,Bacillus,account,Negative,Anaerobic,5.7
STR_431,Lactobacillus,boy,Negative,Microaerophilic,2.38
STR_198,Clostridium,speak,Positive,Facultative Anaerobe,2.68
STR_916,Streptococcus,him,Positive,Microaerophilic,1.91
STR_696,Streptococcus,rather,Positive,Microaerophilic,1.52
STR_385,Staphylococcus,various,Negative,Aerobic,5.51
STR_731,Bacillus,order,Negative,Aerobic,0.76
STR_459,Clostridium,control,Positive,Aerobic,8.98
STR_261,Clostridium,administration,Negative,Aerobic,8.99
STR_898,Staphylococcus,civil,Positive,Aerobic,1.43
STR_910,Bacillus,federal,Positive,Aerobic,7.23
STR_372,Lactobacillus,bank,Negative,Microaerophilic,4.69
STR_174,Streptococcus,well,Positive,Anaerobic,3.04
STR_610,Staphylococcus,college,Negative,Aerobic,6.75
STR_205,Streptococcus,choice,Negative,Microaerophilic,1.8
STR_512,Pseudomonas,visit,Positive,Aerobic,6.22
STR_380,Streptococcus,once,Positive,Facultative Anaerobe,6.68
STR_450,Lactobacillus,pattern,Positive,Facultative Anaerobe,4.07
STR_842,Pseudomonas,true,Negative,Aerobic,6.08
STR_564,Staphylococcus,any,Positive,Facultative Anaerobe,8.4
STR_689,Pseudomonas,according,Negative,Anaerobic,2.61
STR_369,Clostridium,task,Negative,Facultative Anaerobe,9.73
STR_431,Streptococcus,without,Negative,Facultative Anaerobe,4.7
STR_123,Staphylococcus,budget,Positive,Aerobic,4.28
STR_352,Pseudomonas,now,Negative,Facultative Anaerobe,8.43
STR_459,Clostridium,send,Positive,Anaerobic,7.54
STR_602,Bacillus,them,Negative,Anaerobic,3.96
STR_778,Pseudomonas,radio,Negative,Aerobic,5.1
STR_465,Bacillus,staff,Positive,Facultative Anaerobe,4.72
STR_894,Pseudomonas,cultural,Negative,Anaerobic,7.82
STR_859,Pseudomonas,force,Negative,Anaerobic,5.37
STR_230,Clostridium,his,Negative,Facultative Anaerobe,4.47
STR_598,Bacillus,rich,Positive,Aerobic,1.63
STR_279,Bacillus,fight,Positive,Aerobic,7.77
STR_227,Lactobacillus,degree,Negative,Microaerophilic,8.92
STR_149,Streptococcus,democratic,Positive,Anaerobic,7.03
STR_130,Clostridium,state,Negative,Anaerobic,3.28
STR_469,Pseudomonas,require,Positive,Anaerobic,8.38
STR_928,Streptococcus,despite,Positive,Anaerobic,7.36
STR_975,Pseudomonas,improve,Negative,Anaerobic,2.91
STR_763,Pseudomonas,hand,Positive,Facultative Anaerobe,4.86
