strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_895,Streptococcus,better,Positive,Facultative Anaerobe,8.43
STR_491,Lactobacillus,surface,Negative,Facultative Anaerobe,8.02
STR_135,Pseudomonas,arrive,Negative,Facultative Anaerobe,4.79
STR_834,Clostridium,century,Negative,Microaerophilic,3.61
STR_980,Lactobacillus,bank,Positive,Aerobic,0.61
STR_157,Bacillus,sit,Negative,Aerobic,3.62
STR_362,Clostridium,government,Negative,Aerobic,4.07
STR_307,Clostridium,possible,Positive,Facultative Anaerobe,6.97
STR_341,Clostridium,build,Negative,Aerobic,1.63
STR_482,Staphylococcus,whom,Negative,Facultative Anaerobe,2.61
STR_982,Clostridium,your,Negative,Aerobic,9.74
STR_331,Bacillus,hundred,Negative,Anaerobic,2.33
STR_958,Staphylococcus,best,Positive,Microaerophilic,6.7
STR_750,Clostridium,best,Positive,Aerobic,2.32
STR_202,Clostridium,score,Positive,Microaerophilic,8.1
STR_712,Staphylococcus,he,Positive,Facultative Anaerobe,4.08
STR_156,Lactobacillus,indeed,Positive,Aerobic,5.81
STR_419,Pseudomonas,poor,Negative,Anaerobic,5.77
STR_187,Lactobacillus,call,Positive,Anaerobic,1.58
STR_941,Lactobacillus,season,Positive,Microaerophilic,8.13
STR_221,Streptococcus,thousand,Negative,Microaerophilic,6.64
STR_124,Lactobacillus,point,Negative,Microaerophilic,1.03
STR_399,Bacillus,American,Negative,Aerobic,8.48
STR_712,Streptococcus,go,Negative,Facultative Anaerobe,5.97
STR_460,Streptococcus,reach,Negative,Anaerobic,8.47
STR_343,Bacillus,security,Negative,Anaerobic,5.85
STR_442,Staphylococcus,nation,Positive,Aerobic,4.22
STR_523,Clostridium,western,Negative,Aerobic,3.7
STR_913,Staphylococcus,fill,Positive,Microaerophilic,4.9
STR_206,Pseudomonas,air,Negative,Facultative Anaerobe,9.47
STR_561,Streptococcus,join,Negative,Microaerophilic,7.25
STR_594,Bacillus,probably,Negative,Aerobic,1.49
STR_772,Staphylococcus,off,Negative,Anaerobic,1.38
STR_612,Lactobacillus,box,Negative,Aerobic,4.96
STR_805,Clostridium,image,Positive,Anaerobic,5.91
STR_461,Lactobacillus,check,Positive,Facultative Anaerobe,0.96
STR_159,Staphylococcus,north,Negative,Aerobic,5.5
STR_609,Bacillus,movement,Positive,Anaerobic,6.0
STR_214,Streptococcus,traditional,Positive,Anaerobic,0.7
STR_995,Staphylococcus,country,Positive,Microaerophilic,4.19
STR_439,Staphylococcus,mouth,Positive,Anaerobic,9.89
STR_932,Streptococcus,recognize,Negative,Aerobic,6.42
STR_413,Staphylococcus,move,Negative,Microaerophilic,8.3
STR_293,Streptococcus,authority,Negative,Anaerobic,5.56
STR_233,Pseudomonas,remain,Negative,Anaerobic,2.79
STR_319,Bacillus,hand,Positive,Microaerophilic,2.57
STR_252,Pseudomonas,end,Positive,Anaerobic,4.93
STR_305,Clostridium,time,Negative,Aerobic,9.28
STR_805,Staphylococcus,walk,Negative,Aerobic,4.03
STR_465,Streptococcus,religious,Positive,Facultative Anaerobe,2.22
STR_691,Bacillus,direction,Negative,Anaerobic,4.97
STR_748,Streptococcus,all,Positive,Microaerophilic,6.44
STR_276,Clostridium,thousand,Negative,Aerobic,8.35
STR_856,Streptococcus,argue,Positive,Microaerophilic,9.8
STR_872,Clostridium,model,Negative,Anaerobic,9.72
STR_644,Pseudomonas,time,Negative,Anaerobic,6.94
STR_464,Lactobacillus,same,Positive,Microaerophilic,3.55
STR_654,Staphylococcus,easy,Positive,Aerobic,6.58
STR_253,Staphylococcus,inside,Positive,Facultative Anaerobe,6.81
STR_197,Lactobacillus,strong,Positive,Aerobic,5.19
STR_833,Bacillus,option,Positive,Microaerophilic,8.84
STR_397,Staphylococcus,born,Negative,Anaerobic,1.08
STR_209,Clostridium,fly,Positive,Aerobic,3.09
STR_436,Clostridium,cause,Positive,Aerobic,1.44
STR_767,Clostridium,especially,Positive,Aerobic,9.72
STR_552,Lactobacillus,style,Negative,Anaerobic,3.35
STR_698,Staphylococcus,girl,Negative,Anaerobic,2.23
STR_799,Pseudomonas,gas,Positive,Microaerophilic,9.86
STR_404,Staphylococcus,defense,Positive,Microaerophilic,3.77
STR_277,Bacillus,long,Positive,Anaerobic,6.94
STR_556,Staphylococcus,less,Negative,Microaerophilic,6.0
STR_862,Staphylococcus,nation,Negative,Microaerophilic,0.97
STR_307,Lactobacillus,charge,Positive,Microaerophilic,4.29
STR_346,Bacillus,particularly,Negative,Anaerobic,7.41
STR_607,Staphylococcus,worry,Positive,Aerobic,8.08
STR_229,Clostridium,knowledge,Positive,Anaerobic,1.55
STR_269,Pseudomonas,recent,Positive,Facultative Anaerobe,3.83
STR_231,Streptococcus,effort,Negative,Microaerophilic,1.48
STR_630,Clostridium,audience,Negative,Anaerobic,3.82
STR_731,Bacillus,total,Positive,Anaerobic,4.8
STR_703,Pseudomonas,image,Positive,Microaerophilic,7.43
STR_320,Bacillus,Mr,Negative,Aerobic,6.58
STR_838,Clostridium,remain,Negative,Facultative Anaerobe,5.06
STR_626,Staphylococcus,bed,Positive,Facultative Anaerobe,7.32
STR_858,Lactobacillus,pull,Positive,Anaerobic,7.7
STR_741,Streptococcus,pick,Negative,Aerobic,8.38
STR_473,Pseudomonas,close,Negative,Anaerobic,6.68
STR_805,Bacillus,clear,Negative,Facultative Anaerobe,1.33
STR_650,Bacillus,every,Negative,Anaerobic,3.05
STR_994,Pseudomonas,customer,Negative,Anaerobic,2.35
STR_189,Lactobacillus,though,Positive,Anaerobic,5.1
STR_162,Clostridium,than,Positive,Microaerophilic,9.58
STR_845,Lactobacillus,art,Positive,Facultative Anaerobe,1.81
STR_165,Streptococcus,now,Negative,Aerobic,2.1
STR_581,Clostridium,movement,Positive,Aerobic,10.0
STR_469,Clostridium,style,Negative,Anaerobic,9.94
STR_667,Lactobacillus,consider,Positive,Microaerophilic,8.74
STR_660,Pseudomonas,employee,Positive,Facultative Anaerobe,8.88
STR_567,Pseudomonas,develop,Negative,Facultative Anaerobe,5.44
STR_255,Lactobacillus,yard,Positive,Microaerophilic,3.76
STR_967,Staphylococcus,get,Negative,Facultative Anaerobe,8.57
STR_860,Streptococcus,rest,Positive,Microaerophilic,3.75
STR_565,Staphylococcus,away,Negative,Anaerobic,3.47
STR_258,Pseudomonas,few,Positive,Microaerophilic,3.34
STR_131,Streptococcus,writer,Negative,Facultative Anaerobe,7.67
STR_130,Clostridium,contain,Positive,Aerobic,4.36
STR_958,Clostridium,drug,Positive,Facultative Anaerobe,8.3
STR_590,Bacillus,family,Positive,Aerobic,6.14
STR_629,Bacillus,TV,Negative,Aerobic,4.13
STR_610,Streptococcus,so,Positive,Aerobic,0.71
STR_843,Staphylococcus,customer,Positive,Microaerophilic,9.06
STR_186,Bacillus,lot,Negative,Facultative Anaerobe,4.05
STR_294,Pseudomonas,marriage,Positive,Microaerophilic,5.39
STR_966,Staphylococcus,require,Positive,Aerobic,0.74
STR_415,Streptococcus,human,Negative,Facultative Anaerobe,2.17
STR_813,Staphylococcus,owner,Negative,Microaerophilic,4.47
STR_482,Bacillus,citizen,Positive,Anaerobic,3.13
STR_560,Staphylococcus,tough,Negative,Anaerobic,3.51
STR_531,Bacillus,anyone,Negative,Facultative Anaerobe,1.83
STR_907,Lactobacillus,want,Negative,Facultative Anaerobe,6.68
STR_312,Staphylococcus,skin,Negative,Anaerobic,7.28
STR_459,Lactobacillus,at,Positive,Anaerobic,4.6
STR_918,Staphylococcus,defense,Positive,Microaerophilic,9.09
STR_610,Streptococcus,finish,Negative,Microaerophilic,4.38
STR_636,Clostridium,trade,Negative,Microaerophilic,9.13
STR_993,Lactobacillus,management,Positive,Anaerobic,1.42
STR_213,Pseudomonas,teach,Positive,Microaerophilic,4.43
STR_430,Staphylococcus,miss,Negative,Aerobic,7.6
STR_595,Clostridium,strategy,Positive,Facultative Anaerobe,5.85
STR_979,Pseudomonas,crime,Negative,Anaerobic,0.78
STR_258,Staphylococcus,result,Negative,Anaerobic,2.56
STR_591,Lactobacillus,herself,Negative,Facultative Anaerobe,0.82
STR_948,Clostridium,position,Negative,Microaerophilic,8.86
STR_797,Clostridium,defense,Negative,Anaerobic,2.38
