strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_362,Clostridium,large,Positive,Aerobic,1.51
STR_588,Lactobacillus,change,Negative,Aerobic,8.29
STR_587,Streptococcus,natural,Positive,Microaerophilic,3.13
STR_991,Staphylococcus,prevent,Positive,Aerobic,5.02
STR_481,Bacillus,forward,Negative,Anaerobic,4.56
STR_465,Lactobacillus,name,Negative,Microaerophilic,4.67
STR_417,Streptococcus,ready,Positive,Facultative Anaerobe,6.59
STR_150,Streptococcus,meet,Positive,Anaerobic,6.59
STR_664,Pseudomonas,develop,Positive,Microaerophilic,2.11
STR_366,Streptococcus,about,Positive,Anaerobic,0.94
STR_542,Clostridium,issue,Positive,Aerobic,4.39
STR_991,Bacillus,agreement,Positive,Anaerobic,4.0
STR_473,Staphylococcus,need,Positive,Aerobic,5.32
STR_117,Pseudomonas,discuss,Negative,Facultative Anaerobe,9.53
STR_679,Lactobacillus,a,Positive,Microaerophilic,4.63
STR_720,Bacillus,end,Negative,Microaerophilic,8.97
STR_621,Pseudomonas,mission,Positive,Facultative Anaerobe,4.05
STR_769,Clostridium,under,Negative,Facultative Anaerobe,3.36
STR_957,Streptococcus,learn,Negative,Anaerobic,4.32
STR_122,Pseudomonas,out,Positive,Anaerobic,8.91
STR_590,Pseudomonas,unit,Negative,Anaerobic,9.2
STR_660,Pseudomonas,group,Positive,Aerobic,1.59
STR_216,Bacillus,tonight,Negative,Facultative Anaerobe,1.87
STR_897,Streptococcus,avoid,Negative,Anaerobic,1.37
STR_527,Streptococcus,agree,Negative,Facultative Anaerobe,3.04
STR_753,Staphylococcus,station,Positive,Facultative Anaerobe,8.26
STR_725,Pseudomonas,south,Negative,Microaerophilic,6.28
STR_841,Bacillus,early,Negative,Facultative Anaerobe,6.28
STR_459,Streptococcus,thus,Positive,Anaerobic,0.64
STR_648,Streptococcus,picture,Positive,Microaerophilic,4.74
STR_229,Streptococcus,fill,Positive,Facultative Anaerobe,9.65
STR_943,Bacillus,road,Positive,Aerobic,7.32
STR_263,Bacillus,staff,Negative,Anaerobic,3.06
STR_624,Pseudomonas,treat,Positive,Microaerophilic,1.4
STR_543,Pseudomonas,interview,Negative,Microaerophilic,8.46
STR_515,Staphylococcus,either,Negative,Aerobic,1.02
STR_758,Streptococcus,anyone,Negative,Facultative Anaerobe,3.87
